Betamv, Betapv,V,Rs,Rv,P
0.42,0.72 ,0.828001, 0.00894027,0.163058,0.171999
0.43,0.72 ,0.828619, 0.00895471,0.162427,0.171381
0.44,0.72 ,0.829291, 0.00896924,0.16174,0.170709
0.45,0.72 ,0.830025, 0.00898385,0.160991,0.169975
0.46,0.72 ,0.830829, 0.00899854,0.160173,0.169171
0.47,0.72 ,0.83171, 0.00901333,0.159277,0.16829
0.48,0.72 ,0.832678, 0.0090282,0.158294,0.167322
0.49,0.72 ,0.833742, 0.00904316,0.157215,0.166258
0.5,0.72 ,0.834912, 0.0090582,0.156029,0.165088
0.51,0.72 ,0.836197, 0.00907334,0.15473,0.163803
0.52,0.72 ,0.837603, 0.00908857,0.153309,0.162397
0.53,0.72 ,0.839129, 0.00910389,0.151767,0.160871
0.54,0.72 ,0.840766, 0.0091193,0.150115,0.159234
0.55,0.72 ,0.842481, 0.0091348,0.148384,0.157519
0.56,0.72 ,0.844208, 0.0091504,0.146642,0.155792
0.57,0.72 ,0.845816, 0.00916609,0.145018,0.154184
0.58,0.72 ,0.847079, 0.00918187,0.143739,0.152921
0.59,0.72 ,0.847632, 0.00919775,0.143171,0.152368
0.6,0.72 ,0.846938, 0.00921373,0.143848,0.153062
0.61,0.72 ,0.844335, 0.0092298,0.146435,0.155665
0.62,0.72 ,0.83918, 0.00924597,0.151574,0.16082
0.63,0.72 ,0.831077, 0.00926223,0.159661,0.168923
0.64,0.72 ,0.820019, 0.0092786,0.170703,0.179981
0.65,0.72 ,0.806358, 0.00929506,0.184347,0.193642
0.66,0.72 ,0.790643, 0.00931163,0.200045,0.209357
0.67,0.72 ,0.773466, 0.0093283,0.217206,0.226534
0.68,0.72 ,0.755351, 0.00934507,0.235304,0.244649
0.69,0.72 ,0.736718, 0.00936194,0.25392,0.263282
0.7,0.72 ,0.717884, 0.00937891,0.272737,0.282116
0.71,0.72 ,0.699076, 0.00939599,0.291528,0.300924
0.72,0.72 ,0.680453, 0.00941318,0.310134,0.319547
0.73,0.72 ,0.662125, 0.00943047,0.328445,0.337875
0.74,0.72 ,0.644163, 0.00944786,0.346389,0.355837
0.75,0.72 ,0.626615, 0.00946537,0.363919,0.373385
0.76,0.72 ,0.60951, 0.00948298,0.381007,0.39049
0.77,0.72 ,0.592864, 0.0095007,0.397635,0.407136
0.78,0.72 ,0.576684, 0.00951853,0.413798,0.423316
0.79,0.72 ,0.560969, 0.00953647,0.429494,0.439031
0.8,0.72 ,0.545717, 0.00955453,0.444729,0.454283
0.81,0.72 ,0.530919, 0.00957269,0.459508,0.469081
0.82,0.72 ,0.516568, 0.00959097,0.473841,0.483432
0.83,0.72 ,0.502651, 0.00960936,0.487739,0.497349
0.84,0.72 ,0.489158, 0.00962787,0.501214,0.510842
0.85,0.72 ,0.476076, 0.00964649,0.514277,0.523924
0.86,0.72 ,0.463393, 0.00966523,0.526942,0.536607
0.87,0.72 ,0.451096, 0.00968409,0.53922,0.548904
0.88,0.72 ,0.439172, 0.00970306,0.551125,0.560828
0.89,0.72 ,0.42761, 0.00972216,0.562668,0.57239
0.9,0.72 ,0.416397, 0.00974137,0.573861,0.583603
0.91,0.72 ,0.405522, 0.00976071,0.584718,0.594478
0.92,0.72 ,0.394972, 0.00978016,0.595248,0.605028
0.93,0.72 ,0.384736, 0.00979974,0.605464,0.615264
0.94,0.72 ,0.374805, 0.00981945,0.615376,0.625195
0.95,0.72 ,0.365166, 0.00983928,0.624994,0.634834
0.96,0.72 ,0.355811, 0.00985923,0.634329,0.644189
0.97,0.72 ,0.34673, 0.00987931,0.643391,0.65327
0.98,0.72 ,0.337913, 0.00989952,0.652188,0.662087
0.99,0.72 ,0.32935, 0.00991985,0.66073,0.67065
1,0.72 ,0.321034, 0.00994031,0.669026,0.678966
0,0.73 ,0.796606, 0.00840355,0.194991,0.203394
0.01,0.73 ,0.79668, 0.00841495,0.194905,0.20332
0.02,0.73 ,0.796758, 0.00842641,0.194816,0.203242
0.03,0.73 ,0.796837, 0.00843793,0.194725,0.203163
0.04,0.73 ,0.79692, 0.00844951,0.194631,0.20308
0.05,0.73 ,0.797005, 0.00846116,0.194534,0.202995
0.06,0.73 ,0.797093, 0.00847287,0.194434,0.202907
0.07,0.73 ,0.797184, 0.00848464,0.194332,0.202816
0.08,0.73 ,0.797278, 0.00849648,0.194226,0.202722
0.09,0.73 ,0.797375, 0.00850838,0.194116,0.202625
0.1,0.73 ,0.797476, 0.00852035,0.194003,0.202524
0.11,0.73 ,0.797581, 0.00853239,0.193887,0.202419
0.12,0.73 ,0.79769, 0.00854449,0.193766,0.20231
0.13,0.73 ,0.797803, 0.00855666,0.193641,0.202197
0.14,0.73 ,0.79792, 0.0085689,0.193511,0.20208
0.15,0.73 ,0.798042, 0.0085812,0.193376,0.201958
0.16,0.73 ,0.79817, 0.00859358,0.193237,0.20183
0.17,0.73 ,0.798302, 0.00860602,0.193092,0.201698
0.18,0.73 ,0.798441, 0.00861853,0.192941,0.201559
0.19,0.73 ,0.798585, 0.00863112,0.192784,0.201415
0.2,0.73 ,0.798736, 0.00864377,0.19262,0.201264
0.21,0.73 ,0.798894, 0.0086565,0.19245,0.201106
0.22,0.73 ,0.799059, 0.0086693,0.192271,0.200941
0.23,0.73 ,0.799233, 0.00868216,0.192085,0.200767
0.24,0.73 ,0.799415, 0.00869511,0.19189,0.200585
0.25,0.73 ,0.799606, 0.00870812,0.191686,0.200394
0.26,0.73 ,0.799808, 0.00872121,0.191471,0.200192
0.27,0.73 ,0.80002, 0.00873438,0.191245,0.19998
0.28,0.73 ,0.800244, 0.00874762,0.191008,0.199756
0.29,0.73 ,0.800481, 0.00876094,0.190758,0.199519
0.3,0.73 ,0.800732, 0.00877433,0.190494,0.199268
0.31,0.73 ,0.800998, 0.0087878,0.190214,0.199002
0.32,0.73 ,0.80128, 0.00880134,0.189919,0.19872
0.33,0.73 ,0.80158, 0.00881497,0.189605,0.19842
0.34,0.73 ,0.801901, 0.00882867,0.189271,0.198099
0.35,0.73 ,0.802242, 0.00884245,0.188915,0.197758
0.36,0.73 ,0.802608, 0.00885632,0.188535,0.197392
0.37,0.73 ,0.803001, 0.00887026,0.188129,0.196999
0.38,0.73 ,0.803422, 0.00888429,0.187694,0.196578
0.39,0.73 ,0.803876, 0.00889839,0.187226,0.196124
0.4,0.73 ,0.804366, 0.00891258,0.186721,0.195634
0.41,0.73 ,0.804896, 0.00892685,0.186177,0.195104
0.42,0.73 ,0.805472, 0.00894121,0.185587,0.194528
0.43,0.73 ,0.806097, 0.00895565,0.184947,0.193903
0.44,0.73 ,0.806779, 0.00897017,0.184251,0.193221
0.45,0.73 ,0.807525, 0.00898478,0.183491,0.192475
0.46,0.73 ,0.808342, 0.00899948,0.182659,0.191658
0.47,0.73 ,0.809239, 0.00901426,0.181747,0.190761
0.48,0.73 ,0.810226, 0.00902913,0.180745,0.189774
0.49,0.73 ,0.811314, 0.00904409,0.179642,0.188686
0.5,0.73 ,0.812515, 0.00905914,0.178426,0.187485
0.51,0.73 ,0.81384, 0.00907427,0.177086,0.18616
0.52,0.73 ,0.815299, 0.0090895,0.175611,0.184701
0.53,0.73 ,0.816902, 0.00910482,0.173993,0.183098
0.54,0.73 ,0.818648, 0.00912023,0.172232,0.181352
0.55,0.73 ,0.820525, 0.00913573,0.170339,0.179475
0.56,0.73 ,0.8225, 0.00915133,0.168349,0.1775
0.57,0.73 ,0.824495, 0.00916701,0.166338,0.175505
0.58,0.73 ,0.826366, 0.0091828,0.164452,0.173634
0.59,0.73 ,0.82786, 0.00919868,0.162941,0.17214
0.6,0.73 ,0.828575, 0.00921465,0.16221,0.171425
0.61,0.73 ,0.827935, 0.00923072,0.162834,0.172065
0.62,0.73 ,0.825246, 0.00924689,0.165507,0.174754
0.63,0.73 ,0.819873, 0.00926316,0.170864,0.180127
0.64,0.73 ,0.811473, 0.00927952,0.179247,0.188527
0.65,0.73 ,0.800128, 0.00929599,0.190576,0.199872
0.66,0.73 ,0.786267, 0.00931255,0.20442,0.213733
0.67,0.73 ,0.770487, 0.00932922,0.220184,0.229513
0.68,0.73 ,0.753385, 0.00934599,0.237269,0.246615
0.69,0.73 ,0.735472, 0.00936286,0.255165,0.264528
0.7,0.73 ,0.717141, 0.00937983,0.273479,0.282859
0.71,0.73 ,0.698683, 0.00939691,0.29192,0.301317
0.72,0.73 ,0.680303, 0.0094141,0.310283,0.319697
0.73,0.73 ,0.662142, 0.00943138,0.328427,0.337858
0.74,0.73 ,0.644294, 0.00944878,0.346257,0.355706
0.75,0.73 ,0.626824, 0.00946628,0.36371,0.373176
0.76,0.73 ,0.60977, 0.0094839,0.380747,0.39023
0.77,0.73 ,0.593156, 0.00950162,0.397343,0.406844
0.78,0.73 ,0.576995, 0.00951945,0.413486,0.423005
0.79,0.73 ,0.56129, 0.00953739,0.429172,0.43871
0.8,0.73 ,0.546041, 0.00955544,0.444403,0.453959
0.81,0.73 ,0.531243, 0.0095736,0.459184,0.468757
0.82,0.73 ,0.516887, 0.00959188,0.473521,0.483113
0.83,0.73 ,0.502964, 0.00961027,0.487426,0.497036
0.84,0.73 ,0.489462, 0.00962878,0.500909,0.510538
0.85,0.73 ,0.476371, 0.0096474,0.513981,0.523629
0.86,0.73 ,0.463678, 0.00966614,0.526656,0.536322
0.87,0.73 ,0.451371, 0.009685,0.538944,0.548629
0.88,0.73 ,0.439438, 0.00970397,0.550858,0.560562
0.89,0.73 ,0.427866, 0.00972307,0.562411,0.572134
0.9,0.73 ,0.416643, 0.00974228,0.573615,0.583357
0.91,0.73 ,0.405757, 0.00976161,0.584481,0.594243
0.92,0.73 ,0.395198, 0.00978107,0.595021,0.604802
0.93,0.73 ,0.384954, 0.00980065,0.605246,0.615046
0.94,0.73 ,0.375013, 0.00982035,0.615166,0.624987
0.95,0.73 ,0.365367, 0.00984018,0.624793,0.634633
0.96,0.73 ,0.356004, 0.00986013,0.634136,0.643996
0.97,0.73 ,0.346915, 0.00988021,0.643205,0.653085
0.98,0.73 ,0.33809, 0.00990042,0.65201,0.66191
0.99,0.73 ,0.32952, 0.00992075,0.660559,0.67048
1,0.73 ,0.321198, 0.00994121,0.668861,0.678802
0,0.74 ,0.774643, 0.00840451,0.216952,0.225357
0.01,0.74 ,0.774718, 0.0084159,0.216866,0.225282
0.02,0.74 ,0.774795, 0.00842736,0.216778,0.225205
0.03,0.74 ,0.774874, 0.00843888,0.216687,0.225126
0.04,0.74 ,0.774956, 0.00845046,0.216593,0.225044
0.05,0.74 ,0.775041, 0.00846211,0.216497,0.224959
0.06,0.74 ,0.775129, 0.00847382,0.216397,0.224871
0.07,0.74 ,0.77522, 0.00848559,0.216295,0.22478
0.08,0.74 ,0.775314, 0.00849743,0.216189,0.224686
0.09,0.74 ,0.775411, 0.00850934,0.21608,0.224589
0.1,0.74 ,0.775512, 0.00852131,0.215967,0.224488
0.11,0.74 ,0.775616, 0.00853334,0.215851,0.224384
0.12,0.74 ,0.775725, 0.00854544,0.21573,0.224275
0.13,0.74 ,0.775837, 0.00855761,0.215605,0.224163
0.14,0.74 ,0.775954, 0.00856985,0.215476,0.224046
0.15,0.74 ,0.776076, 0.00858216,0.215341,0.223924
0.16,0.74 ,0.776203, 0.00859453,0.215202,0.223797
0.17,0.74 ,0.776336, 0.00860697,0.215057,0.223664
0.18,0.74 ,0.776474, 0.00861949,0.214907,0.223526
0.19,0.74 ,0.776618, 0.00863207,0.21475,0.223382
0.2,0.74 ,0.776769, 0.00864472,0.214587,0.223231
0.21,0.74 ,0.776926, 0.00865745,0.214416,0.223074
0.22,0.74 ,0.777091, 0.00867025,0.214238,0.222909
0.23,0.74 ,0.777265, 0.00868311,0.214052,0.222735
0.24,0.74 ,0.777447, 0.00869606,0.213857,0.222553
0.25,0.74 ,0.777638, 0.00870907,0.213653,0.222362
0.26,0.74 ,0.777839, 0.00872216,0.213439,0.222161
0.27,0.74 ,0.778051, 0.00873533,0.213213,0.221949
0.28,0.74 ,0.778275, 0.00874857,0.212976,0.221725
0.29,0.74 ,0.778512, 0.00876188,0.212726,0.221488
0.3,0.74 ,0.778763, 0.00877527,0.212462,0.221237
0.31,0.74 ,0.779028, 0.00878874,0.212183,0.220972
0.32,0.74 ,0.779311, 0.00880229,0.211887,0.220689
0.33,0.74 ,0.779611, 0.00881591,0.211573,0.220389
0.34,0.74 ,0.779931, 0.00882962,0.211239,0.220069
0.35,0.74 ,0.780273, 0.0088434,0.210883,0.219727
0.36,0.74 ,0.780639, 0.00885726,0.210504,0.219361
0.37,0.74 ,0.781031, 0.00887121,0.210097,0.218969
0.38,0.74 ,0.781453, 0.00888523,0.209662,0.218547
0.39,0.74 ,0.781907, 0.00889933,0.209193,0.218093
0.4,0.74 ,0.782398, 0.00891352,0.208689,0.217602
0.41,0.74 ,0.782928, 0.00892779,0.208144,0.217072
0.42,0.74 ,0.783504, 0.00894215,0.207554,0.216496
0.43,0.74 ,0.78413, 0.00895659,0.206913,0.21587
0.44,0.74 ,0.784813, 0.00897111,0.206216,0.215187
0.45,0.74 ,0.785559, 0.00898572,0.205455,0.214441
0.46,0.74 ,0.786377, 0.00900042,0.204623,0.213623
0.47,0.74 ,0.787275, 0.0090152,0.203709,0.212725
0.48,0.74 ,0.788264, 0.00903007,0.202706,0.211736
0.49,0.74 ,0.789355, 0.00904503,0.2016,0.210645
0.5,0.74 ,0.79056, 0.00906007,0.20038,0.20944
0.51,0.74 ,0.791893, 0.00907521,0.199032,0.208107
0.52,0.74 ,0.793364, 0.00909044,0.197545,0.206636
0.53,0.74 ,0.794988, 0.00910576,0.195907,0.205012
0.54,0.74 ,0.79677, 0.00912116,0.194109,0.20323
0.55,0.74 ,0.798711, 0.00913667,0.192153,0.201289
0.56,0.74 ,0.800795, 0.00915226,0.190053,0.199205
0.57,0.74 ,0.802979, 0.00916795,0.187853,0.197021
0.58,0.74 ,0.805173, 0.00918373,0.185643,0.194827
0.59,0.74 ,0.807213, 0.00919961,0.183587,0.192787
0.6,0.74 ,0.808818, 0.00921558,0.181966,0.191182
0.61,0.74 ,0.809551, 0.00923166,0.181217,0.190449
0.62,0.74 ,0.808813, 0.00924782,0.181939,0.191187
0.63,0.74 ,0.805911, 0.00926409,0.184825,0.194089
0.64,0.74 ,0.800255, 0.00928045,0.190465,0.199745
0.65,0.74 ,0.791579, 0.00929692,0.199124,0.208421
0.66,0.74 ,0.780039, 0.00931348,0.210647,0.219961
0.67,0.74 ,0.766112, 0.00933015,0.224558,0.233888
0.68,0.74 ,0.750405, 0.00934692,0.240248,0.249595
0.69,0.74 ,0.733503, 0.00936379,0.257133,0.266497
0.7,0.74 ,0.715892, 0.00938076,0.274727,0.284108
0.71,0.74 ,0.697938, 0.00939784,0.292664,0.302062
0.72,0.74 ,0.67991, 0.00941502,0.310675,0.32009
0.73,0.74 ,0.661992, 0.00943231,0.328575,0.338008
0.74,0.74 ,0.644314, 0.00944971,0.346237,0.355686
0.75,0.74 ,0.626959, 0.00946721,0.363574,0.373041
0.76,0.74 ,0.609983, 0.00948482,0.380532,0.390017
0.77,0.74 ,0.593421, 0.00950254,0.397077,0.406579
0.78,0.74 ,0.577293, 0.00952037,0.413187,0.422707
0.79,0.74 ,0.561608, 0.00953831,0.428853,0.438392
0.8,0.74 ,0.54637, 0.00955636,0.444074,0.45363
0.81,0.74 ,0.531575, 0.00957452,0.458851,0.468425
0.82,0.74 ,0.517218, 0.0095928,0.473189,0.482782
0.83,0.74 ,0.50329, 0.00961119,0.487099,0.49671
0.84,0.74 ,0.489782, 0.0096297,0.500588,0.510218
0.85,0.74 ,0.476683, 0.00964832,0.513669,0.523317
0.86,0.74 ,0.46398, 0.00966706,0.526353,0.53602
0.87,0.74 ,0.451663, 0.00968591,0.538651,0.548337
0.88,0.74 ,0.43972, 0.00970489,0.550575,0.56028
0.89,0.74 ,0.428137, 0.00972398,0.562139,0.571863
0.9,0.74 ,0.416904, 0.00974319,0.573353,0.583096
0.91,0.74 ,0.406009, 0.00976253,0.584229,0.593991
0.92,0.74 ,0.395439, 0.00978198,0.594779,0.604561
0.93,0.74 ,0.385185, 0.00980156,0.605013,0.614815
0.94,0.74 ,0.375236, 0.00982126,0.614943,0.624764
0.95,0.74 ,0.36558, 0.00984109,0.624579,0.63442
0.96,0.74 ,0.356209, 0.00986104,0.63393,0.643791
0.97,0.74 ,0.347111, 0.00988112,0.643008,0.652889
0.98,0.74 ,0.338279, 0.00990132,0.65182,0.661721
0.99,0.74 ,0.329702, 0.00992166,0.660377,0.670298
1,0.74 ,0.321372, 0.00994212,0.668686,0.678628
0,0.75 ,0.753338, 0.00840547,0.238256,0.246662
0.01,0.75 ,0.753413, 0.00841687,0.238171,0.246587
0.02,0.75 ,0.753489, 0.00842833,0.238083,0.246511
0.03,0.75 ,0.753568, 0.00843985,0.237992,0.246432
0.04,0.75 ,0.75365, 0.00845143,0.237899,0.24635
0.05,0.75 ,0.753734, 0.00846307,0.237803,0.246266
0.06,0.75 ,0.753821, 0.00847478,0.237704,0.246179
0.07,0.75 ,0.753911, 0.00848656,0.237602,0.246089
0.08,0.75 ,0.754004, 0.00849839,0.237497,0.245996
0.09,0.75 ,0.754101, 0.0085103,0.237389,0.245899
0.1,0.75 ,0.754201, 0.00852227,0.237277,0.245799
0.11,0.75 ,0.754305, 0.0085343,0.237161,0.245695
0.12,0.75 ,0.754413, 0.0085464,0.237041,0.245587
0.13,0.75 ,0.754525, 0.00855857,0.236917,0.245475
0.14,0.75 ,0.754641, 0.00857081,0.236788,0.245359
0.15,0.75 ,0.754762, 0.00858312,0.236654,0.245238
0.16,0.75 ,0.754889, 0.00859549,0.236516,0.245111
0.17,0.75 ,0.75502, 0.00860793,0.236372,0.24498
0.18,0.75 ,0.755157, 0.00862044,0.236222,0.244843
0.19,0.75 ,0.755301, 0.00863303,0.236066,0.244699
0.2,0.75 ,0.755451, 0.00864568,0.235904,0.244549
0.21,0.75 ,0.755607, 0.00865841,0.235734,0.244393
0.22,0.75 ,0.755772, 0.0086712,0.235557,0.244228
0.23,0.75 ,0.755944, 0.00868407,0.235372,0.244056
0.24,0.75 ,0.756125, 0.00869701,0.235178,0.243875
0.25,0.75 ,0.756315, 0.00871003,0.234975,0.243685
0.26,0.75 ,0.756515, 0.00872312,0.234762,0.243485
0.27,0.75 ,0.756726, 0.00873628,0.234537,0.243274
0.28,0.75 ,0.756949, 0.00874952,0.234301,0.243051
0.29,0.75 ,0.757184, 0.00876284,0.234053,0.242816
0.3,0.75 ,0.757434, 0.00877623,0.23379,0.242566
0.31,0.75 ,0.757698, 0.0087897,0.233512,0.242302
0.32,0.75 ,0.757979, 0.00880324,0.233218,0.242021
0.33,0.75 ,0.758278, 0.00881687,0.232906,0.241722
0.34,0.75 ,0.758596, 0.00883057,0.232573,0.241404
0.35,0.75 ,0.758936, 0.00884435,0.23222,0.241064
0.36,0.75 ,0.7593, 0.00885821,0.231842,0.2407
0.37,0.75 ,0.75969, 0.00887216,0.231438,0.24031
0.38,0.75 ,0.76011, 0.00888618,0.231004,0.23989
0.39,0.75 ,0.760561, 0.00890029,0.230539,0.239439
0.4,0.75 ,0.761049, 0.00891447,0.230037,0.238951
0.41,0.75 ,0.761576, 0.00892874,0.229495,0.238424
0.42,0.75 ,0.762148, 0.0089431,0.228909,0.237852
0.43,0.75 ,0.76277, 0.00895754,0.228273,0.23723
0.44,0.75 ,0.763447, 0.00897206,0.227581,0.236553
0.45,0.75 ,0.764188, 0.00898667,0.226825,0.235812
0.46,0.75 ,0.764999, 0.00900136,0.225999,0.235001
0.47,0.75 ,0.76589, 0.00901615,0.225094,0.23411
0.48,0.75 ,0.76687, 0.00903102,0.224099,0.23313
0.49,0.75 ,0.767951, 0.00904597,0.223003,0.232049
0.5,0.75 ,0.769145, 0.00906102,0.221794,0.230855
0.51,0.75 ,0.770465, 0.00907616,0.220459,0.229535
0.52,0.75 ,0.771924, 0.00909138,0.218984,0.228076
0.53,0.75 ,0.773536, 0.0091067,0.217357,0.226464
0.54,0.75 ,0.775313, 0.00912211,0.215565,0.224687
0.55,0.75 ,0.777259, 0.00913761,0.213604,0.222741
0.56,0.75 ,0.779371, 0.0091532,0.211476,0.220629
0.57,0.75 ,0.781627, 0.00916889,0.209205,0.218373
0.58,0.75 ,0.783972, 0.00918467,0.206843,0.216028
0.59,0.75 ,0.7863, 0.00920055,0.204499,0.2137
0.6,0.75 ,0.788423, 0.00921653,0.202361,0.211577
0.61,0.75 ,0.79003, 0.0092326,0.200738,0.20997
0.62,0.75 ,0.790659, 0.00924876,0.200092,0.209341
0.63,0.75 ,0.789704, 0.00926503,0.201031,0.210296
0.64,0.75 ,0.786502, 0.00928139,0.204217,0.213498
0.65,0.75 ,0.780533, 0.00929786,0.21017,0.219467
0.66,0.75 ,0.771614, 0.00931442,0.219072,0.228386
0.67,0.75 ,0.75996, 0.00933109,0.230708,0.24004
0.68,0.75 ,0.74607, 0.00934785,0.244582,0.25393
0.69,0.75 ,0.73054, 0.00936472,0.260095,0.26946
0.7,0.75 ,0.713927, 0.0093817,0.276691,0.286073
0.71,0.75 ,0.696687, 0.00939877,0.293915,0.303313
0.72,0.75 ,0.67916, 0.00941595,0.311424,0.32084
0.73,0.75 ,0.661595, 0.00943324,0.328972,0.338405
0.74,0.75 ,0.644162, 0.00945064,0.346388,0.355838
0.75,0.75 ,0.626977, 0.00946814,0.363555,0.373023
0.76,0.75 ,0.610119, 0.00948575,0.380396,0.389881
0.77,0.75 ,0.593636, 0.00950347,0.39686,0.406364
0.78,0.75 ,0.577561, 0.0095213,0.412917,0.422439
0.79,0.75 ,0.561911, 0.00953924,0.42855,0.438089
0.8,0.75 ,0.546693, 0.00955729,0.44375,0.453307
0.81,0.75 ,0.531909, 0.00957545,0.458516,0.468091
0.82,0.75 ,0.517556, 0.00959373,0.472851,0.482444
0.83,0.75 ,0.503627, 0.00961212,0.486761,0.496373
0.84,0.75 ,0.490115, 0.00963062,0.500255,0.509885
0.85,0.75 ,0.477009, 0.00964924,0.513342,0.522991
0.86,0.75 ,0.464298, 0.00966798,0.526034,0.535702
0.87,0.75 ,0.451972, 0.00968684,0.538342,0.548028
0.88,0.75 ,0.440018, 0.00970581,0.550276,0.559982
0.89,0.75 ,0.428425, 0.0097249,0.56185,0.571575
0.9,0.75 ,0.417181, 0.00974411,0.573075,0.582819
0.91,0.75 ,0.406275, 0.00976345,0.583961,0.593725
0.92,0.75 ,0.395696, 0.0097829,0.594521,0.604304
0.93,0.75 ,0.385432, 0.00980248,0.604766,0.614568
0.94,0.75 ,0.375472, 0.00982218,0.614705,0.624528
0.95,0.75 ,0.365807, 0.009842,0.624351,0.634193
0.96,0.75 ,0.356427, 0.00986195,0.633711,0.643573
0.97,0.75 ,0.34732, 0.00988203,0.642798,0.65268
0.98,0.75 ,0.338479, 0.00990224,0.651619,0.661521
0.99,0.75 ,0.329894, 0.00992257,0.660183,0.670106
1,0.75 ,0.321557, 0.00994303,0.6685,0.678443
0,0.76 ,0.732693, 0.00840644,0.258901,0.267307
0.01,0.76 ,0.732766, 0.00841784,0.258816,0.267234
0.02,0.76 ,0.732842, 0.0084293,0.258729,0.267158
0.03,0.76 ,0.73292, 0.00844082,0.258639,0.26708
0.04,0.76 ,0.733001, 0.0084524,0.258547,0.266999
0.05,0.76 ,0.733085, 0.00846404,0.258451,0.266915
0.06,0.76 ,0.733171, 0.00847575,0.258353,0.266829
0.07,0.76 ,0.73326, 0.00848753,0.258252,0.26674
0.08,0.76 ,0.733353, 0.00849936,0.258148,0.266647
0.09,0.76 ,0.733448, 0.00851127,0.25804,0.266552
0.1,0.76 ,0.733548, 0.00852324,0.257929,0.266452
0.11,0.76 ,0.733651, 0.00853527,0.257814,0.266349
0.12,0.76 ,0.733757, 0.00854737,0.257695,0.266243
0.13,0.76 ,0.733869, 0.00855954,0.257572,0.266131
0.14,0.76 ,0.733984, 0.00857178,0.257444,0.266016
0.15,0.76 ,0.734104, 0.00858408,0.257312,0.265896
0.16,0.76 ,0.734229, 0.00859646,0.257174,0.265771
0.17,0.76 ,0.73436, 0.0086089,0.257031,0.26564
0.18,0.76 ,0.734496, 0.00862141,0.256883,0.265504
0.19,0.76 ,0.734638, 0.00863399,0.256728,0.265362
0.2,0.76 ,0.734786, 0.00864665,0.256567,0.265214
0.21,0.76 ,0.734942, 0.00865937,0.256399,0.265058
0.22,0.76 ,0.735105, 0.00867217,0.256223,0.264895
0.23,0.76 ,0.735276, 0.00868504,0.256039,0.264724
0.24,0.76 ,0.735455, 0.00869798,0.255847,0.264545
0.25,0.76 ,0.735644, 0.00871099,0.255645,0.264356
0.26,0.76 ,0.735842, 0.00872408,0.255434,0.264158
0.27,0.76 ,0.736051, 0.00873725,0.255211,0.263949
0.28,0.76 ,0.736272, 0.00875048,0.254977,0.263728
0.29,0.76 ,0.736506, 0.0087638,0.254731,0.263494
0.3,0.76 ,0.736753, 0.00877719,0.25447,0.263247
0.31,0.76 ,0.737015, 0.00879066,0.254195,0.262985
0.32,0.76 ,0.737293, 0.0088042,0.253903,0.262707
0.33,0.76 ,0.737589, 0.00881783,0.253593,0.262411
0.34,0.76 ,0.737905, 0.00883153,0.253264,0.262095
0.35,0.76 ,0.738242, 0.00884531,0.252913,0.261758
0.36,0.76 ,0.738603, 0.00885917,0.252538,0.261397
0.37,0.76 ,0.738989, 0.00887312,0.252138,0.261011
0.38,0.76 ,0.739404, 0.00888714,0.251709,0.260596
0.39,0.76 ,0.739851, 0.00890124,0.251247,0.260149
0.4,0.76 ,0.740334, 0.00891543,0.250751,0.259666
0.41,0.76 ,0.740855, 0.0089297,0.250215,0.259145
0.42,0.76 ,0.741421, 0.00894405,0.249635,0.258579
0.43,0.76 ,0.742035, 0.00895849,0.249006,0.257965
0.44,0.76 ,0.742705, 0.00897302,0.248322,0.257295
0.45,0.76 ,0.743435, 0.00898762,0.247577,0.256565
0.46,0.76 ,0.744235, 0.00900232,0.246762,0.255765
0.47,0.76 ,0.745113, 0.0090171,0.24587,0.254887
0.48,0.76 ,0.746078, 0.00903197,0.24489,0.253922
0.49,0.76 ,0.747141, 0.00904693,0.243813,0.252859
0.5,0.76 ,0.748313, 0.00906197,0.242625,0.251687
0.51,0.76 ,0.749609, 0.00907711,0.241314,0.250391
0.52,0.76 ,0.751041, 0.00909233,0.239866,0.248959
0.53,0.76 ,0.752624, 0.00910765,0.238268,0.247376
0.54,0.76 ,0.754369, 0.00912306,0.236508,0.245631
0.55,0.76 ,0.756287, 0.00913856,0.234574,0.243713
0.56,0.76 ,0.75838, 0.00915415,0.232466,0.24162
0.57,0.76 ,0.760638, 0.00916984,0.230192,0.239362
0.58,0.76 ,0.76303, 0.00918562,0.227784,0.23697
0.59,0.76 ,0.765488, 0.0092015,0.22531,0.234512
0.6,0.76 ,0.767886, 0.00921747,0.222896,0.232114
0.61,0.76 ,0.77001, 0.00923354,0.220756,0.22999
0.62,0.76 ,0.771526, 0.00924971,0.219224,0.228474
0.63,0.76 ,0.771954, 0.00926597,0.21878,0.228046
0.64,0.76 ,0.770698, 0.00928234,0.22002,0.229302
0.65,0.76 ,0.767146, 0.0092988,0.223555,0.232854
0.66,0.76 ,0.760862, 0.00931536,0.229823,0.239138
0.67,0.76 ,0.751743, 0.00933203,0.238925,0.248257
0.68,0.76 ,0.740048, 0.0093488,0.250604,0.259952
0.69,0.76 ,0.726275, 0.00936566,0.26436,0.273725
0.7,0.76 ,0.710995, 0.00938264,0.279622,0.289005
0.71,0.76 ,0.694732, 0.00939971,0.295869,0.305268
0.72,0.76 ,0.677907, 0.0094169,0.312676,0.322093
0.73,0.76 ,0.66084, 0.00943418,0.329726,0.33916
0.74,0.76 ,0.643758, 0.00945158,0.346791,0.356242
