Betamv, Betapv,V,Rs,Rv,P
0.73,0.86 ,0.348686, 0.251823,0.397981,0.649805
0.74,0.86 ,0.345364, 0.25223,0.401041,0.65327
0.75,0.86 ,0.341966, 0.252636,0.404171,0.656807
0.76,0.86 ,0.338494, 0.253041,0.407369,0.66041
0.77,0.86 ,0.334952, 0.253447,0.41063,0.664077
0.78,0.86 ,0.331343, 0.253851,0.413951,0.667802
0.79,0.86 ,0.327671, 0.254255,0.417328,0.671583
0.8,0.86 ,0.323941, 0.254658,0.420758,0.675415
0.81,0.86 ,0.320156, 0.255059,0.424234,0.679294
0.82,0.86 ,0.31632, 0.25546,0.427755,0.683215
0.83,0.86 ,0.312438, 0.255859,0.431314,0.687173
0.84,0.86 ,0.308514, 0.256257,0.434909,0.691166
0.85,0.86 ,0.304553, 0.256654,0.438534,0.695188
0.86,0.86 ,0.300558, 0.257049,0.442186,0.699235
0.87,0.86 ,0.296536, 0.257442,0.44586,0.703303
0.88,0.86 ,0.29249, 0.257834,0.449553,0.707387
0.89,0.86 ,0.288424, 0.258225,0.453259,0.711484
0.9,0.86 ,0.284345, 0.258613,0.456975,0.715589
0.91,0.86 ,0.280255, 0.259001,0.460698,0.719699
0.92,0.86 ,0.27616, 0.259386,0.464423,0.723809
0.93,0.86 ,0.272063, 0.25977,0.468147,0.727917
0.94,0.86 ,0.26797, 0.260152,0.471866,0.732018
0.95,0.86 ,0.263884, 0.260533,0.475577,0.736109
0.96,0.86 ,0.259809, 0.260911,0.479276,0.740187
0.97,0.86 ,0.255749, 0.261289,0.482961,0.74425
0.98,0.86 ,0.251706, 0.261664,0.486629,0.748293
0.99,0.86 ,0.247686, 0.262038,0.490276,0.752314
1,0.86 ,0.243689, 0.26241,0.493901,0.756311
0,0.87 ,0.39412, 0.232708,0.363899,0.596607
0.01,0.87 ,0.394529, 0.23283,0.363386,0.596216
0.02,0.87 ,0.394937, 0.232955,0.362873,0.595828
0.03,0.87 ,0.395344, 0.233083,0.36236,0.595443
0.04,0.87 ,0.395748, 0.233214,0.361848,0.595062
0.05,0.87 ,0.39615, 0.233347,0.361338,0.594684
0.06,0.87 ,0.396549, 0.233482,0.36083,0.594312
0.07,0.87 ,0.396945, 0.233621,0.360324,0.593945
0.08,0.87 ,0.397336, 0.233763,0.359822,0.593584
0.09,0.87 ,0.397722, 0.233907,0.359323,0.59323
0.1,0.87 ,0.398103, 0.234055,0.358829,0.592884
0.11,0.87 ,0.398477, 0.234206,0.35834,0.592546
0.12,0.87 ,0.398845, 0.23436,0.357857,0.592217
0.13,0.87 ,0.399204, 0.234518,0.357381,0.591898
0.14,0.87 ,0.399555, 0.234679,0.356912,0.591591
0.15,0.87 ,0.399896, 0.234843,0.356452,0.591295
0.16,0.87 ,0.400227, 0.235012,0.356001,0.591013
0.17,0.87 ,0.400545, 0.235183,0.355561,0.590744
0.18,0.87 ,0.400852, 0.235359,0.355132,0.590491
0.19,0.87 ,0.401144, 0.235539,0.354716,0.590255
0.2,0.87 ,0.401421, 0.235722,0.354314,0.590036
0.21,0.87 ,0.401683, 0.23591,0.353927,0.589836
0.22,0.87 ,0.401926, 0.236101,0.353556,0.589657
0.23,0.87 ,0.402151, 0.236297,0.353203,0.5895
0.24,0.87 ,0.402355, 0.236498,0.352869,0.589367
0.25,0.87 ,0.402537, 0.236702,0.352556,0.589258
0.26,0.87 ,0.402696, 0.236912,0.352265,0.589177
0.27,0.87 ,0.402829, 0.237125,0.351998,0.589123
0.28,0.87 ,0.402936, 0.237344,0.351756,0.5891
0.29,0.87 ,0.403014, 0.237567,0.351542,0.589109
0.3,0.87 ,0.403061, 0.237795,0.351357,0.589152
0.31,0.87 ,0.403076, 0.238028,0.351203,0.589232
0.32,0.87 ,0.403057, 0.238267,0.351082,0.589349
0.33,0.87 ,0.403001, 0.23851,0.350997,0.589506
0.34,0.87 ,0.402906, 0.238758,0.350948,0.589706
0.35,0.87 ,0.402771, 0.239012,0.350939,0.589951
0.36,0.87 ,0.402592, 0.23927,0.350972,0.590242
0.37,0.87 ,0.402368, 0.239534,0.351048,0.590582
0.38,0.87 ,0.402096, 0.239804,0.351171,0.590974
0.39,0.87 ,0.401773, 0.240078,0.351342,0.591421
0.4,0.87 ,0.401398, 0.240359,0.351565,0.591923
0.41,0.87 ,0.400968, 0.240644,0.351841,0.592485
0.42,0.87 ,0.40048, 0.240935,0.352173,0.593108
0.43,0.87 ,0.399932, 0.241231,0.352563,0.593794
0.44,0.87 ,0.39932, 0.241533,0.353015,0.594548
0.45,0.87 ,0.398644, 0.24184,0.35353,0.59537
0.46,0.87 ,0.397899, 0.242152,0.354111,0.596263
0.47,0.87 ,0.397084, 0.24247,0.35476,0.59723
0.48,0.87 ,0.396197, 0.242793,0.35548,0.598273
0.49,0.87 ,0.395233, 0.243121,0.356274,0.599395
0.5,0.87 ,0.394192, 0.243454,0.357143,0.600597
0.51,0.87 ,0.393071, 0.243792,0.35809,0.601882
0.52,0.87 ,0.391868, 0.244134,0.359117,0.603251
0.53,0.87 ,0.39058, 0.244481,0.360226,0.604707
0.54,0.87 ,0.389206, 0.244833,0.361418,0.606251
0.55,0.87 ,0.387744, 0.245189,0.362696,0.607885
0.56,0.87 ,0.386192, 0.24555,0.364061,0.609611
0.57,0.87 ,0.384548, 0.245914,0.365514,0.611428
0.58,0.87 ,0.382812, 0.246282,0.367057,0.613339
0.59,0.87 ,0.380982, 0.246654,0.368691,0.615345
0.6,0.87 ,0.379058, 0.247029,0.370416,0.617445
0.61,0.87 ,0.377038, 0.247407,0.372233,0.61964
0.62,0.87 ,0.374922, 0.247789,0.374142,0.621931
0.63,0.87 ,0.37271, 0.248173,0.376143,0.624316
0.64,0.87 ,0.370403, 0.248559,0.378237,0.626796
0.65,0.87 ,0.367999, 0.248948,0.380422,0.62937
0.66,0.87 ,0.365501, 0.249339,0.382697,0.632036
0.67,0.87 ,0.362908, 0.249731,0.385063,0.634794
0.68,0.87 ,0.360223, 0.250125,0.387516,0.637642
0.69,0.87 ,0.357445, 0.250521,0.390057,0.640578
0.7,0.87 ,0.354578, 0.250917,0.392682,0.6436
0.71,0.87 ,0.351623, 0.251315,0.39539,0.646705
0.72,0.87 ,0.348582, 0.251713,0.398178,0.649891
0.73,0.87 ,0.345457, 0.252111,0.401045,0.653156
0.74,0.87 ,0.342251, 0.25251,0.403986,0.656496
0.75,0.87 ,0.338968, 0.252909,0.406998,0.659907
0.76,0.87 ,0.33561, 0.253308,0.410079,0.663387
0.77,0.87 ,0.332181, 0.253706,0.413226,0.666932
0.78,0.87 ,0.328683, 0.254104,0.416433,0.670538
0.79,0.87 ,0.325121, 0.254502,0.419699,0.674201
0.8,0.87 ,0.321499, 0.254899,0.423018,0.677916
0.81,0.87 ,0.31782, 0.255294,0.426387,0.681681
0.82,0.87 ,0.314088, 0.255689,0.429802,0.685491
0.83,0.87 ,0.310308, 0.256083,0.433258,0.689341
0.84,0.87 ,0.306484, 0.256476,0.436752,0.693228
0.85,0.87 ,0.302621, 0.256868,0.440279,0.697147
0.86,0.87 ,0.298722, 0.257258,0.443835,0.701093
0.87,0.87 ,0.294793, 0.257647,0.447417,0.705064
0.88,0.87 ,0.290837, 0.258035,0.451019,0.709054
0.89,0.87 ,0.28686, 0.258421,0.454638,0.713059
0.9,0.87 ,0.282865, 0.258806,0.458271,0.717077
0.91,0.87 ,0.278858, 0.259189,0.461912,0.721101
0.92,0.87 ,0.274843, 0.259571,0.465559,0.72513
0.93,0.87 ,0.270824, 0.259951,0.469207,0.729158
0.94,0.87 ,0.266806, 0.26033,0.472854,0.733184
0.95,0.87 ,0.262792, 0.260707,0.476495,0.737202
0.96,0.87 ,0.258786, 0.261083,0.480128,0.741211
0.97,0.87 ,0.254792, 0.261457,0.483749,0.745206
0.98,0.87 ,0.250814, 0.261829,0.487356,0.749185
0.99,0.87 ,0.246854, 0.2622,0.490945,0.753146
1,0.87 ,0.242916, 0.26257,0.494514,0.757084
0,0.88 ,0.387358, 0.233481,0.370644,0.604125
0.01,0.88 ,0.387765, 0.233602,0.370131,0.603733
0.02,0.88 ,0.388171, 0.233725,0.369619,0.603344
0.03,0.88 ,0.388577, 0.23385,0.369107,0.602957
0.04,0.88 ,0.38898, 0.233978,0.368595,0.602574
0.05,0.88 ,0.389381, 0.234109,0.368085,0.602194
0.06,0.88 ,0.38978, 0.234243,0.367576,0.601819
0.07,0.88 ,0.390175, 0.234379,0.36707,0.601448
0.08,0.88 ,0.390567, 0.234518,0.366566,0.601084
0.09,0.88 ,0.390954, 0.23466,0.366065,0.600725
0.1,0.88 ,0.391336, 0.234805,0.365569,0.600373
0.11,0.88 ,0.391712, 0.234953,0.365077,0.600029
0.12,0.88 ,0.392082, 0.235104,0.36459,0.599694
0.13,0.88 ,0.392445, 0.235258,0.364109,0.599367
0.14,0.88 ,0.392799, 0.235416,0.363636,0.599051
0.15,0.88 ,0.393145, 0.235577,0.36317,0.598746
0.16,0.88 ,0.393481, 0.235741,0.362712,0.598454
0.17,0.88 ,0.393806, 0.235909,0.362265,0.598174
0.18,0.88 ,0.394119, 0.236081,0.361828,0.597909
0.19,0.88 ,0.394419, 0.236256,0.361403,0.597659
0.2,0.88 ,0.394705, 0.236436,0.36099,0.597426
0.21,0.88 ,0.394976, 0.236619,0.360592,0.59721
0.22,0.88 ,0.395231, 0.236806,0.360208,0.597014
0.23,0.88 ,0.395468, 0.236997,0.359842,0.596839
0.24,0.88 ,0.395685, 0.237193,0.359493,0.596685
0.25,0.88 ,0.395882, 0.237392,0.359163,0.596556
0.26,0.88 ,0.396057, 0.237596,0.358855,0.596451
0.27,0.88 ,0.396208, 0.237805,0.358568,0.596373
0.28,0.88 ,0.396334, 0.238018,0.358306,0.596324
0.29,0.88 ,0.396432, 0.238235,0.358069,0.596304
0.3,0.88 ,0.396502, 0.238457,0.35786,0.596317
0.31,0.88 ,0.396541, 0.238684,0.35768,0.596364
0.32,0.88 ,0.396548, 0.238916,0.357531,0.596447
0.33,0.88 ,0.396519, 0.239153,0.357416,0.596568
0.34,0.88 ,0.396455, 0.239394,0.357335,0.59673
0.35,0.88 ,0.396351, 0.239641,0.357292,0.596933
0.36,0.88 ,0.396206, 0.239892,0.357289,0.597181
0.37,0.88 ,0.396019, 0.240149,0.357326,0.597475
0.38,0.88 ,0.395786, 0.240411,0.357408,0.597819
0.39,0.88 ,0.395505, 0.240678,0.357536,0.598214
0.4,0.88 ,0.395173, 0.24095,0.357712,0.598662
0.41,0.88 ,0.394789, 0.241227,0.35794,0.599167
0.42,0.88 ,0.394351, 0.24151,0.35822,0.59973
0.43,0.88 ,0.393854, 0.241798,0.358556,0.600354
0.44,0.88 ,0.393298, 0.242091,0.358951,0.601042
0.45,0.88 ,0.392678, 0.242389,0.359406,0.601795
0.46,0.88 ,0.391994, 0.242692,0.359924,0.602616
0.47,0.88 ,0.391243, 0.243001,0.360508,0.603509
0.48,0.88 ,0.390421, 0.243314,0.361159,0.604474
0.49,0.88 ,0.389527, 0.243633,0.361881,0.605514
0.5,0.88 ,0.388558, 0.243956,0.362675,0.606631
0.51,0.88 ,0.387513, 0.244285,0.363544,0.607828
0.52,0.88 ,0.386388, 0.244618,0.364489,0.609107
0.53,0.88 ,0.385181, 0.244955,0.365514,0.610469
0.54,0.88 ,0.383891, 0.245297,0.366619,0.611916
0.55,0.88 ,0.382516, 0.245644,0.367807,0.613451
0.56,0.88 ,0.381054, 0.245994,0.369079,0.615073
0.57,0.88 ,0.379503, 0.246349,0.370437,0.616785
0.58,0.88 ,0.377862, 0.246707,0.371881,0.618589
0.59,0.88 ,0.37613, 0.247069,0.373414,0.620483
0.6,0.88 ,0.374306, 0.247435,0.375036,0.62247
0.61,0.88 ,0.372389, 0.247804,0.376747,0.624551
0.62,0.88 ,0.370378, 0.248175,0.378548,0.626724
0.63,0.88 ,0.368272, 0.24855,0.38044,0.62899
0.64,0.88 ,0.366073, 0.248927,0.382422,0.631349
0.65,0.88 ,0.36378, 0.249307,0.384494,0.6338
0.66,0.88 ,0.361392, 0.249689,0.386655,0.636343
0.67,0.88 ,0.358912, 0.250072,0.388904,0.638977
0.68,0.88 ,0.35634, 0.250458,0.391241,0.641699
0.69,0.88 ,0.353677, 0.250845,0.393664,0.644509
0.7,0.88 ,0.350925, 0.251233,0.396172,0.647405
0.71,0.88 ,0.348084, 0.251623,0.398762,0.650385
0.72,0.88 ,0.345158, 0.252013,0.401432,0.653445
0.73,0.88 ,0.342149, 0.252404,0.40418,0.656584
0.74,0.88 ,0.339058, 0.252795,0.407004,0.659799
0.75,0.88 ,0.335889, 0.253187,0.4099,0.663087
0.76,0.88 ,0.332644, 0.253579,0.412865,0.666444
0.77,0.88 ,0.329327, 0.25397,0.415897,0.669867
0.78,0.88 ,0.32594, 0.254362,0.418991,0.673353
0.79,0.88 ,0.322488, 0.254753,0.422145,0.676898
0.8,0.88 ,0.318974, 0.255144,0.425354,0.680498
0.81,0.88 ,0.315402, 0.255534,0.428615,0.684149
0.82,0.88 ,0.311775, 0.255924,0.431923,0.687847
0.83,0.88 ,0.308099, 0.256312,0.435276,0.691588
0.84,0.88 ,0.304376, 0.2567,0.438668,0.695368
0.85,0.88 ,0.300611, 0.257086,0.442096,0.699182
0.86,0.88 ,0.296809, 0.257472,0.445556,0.703028
0.87,0.88 ,0.292974, 0.257856,0.449043,0.7069
0.88,0.88 ,0.28911, 0.25824,0.452555,0.710794
0.89,0.88 ,0.285223, 0.258622,0.456085,0.714707
0.9,0.88 ,0.281315, 0.259002,0.459632,0.718634
0.91,0.88 ,0.277393, 0.259382,0.463191,0.722573
0.92,0.88 ,0.27346, 0.25976,0.466758,0.726517
0.93,0.88 ,0.26952, 0.260136,0.470329,0.730466
0.94,0.88 ,0.265578, 0.260512,0.473902,0.734413
0.95,0.88 ,0.261638, 0.260885,0.477472,0.738357
0.96,0.88 ,0.257703, 0.261258,0.481037,0.742294
0.97,0.88 ,0.253778, 0.261629,0.484592,0.746221
0.98,0.88 ,0.249865, 0.261998,0.488136,0.750134
0.99,0.88 ,0.245968, 0.262366,0.491665,0.754032
1,0.88 ,0.24209, 0.262733,0.495177,0.75791
0,0.89 ,0.380681, 0.234238,0.377293,0.611532
0.01,0.89 ,0.381086, 0.234357,0.376783,0.61114
0.02,0.89 ,0.38149, 0.234478,0.376272,0.61075
0.03,0.89 ,0.381893, 0.234602,0.375761,0.610363
0.04,0.89 ,0.382295, 0.234728,0.37525,0.609978
0.05,0.89 ,0.382694, 0.234856,0.37474,0.609596
0.06,0.89 ,0.383092, 0.234987,0.374232,0.609219
0.07,0.89 ,0.383487, 0.235121,0.373725,0.608846
0.08,0.89 ,0.383878, 0.235258,0.37322,0.608478
0.09,0.89 ,0.384265, 0.235397,0.372718,0.608115
0.1,0.89 ,0.384648, 0.235539,0.37222,0.607759
0.11,0.89 ,0.385025, 0.235684,0.371726,0.60741
0.12,0.89 ,0.385397, 0.235832,0.371236,0.607069
0.13,0.89 ,0.385762, 0.235984,0.370752,0.606736
0.14,0.89 ,0.386119, 0.236138,0.370275,0.606413
0.15,0.89 ,0.386468, 0.236296,0.369804,0.6061
0.16,0.89 ,0.386808, 0.236457,0.369341,0.605798
0.17,0.89 ,0.387138, 0.236621,0.368887,0.605509
0.18,0.89 ,0.387457, 0.236789,0.368443,0.605233
0.19,0.89 ,0.387764, 0.236961,0.36801,0.604971
0.2,0.89 ,0.388058, 0.237136,0.367588,0.604725
0.21,0.89 ,0.388338, 0.237315,0.36718,0.604495
0.22,0.89 ,0.388602, 0.237498,0.366785,0.604284
0.23,0.89 ,0.388849, 0.237685,0.366406,0.604092
0.24,0.89 ,0.389079, 0.237876,0.366044,0.60392
0.25,0.89 ,0.389289, 0.238071,0.3657,0.603771
0.26,0.89 ,0.389478, 0.23827,0.365375,0.603645
0.27,0.89 ,0.389645, 0.238473,0.365072,0.603545
0.28,0.89 ,0.389788, 0.238681,0.36479,0.603471
0.29,0.89 ,0.389905, 0.238893,0.364533,0.603426
0.3,0.89 ,0.389995, 0.239109,0.364302,0.603411
0.31,0.89 ,0.390056, 0.23933,0.364098,0.603428
0.32,0.89 ,0.390086, 0.239556,0.363924,0.60348
0.33,0.89 ,0.390084, 0.239786,0.363781,0.603567
0.34,0.89 ,0.390047, 0.240021,0.363671,0.603692
0.35,0.89 ,0.389973, 0.240261,0.363596,0.603857
0.36,0.89 ,0.38986, 0.240506,0.363558,0.604065
0.37,0.89 ,0.389706, 0.240756,0.36356,0.604316
0.38,0.89 ,0.389509, 0.24101,0.363604,0.604614
0.39,0.89 ,0.389266, 0.24127,0.363691,0.604961
0.4,0.89 ,0.388976, 0.241535,0.363824,0.605359
0.41,0.89 ,0.388636, 0.241804,0.364006,0.60581
0.42,0.89 ,0.388243, 0.242079,0.364238,0.606317
0.43,0.89 ,0.387795, 0.242359,0.364523,0.606882
0.44,0.89 ,0.38729, 0.242644,0.364864,0.607508
0.45,0.89 ,0.386725, 0.242934,0.365262,0.608196
0.46,0.89 ,0.386097, 0.243228,0.365721,0.608949
0.47,0.89 ,0.385406, 0.243528,0.366242,0.60977
0.48,0.89 ,0.384647, 0.243833,0.366828,0.610661
0.49,0.89 ,0.383818, 0.244143,0.367481,0.611624
0.5,0.89 ,0.382918, 0.244457,0.368204,0.612661
0.51,0.89 ,0.381944, 0.244776,0.368999,0.613775
0.52,0.89 ,0.380894, 0.2451,0.369867,0.614967
0.53,0.89 ,0.379765, 0.245428,0.370811,0.616239
0.54,0.89 ,0.378555, 0.245761,0.371833,0.617594
0.55,0.89 ,0.377264, 0.246098,0.372934,0.619032
0.56,0.89 ,0.375888, 0.246439,0.374117,0.620557
0.57,0.89 ,0.374426, 0.246784,0.375383,0.622167
0.58,0.89 ,0.372877, 0.247133,0.376733,0.623866
0.59,0.89 ,0.371239, 0.247486,0.378168,0.625654
0.6,0.89 ,0.369511, 0.247842,0.37969,0.627532
0.61,0.89 ,0.367693, 0.248202,0.381299,0.629501
0.62,0.89 ,0.365783, 0.248564,0.382996,0.63156
0.63,0.89 ,0.363781, 0.24893,0.384781,0.633711
0.64,0.89 ,0.361687, 0.249298,0.386655,0.635953
0.65,0.89 ,0.359501, 0.249669,0.388616,0.638285
0.66,0.89 ,0.357222, 0.250042,0.390666,0.640708
0.67,0.89 ,0.354852, 0.250417,0.392802,0.643219
0.68,0.89 ,0.352391, 0.250794,0.395025,0.645819
0.69,0.89 ,0.34984, 0.251173,0.397333,0.648506
0.7,0.89 ,0.3472, 0.251553,0.399725,0.651278
0.71,0.89 ,0.344473, 0.251934,0.402199,0.654133
0.72,0.89 ,0.341661, 0.252317,0.404753,0.65707
0.73,0.89 ,0.338765, 0.2527,0.407385,0.660085
0.74,0.89 ,0.335787, 0.253084,0.410092,0.663177
0.75,0.89 ,0.332731, 0.253469,0.412873,0.666342
0.76,0.89 ,0.329599, 0.253854,0.415723,0.669577
0.77,0.89 ,0.326394, 0.254239,0.418641,0.67288
0.78,0.89 ,0.323118, 0.254624,0.421622,0.676246
0.79,0.89 ,0.319776, 0.255009,0.424664,0.679673
0.8,0.89 ,0.31637, 0.255394,0.427763,0.683157
0.81,0.89 ,0.312905, 0.255778,0.430916,0.686694
0.82,0.89 ,0.309384, 0.256162,0.434118,0.69028
0.83,0.89 ,0.30581, 0.256545,0.437366,0.693911
0.84,0.89 ,0.302189, 0.256927,0.440657,0.697584
0.85,0.89 ,0.298524, 0.257309,0.443985,0.701294
0.86,0.89 ,0.29482, 0.25769,0.447347,0.705037
0.87,0.89 ,0.291081, 0.25807,0.45074,0.708809
0.88,0.89 ,0.28731, 0.258448,0.454159,0.712607
0.89,0.89 ,0.283513, 0.258826,0.4576,0.716426
0.9,0.89 ,0.279695, 0.259203,0.46106,0.720262
0.91,0.89 ,0.275858, 0.259578,0.464534,0.724112
0.92,0.89 ,0.272009, 0.259952,0.46802,0.727972
0.93,0.89 ,0.26815, 0.260325,0.471513,0.731838
0.94,0.89 ,0.264286, 0.260697,0.47501,0.735707
0.95,0.89 ,0.260422, 0.261067,0.478507,0.739574
0.96,0.89 ,0.25656, 0.261436,0.482002,0.743438
0.97,0.89 ,0.252705, 0.261804,0.48549,0.747294
0.98,0.89 ,0.248859, 0.26217,0.48897,0.75114
0.99,0.89 ,0.245027, 0.262535,0.492438,0.754973
1,0.89 ,0.24121, 0.262899,0.49589,0.75879
0,0.9 ,0.374089, 0.234981,0.383846,0.618826
0.01,0.9 ,0.374491, 0.235097,0.383337,0.618435
0.02,0.9 ,0.374892, 0.235217,0.382828,0.618045
0.03,0.9 ,0.375293, 0.235338,0.382319,0.617657
0.04,0.9 ,0.375693, 0.235462,0.38181,0.617272
0.05,0.9 ,0.376091, 0.235588,0.381301,0.616889
0.06,0.9 ,0.376487, 0.235717,0.380793,0.61651
0.07,0.9 ,0.37688, 0.235849,0.380287,0.616135
0.08,0.9 ,0.37727, 0.235983,0.379782,0.615765
0.09,0.9 ,0.377657, 0.23612,0.37928,0.615399
0.1,0.9 ,0.37804, 0.236259,0.37878,0.61504
0.11,0.9 ,0.378418, 0.236402,0.378285,0.614686
0.12,0.9 ,0.37879, 0.236547,0.377793,0.61434
0.13,0.9 ,0.379157, 0.236696,0.377307,0.614002
0.14,0.9 ,0.379516, 0.236847,0.376826,0.613673
0.15,0.9 ,0.379868, 0.237002,0.376351,0.613353
0.16,0.9 ,0.380211, 0.237159,0.375884,0.613044
0.17,0.9 ,0.380545, 0.237321,0.375425,0.612745
0.18,0.9 ,0.380869, 0.237485,0.374975,0.61246
0.19,0.9 ,0.381182, 0.237653,0.374535,0.612188
0.2,0.9 ,0.381482, 0.237825,0.374105,0.61193
0.21,0.9 ,0.381769, 0.238,0.373688,0.611688
0.22,0.9 ,0.382041, 0.238178,0.373284,0.611462
0.23,0.9 ,0.382298, 0.238361,0.372894,0.611255
0.24,0.9 ,0.382538, 0.238547,0.37252,0.611067
0.25,0.9 ,0.382759, 0.238738,0.372163,0.6109
0.26,0.9 ,0.382961, 0.238932,0.371823,0.610756
0.27,0.9 ,0.383142, 0.239131,0.371504,0.610635
0.28,0.9 ,0.383301, 0.239333,0.371206,0.610539
0.29,0.9 ,0.383435, 0.23954,0.37093,0.61047
0.3,0.9 ,0.383544, 0.239751,0.370678,0.610429
0.31,0.9 ,0.383625, 0.239967,0.370453,0.610419
0.32,0.9 ,0.383677, 0.240187,0.370255,0.610441
0.33,0.9 ,0.383698, 0.240411,0.370086,0.610497
0.34,0.9 ,0.383686, 0.24064,0.369949,0.610589
0.35,0.9 ,0.383639, 0.240874,0.369845,0.610719
0.36,0.9 ,0.383556, 0.241112,0.369776,0.610888
0.37,0.9 ,0.383433, 0.241355,0.369745,0.6111
0.38,0.9 ,0.38327, 0.241603,0.369752,0.611356
0.39,0.9 ,0.383063, 0.241856,0.369802,0.611657
0.4,0.9 ,0.382811, 0.242113,0.369895,0.612008
0.41,0.9 ,0.382511, 0.242376,0.370033,0.612409
0.42,0.9 ,0.382161, 0.242643,0.37022,0.612863
0.43,0.9 ,0.381758, 0.242915,0.370458,0.613373
0.44,0.9 ,0.381301, 0.243192,0.370748,0.61394
0.45,0.9 ,0.380787, 0.243474,0.371093,0.614567
0.46,0.9 ,0.380214, 0.243761,0.371495,0.615256
0.47,0.9 ,0.379578, 0.244052,0.371958,0.61601
0.48,0.9 ,0.378879, 0.244349,0.372482,0.61683
0.49,0.9 ,0.378113, 0.24465,0.37307,0.61772
0.5,0.9 ,0.377278, 0.244955,0.373725,0.618681
0.51,0.9 ,0.376371, 0.245266,0.374449,0.619715
0.52,0.9 ,0.375392, 0.245581,0.375243,0.620824
0.53,0.9 ,0.374337, 0.2459,0.376111,0.622011
0.54,0.9 ,0.373204, 0.246224,0.377053,0.623277
0.55,0.9 ,0.371992, 0.246552,0.378072,0.624624
0.56,0.9 ,0.370699, 0.246884,0.37917,0.626054
0.57,0.9 ,0.369322, 0.24722,0.380347,0.627567
0.58,0.9 ,0.367861, 0.24756,0.381606,0.629166
0.59,0.9 ,0.366314, 0.247904,0.382948,0.630851
0.6,0.9 ,0.364679, 0.248251,0.384373,0.632624
0.61,0.9 ,0.362957, 0.248601,0.385884,0.634485
0.62,0.9 ,0.361145, 0.248955,0.38748,0.636435
0.63,0.9 ,0.359243, 0.249312,0.389162,0.638473
0.64,0.9 ,0.357251, 0.249671,0.39093,0.640601
0.65,0.9 ,0.355169, 0.250033,0.392784,0.642818
0.66,0.9 ,0.352996, 0.250398,0.394725,0.645123
0.67,0.9 ,0.350733, 0.250765,0.396752,0.647516
0.68,0.9 ,0.34838, 0.251133,0.398863,0.649996
0.69,0.9 ,0.345939, 0.251504,0.401058,0.652563
0.7,0.9 ,0.343409, 0.251876,0.403337,0.655213
0.71,0.9 ,0.340793, 0.25225,0.405697,0.657947
0.72,0.9 ,0.338093, 0.252625,0.408136,0.660761
0.73,0.9 ,0.335308, 0.253001,0.410653,0.663654
0.74,0.9 ,0.332443, 0.253378,0.413246,0.666624
0.75,0.9 ,0.329499, 0.253755,0.415913,0.669668
0.76,0.9 ,0.326478, 0.254133,0.418649,0.672783
0.77,0.9 ,0.323384, 0.254512,0.421454,0.675966
0.78,0.9 ,0.320219, 0.254891,0.424323,0.679214
0.79,0.9 ,0.316986, 0.255269,0.427255,0.682524
0.8,0.9 ,0.313688, 0.255648,0.430244,0.685892
0.81,0.9 ,0.31033, 0.256026,0.433289,0.689315
0.82,0.9 ,0.306914, 0.256405,0.436385,0.692789
0.83,0.9 ,0.303445, 0.256782,0.439528,0.69631
0.84,0.9 ,0.299926, 0.257159,0.442716,0.699875
0.85,0.9 ,0.296362, 0.257536,0.445944,0.70348
0.86,0.9 ,0.292756, 0.257912,0.449208,0.70712
0.87,0.9 ,0.289113, 0.258287,0.452505,0.710792
0.88,0.9 ,0.285437, 0.258661,0.455831,0.714492
0.89,0.9 ,0.281733, 0.259034,0.459181,0.718216
0.9,0.9 ,0.278004, 0.259407,0.462553,0.72196
0.91,0.9 ,0.274255, 0.259778,0.465942,0.72572
0.92,0.9 ,0.27049, 0.260148,0.469345,0.729494
0.93,0.9 ,0.266714, 0.260518,0.472759,0.733276
0.94,0.9 ,0.26293, 0.260886,0.476178,0.737064
0.95,0.9 ,0.259143, 0.261252,0.479601,0.740854
0.96,0.9 ,0.255356, 0.261618,0.483024,0.744643
0.97,0.9 ,0.251572, 0.261983,0.486444,0.748427
0.98,0.9 ,0.247796, 0.262346,0.489858,0.752204
0.99,0.9 ,0.24403, 0.262708,0.493262,0.75597
1,0.9 ,0.240277, 0.263069,0.496654,0.759723
0,0.91 ,0.367583, 0.235708,0.3903,0.626008
0.01,0.91 ,0.367982, 0.235823,0.389794,0.625617
0.02,0.91 ,0.36838, 0.235941,0.389287,0.625228
0.03,0.91 ,0.368778, 0.23606,0.38878,0.62484
0.04,0.91 ,0.369175, 0.236182,0.388273,0.624455
0.05,0.91 ,0.36957, 0.236307,0.387766,0.624072
0.06,0.91 ,0.369964, 0.236433,0.387259,0.623692
0.07,0.91 ,0.370356, 0.236563,0.386753,0.623316
0.08,0.91 ,0.370745, 0.236694,0.386249,0.622944
0.09,0.91 ,0.371131, 0.236829,0.385747,0.622576
0.1,0.91 ,0.371513, 0.236966,0.385248,0.622214
0.11,0.91 ,0.37189, 0.237106,0.384751,0.621857
0.12,0.91 ,0.372263, 0.237249,0.384259,0.621507
0.13,0.91 ,0.37263, 0.237394,0.38377,0.621165
0.14,0.91 ,0.372991, 0.237543,0.383287,0.62083
0.15,0.91 ,0.373345, 0.237694,0.38281,0.620504
0.16,0.91 ,0.37369, 0.237849,0.382339,0.620188
0.17,0.91 ,0.374028, 0.238007,0.381875,0.619882
0.18,0.91 ,0.374355, 0.238168,0.38142,0.619588
