Betamv, Betapv,V,Rs,Rv,P
0.99,0.4 ,0.331379, 0.0466015,0.62202,0.668621
1,0.4 ,0.323361, 0.0466807,0.629958,0.676639
0,0.41 ,0.939009, 0.0405016,0.0204892,0.0609908
0.01,0.41 ,0.938715, 0.0405494,0.0207359,0.0612853
0.02,0.41 ,0.938411, 0.0405975,0.0209917,0.0615892
0.03,0.41 ,0.938097, 0.0406459,0.0212569,0.0619028
0.04,0.41 ,0.937773, 0.0406945,0.0215322,0.0622267
0.05,0.41 ,0.937439, 0.0407433,0.021818,0.0625613
0.06,0.41 ,0.937093, 0.0407924,0.0221148,0.0629072
0.07,0.41 ,0.936735, 0.0408418,0.0224232,0.063265
0.08,0.41 ,0.936365, 0.0408914,0.022744,0.0636353
0.09,0.41 ,0.935981, 0.0409412,0.0230776,0.0640188
0.1,0.41 ,0.935584, 0.0409913,0.0234248,0.0644161
0.11,0.41 ,0.935172, 0.0410417,0.0237864,0.0648281
0.12,0.41 ,0.934744, 0.0410923,0.0241633,0.0652556
0.13,0.41 ,0.934301, 0.0411432,0.0245562,0.0656993
0.14,0.41 ,0.93384, 0.0411943,0.0249661,0.0661604
0.15,0.41 ,0.93336, 0.0412457,0.0253941,0.0666398
0.16,0.41 ,0.932861, 0.0412973,0.0258412,0.0671386
0.17,0.41 ,0.932342, 0.0413493,0.0263087,0.0676579
0.18,0.41 ,0.931801, 0.0414015,0.0267978,0.0681992
0.19,0.41 ,0.931236, 0.0414539,0.0273098,0.0687637
0.2,0.41 ,0.930647, 0.0415066,0.0278464,0.0693531
0.21,0.41 ,0.930031, 0.0415596,0.0284092,0.0699688
0.22,0.41 ,0.929387, 0.0416129,0.0289999,0.0706128
0.23,0.41 ,0.928713, 0.0416664,0.0296204,0.0712869
0.24,0.41 ,0.928007, 0.0417202,0.030273,0.0719932
0.25,0.41 ,0.927266, 0.0417743,0.0309599,0.0727342
0.26,0.41 ,0.926488, 0.0418287,0.0316836,0.0735123
0.27,0.41 ,0.92567, 0.0418834,0.032447,0.0743303
0.28,0.41 ,0.924809, 0.0419383,0.033253,0.0751913
0.29,0.41 ,0.923901, 0.0419935,0.0341051,0.0760986
0.3,0.41 ,0.922944, 0.042049,0.0350069,0.0770559
0.31,0.41 ,0.921933, 0.0421048,0.0359626,0.0780674
0.32,0.41 ,0.920862, 0.0421609,0.0369767,0.0791376
0.33,0.41 ,0.919729, 0.0422172,0.0380542,0.0802714
0.34,0.41 ,0.918525, 0.0422739,0.0392007,0.0814746
0.35,0.41 ,0.917247, 0.0423308,0.0404224,0.0827532
0.36,0.41 ,0.915886, 0.0423881,0.0417263,0.0841144
0.37,0.41 ,0.914434, 0.0424456,0.0431202,0.0855658
0.38,0.41 ,0.912884, 0.0425034,0.0446126,0.087116
0.39,0.41 ,0.911225, 0.0425615,0.0462135,0.088775
0.4,0.41 ,0.909446, 0.04262,0.0479337,0.0905536
0.41,0.41 ,0.907536, 0.0426787,0.0497855,0.0924642
0.42,0.41 ,0.905479, 0.0427377,0.051783,0.0945208
0.43,0.41 ,0.903261, 0.0427971,0.0539419,0.0967389
0.44,0.41 ,0.900863, 0.0428567,0.0562798,0.0991365
0.45,0.41 ,0.898266, 0.0429167,0.0588168,0.101734
0.46,0.41 ,0.895447, 0.042977,0.0615757,0.104553
0.47,0.41 ,0.89238, 0.0430375,0.0645821,0.10762
0.48,0.41 ,0.889037, 0.0430984,0.0678647,0.110963
0.49,0.41 ,0.885384, 0.0431596,0.0714559,0.114616
0.5,0.41 ,0.881387, 0.0432211,0.075392,0.118613
0.51,0.41 ,0.877004, 0.043283,0.079713,0.122996
0.52,0.41 ,0.872192, 0.0433451,0.0844629,0.127808
0.53,0.41 ,0.866903, 0.0434076,0.0896895,0.133097
0.54,0.41 ,0.861086, 0.0434704,0.0954435,0.138914
0.55,0.41 ,0.854689, 0.0435335,0.101777,0.145311
0.56,0.41 ,0.84766, 0.043597,0.108743,0.15234
0.57,0.41 ,0.839948, 0.0436608,0.116391,0.160052
0.58,0.41 ,0.831509, 0.0437249,0.124766,0.168491
0.59,0.41 ,0.82231, 0.0437893,0.133901,0.17769
0.6,0.41 ,0.81233, 0.0438541,0.143816,0.18767
0.61,0.41 ,0.801565, 0.0439192,0.154516,0.198435
0.62,0.41 ,0.790033, 0.0439846,0.165982,0.209967
0.63,0.41 ,0.777773, 0.0440504,0.178177,0.222227
0.64,0.41 ,0.764842, 0.0441165,0.191042,0.235158
0.65,0.41 ,0.751316, 0.0441829,0.204501,0.248684
0.66,0.41 ,0.737283, 0.0442497,0.218468,0.262717
0.67,0.41 ,0.722837, 0.0443169,0.232846,0.277163
0.68,0.41 ,0.708077, 0.0443843,0.247538,0.291923
0.69,0.41 ,0.693097, 0.0444522,0.262451,0.306903
0.7,0.41 ,0.677985, 0.0445203,0.277494,0.322015
0.71,0.41 ,0.662823, 0.0445889,0.292589,0.337177
0.72,0.41 ,0.64768, 0.0446577,0.307662,0.35232
0.73,0.41 ,0.632619, 0.0447269,0.322654,0.367381
0.74,0.41 ,0.617691, 0.0447965,0.337512,0.382309
0.75,0.41 ,0.602939, 0.0448664,0.352194,0.397061
0.76,0.41 ,0.588398, 0.0449367,0.366665,0.411602
0.77,0.41 ,0.574095, 0.0450074,0.380898,0.425905
0.78,0.41 ,0.560051, 0.0450784,0.39487,0.439949
0.79,0.41 ,0.546284, 0.0451497,0.408566,0.453716
0.8,0.41 ,0.532806, 0.0452214,0.421973,0.467194
0.81,0.41 ,0.519623, 0.0452935,0.435084,0.480377
0.82,0.41 ,0.506742, 0.045366,0.447892,0.493258
0.83,0.41 ,0.494165, 0.0454388,0.460396,0.505835
0.84,0.41 ,0.481893, 0.045512,0.472595,0.518107
0.85,0.41 ,0.469924, 0.0455855,0.48449,0.530076
0.86,0.41 ,0.458257, 0.0456594,0.496084,0.541743
0.87,0.41 ,0.446888, 0.0457337,0.507379,0.553112
0.88,0.41 ,0.435812, 0.0458084,0.51838,0.564188
0.89,0.41 ,0.425024, 0.0458834,0.529092,0.574976
0.9,0.41 ,0.41452, 0.0459588,0.539521,0.58548
0.91,0.41 ,0.404293, 0.0460346,0.549673,0.595707
0.92,0.41 ,0.394336, 0.0461108,0.559553,0.605664
0.93,0.41 ,0.384644, 0.0461873,0.569169,0.615356
0.94,0.41 ,0.37521, 0.0462642,0.578525,0.62479
0.95,0.41 ,0.366028, 0.0463415,0.58763,0.633972
0.96,0.41 ,0.357091, 0.0464192,0.59649,0.642909
0.97,0.41 ,0.348392, 0.0464973,0.605111,0.651608
0.98,0.41 ,0.339925, 0.0465757,0.6135,0.660075
0.99,0.41 ,0.331683, 0.0466546,0.621662,0.668317
1,0.41 ,0.323661, 0.0467338,0.629605,0.676339
0,0.42 ,0.937781, 0.0405588,0.0216602,0.062219
0.01,0.42 ,0.937488, 0.0406066,0.0219056,0.0625123
0.02,0.42 ,0.937185, 0.0406547,0.0221601,0.0628148
0.03,0.42 ,0.936873, 0.0407031,0.0224241,0.0631271
0.04,0.42 ,0.93655, 0.0407516,0.022698,0.0634497
0.05,0.42 ,0.936217, 0.0408005,0.0229825,0.0637829
0.06,0.42 ,0.935873, 0.0408495,0.0232779,0.0641274
0.07,0.42 ,0.935516, 0.0408988,0.0235849,0.0644838
0.08,0.42 ,0.935147, 0.0409484,0.0239042,0.0648526
0.09,0.42 ,0.934766, 0.0409982,0.0242363,0.0652345
0.1,0.42 ,0.93437, 0.0410483,0.0245819,0.0656302
0.11,0.42 ,0.933959, 0.0410986,0.024942,0.0660406
0.12,0.42 ,0.933534, 0.0411492,0.0253171,0.0664664
0.13,0.42 ,0.933092, 0.0412001,0.0257083,0.0669084
0.14,0.42 ,0.932632, 0.0412512,0.0261165,0.0673677
0.15,0.42 ,0.932155, 0.0413025,0.0265427,0.0678452
0.16,0.42 ,0.931658, 0.0413542,0.0269879,0.0683421
0.17,0.42 ,0.931141, 0.041406,0.0274534,0.0688595
0.18,0.42 ,0.930601, 0.0414582,0.0279405,0.0693987
0.19,0.42 ,0.930039, 0.0415106,0.0284504,0.0699611
0.2,0.42 ,0.929452, 0.0415633,0.0289848,0.0705481
0.21,0.42 ,0.928838, 0.0416163,0.0295453,0.0711616
0.22,0.42 ,0.928197, 0.0416695,0.0301336,0.0718031
0.23,0.42 ,0.927525, 0.041723,0.0307517,0.0724747
0.24,0.42 ,0.926822, 0.0417768,0.0314016,0.0731784
0.25,0.42 ,0.926083, 0.0418309,0.0320858,0.0739166
0.26,0.42 ,0.925308, 0.0418852,0.0328066,0.0746918
0.27,0.42 ,0.924493, 0.0419398,0.0335669,0.0755068
0.28,0.42 ,0.923635, 0.0419947,0.0343698,0.0763645
0.29,0.42 ,0.922732, 0.0420499,0.0352185,0.0772684
0.3,0.42 ,0.921778, 0.0421054,0.0361168,0.0782221
0.31,0.42 ,0.92077, 0.0421611,0.0370686,0.0792298
0.32,0.42 ,0.919704, 0.0422172,0.0380787,0.0802958
0.33,0.42 ,0.918575, 0.0422735,0.0391518,0.0814253
0.34,0.42 ,0.917376, 0.0423301,0.0402937,0.0826238
0.35,0.42 ,0.916103, 0.042387,0.0415104,0.0838975
0.36,0.42 ,0.914747, 0.0424442,0.042809,0.0852532
0.37,0.42 ,0.913301, 0.0425017,0.044197,0.0866987
0.38,0.42 ,0.911757, 0.0425595,0.0456831,0.0882426
0.39,0.42 ,0.910105, 0.0426176,0.047277,0.0898946
0.4,0.42 ,0.908334, 0.042676,0.0489897,0.0916657
0.41,0.42 ,0.906432, 0.0427347,0.0508332,0.0935679
0.42,0.42 ,0.904385, 0.0427937,0.0528216,0.0956153
0.43,0.42 ,0.902177, 0.042853,0.0549702,0.0978232
0.44,0.42 ,0.899791, 0.0429126,0.0572968,0.100209
0.45,0.42 ,0.897206, 0.0429725,0.0598213,0.102794
0.46,0.42 ,0.894401, 0.0430328,0.0625661,0.105599
0.47,0.42 ,0.89135, 0.0430933,0.0655565,0.10865
0.48,0.42 ,0.888025, 0.0431542,0.0688212,0.111975
0.49,0.42 ,0.884392, 0.0432153,0.0723922,0.115608
0.5,0.42 ,0.880418, 0.0432768,0.0763053,0.119582
0.51,0.42 ,0.876061, 0.0433386,0.0806002,0.123939
0.52,0.42 ,0.871279, 0.0434007,0.0853205,0.128721
0.53,0.42 ,0.866023, 0.0434632,0.0905136,0.133977
0.54,0.42 ,0.860245, 0.0435259,0.0962295,0.139755
0.55,0.42 ,0.853891, 0.043589,0.10252,0.146109
0.56,0.42 ,0.846909, 0.0436524,0.109439,0.153091
0.57,0.42 ,0.83925, 0.0437162,0.117033,0.16075
0.58,0.42 ,0.830871, 0.0437802,0.125349,0.169129
0.59,0.42 ,0.821735, 0.0438446,0.134421,0.178265
0.6,0.42 ,0.811822, 0.0439094,0.144269,0.188178
0.61,0.42 ,0.801129, 0.0439744,0.154897,0.198871
0.62,0.42 ,0.78967, 0.0440398,0.16629,0.21033
0.63,0.42 ,0.777483, 0.0441055,0.178412,0.222517
0.64,0.42 ,0.764625, 0.0441716,0.191204,0.235375
0.65,0.42 ,0.751169, 0.044238,0.204593,0.248831
0.66,0.42 ,0.737202, 0.0443048,0.218494,0.262798
0.67,0.42 ,0.722818, 0.0443719,0.23281,0.277182
0.68,0.42 ,0.708114, 0.0444393,0.247446,0.291886
0.69,0.42 ,0.693185, 0.0445071,0.262308,0.306815
0.7,0.42 ,0.678118, 0.0445752,0.277307,0.321882
0.71,0.42 ,0.662995, 0.0446437,0.292361,0.337005
0.72,0.42 ,0.647887, 0.0447125,0.307401,0.352113
0.73,0.42 ,0.632855, 0.0447817,0.322363,0.367145
0.74,0.42 ,0.617953, 0.0448512,0.337196,0.382047
0.75,0.42 ,0.603222, 0.0449211,0.351857,0.396778
0.76,0.42 ,0.588698, 0.0449913,0.36631,0.411302
0.77,0.42 ,0.57441, 0.0450619,0.380528,0.42559
0.78,0.42 ,0.560378, 0.0451329,0.394489,0.439622
0.79,0.42 ,0.546621, 0.0452042,0.408175,0.453379
0.8,0.42 ,0.533149, 0.0452758,0.421575,0.466851
0.81,0.42 ,0.519973, 0.0453479,0.43468,0.480027
0.82,0.42 ,0.507096, 0.0454203,0.447484,0.492904
0.83,0.42 ,0.494521, 0.045493,0.459986,0.505479
0.84,0.42 ,0.482251, 0.0455662,0.472183,0.517749
0.85,0.42 ,0.470283, 0.0456397,0.484077,0.529717
0.86,0.42 ,0.458615, 0.0457135,0.495671,0.541385
0.87,0.42 ,0.447245, 0.0457878,0.506967,0.552755
0.88,0.42 ,0.436167, 0.0458624,0.51797,0.563833
0.89,0.42 ,0.425378, 0.0459374,0.528685,0.574622
0.9,0.42 ,0.414871, 0.0460127,0.539117,0.585129
0.91,0.42 ,0.40464, 0.0460885,0.549271,0.59536
0.92,0.42 ,0.39468, 0.0461646,0.559155,0.60532
0.93,0.42 ,0.384985, 0.0462411,0.568774,0.615015
0.94,0.42 ,0.375547, 0.0463179,0.578135,0.624453
0.95,0.42 ,0.36636, 0.0463952,0.587244,0.63364
0.96,0.42 ,0.357419, 0.0464728,0.596109,0.642581
0.97,0.42 ,0.348715, 0.0465508,0.604734,0.651285
0.98,0.42 ,0.340244, 0.0466292,0.613127,0.659756
0.99,0.42 ,0.331997, 0.046708,0.621295,0.668003
1,0.42 ,0.32397, 0.0467872,0.629242,0.67603
0,0.43 ,0.936466, 0.0406164,0.0229175,0.063534
0.01,0.43 ,0.936174, 0.0406643,0.0231616,0.0638258
0.02,0.43 ,0.935873, 0.0407123,0.0234147,0.064127
0.03,0.43 ,0.935562, 0.0407606,0.0236772,0.0644378
0.04,0.43 ,0.935241, 0.0408092,0.0239497,0.0647589
0.05,0.43 ,0.934909, 0.0408579,0.0242326,0.0650906
0.06,0.43 ,0.934567, 0.040907,0.0245265,0.0654335
0.07,0.43 ,0.934212, 0.0409563,0.0248319,0.0657882
0.08,0.43 ,0.933845, 0.0410058,0.0251495,0.0661553
0.09,0.43 ,0.933464, 0.0410556,0.0254799,0.0665355
0.1,0.43 ,0.93307, 0.0411057,0.0258239,0.0669295
0.11,0.43 ,0.932662, 0.041156,0.0261821,0.0673381
0.12,0.43 ,0.932238, 0.0412065,0.0265554,0.0677619
0.13,0.43 ,0.931798, 0.0412573,0.0269447,0.0682021
0.14,0.43 ,0.931341, 0.0413084,0.0273509,0.0686593
0.15,0.43 ,0.930865, 0.0413597,0.0277751,0.0691348
0.16,0.43 ,0.93037, 0.0414113,0.0282182,0.0696295
0.17,0.43 ,0.929855, 0.0414632,0.0286815,0.0701447
0.18,0.43 ,0.929318, 0.0415153,0.0291663,0.0706816
0.19,0.43 ,0.928758, 0.0415677,0.0296739,0.0712417
0.2,0.43 ,0.928174, 0.0416204,0.0302059,0.0718263
0.21,0.43 ,0.927563, 0.0416733,0.0307638,0.0724372
0.22,0.43 ,0.926924, 0.0417265,0.0313495,0.073076
0.23,0.43 ,0.926255, 0.04178,0.0319648,0.0737448
0.24,0.43 ,0.925554, 0.0418338,0.0326119,0.0744456
0.25,0.43 ,0.924819, 0.0418878,0.033293,0.0751808
0.26,0.43 ,0.924047, 0.0419421,0.0340107,0.0759528
0.27,0.43 ,0.923236, 0.0419967,0.0347677,0.0767644
0.28,0.43 ,0.922381, 0.0420515,0.035567,0.0776186
0.29,0.43 ,0.921481, 0.0421067,0.036412,0.0785187
0.3,0.43 ,0.920532, 0.0421621,0.0373064,0.0794685
0.31,0.43 ,0.919528, 0.0422178,0.0382541,0.0804719
0.32,0.43 ,0.918466, 0.0422738,0.0392597,0.0815335
0.33,0.43 ,0.917342, 0.0423301,0.0403281,0.0826583
0.34,0.43 ,0.916148, 0.0423867,0.041465,0.0838517
0.35,0.43 ,0.91488, 0.0424436,0.0426763,0.0851199
0.36,0.43 ,0.91353, 0.0425008,0.043969,0.0864697
0.37,0.43 ,0.912091, 0.0425582,0.0453507,0.0879089
0.38,0.43 ,0.910554, 0.042616,0.0468299,0.0894459
0.39,0.43 ,0.90891, 0.0426741,0.0484164,0.0910905
0.4,0.43 ,0.907147, 0.0427324,0.0501209,0.0928534
0.41,0.43 ,0.905253, 0.0427911,0.0519556,0.0947467
0.42,0.43 ,0.903216, 0.04285,0.0539341,0.0967841
0.43,0.43 ,0.901019, 0.0429093,0.0560719,0.0989812
0.44,0.43 ,0.898645, 0.0429689,0.0583865,0.101355
0.45,0.43 ,0.896074, 0.0430288,0.0608975,0.103926
0.46,0.43 ,0.893284, 0.043089,0.0636273,0.106716
0.47,0.43 ,0.89025, 0.0431495,0.0666009,0.10975
0.48,0.43 ,0.886943, 0.0432103,0.0698466,0.113057
0.49,0.43 ,0.883332, 0.0432714,0.0733961,0.116668
0.5,0.43 ,0.879382, 0.0433329,0.0772849,0.120618
0.51,0.43 ,0.875053, 0.0433946,0.0815523,0.124947
0.52,0.43 ,0.870302, 0.0434567,0.0862415,0.129698
0.53,0.43 ,0.865082, 0.0435191,0.0913991,0.134918
0.54,0.43 ,0.859343, 0.0435818,0.0970751,0.140657
0.55,0.43 ,0.853034, 0.0436449,0.103321,0.146966
0.56,0.43 ,0.846103, 0.0437082,0.110189,0.153897
0.57,0.43 ,0.8385, 0.0437719,0.117728,0.1615
0.58,0.43 ,0.830182, 0.043836,0.125982,0.169818
0.59,0.43 ,0.821113, 0.0439003,0.134986,0.178887
0.6,0.43 ,0.811272, 0.043965,0.144763,0.188728
0.61,0.43 ,0.800653, 0.04403,0.155317,0.199347
0.62,0.43 ,0.789272, 0.0440954,0.166633,0.210728
0.63,0.43 ,0.777162, 0.0441611,0.178677,0.222838
0.64,0.43 ,0.764381, 0.0442271,0.191392,0.235619
0.65,0.43 ,0.750999, 0.0442934,0.204708,0.249001
0.66,0.43 ,0.737102, 0.0443602,0.218538,0.262898
0.67,0.43 ,0.722784, 0.0444272,0.232789,0.277216
0.68,0.43 ,0.70814, 0.0444946,0.247365,0.29186
0.69,0.43 ,0.693265, 0.0445623,0.262173,0.306735
0.7,0.43 ,0.678246, 0.0446304,0.277123,0.321754
0.71,0.43 ,0.663166, 0.0446988,0.292136,0.336834
0.72,0.43 ,0.648094, 0.0447676,0.307138,0.351906
0.73,0.43 ,0.633094, 0.0448367,0.322069,0.366906
0.74,0.43 ,0.618219, 0.0449062,0.336875,0.381781
0.75,0.43 ,0.60351, 0.0449761,0.351513,0.39649
0.76,0.43 ,0.589006, 0.0450463,0.365948,0.410994
0.77,0.43 ,0.574733, 0.0451168,0.38015,0.425267
0.78,0.43 ,0.560715, 0.0451877,0.394098,0.439285
0.79,0.43 ,0.546967, 0.045259,0.407774,0.453033
0.8,0.43 ,0.533504, 0.0453306,0.421165,0.466496
0.81,0.43 ,0.520333, 0.0454026,0.434264,0.479667
0.82,0.43 ,0.507461, 0.0454749,0.447064,0.492539
0.83,0.43 ,0.49489, 0.0455477,0.459563,0.50511
0.84,0.43 ,0.482621, 0.0456207,0.471758,0.517379
0.85,0.43 ,0.470654, 0.0456942,0.483652,0.529346
0.86,0.43 ,0.458986, 0.045768,0.495246,0.541014
0.87,0.43 ,0.447615, 0.0458422,0.506543,0.552385
0.88,0.43 ,0.436535, 0.0459168,0.517548,0.563465
0.89,0.43 ,0.425743, 0.0459917,0.528265,0.574257
0.9,0.43 ,0.415234, 0.046067,0.538699,0.584766
0.91,0.43 ,0.405, 0.0461427,0.548857,0.595
0.92,0.43 ,0.395036, 0.0462187,0.558745,0.604964
0.93,0.43 ,0.385337, 0.0462952,0.568368,0.614663
0.94,0.43 ,0.375895, 0.046372,0.577733,0.624105
0.95,0.43 ,0.366704, 0.0464492,0.586847,0.633296
0.96,0.43 ,0.357758, 0.0465268,0.595715,0.642242
0.97,0.43 ,0.34905, 0.0466047,0.604345,0.65095
0.98,0.43 ,0.340574, 0.0466831,0.612743,0.659426
0.99,0.43 ,0.332322, 0.0467618,0.620916,0.667678
1,0.43 ,0.324291, 0.0468409,0.628869,0.675709
0,0.44 ,0.935055, 0.0406745,0.0242705,0.0649449
0.01,0.44 ,0.934765, 0.0407222,0.024513,0.0652352
0.02,0.44 ,0.934465, 0.0407703,0.0247645,0.0655348
0.03,0.44 ,0.934156, 0.0408185,0.0250254,0.065844
0.04,0.44 ,0.933837, 0.0408671,0.0252962,0.0661633
0.05,0.44 ,0.933507, 0.0409158,0.0255774,0.0664933
0.06,0.44 ,0.933166, 0.0409648,0.0258696,0.0668344
0.07,0.44 ,0.932813, 0.0410141,0.0261732,0.0671873
0.08,0.44 ,0.932447, 0.0410636,0.026489,0.0675526
0.09,0.44 ,0.932069, 0.0411134,0.0268175,0.0679309
0.1,0.44 ,0.931677, 0.0411634,0.0271595,0.0683229
0.11,0.44 ,0.931271, 0.0412137,0.0275157,0.0687294
0.12,0.44 ,0.930849, 0.0412642,0.027887,0.0691512
0.13,0.44 ,0.930411, 0.041315,0.0282742,0.0695891
0.14,0.44 ,0.929956, 0.041366,0.0286782,0.0700442
0.15,0.44 ,0.929483, 0.0414173,0.0291,0.0705173
0.16,0.44 ,0.92899, 0.0414689,0.0295408,0.0710097
0.17,0.44 ,0.928478, 0.0415207,0.0300017,0.0715224
0.18,0.44 ,0.927943, 0.0415728,0.030484,0.0720568
0.19,0.44 ,0.927386, 0.0416252,0.030989,0.0726142
0.2,0.44 ,0.926804, 0.0416778,0.0315182,0.0731961
0.21,0.44 ,0.926196, 0.0417307,0.0320733,0.0738041
0.22,0.44 ,0.92556, 0.0417839,0.0326561,0.07444
0.23,0.44 ,0.924894, 0.0418374,0.0332683,0.0751057
0.24,0.44 ,0.924197, 0.0418911,0.0339122,0.0758033
0.25,0.44 ,0.923465, 0.0419451,0.03459,0.076535
0.26,0.44 ,0.922697, 0.0419993,0.0353041,0.0773035
0.27,0.44 ,0.921889, 0.0420539,0.0360575,0.0781114
0.28,0.44 ,0.921038, 0.0421087,0.0368529,0.0789617
0.29,0.44 ,0.920142, 0.0421639,0.0376938,0.0798577
0.3,0.44 ,0.919197, 0.0422193,0.0385839,0.0808031
0.31,0.44 ,0.918198, 0.0422749,0.039527,0.081802
0.32,0.44 ,0.917141, 0.0423309,0.0405278,0.0828587
0.33,0.44 ,0.916022, 0.0423872,0.0415911,0.0839782
0.34,0.44 ,0.914834, 0.0424437,0.0427224,0.0851661
0.35,0.44 ,0.913572, 0.0425006,0.0439278,0.0864283
0.36,0.44 ,0.912228, 0.0425577,0.0452141,0.0877718
0.37,0.44 ,0.910796, 0.0426151,0.0465889,0.0892041
0.38,0.44 ,0.909266, 0.0426729,0.0480608,0.0907337
0.39,0.44 ,0.90763, 0.0427309,0.0496393,0.0923702
0.4,0.44 ,0.905876, 0.0427892,0.051335,0.0941242
0.41,0.44 ,0.903992, 0.0428478,0.0531601,0.0960079
0.42,0.44 ,0.901965, 0.0429068,0.055128,0.0980348
0.43,0.44 ,0.89978, 0.042966,0.0572542,0.10022
0.44,0.44 ,0.897419, 0.0430255,0.0595559,0.102581
0.45,0.44 ,0.894862, 0.0430854,0.0620526,0.105138
0.46,0.44 ,0.892088, 0.0431455,0.0647663,0.107912
0.47,0.44 ,0.889072, 0.043206,0.067722,0.110928
0.48,0.44 ,0.885786, 0.0432668,0.0709475,0.114214
0.49,0.44 ,0.882198, 0.0433279,0.0744743,0.117802
0.5,0.44 ,0.878273, 0.0433893,0.0783374,0.121727
0.51,0.44 ,0.873973, 0.043451,0.0825758,0.126027
0.52,0.44 ,0.869255, 0.043513,0.087232,0.130745
0.53,0.44 ,0.864072, 0.0435754,0.0923524,0.135928
0.54,0.44 ,0.858376, 0.0436381,0.0979862,0.141624
0.55,0.44 ,0.852114, 0.0437011,0.104185,0.147886
0.56,0.44 ,0.845236, 0.0437644,0.110999,0.154764
0.57,0.44 ,0.837693, 0.0438281,0.118479,0.162307
0.58,0.44 ,0.829439, 0.0438921,0.126669,0.170561
0.59,0.44 ,0.820441, 0.0439564,0.135603,0.179559
0.6,0.44 ,0.810674, 0.044021,0.145305,0.189326
0.61,0.44 ,0.800135, 0.044086,0.155779,0.199865
0.62,0.44 ,0.788834, 0.0441513,0.167014,0.211166
0.63,0.44 ,0.776807, 0.0442169,0.178976,0.223193
0.64,0.44 ,0.764107, 0.0442829,0.19161,0.235893
0.65,0.44 ,0.750804, 0.0443492,0.204847,0.249196
0.66,0.44 ,0.736982, 0.0444159,0.218602,0.263018
0.67,0.44 ,0.722733, 0.0444829,0.232784,0.277267
0.68,0.44 ,0.708153, 0.0445503,0.247296,0.291847
0.69,0.44 ,0.693336, 0.044618,0.262046,0.306664
0.7,0.44 ,0.678368, 0.044686,0.276946,0.321632
0.71,0.44 ,0.663333, 0.0447544,0.291913,0.336667
0.72,0.44 ,0.648301, 0.0448231,0.306876,0.351699
0.73,0.44 ,0.633335, 0.0448922,0.321773,0.366665
0.74,0.44 ,0.618488, 0.0449616,0.33655,0.381512
0.75,0.44 ,0.603804, 0.0450314,0.351164,0.396196
0.76,0.44 ,0.58932, 0.0451016,0.365578,0.41068
0.77,0.44 ,0.575064, 0.0451721,0.379764,0.424936
0.78,0.44 ,0.56106, 0.0452429,0.393697,0.43894
0.79,0.44 ,0.547324, 0.0453141,0.407362,0.452676
0.8,0.44 ,0.533869, 0.0453857,0.420745,0.466131
0.81,0.44 ,0.520705, 0.0454577,0.433837,0.479295
0.82,0.44 ,0.507837, 0.04553,0.446633,0.492163
0.83,0.44 ,0.49527, 0.0456026,0.459128,0.50473
0.84,0.44 ,0.483003, 0.0456757,0.471321,0.516997
0.85,0.44 ,0.471037, 0.0457491,0.483214,0.528963
0.86,0.44 ,0.459369, 0.0458228,0.494808,0.540631
0.87,0.44 ,0.447997, 0.045897,0.506106,0.552003
0.88,0.44 ,0.436916, 0.0459715,0.517113,0.563084
0.89,0.44 ,0.426122, 0.0460464,0.527832,0.573878
0.9,0.44 ,0.415609, 0.0461216,0.538269,0.584391
0.91,0.44 ,0.405372, 0.0461973,0.548431,0.594628
0.92,0.44 ,0.395405, 0.0462733,0.558322,0.604595
0.93,0.44 ,0.385701, 0.0463496,0.567949,0.614299
0.94,0.44 ,0.376255, 0.0464264,0.577318,0.623745
0.95,0.44 ,0.36706, 0.0465036,0.586437,0.63294
0.96,0.44 ,0.358109, 0.0465811,0.59531,0.641891
0.97,0.44 ,0.349396, 0.046659,0.603945,0.650604
0.98,0.44 ,0.340915, 0.0467373,0.612348,0.659085
0.99,0.44 ,0.332659, 0.0468159,0.620525,0.667341
1,0.44 ,0.324622, 0.046895,0.628483,0.675378
0,0.45 ,0.933538, 0.0407329,0.0257293,0.0664622
0.01,0.45 ,0.933249, 0.0407806,0.0259701,0.0667508
0.02,0.45 ,0.932951, 0.0408286,0.0262199,0.0670485
0.03,0.45 ,0.932644, 0.0408769,0.026479,0.0673559
0.04,0.45 ,0.932327, 0.0409254,0.0267479,0.0676733
0.05,0.45 ,0.931999, 0.0409741,0.0270272,0.0680013
0.06,0.45 ,0.93166, 0.0410231,0.0273174,0.0683405
0.07,0.45 ,0.931309, 0.0410723,0.027619,0.0686913
0.08,0.45 ,0.930946, 0.0411218,0.0279327,0.0690545
0.09,0.45 ,0.930569, 0.0411715,0.0282591,0.0694306
0.1,0.45 ,0.93018, 0.0412215,0.0285989,0.0698204
0.11,0.45 ,0.929775, 0.0412718,0.0289529,0.0702246
0.12,0.45 ,0.929356, 0.0413223,0.0293218,0.0706441
0.13,0.45 ,0.92892, 0.041373,0.0297066,0.0710796
0.14,0.45 ,0.928468, 0.041424,0.0301081,0.0715322
0.15,0.45 ,0.927997, 0.0414753,0.0305274,0.0720027
0.16,0.45 ,0.927508, 0.0415269,0.0309656,0.0724924
0.17,0.45 ,0.926998, 0.0415787,0.0314237,0.0730024
0.18,0.45 ,0.926466, 0.0416307,0.0319032,0.0735339
0.19,0.45 ,0.925912, 0.0416831,0.0324053,0.0740883
