e1,e2,V,Rs,Rv,P
0.46,0.64 ,0.305246, 0.162182,0.532572,0.694754
0.46,0.65 ,0.305162, 0.162133,0.532705,0.694838
0.46,0.66 ,0.305078, 0.162084,0.532838,0.694922
0.46,0.67 ,0.304994, 0.162036,0.532971,0.695006
0.46,0.68 ,0.30491, 0.161987,0.533103,0.69509
0.46,0.69 ,0.304827, 0.161939,0.533234,0.695173
0.46,0.7 ,0.304743, 0.161891,0.533366,0.695257
0.46,0.71 ,0.30466, 0.161843,0.533496,0.69534
0.46,0.72 ,0.304578, 0.161795,0.533627,0.695422
0.46,0.73 ,0.304495, 0.161748,0.533757,0.695505
0.46,0.74 ,0.304413, 0.1617,0.533887,0.695587
0.46,0.75 ,0.304331, 0.161653,0.534016,0.695669
0.46,0.76 ,0.304249, 0.161606,0.534145,0.695751
0.46,0.77 ,0.304167, 0.161559,0.534273,0.695833
0.46,0.78 ,0.304086, 0.161513,0.534401,0.695914
0.46,0.79 ,0.304005, 0.161466,0.534529,0.695995
0.46,0.8 ,0.303924, 0.16142,0.534656,0.696076
0.46,0.81 ,0.303843, 0.161374,0.534783,0.696157
0.46,0.82 ,0.303762, 0.161328,0.53491,0.696238
0.46,0.83 ,0.303682, 0.161282,0.535036,0.696318
0.46,0.84 ,0.303602, 0.161237,0.535161,0.696398
0.46,0.85 ,0.303522, 0.161191,0.535287,0.696478
0.46,0.86 ,0.303443, 0.161146,0.535411,0.696557
0.46,0.87 ,0.303364, 0.161101,0.535536,0.696636
0.46,0.88 ,0.303285, 0.161056,0.53566,0.696715
0.46,0.89 ,0.303206, 0.161011,0.535783,0.696794
0.46,0.9 ,0.303127, 0.160966,0.535906,0.696873
0.46,0.91 ,0.303049, 0.160922,0.536029,0.696951
0.46,0.92 ,0.302971, 0.160878,0.536151,0.697029
0.46,0.93 ,0.302893, 0.160833,0.536273,0.697107
0.46,0.94 ,0.302816, 0.160789,0.536395,0.697184
0.46,0.95 ,0.302738, 0.160746,0.536516,0.697262
0.46,0.96 ,0.302661, 0.160702,0.536637,0.697339
0.46,0.97 ,0.302585, 0.160658,0.536757,0.697415
0.46,0.98 ,0.302508, 0.160615,0.536877,0.697492
0.46,0.99 ,0.302432, 0.160572,0.536996,0.697568
0.46,1 ,0.302356, 0.160529,0.537115,0.697644
0.47,0 ,0.324271, 0.164093,0.511636,0.675729
0.47,0.01 ,0.324181, 0.164029,0.51179,0.675819
0.47,0.02 ,0.324092, 0.163965,0.511943,0.675908
0.47,0.03 ,0.324002, 0.163901,0.512096,0.675998
0.47,0.04 ,0.323913, 0.163838,0.51225,0.676087
0.47,0.05 ,0.323823, 0.163775,0.512403,0.676177
0.47,0.06 ,0.323733, 0.163712,0.512556,0.676267
0.47,0.07 ,0.323642, 0.163649,0.512709,0.676358
0.47,0.08 ,0.323552, 0.163586,0.512862,0.676448
0.47,0.09 ,0.323461, 0.163524,0.513015,0.676539
0.47,0.1 ,0.323371, 0.163462,0.513167,0.676629
0.47,0.11 ,0.32328, 0.1634,0.51332,0.67672
0.47,0.12 ,0.323189, 0.163339,0.513472,0.676811
0.47,0.13 ,0.323099, 0.163277,0.513624,0.676901
0.47,0.14 ,0.323008, 0.163216,0.513776,0.676992
0.47,0.15 ,0.322917, 0.163155,0.513928,0.677083
0.47,0.16 ,0.322826, 0.163095,0.51408,0.677174
0.47,0.17 ,0.322734, 0.163034,0.514231,0.677266
0.47,0.18 ,0.322643, 0.162974,0.514383,0.677357
0.47,0.19 ,0.322552, 0.162914,0.514534,0.677448
0.47,0.2 ,0.322461, 0.162854,0.514685,0.677539
0.47,0.21 ,0.32237, 0.162795,0.514835,0.67763
0.47,0.22 ,0.322278, 0.162736,0.514986,0.677722
0.47,0.23 ,0.322187, 0.162676,0.515136,0.677813
0.47,0.24 ,0.322096, 0.162618,0.515286,0.677904
0.47,0.25 ,0.322005, 0.162559,0.515436,0.677995
0.47,0.26 ,0.321914, 0.162501,0.515586,0.678086
0.47,0.27 ,0.321823, 0.162442,0.515735,0.678177
0.47,0.28 ,0.321732, 0.162385,0.515884,0.678268
0.47,0.29 ,0.32164, 0.162327,0.516033,0.67836
0.47,0.3 ,0.321549, 0.162269,0.516181,0.678451
0.47,0.31 ,0.321459, 0.162212,0.516329,0.678541
0.47,0.32 ,0.321368, 0.162155,0.516477,0.678632
0.47,0.33 ,0.321277, 0.162098,0.516625,0.678723
0.47,0.34 ,0.321186, 0.162041,0.516772,0.678814
0.47,0.35 ,0.321095, 0.161985,0.51692,0.678905
0.47,0.36 ,0.321005, 0.161929,0.517066,0.678995
0.47,0.37 ,0.320914, 0.161873,0.517213,0.679086
0.47,0.38 ,0.320824, 0.161817,0.517359,0.679176
0.47,0.39 ,0.320734, 0.161761,0.517505,0.679266
0.47,0.4 ,0.320644, 0.161706,0.51765,0.679356
0.47,0.41 ,0.320554, 0.161651,0.517795,0.679446
0.47,0.42 ,0.320464, 0.161596,0.51794,0.679536
0.47,0.43 ,0.320374, 0.161541,0.518085,0.679626
0.47,0.44 ,0.320284, 0.161487,0.518229,0.679716
0.47,0.45 ,0.320195, 0.161432,0.518373,0.679805
0.47,0.46 ,0.320105, 0.161378,0.518516,0.679895
0.47,0.47 ,0.320016, 0.161324,0.51866,0.679984
0.47,0.48 ,0.319927, 0.161271,0.518802,0.680073
0.47,0.49 ,0.319838, 0.161217,0.518945,0.680162
0.47,0.5 ,0.319749, 0.161164,0.519087,0.680251
0.47,0.51 ,0.319661, 0.161111,0.519229,0.680339
0.47,0.52 ,0.319572, 0.161058,0.51937,0.680428
0.47,0.53 ,0.319484, 0.161005,0.519511,0.680516
0.47,0.54 ,0.319396, 0.160953,0.519652,0.680604
0.47,0.55 ,0.319308, 0.1609,0.519792,0.680692
0.47,0.56 ,0.31922, 0.160848,0.519932,0.68078
0.47,0.57 ,0.319132, 0.160796,0.520072,0.680868
0.47,0.58 ,0.319045, 0.160745,0.520211,0.680955
0.47,0.59 ,0.318958, 0.160693,0.520349,0.681042
0.47,0.6 ,0.318871, 0.160642,0.520488,0.681129
0.47,0.61 ,0.318784, 0.160591,0.520626,0.681216
0.47,0.62 ,0.318697, 0.16054,0.520763,0.681303
0.47,0.63 ,0.31861, 0.160489,0.520901,0.68139
0.47,0.64 ,0.318524, 0.160438,0.521038,0.681476
0.47,0.65 ,0.318438, 0.160388,0.521174,0.681562
0.47,0.66 ,0.318352, 0.160338,0.52131,0.681648
0.47,0.67 ,0.318267, 0.160288,0.521446,0.681733
0.47,0.68 ,0.318181, 0.160238,0.521581,0.681819
0.47,0.69 ,0.318096, 0.160188,0.521716,0.681904
0.47,0.7 ,0.318011, 0.160139,0.52185,0.681989
0.47,0.71 ,0.317926, 0.16009,0.521984,0.682074
0.47,0.72 ,0.317842, 0.160041,0.522118,0.682158
0.47,0.73 ,0.317757, 0.159992,0.522251,0.682243
0.47,0.74 ,0.317673, 0.159943,0.522384,0.682327
0.47,0.75 ,0.317589, 0.159894,0.522516,0.682411
0.47,0.76 ,0.317505, 0.159846,0.522648,0.682495
0.47,0.77 ,0.317422, 0.159798,0.52278,0.682578
0.47,0.78 ,0.317339, 0.15975,0.522911,0.682661
0.47,0.79 ,0.317256, 0.159702,0.523042,0.682744
0.47,0.8 ,0.317173, 0.159655,0.523172,0.682827
0.47,0.81 ,0.317091, 0.159607,0.523302,0.682909
0.47,0.82 ,0.317008, 0.15956,0.523432,0.682992
0.47,0.83 ,0.316926, 0.159513,0.523561,0.683074
0.47,0.84 ,0.316844, 0.159466,0.52369,0.683156
0.47,0.85 ,0.316763, 0.159419,0.523818,0.683237
0.47,0.86 ,0.316682, 0.159373,0.523946,0.683318
0.47,0.87 ,0.3166, 0.159326,0.524073,0.6834
0.47,0.88 ,0.31652, 0.15928,0.5242,0.68348
0.47,0.89 ,0.316439, 0.159234,0.524327,0.683561
0.47,0.9 ,0.316359, 0.159188,0.524453,0.683641
0.47,0.91 ,0.316279, 0.159142,0.524579,0.683721
0.47,0.92 ,0.316199, 0.159097,0.524704,0.683801
0.47,0.93 ,0.316119, 0.159052,0.524829,0.683881
0.47,0.94 ,0.31604, 0.159006,0.524954,0.68396
0.47,0.95 ,0.315961, 0.158961,0.525078,0.684039
0.47,0.96 ,0.315882, 0.158917,0.525201,0.684118
0.47,0.97 ,0.315803, 0.158872,0.525325,0.684197
0.47,0.98 ,0.315725, 0.158827,0.525448,0.684275
0.47,0.99 ,0.315647, 0.158783,0.52557,0.684353
0.47,1 ,0.315569, 0.158739,0.525692,0.684431
0.48,0 ,0.338221, 0.162446,0.499334,0.661779
0.48,0.01 ,0.338132, 0.16238,0.499489,0.661868
0.48,0.02 ,0.338042, 0.162314,0.499644,0.661958
0.48,0.03 ,0.337953, 0.162248,0.499799,0.662047
0.48,0.04 ,0.337863, 0.162182,0.499954,0.662137
0.48,0.05 ,0.337773, 0.162117,0.50011,0.662227
0.48,0.06 ,0.337683, 0.162052,0.500265,0.662317
0.48,0.07 ,0.337593, 0.161987,0.50042,0.662407
0.48,0.08 ,0.337502, 0.161923,0.500575,0.662498
0.48,0.09 ,0.337411, 0.161859,0.50073,0.662589
0.48,0.1 ,0.337321, 0.161795,0.500885,0.662679
0.48,0.11 ,0.33723, 0.161731,0.501039,0.66277
0.48,0.12 ,0.337138, 0.161668,0.501194,0.662862
0.48,0.13 ,0.337047, 0.161604,0.501348,0.662953
0.48,0.14 ,0.336956, 0.161541,0.501503,0.663044
0.48,0.15 ,0.336864, 0.161478,0.501657,0.663136
0.48,0.16 ,0.336773, 0.161416,0.501811,0.663227
0.48,0.17 ,0.336681, 0.161354,0.501965,0.663319
0.48,0.18 ,0.336589, 0.161292,0.502119,0.663411
0.48,0.19 ,0.336498, 0.16123,0.502273,0.663502
0.48,0.2 ,0.336406, 0.161168,0.502426,0.663594
0.48,0.21 ,0.336314, 0.161107,0.502579,0.663686
0.48,0.22 ,0.336222, 0.161046,0.502732,0.663778
0.48,0.23 ,0.33613, 0.160985,0.502885,0.66387
0.48,0.24 ,0.336038, 0.160924,0.503038,0.663962
0.48,0.25 ,0.335946, 0.160864,0.50319,0.664054
0.48,0.26 ,0.335854, 0.160804,0.503343,0.664146
0.48,0.27 ,0.335762, 0.160744,0.503495,0.664238
0.48,0.28 ,0.33567, 0.160684,0.503646,0.66433
0.48,0.29 ,0.335578, 0.160624,0.503798,0.664422
0.48,0.3 ,0.335486, 0.160565,0.503949,0.664514
0.48,0.31 ,0.335394, 0.160506,0.5041,0.664606
0.48,0.32 ,0.335302, 0.160447,0.504251,0.664698
0.48,0.33 ,0.33521, 0.160389,0.504401,0.66479
0.48,0.34 ,0.335118, 0.16033,0.504552,0.664882
0.48,0.35 ,0.335026, 0.160272,0.504701,0.664974
0.48,0.36 ,0.334935, 0.160214,0.504851,0.665065
0.48,0.37 ,0.334843, 0.160157,0.505,0.665157
0.48,0.38 ,0.334751, 0.160099,0.505149,0.665249
0.48,0.39 ,0.33466, 0.160042,0.505298,0.66534
0.48,0.4 ,0.334569, 0.159985,0.505447,0.665431
0.48,0.41 ,0.334477, 0.159928,0.505595,0.665523
0.48,0.42 ,0.334386, 0.159871,0.505742,0.665614
0.48,0.43 ,0.334295, 0.159815,0.50589,0.665705
0.48,0.44 ,0.334204, 0.159759,0.506037,0.665796
0.48,0.45 ,0.334113, 0.159703,0.506184,0.665887
0.48,0.46 ,0.334022, 0.159647,0.50633,0.665978
0.48,0.47 ,0.333932, 0.159592,0.506476,0.666068
0.48,0.48 ,0.333841, 0.159536,0.506622,0.666159
0.48,0.49 ,0.333751, 0.159481,0.506768,0.666249
0.48,0.5 ,0.333661, 0.159426,0.506913,0.666339
0.48,0.51 ,0.333571, 0.159372,0.507058,0.666429
0.48,0.52 ,0.333481, 0.159317,0.507202,0.666519
0.48,0.53 ,0.333391, 0.159263,0.507346,0.666609
0.48,0.54 ,0.333302, 0.159209,0.50749,0.666698
0.48,0.55 ,0.333212, 0.159155,0.507633,0.666788
0.48,0.56 ,0.333123, 0.159101,0.507776,0.666877
0.48,0.57 ,0.333034, 0.159048,0.507918,0.666966
0.48,0.58 ,0.332945, 0.158995,0.508061,0.667055
0.48,0.59 ,0.332856, 0.158942,0.508202,0.667144
0.48,0.6 ,0.332767, 0.158889,0.508344,0.667233
0.48,0.61 ,0.332679, 0.158836,0.508485,0.667321
0.48,0.62 ,0.332591, 0.158784,0.508625,0.667409
0.48,0.63 ,0.332503, 0.158732,0.508766,0.667497
0.48,0.64 ,0.332415, 0.158679,0.508906,0.667585
0.48,0.65 ,0.332327, 0.158628,0.509045,0.667673
0.48,0.66 ,0.33224, 0.158576,0.509184,0.66776
0.48,0.67 ,0.332153, 0.158525,0.509323,0.667847
0.48,0.68 ,0.332066, 0.158473,0.509461,0.667934
0.48,0.69 ,0.331979, 0.158422,0.509599,0.668021
0.48,0.7 ,0.331892, 0.158371,0.509736,0.668108
0.48,0.71 ,0.331806, 0.158321,0.509873,0.668194
0.48,0.72 ,0.33172, 0.15827,0.51001,0.66828
0.48,0.73 ,0.331634, 0.15822,0.510146,0.668366
0.48,0.74 ,0.331548, 0.15817,0.510282,0.668452
0.48,0.75 ,0.331462, 0.15812,0.510418,0.668538
0.48,0.76 ,0.331377, 0.15807,0.510553,0.668623
0.48,0.77 ,0.331292, 0.158021,0.510687,0.668708
0.48,0.78 ,0.331207, 0.157971,0.510821,0.668793
0.48,0.79 ,0.331123, 0.157922,0.510955,0.668877
0.48,0.8 ,0.331038, 0.157873,0.511089,0.668962
0.48,0.81 ,0.330954, 0.157824,0.511222,0.669046
0.48,0.82 ,0.33087, 0.157776,0.511354,0.66913
0.48,0.83 ,0.330786, 0.157727,0.511486,0.669214
0.48,0.84 ,0.330703, 0.157679,0.511618,0.669297
0.48,0.85 ,0.33062, 0.157631,0.511749,0.66938
0.48,0.86 ,0.330537, 0.157583,0.51188,0.669463
0.48,0.87 ,0.330454, 0.157536,0.51201,0.669546
0.48,0.88 ,0.330372, 0.157488,0.51214,0.669628
0.48,0.89 ,0.330289, 0.157441,0.51227,0.669711
0.48,0.9 ,0.330207, 0.157394,0.512399,0.669793
0.48,0.91 ,0.330126, 0.157347,0.512528,0.669874
0.48,0.92 ,0.330044, 0.1573,0.512656,0.669956
0.48,0.93 ,0.329963, 0.157253,0.512784,0.670037
0.48,0.94 ,0.329882, 0.157207,0.512911,0.670118
0.48,0.95 ,0.329801, 0.15716,0.513038,0.670199
0.48,0.96 ,0.329721, 0.157114,0.513165,0.670279
0.48,0.97 ,0.32964, 0.157068,0.513291,0.67036
0.48,0.98 ,0.32956, 0.157023,0.513417,0.67044
0.48,0.99 ,0.329481, 0.156977,0.513542,0.670519
0.48,1 ,0.329401, 0.156932,0.513667,0.670599
0.49,0 ,0.352778, 0.160789,0.486433,0.647222
0.49,0.01 ,0.35269, 0.160721,0.48659,0.64731
0.49,0.02 ,0.352601, 0.160653,0.486746,0.647399
0.49,0.03 ,0.352512, 0.160585,0.486903,0.647488
0.49,0.04 ,0.352423, 0.160517,0.487059,0.647577
0.49,0.05 ,0.352334, 0.16045,0.487216,0.647666
0.49,0.06 ,0.352245, 0.160383,0.487373,0.647755
0.49,0.07 ,0.352155, 0.160316,0.487529,0.647845
0.49,0.08 ,0.352065, 0.160249,0.487686,0.647935
0.49,0.09 ,0.351974, 0.160183,0.487842,0.648026
0.49,0.1 ,0.351884, 0.160117,0.487999,0.648116
0.49,0.11 ,0.351793, 0.160051,0.488155,0.648207
0.49,0.12 ,0.351702, 0.159986,0.488312,0.648298
0.49,0.13 ,0.351611, 0.159921,0.488468,0.648389
0.49,0.14 ,0.35152, 0.159856,0.488624,0.64848
0.49,0.15 ,0.351429, 0.159791,0.488781,0.648571
0.49,0.16 ,0.351337, 0.159726,0.488937,0.648663
0.49,0.17 ,0.351245, 0.159662,0.489093,0.648755
0.49,0.18 ,0.351153, 0.159598,0.489248,0.648847
0.49,0.19 ,0.351062, 0.159534,0.489404,0.648938
0.49,0.2 ,0.350969, 0.159471,0.48956,0.649031
0.49,0.21 ,0.350877, 0.159408,0.489715,0.649123
0.49,0.22 ,0.350785, 0.159345,0.48987,0.649215
0.49,0.23 ,0.350693, 0.159282,0.490025,0.649307
0.49,0.24 ,0.3506, 0.159219,0.49018,0.6494
0.49,0.25 ,0.350508, 0.159157,0.490335,0.649492
0.49,0.26 ,0.350416, 0.159095,0.490489,0.649584
0.49,0.27 ,0.350323, 0.159033,0.490644,0.649677
0.49,0.28 ,0.350231, 0.158972,0.490798,0.649769
0.49,0.29 ,0.350138, 0.15891,0.490952,0.649862
0.49,0.3 ,0.350046, 0.158849,0.491105,0.649954
0.49,0.31 ,0.349953, 0.158788,0.491259,0.650047
0.49,0.32 ,0.34986, 0.158728,0.491412,0.65014
0.49,0.33 ,0.349768, 0.158667,0.491565,0.650232
0.49,0.34 ,0.349675, 0.158607,0.491718,0.650325
0.49,0.35 ,0.349583, 0.158547,0.49187,0.650417
0.49,0.36 ,0.349491, 0.158487,0.492022,0.650509
0.49,0.37 ,0.349398, 0.158428,0.492174,0.650602
0.49,0.38 ,0.349306, 0.158369,0.492326,0.650694
0.49,0.39 ,0.349213, 0.15831,0.492477,0.650787
0.49,0.4 ,0.349121, 0.158251,0.492628,0.650879
0.49,0.41 ,0.349029, 0.158192,0.492779,0.650971
0.49,0.42 ,0.348937, 0.158134,0.492929,0.651063
0.49,0.43 ,0.348845, 0.158076,0.493079,0.651155
0.49,0.44 ,0.348753, 0.158018,0.493229,0.651247
0.49,0.45 ,0.348661, 0.15796,0.493378,0.651339
0.49,0.46 ,0.348569, 0.157903,0.493528,0.651431
0.49,0.47 ,0.348478, 0.157846,0.493676,0.651522
0.49,0.48 ,0.348386, 0.157789,0.493825,0.651614
0.49,0.49 ,0.348295, 0.157732,0.493973,0.651705
0.49,0.5 ,0.348204, 0.157675,0.494121,0.651796
0.49,0.51 ,0.348113, 0.157619,0.494268,0.651887
0.49,0.52 ,0.348022, 0.157563,0.494415,0.651978
0.49,0.53 ,0.347931, 0.157507,0.494562,0.652069
0.49,0.54 ,0.34784, 0.157451,0.494709,0.65216
0.49,0.55 ,0.347749, 0.157396,0.494855,0.652251
0.49,0.56 ,0.347659, 0.157341,0.495,0.652341
0.49,0.57 ,0.347569, 0.157286,0.495146,0.652431
0.49,0.58 ,0.347478, 0.157231,0.495291,0.652522
0.49,0.59 ,0.347388, 0.157176,0.495435,0.652612
0.49,0.6 ,0.347299, 0.157122,0.49558,0.652701
0.49,0.61 ,0.347209, 0.157068,0.495723,0.652791
0.49,0.62 ,0.34712, 0.157014,0.495867,0.65288
0.49,0.63 ,0.34703, 0.15696,0.49601,0.65297
0.49,0.64 ,0.346941, 0.156906,0.496153,0.653059
0.49,0.65 ,0.346852, 0.156853,0.496295,0.653148
0.49,0.66 ,0.346763, 0.1568,0.496437,0.653237
0.49,0.67 ,0.346675, 0.156747,0.496578,0.653325
0.49,0.68 ,0.346587, 0.156694,0.496719,0.653413
0.49,0.69 ,0.346498, 0.156641,0.49686,0.653502
0.49,0.7 ,0.34641, 0.156589,0.497001,0.65359
0.49,0.71 ,0.346323, 0.156537,0.49714,0.653677
0.49,0.72 ,0.346235, 0.156485,0.49728,0.653765
0.49,0.73 ,0.346148, 0.156433,0.497419,0.653852
0.49,0.74 ,0.346061, 0.156382,0.497558,0.653939
0.49,0.75 ,0.345974, 0.15633,0.497696,0.654026
0.49,0.76 ,0.345887, 0.156279,0.497834,0.654113
0.49,0.77 ,0.345801, 0.156228,0.497971,0.654199
0.49,0.78 ,0.345714, 0.156177,0.498108,0.654286
0.49,0.79 ,0.345628, 0.156127,0.498245,0.654372
0.49,0.8 ,0.345542, 0.156076,0.498381,0.654458
0.49,0.81 ,0.345457, 0.156026,0.498517,0.654543
0.49,0.82 ,0.345371, 0.155976,0.498652,0.654629
0.49,0.83 ,0.345286, 0.155926,0.498787,0.654714
0.49,0.84 ,0.345201, 0.155877,0.498922,0.654799
0.49,0.85 ,0.345117, 0.155827,0.499056,0.654883
0.49,0.86 ,0.345032, 0.155778,0.49919,0.654968
0.49,0.87 ,0.344948, 0.155729,0.499323,0.655052
0.49,0.88 ,0.344864, 0.15568,0.499456,0.655136
0.49,0.89 ,0.34478, 0.155631,0.499588,0.65522
0.49,0.9 ,0.344697, 0.155583,0.49972,0.655303
0.49,0.91 ,0.344614, 0.155535,0.499852,0.655386
0.49,0.92 ,0.344531, 0.155486,0.499983,0.655469
0.49,0.93 ,0.344448, 0.155439,0.500113,0.655552
0.49,0.94 ,0.344366, 0.155391,0.500244,0.655634
0.49,0.95 ,0.344283, 0.155343,0.500373,0.655717
0.49,0.96 ,0.344201, 0.155296,0.500503,0.655799
0.49,0.97 ,0.34412, 0.155249,0.500632,0.65588
0.49,0.98 ,0.344038, 0.155201,0.50076,0.655962
0.49,0.99 ,0.343957, 0.155155,0.500888,0.656043
0.49,1 ,0.343876, 0.155108,0.501016,0.656124
0.5,0 ,0.367956, 0.159124,0.47292,0.632044
0.5,0.01 ,0.36787, 0.159053,0.473077,0.63213
0.5,0.02 ,0.367783, 0.158983,0.473234,0.632217
0.5,0.03 ,0.367696, 0.158913,0.473391,0.632304
0.5,0.04 ,0.367609, 0.158843,0.473548,0.632391
0.5,0.05 ,0.367521, 0.158774,0.473706,0.632479
0.5,0.06 ,0.367432, 0.158704,0.473863,0.632568
0.5,0.07 ,0.367344, 0.158635,0.474021,0.632656
0.5,0.08 ,0.367255, 0.158567,0.474178,0.632745
0.5,0.09 ,0.367166, 0.158498,0.474336,0.632834
0.5,0.1 ,0.367077, 0.15843,0.474493,0.632923
0.5,0.11 ,0.366987, 0.158362,0.474651,0.633013
0.5,0.12 ,0.366897, 0.158295,0.474808,0.633103
0.5,0.13 ,0.366807, 0.158227,0.474966,0.633193
0.5,0.14 ,0.366716, 0.15816,0.475124,0.633284
0.5,0.15 ,0.366626, 0.158093,0.475281,0.633374
0.5,0.16 ,0.366535, 0.158027,0.475439,0.633465
0.5,0.17 ,0.366444, 0.157961,0.475596,0.633556
0.5,0.18 ,0.366352, 0.157895,0.475753,0.633648
0.5,0.19 ,0.366261, 0.157829,0.47591,0.633739
0.5,0.2 ,0.366169, 0.157763,0.476067,0.633831
0.5,0.21 ,0.366078, 0.157698,0.476224,0.633922
0.5,0.22 ,0.365986, 0.157633,0.476381,0.634014
0.5,0.23 ,0.365894, 0.157568,0.476538,0.634106
0.5,0.24 ,0.365802, 0.157504,0.476695,0.634198
0.5,0.25 ,0.36571, 0.157439,0.476851,0.63429
0.5,0.26 ,0.365617, 0.157375,0.477007,0.634383
0.5,0.27 ,0.365525, 0.157312,0.477164,0.634475
0.5,0.28 ,0.365432, 0.157248,0.47732,0.634568
0.5,0.29 ,0.36534, 0.157185,0.477475,0.63466
0.5,0.3 ,0.365247, 0.157122,0.477631,0.634753
0.5,0.31 ,0.365155, 0.157059,0.477786,0.634845
0.5,0.32 ,0.365062, 0.156996,0.477941,0.634938
0.5,0.33 ,0.364969, 0.156934,0.478096,0.635031
0.5,0.34 ,0.364877, 0.156872,0.478251,0.635123
0.5,0.35 ,0.364784, 0.15681,0.478406,0.635216
0.5,0.36 ,0.364691, 0.156749,0.47856,0.635309
0.5,0.37 ,0.364599, 0.156688,0.478714,0.635401
0.5,0.38 ,0.364506, 0.156626,0.478867,0.635494
0.5,0.39 ,0.364413, 0.156566,0.479021,0.635587
0.5,0.4 ,0.364321, 0.156505,0.479174,0.635679
0.5,0.41 ,0.364228, 0.156445,0.479327,0.635772
0.5,0.42 ,0.364136, 0.156385,0.47948,0.635864
0.5,0.43 ,0.364043, 0.156325,0.479632,0.635957
0.5,0.44 ,0.363951, 0.156265,0.479784,0.636049
0.5,0.45 ,0.363858, 0.156206,0.479936,0.636142
0.5,0.46 ,0.363766, 0.156146,0.480088,0.636234
0.5,0.47 ,0.363674, 0.156087,0.480239,0.636326
0.5,0.48 ,0.363582, 0.156029,0.48039,0.636418
0.5,0.49 ,0.36349, 0.15597,0.48054,0.63651
0.5,0.5 ,0.363398, 0.155912,0.48069,0.636602
0.5,0.51 ,0.363306, 0.155854,0.48084,0.636694
0.5,0.52 ,0.363214, 0.155796,0.48099,0.636786
0.5,0.53 ,0.363123, 0.155738,0.481139,0.636877
0.5,0.54 ,0.363031, 0.155681,0.481288,0.636969
0.5,0.55 ,0.36294, 0.155624,0.481436,0.63706
0.5,0.56 ,0.362849, 0.155567,0.481585,0.637151
0.5,0.57 ,0.362757, 0.15551,0.481732,0.637243
0.5,0.58 ,0.362666, 0.155454,0.48188,0.637334
0.5,0.59 ,0.362576, 0.155397,0.482027,0.637424
0.5,0.6 ,0.362485, 0.155341,0.482174,0.637515
0.5,0.61 ,0.362394, 0.155286,0.48232,0.637606
0.5,0.62 ,0.362304, 0.15523,0.482466,0.637696
0.5,0.63 ,0.362214, 0.155175,0.482612,0.637786
0.5,0.64 ,0.362124, 0.155119,0.482757,0.637876
0.5,0.65 ,0.362034, 0.155064,0.482902,0.637966
0.5,0.66 ,0.361944, 0.15501,0.483046,0.638056
0.5,0.67 ,0.361855, 0.154955,0.48319,0.638145
0.5,0.68 ,0.361765, 0.154901,0.483334,0.638235
0.5,0.69 ,0.361676, 0.154847,0.483477,0.638324
0.5,0.7 ,0.361587, 0.154793,0.48362,0.638413
0.5,0.71 ,0.361498, 0.154739,0.483763,0.638502
0.5,0.72 ,0.36141, 0.154686,0.483905,0.63859
0.5,0.73 ,0.361321, 0.154632,0.484047,0.638679
0.5,0.74 ,0.361233, 0.154579,0.484188,0.638767
0.5,0.75 ,0.361145, 0.154526,0.484329,0.638855
0.5,0.76 ,0.361057, 0.154474,0.484469,0.638943
0.5,0.77 ,0.36097, 0.154421,0.484609,0.63903
0.5,0.78 ,0.360882, 0.154369,0.484749,0.639118
0.5,0.79 ,0.360795, 0.154317,0.484888,0.639205
0.5,0.8 ,0.360708, 0.154265,0.485027,0.639292
0.5,0.81 ,0.360621, 0.154213,0.485165,0.639379
0.5,0.82 ,0.360535, 0.154162,0.485303,0.639465
0.5,0.83 ,0.360448, 0.15411,0.485441,0.639552
0.5,0.84 ,0.360362, 0.154059,0.485578,0.639638
0.5,0.85 ,0.360276, 0.154009,0.485715,0.639724
0.5,0.86 ,0.360191, 0.153958,0.485851,0.639809
0.5,0.87 ,0.360105, 0.153907,0.485987,0.639895
0.5,0.88 ,0.36002, 0.153857,0.486123,0.63998
0.5,0.89 ,0.359935, 0.153807,0.486258,0.640065
0.5,0.9 ,0.359851, 0.153757,0.486392,0.640149
0.5,0.91 ,0.359766, 0.153707,0.486526,0.640234
0.5,0.92 ,0.359682, 0.153658,0.48666,0.640318
0.5,0.93 ,0.359598, 0.153608,0.486793,0.640402
0.5,0.94 ,0.359514, 0.153559,0.486926,0.640486
0.5,0.95 ,0.359431, 0.15351,0.487059,0.640569
0.5,0.96 ,0.359348, 0.153462,0.487191,0.640652
0.5,0.97 ,0.359265, 0.153413,0.487322,0.640735
0.5,0.98 ,0.359182, 0.153365,0.487453,0.640818
0.5,0.99 ,0.359099, 0.153316,0.487584,0.640901
0.5,1 ,0.359017, 0.153268,0.487714,0.640983
0.51,0 ,0.383766, 0.157451,0.458783,0.616234
0.51,0.01 ,0.383683, 0.157378,0.458939,0.616317
0.51,0.02 ,0.383599, 0.157305,0.459096,0.616401
0.51,0.03 ,0.383514, 0.157233,0.459253,0.616486
0.51,0.04 ,0.383429, 0.157161,0.45941,0.616571
0.51,0.05 ,0.383344, 0.157089,0.459567,0.616656
0.51,0.06 ,0.383258, 0.157018,0.459724,0.616742
0.51,0.07 ,0.383172, 0.156947,0.459882,0.616828
0.51,0.08 ,0.383085, 0.156876,0.460039,0.616915
0.51,0.09 ,0.382998, 0.156805,0.460197,0.617002
