e1,e2,V,Rs,Rv,P
0.45,0.63,0.312754,0.192239,0.495007,0.687246
0.45,0.64,0.330207,0.190006,0.479787,0.669793
0.45,0.65,0.348459,0.187746,0.463795,0.651541
0.45,0.66,0.36748,0.185462,0.447058,0.63252
0.45,0.67,0.387218,0.183158,0.429625,0.612782
0.45,0.68,0.407594,0.180835,0.411571,0.592406
0.45,0.69,0.4285,0.178499,0.393001,0.5715
0.45,0.7,0.449791,0.176154,0.374055,0.550209
0.45,0.71,0.471292,0.173806,0.354902,0.528708
0.45,0.72,0.492792,0.171461,0.335747,0.507208
0.45,0.73,0.514058,0.169126,0.316816,0.485942
0.45,0.74,0.534843,0.166806,0.29835,0.465157
0.45,0.75,0.554902,0.164511,0.280587,0.445098
0.45,0.76,0.574008,0.162246,0.263745,0.425992
0.45,0.77,0.591974,0.16002,0.248006,0.408026
0.45,0.78,0.608657,0.157838,0.233505,0.391343
0.45,0.79,0.623972,0.155707,0.220321,0.376028
0.45,0.8,0.637885,0.153631,0.208483,0.362115
0.45,0.81,0.650411,0.151616,0.197973,0.349589
0.45,0.82,0.661603,0.149664,0.188732,0.338397
0.45,0.83,0.67154,0.147779,0.180681,0.32846
0.45,0.84,0.680319,0.145961,0.17372,0.319681
0.45,0.85,0.688045,0.144211,0.167744,0.311955
0.45,0.86,0.694824,0.14253,0.162646,0.305176
0.45,0.87,0.70076,0.140916,0.158324,0.29924
0.45,0.88,0.705949,0.139369,0.154682,0.294051
0.45,0.89,0.710481,0.137887,0.151632,0.289519
0.45,0.9,0.714436,0.136469,0.149095,0.285564
0.45,0.91,0.717888,0.135111,0.147001,0.282112
0.45,0.92,0.720899,0.133813,0.145288,0.279101
0.45,0.93,0.723527,0.132571,0.143903,0.276473
0.45,0.94,0.72582,0.131383,0.142797,0.27418
0.45,0.95,0.727821,0.130247,0.141932,0.272179
0.45,0.96,0.729568,0.129161,0.141271,0.270432
0.45,0.97,0.731094,0.128122,0.140784,0.268906
0.45,0.98,0.732426,0.127127,0.140447,0.267574
0.45,0.99,0.733589,0.126175,0.140236,0.266411
0.45,1,0.734605,0.125263,0.140132,0.265395
0.46,0,0.0121168,0.283175,0.704708,0.987883
0.46,0.01,0.0126821,0.282228,0.70509,0.987318
0.46,0.02,0.0132785,0.281271,0.70545,0.986721
0.46,0.03,0.0139076,0.280305,0.705788,0.986092
0.46,0.04,0.0145712,0.279327,0.706101,0.985429
0.46,0.05,0.0152712,0.27834,0.706389,0.984729
0.46,0.06,0.0160095,0.277342,0.706649,0.98399
0.46,0.07,0.0167882,0.276333,0.706879,0.983212
0.46,0.08,0.0176094,0.275312,0.707078,0.982391
0.46,0.09,0.0184755,0.274281,0.707244,0.981524
0.46,0.1,0.0193889,0.273238,0.707373,0.980611
0.46,0.11,0.0203521,0.272183,0.707465,0.979648
0.46,0.12,0.0213679,0.271116,0.707516,0.978632
0.46,0.13,0.0224391,0.270037,0.707524,0.977561
0.46,0.14,0.0235687,0.268945,0.707486,0.976431
0.46,0.15,0.02476,0.267841,0.707399,0.97524
0.46,0.16,0.0260162,0.266723,0.70726,0.973984
0.46,0.17,0.027341,0.265593,0.707067,0.972659
0.46,0.18,0.0287381,0.264448,0.706814,0.971262
0.46,0.19,0.0302115,0.263289,0.706499,0.969788
0.46,0.2,0.0317655,0.262117,0.706118,0.968234
0.46,0.21,0.0334046,0.260929,0.705666,0.966595
0.46,0.22,0.0351334,0.259727,0.70514,0.964867
0.46,0.23,0.036957,0.258509,0.704534,0.963043
0.46,0.24,0.0388808,0.257276,0.703843,0.961119
0.46,0.25,0.0409103,0.256027,0.703063,0.95909
0.46,0.26,0.0430517,0.254761,0.702187,0.956948
0.46,0.27,0.0453112,0.253478,0.70121,0.954689
0.46,0.28,0.0476956,0.252179,0.700126,0.952304
0.46,0.29,0.050212,0.250862,0.698926,0.949788
0.46,0.3,0.0528682,0.249527,0.697605,0.947132
0.46,0.31,0.0556723,0.248173,0.696155,0.944328
0.46,0.32,0.0586327,0.246801,0.694567,0.941367
0.46,0.33,0.0617587,0.245409,0.692833,0.938241
0.46,0.34,0.0650601,0.243997,0.690943,0.93494
0.46,0.35,0.0685472,0.242565,0.688888,0.931453
0.46,0.36,0.072231,0.241112,0.686657,0.927769
0.46,0.37,0.0761233,0.239638,0.684239,0.923877
0.46,0.38,0.0802366,0.238142,0.681622,0.919763
0.46,0.39,0.0845843,0.236623,0.678793,0.915416
0.46,0.4,0.0891805,0.235081,0.675738,0.910819
0.46,0.41,0.0940404,0.233516,0.672444,0.90596
0.46,0.42,0.0991799,0.231926,0.668894,0.90082
0.46,0.43,0.104616,0.230312,0.665072,0.895384
0.46,0.44,0.110368,0.228672,0.66096,0.889632
0.46,0.45,0.116454,0.227006,0.65654,0.883546
0.46,0.46,0.122895,0.225313,0.651791,0.877105
0.46,0.47,0.129713,0.223593,0.646693,0.870287
0.46,0.48,0.136932,0.221845,0.641223,0.863068
0.46,0.49,0.144575,0.220069,0.635356,0.855425
0.46,0.5,0.152669,0.218263,0.629068,0.847331
0.46,0.51,0.161241,0.216427,0.622332,0.838759
0.46,0.52,0.17032,0.214561,0.61512,0.82968
0.46,0.53,0.179935,0.212663,0.607402,0.820065
0.46,0.54,0.190119,0.210734,0.599147,0.809881
0.46,0.55,0.200902,0.208774,0.590324,0.799098
0.46,0.56,0.212319,0.20678,0.5809,0.787681
0.46,0.57,0.224402,0.204755,0.570843,0.775598
0.46,0.58,0.237185,0.202696,0.560119,0.762815
0.46,0.59,0.250699,0.200605,0.548697,0.749301
0.46,0.6,0.264973,0.198481,0.536546,0.735027
0.46,0.61,0.280036,0.196324,0.523639,0.719964
0.46,0.62,0.295908,0.194137,0.509955,0.704092
0.46,0.63,0.312603,0.191918,0.495478,0.687397
0.46,0.64,0.330126,0.189671,0.480203,0.669874
0.46,0.65,0.348466,0.187396,0.464138,0.651534
0.46,0.66,0.367598,0.185096,0.447306,0.632402
0.46,0.67,0.387474,0.182774,0.429753,0.612526
0.46,0.68,0.408017,0.180432,0.41155,0.591983
0.46,0.69,0.429124,0.178076,0.3928,0.570876
0.46,0.7,0.450654,0.175711,0.373635,0.549346
0.46,0.71,0.472433,0.17334,0.354227,0.527567
0.46,0.72,0.494252,0.170971,0.334776,0.505748
0.46,0.73,0.515877,0.16861,0.315513,0.484123
0.46,0.74,0.537056,0.166265,0.296679,0.462944
0.46,0.75,0.557538,0.163942,0.27852,0.442462
0.46,0.76,0.577088,0.161649,0.261262,0.422912
0.46,0.77,0.595509,0.159394,0.245097,0.404491
0.46,0.78,0.61265,0.157182,0.230168,0.38735
0.46,0.79,0.628414,0.155021,0.216564,0.371586
0.46,0.8,0.642763,0.152916,0.204321,0.357237
0.46,0.81,0.655705,0.150871,0.193424,0.344295
0.46,0.82,0.66729,0.14889,0.18382,0.33271
0.46,0.83,0.677596,0.146975,0.175429,0.322404
0.46,0.84,0.68672,0.145129,0.168151,0.31328
0.46,0.85,0.694767,0.143352,0.161881,0.305233
0.46,0.86,0.701844,0.141644,0.156512,0.298156
0.46,0.87,0.708057,0.140004,0.151939,0.291943
0.46,0.88,0.713503,0.138432,0.148065,0.286497
0.46,0.89,0.718274,0.136927,0.144799,0.281726
0.46,0.9,0.722452,0.135486,0.142063,0.277548
0.46,0.91,0.72611,0.134106,0.139784,0.27389
0.46,0.92,0.729314,0.132787,0.137899,0.270686
0.46,0.93,0.732121,0.131526,0.136353,0.267879
0.46,0.94,0.734582,0.130319,0.135099,0.265418
0.46,0.95,0.73674,0.129165,0.134095,0.26326
0.46,0.96,0.738634,0.128062,0.133304,0.261366
0.46,0.97,0.740297,0.127007,0.132697,0.259703
0.46,0.98,0.741757,0.125997,0.132246,0.258243
0.46,0.99,0.743041,0.12503,0.131929,0.256959
0.46,1,0.744169,0.124105,0.131726,0.255831
0.47,0,0.0120836,0.283106,0.704811,0.987916
0.47,0.01,0.0126473,0.282158,0.705195,0.987353
0.47,0.02,0.0132419,0.2812,0.705558,0.986758
0.47,0.03,0.0138693,0.280232,0.705899,0.986131
0.47,0.04,0.014531,0.279254,0.706215,0.985469
0.47,0.05,0.0152291,0.278265,0.706506,0.984771
0.47,0.06,0.0159653,0.277266,0.706769,0.984035
0.47,0.07,0.0167419,0.276255,0.707003,0.983258
0.47,0.08,0.0175609,0.275234,0.707205,0.982439
0.47,0.09,0.0184246,0.274201,0.707374,0.981575
0.47,0.1,0.0193356,0.273157,0.707508,0.980664
0.47,0.11,0.0202962,0.272101,0.707603,0.979704
0.47,0.12,0.0213093,0.271032,0.707658,0.978691
0.47,0.13,0.0223777,0.269952,0.70767,0.977622
0.47,0.14,0.0235043,0.268859,0.707637,0.976496
0.47,0.15,0.0246925,0.267753,0.707555,0.975308
0.47,0.16,0.0259454,0.266634,0.707421,0.974055
0.47,0.17,0.0272668,0.265501,0.707232,0.972733
0.47,0.18,0.0286604,0.264355,0.706985,0.97134
0.47,0.19,0.0301301,0.263195,0.706675,0.96987
0.47,0.2,0.0316802,0.26202,0.7063,0.96832
0.47,0.21,0.0333151,0.260831,0.705854,0.966685
0.47,0.22,0.0350397,0.259626,0.705334,0.96496
0.47,0.23,0.0368588,0.258407,0.704734,0.963141
0.47,0.24,0.0387779,0.257172,0.704051,0.961222
0.47,0.25,0.0408025,0.25592,0.703277,0.959197
0.47,0.26,0.0429388,0.254652,0.702409,0.957061
0.47,0.27,0.0451929,0.253368,0.701439,0.954807
0.47,0.28,0.0475717,0.252066,0.700362,0.952428
0.47,0.29,0.0500824,0.250746,0.699171,0.949918
0.47,0.3,0.0527325,0.249409,0.697859,0.947268
0.47,0.31,0.0555301,0.248053,0.696417,0.94447
0.47,0.32,0.058484,0.246677,0.694839,0.941516
0.47,0.33,0.0616031,0.245283,0.693114,0.938397
0.47,0.34,0.0648973,0.243868,0.691234,0.935103
0.47,0.35,0.0683769,0.242433,0.68919,0.931623
0.47,0.36,0.072053,0.240977,0.68697,0.927947
0.47,0.37,0.0759373,0.2395,0.684563,0.924063
0.47,0.38,0.0800423,0.238,0.681957,0.919958
0.47,0.39,0.0843814,0.236478,0.679141,0.915619
0.47,0.4,0.0889688,0.234933,0.676099,0.911031
0.47,0.41,0.0938195,0.233363,0.672817,0.90618
0.47,0.42,0.0989498,0.23177,0.66928,0.90105
0.47,0.43,0.104377,0.230151,0.665472,0.895623
0.47,0.44,0.110119,0.228507,0.661374,0.889881
0.47,0.45,0.116195,0.226836,0.656969,0.883805
0.47,0.46,0.122626,0.225139,0.652235,0.877374
0.47,0.47,0.129435,0.223414,0.647151,0.870565
0.47,0.48,0.136644,0.22166,0.641696,0.863356
0.47,0.49,0.144277,0.219878,0.635844,0.855723
0.47,0.5,0.152362,0.218066,0.629571,0.847638
0.47,0.51,0.160926,0.216224,0.62285,0.839074
0.47,0.52,0.169998,0.214351,0.615651,0.830002
0.47,0.53,0.179607,0.212447,0.607946,0.820393
0.47,0.54,0.189786,0.210511,0.599703,0.810214
0.47,0.55,0.200567,0.208542,0.59089,0.799433
0.47,0.56,0.211984,0.206541,0.581475,0.788016
0.47,0.57,0.224071,0.204506,0.571423,0.775929
0.47,0.58,0.236861,0.202438,0.5607,0.763139
0.47,0.59,0.250388,0.200337,0.549275,0.749612
0.47,0.6,0.264682,0.198202,0.537115,0.735318
0.47,0.61,0.279773,0.196035,0.524192,0.720227
0.47,0.62,0.295682,0.193835,0.510483,0.704318
0.47,0.63,0.312427,0.191604,0.49597,0.687573
0.47,0.64,0.330014,0.189342,0.480644,0.669986
0.47,0.65,0.348436,0.187053,0.464511,0.651564
0.47,0.66,0.367671,0.184737,0.447592,0.632329
0.47,0.67,0.387674,0.182397,0.429929,0.612326
0.47,0.68,0.408373,0.180038,0.411589,0.591627
0.47,0.69,0.429669,0.177663,0.392669,0.570331
0.47,0.7,0.451423,0.175276,0.373301,0.548577
0.47,0.71,0.473465,0.172884,0.353651,0.526535
0.47,0.72,0.495587,0.170491,0.333921,0.504413
0.47,0.73,0.517553,0.168106,0.314341,0.482447
0.47,0.74,0.539108,0.165735,0.295157,0.460892
0.47,0.75,0.559995,0.163385,0.276619,0.440005
0.47,0.76,0.579972,0.161065,0.258963,0.420028
0.47,0.77,0.598832,0.158781,0.242387,0.401168
0.47,0.78,0.616413,0.156541,0.227046,0.383587
0.47,0.79,0.632612,0.15435,0.213038,0.367388
0.47,0.8,0.647381,0.152216,0.200403,0.352619
0.47,0.81,0.660726,0.150141,0.189133,0.339274
0.47,0.82,0.672691,0.148131,0.179178,0.327309
0.47,0.83,0.683354,0.146188,0.170458,0.316646
0.47,0.84,0.692811,0.144314,0.162875,0.307189
0.47,0.85,0.701168,0.14251,0.156323,0.298832
0.47,0.86,0.708533,0.140775,0.150692,0.291467
0.47,0.87,0.715013,0.139111,0.145876,0.284987
0.47,0.88,0.720708,0.137514,0.141778,0.279292
0.47,0.89,0.725709,0.135985,0.138305,0.274291
0.47,0.9,0.730102,0.134522,0.135376,0.269898
0.47,0.91,0.73396,0.133121,0.132919,0.26604
0.47,0.92,0.737351,0.131781,0.130868,0.262649
0.47,0.93,0.740332,0.1305,0.129167,0.259668
0.47,0.94,0.742956,0.129275,0.127769,0.257044
0.47,0.95,0.745266,0.128104,0.12663,0.254734
0.47,0.96,0.747302,0.126984,0.125714,0.252698
0.47,0.97,0.749099,0.125912,0.124989,0.250901
0.47,0.98,0.750685,0.124887,0.124428,0.249315
0.47,0.99,0.752086,0.123906,0.124008,0.247914
0.47,1,0.753325,0.122967,0.123708,0.246675
0.48,0,0.0120507,0.283037,0.704912,0.987949
0.48,0.01,0.0126128,0.282088,0.705299,0.987387
0.48,0.02,0.0132058,0.281129,0.705665,0.986794
0.48,0.03,0.0138314,0.28016,0.706008,0.986169
0.48,0.04,0.0144914,0.279181,0.706328,0.985509
0.48,0.05,0.0151875,0.278191,0.706622,0.984813
0.48,0.06,0.0159217,0.27719,0.706888,0.984078
0.48,0.07,0.0166962,0.276179,0.707125,0.983304
0.48,0.08,0.017513,0.275156,0.707331,0.982487
0.48,0.09,0.0183744,0.274122,0.707503,0.981626
0.48,0.1,0.0192829,0.273077,0.707641,0.980717
0.48,0.11,0.020241,0.272019,0.70774,0.979759
0.48,0.12,0.0212515,0.270949,0.707799,0.978749
0.48,0.13,0.022317,0.269867,0.707816,0.977683
0.48,0.14,0.0234408,0.268773,0.707786,0.976559
0.48,0.15,0.0246258,0.267665,0.707709,0.975374
0.48,0.16,0.0258756,0.266545,0.70758,0.974124
0.48,0.17,0.0271936,0.265411,0.707396,0.972806
0.48,0.18,0.0285836,0.264263,0.707154,0.971416
0.48,0.19,0.0300497,0.263101,0.70685,0.96995
0.48,0.2,0.0315959,0.261924,0.70648,0.968404
0.48,0.21,0.0332268,0.260733,0.70604,0.966773
0.48,0.22,0.0349471,0.259527,0.705526,0.965053
0.48,0.23,0.0367618,0.258306,0.704932,0.963238
0.48,0.24,0.0386763,0.257068,0.704255,0.961324
0.48,0.25,0.0406961,0.255815,0.703489,0.959304
0.48,0.26,0.0428273,0.254545,0.702628,0.957173
0.48,0.27,0.0450761,0.253258,0.701666,0.954924
0.48,0.28,0.0474494,0.251954,0.700596,0.952551
0.48,0.29,0.0499543,0.250632,0.699413,0.950046
0.48,0.3,0.0525984,0.249292,0.698109,0.947402
0.48,0.31,0.0553898,0.247934,0.696677,0.94461
0.48,0.32,0.058337,0.246556,0.695107,0.941663
0.48,0.33,0.0614493,0.245158,0.693392,0.938551
0.48,0.34,0.0647364,0.243741,0.691522,0.935264
0.48,0.35,0.0682086,0.242303,0.689488,0.931791
0.48,0.36,0.071877,0.240844,0.687279,0.928123
0.48,0.37,0.0757534,0.239363,0.684883,0.924247
0.48,0.38,0.0798501,0.237861,0.682289,0.92015
0.48,0.39,0.0841807,0.236335,0.679484,0.915819
0.48,0.4,0.0887593,0.234786,0.676455,0.911241
0.48,0.41,0.093601,0.233213,0.673186,0.906399
0.48,0.42,0.0987219,0.231615,0.669663,0.901278
0.48,0.43,0.104139,0.229993,0.665868,0.895861
0.48,0.44,0.109872,0.228344,0.661784,0.890128
0.48,0.45,0.115938,0.226669,0.657393,0.884062
0.48,0.46,0.12236,0.224967,0.652674,0.87764
0.48,0.47,0.129158,0.223237,0.647605,0.870842
0.48,0.48,0.136357,0.221478,0.642165,0.863643
0.48,0.49,0.143981,0.219691,0.636328,0.856019
0.48,0.5,0.152057,0.217873,0.63007,0.847943
0.48,0.51,0.160612,0.216025,0.623363,0.839388
0.48,0.52,0.169676,0.214146,0.616179,0.830324
0.48,0.53,0.179279,0.212234,0.608487,0.820721
0.48,0.54,0.189452,0.210291,0.600257,0.810548
0.48,0.55,0.20023,0.208315,0.591455,0.79977
0.48,0.56,0.211646,0.206305,0.582048,0.788354
0.48,0.57,0.223735,0.204262,0.572003,0.776265
0.48,0.58,0.236531,0.202185,0.561284,0.763469
0.48,0.59,0.250069,0.200074,0.549857,0.749931
0.48,0.6,0.26438,0.197929,0.537691,0.73562
0.48,0.61,0.279495,0.195751,0.524755,0.720505
0.48,0.62,0.295438,0.193539,0.511023,0.704562
0.48,0.63,0.312227,0.191295,0.496477,0.687773
0.48,0.64,0.329873,0.18902,0.481107,0.670127
0.48,0.65,0.348371,0.186716,0.464913,0.651629
0.48,0.66,0.367701,0.184385,0.447915,0.632299
0.48,0.67,0.387822,0.182029,0.430149,0.612178
0.48,0.68,0.408667,0.179652,0.411681,0.591333
0.48,0.69,0.430139,0.177258,0.392603,0.569861
0.48,0.7,0.452105,0.174851,0.373044,0.547895
0.48,0.71,0.474395,0.172437,0.353168,0.525605
0.48,0.72,0.496803,0.170022,0.333174,0.503197
0.48,0.73,0.519093,0.167613,0.313294,0.480907
0.48,0.74,0.541007,0.165217,0.293776,0.458993
0.48,0.75,0.562282,0.162841,0.274877,0.437718
0.48,0.76,0.582669,0.160494,0.256838,0.417331
0.48,0.77,0.60195,0.158182,0.239869,0.39805
0.48,0.78,0.619955,0.155913,0.224132,0.380045
0.48,0.79,0.636573,0.153694,0.209733,0.363427
0.48,0.8,0.651748,0.15153,0.196721,0.348252
0.48,0.81,0.665481,0.149427,0.185092,0.334519
0.48,0.82,0.677813,0.147389,0.174799,0.322187
0.48,0.83,0.68882,0.145418,0.165763,0.31118
0.48,0.84,0.698597,0.143516,0.157887,0.301403
0.48,0.85,0.707253,0.141685,0.151062,0.292747
0.48,0.86,0.714895,0.139925,0.14518,0.285105
0.48,0.87,0.721632,0.138235,0.140133,0.278368
0.48,0.88,0.727566,0.136615,0.135819,0.272434
0.48,0.89,0.73279,0.135063,0.132148,0.26721
0.48,0.9,0.737389,0.133577,0.129034,0.262611
0.48,0.91,0.74144,0.132155,0.126405,0.25856
0.48,0.92,0.74501,0.130795,0.124195,0.25499
0.48,0.93,0.748159,0.129495,0.122346,0.251841
0.48,0.94,0.750939,0.128252,0.120809,0.249061
0.48,0.95,0.753397,0.127063,0.11954,0.246603
0.48,0.96,0.755571,0.125926,0.118503,0.244429
0.48,0.97,0.757496,0.124839,0.117665,0.242504
0.48,0.98,0.759204,0.123799,0.116998,0.240796
0.48,0.99,0.760719,0.122803,0.116478,0.239281
0.48,1,0.762065,0.12185,0.116084,0.237935
0.49,0,0.0120183,0.282969,0.705013,0.987982
0.49,0.01,0.0125788,0.282019,0.705402,0.987421
0.49,0.02,0.0131702,0.281059,0.705771,0.98683
0.49,0.03,0.0137941,0.280089,0.706117,0.986206
0.49,0.04,0.0144522,0.279109,0.706439,0.985548
0.49,0.05,0.0151464,0.278118,0.706736,0.984854
0.49,0.06,0.0158787,0.277116,0.707005,0.984121
0.49,0.07,0.0166511,0.276103,0.707246,0.983349
0.49,0.08,0.0174657,0.275079,0.707455,0.982534
0.49,0.09,0.0183248,0.274044,0.707631,0.981675
0.49,0.1,0.0192309,0.272997,0.707772,0.980769
0.49,0.11,0.0201865,0.271938,0.707875,0.979813
0.49,0.12,0.0211943,0.270867,0.707938,0.978806
0.49,0.13,0.0222571,0.269784,0.707959,0.977743
0.49,0.14,0.023378,0.268688,0.707934,0.976622
0.49,0.15,0.02456,0.267579,0.707861,0.97544
0.49,0.16,0.0258066,0.266457,0.707737,0.974193
0.49,0.17,0.0271213,0.265321,0.707558,0.972879
0.49,0.18,0.0285079,0.264172,0.707321,0.971492
0.49,0.19,0.0299703,0.263008,0.707022,0.97003
0.49,0.2,0.0315127,0.26183,0.706657,0.968487
0.49,0.21,0.0331396,0.260637,0.706223,0.96686
0.49,0.22,0.0348558,0.259429,0.705715,0.965144
0.49,0.23,0.0366661,0.258206,0.705128,0.963334
0.49,0.24,0.038576,0.256966,0.704458,0.961424
0.49,0.25,0.040591,0.255711,0.703698,0.959409
0.49,0.26,0.0427172,0.254439,0.702844,0.957283
0.49,0.27,0.0449608,0.25315,0.701889,0.955039
0.49,0.28,0.0473286,0.251844,0.700828,0.952671
0.49,0.29,0.0498278,0.25052,0.699653,0.950172
0.49,0.3,0.0524659,0.249177,0.698357,0.947534
0.49,0.31,0.0552511,0.247816,0.696933,0.944749
0.49,0.32,0.0581919,0.246436,0.695372,0.941808
0.49,0.33,0.0612974,0.245036,0.693667,0.938703
0.49,0.34,0.0645775,0.243615,0.691807,0.935423
0.49,0.35,0.0680424,0.242175,0.689783,0.931958
0.49,0.36,0.0717032,0.240713,0.687584,0.928297
0.49,0.37,0.0755716,0.239229,0.6852,0.924428
0.49,0.38,0.0796602,0.237723,0.682617,0.92034
0.49,0.39,0.0839822,0.236194,0.679824,0.916018
0.49,0.4,0.088552,0.234641,0.676807,0.911448
0.49,0.41,0.0933847,0.233065,0.673551,0.906615
0.49,0.42,0.0984964,0.231463,0.67004,0.901504
0.49,0.43,0.103904,0.229836,0.666259,0.896096
0.49,0.44,0.109627,0.228184,0.662189,0.890373
0.49,0.45,0.115683,0.226504,0.657812,0.884317
0.49,0.46,0.122095,0.224797,0.653108,0.877905
0.49,0.47,0.128883,0.223063,0.648054,0.871117
0.49,0.48,0.136073,0.221299,0.642629,0.863927
0.49,0.49,0.143687,0.219506,0.636807,0.856313
0.49,0.5,0.151753,0.217682,0.630564,0.848247
0.49,0.51,0.1603,0.215828,0.623872,0.8397
0.49,0.52,0.169355,0.213943,0.616702,0.830645
0.49,0.53,0.17895,0.212025,0.609024,0.82105
0.49,0.54,0.189118,0.210075,0.600807,0.810882
0.49,0.55,0.199892,0.208091,0.592017,0.800108
0.49,0.56,0.211306,0.206074,0.58262,0.788694
0.49,0.57,0.223395,0.204022,0.572582,0.776605
0.49,0.58,0.236196,0.201936,0.561868,0.763804
0.49,0.59,0.249742,0.199816,0.550442,0.750258
0.49,0.6,0.264068,0.197661,0.538271,0.735932
0.49,0.61,0.279204,0.195472,0.525324,0.720796
0.49,0.62,0.295177,0.193248,0.511574,0.704823
0.49,0.63,0.312008,0.190992,0.497,0.687992
0.49,0.64,0.329707,0.188704,0.481589,0.670293
0.49,0.65,0.348274,0.186386,0.46534,0.651726
0.49,0.66,0.367692,0.18404,0.448269,0.632308
0.49,0.67,0.387923,0.181668,0.430409,0.612077
0.49,0.68,0.408904,0.179274,0.411822,0.591096
0.49,0.69,0.430541,0.176861,0.392598,0.569459
0.49,0.7,0.452705,0.174435,0.37286,0.547295
0.49,0.71,0.475229,0.172,0.352771,0.524771
0.49,0.72,0.497908,0.169563,0.332529,0.502092
0.49,0.73,0.520506,0.167131,0.312364,0.479494
0.49,0.74,0.542761,0.16471,0.292529,0.457239
0.49,0.75,0.564407,0.162309,0.273284,0.435593
0.49,0.76,0.585185,0.159935,0.25488,0.414815
0.49,0.77,0.604871,0.157596,0.237533,0.395129
0.49,0.78,0.623285,0.155299,0.221416,0.376715
0.49,0.79,0.640306,0.153052,0.206642,0.359694
0.49,0.8,0.655872,0.150861,0.193267,0.344128
0.49,0.81,0.669978,0.148729,0.181293,0.330022
0.49,0.82,0.682663,0.146663,0.170674,0.317337
0.49,0.83,0.694,0.144664,0.161335,0.306
0.49,0.84,0.704087,0.142736,0.153178,0.295913
0.49,0.85,0.713028,0.140878,0.146094,0.286972
0.49,0.86,0.720936,0.139093,0.139971,0.279064
0.49,0.87,0.72792,0.137378,0.134701,0.27208
0.49,0.88,0.734083,0.135735,0.130183,0.265917
0.49,0.89,0.739519,0.13416,0.126321,0.260481
0.49,0.9,0.744316,0.132652,0.123032,0.255684
0.49,0.91,0.748552,0.131209,0.120239,0.251448
0.49,0.92,0.752294,0.12983,0.117876,0.247706
0.49,0.93,0.755604,0.12851,0.115886,0.244396
0.49,0.94,0.758535,0.127249,0.114216,0.241465
0.49,0.95,0.761133,0.126043,0.112824,0.238867
0.49,0.96,0.763439,0.12489,0.111671,0.236561
0.49,0.97,0.765489,0.123787,0.110724,0.234511
0.49,0.98,0.767313,0.122732,0.109955,0.232687
0.49,0.99,0.768938,0.121723,0.109339,0.231062
0.49,1,0.770388,0.120756,0.108855,0.229612
0.5,0,0.0119862,0.282902,0.705112,0.988014
0.5,0.01,0.0125452,0.281951,0.705504,0.987455
0.5,0.02,0.013135,0.28099,0.705875,0.986865
0.5,0.03,0.0137572,0.280018,0.706224,0.986243
0.5,0.04,0.0144135,0.279037,0.70655,0.985586
0.5,0.05,0.0151059,0.278045,0.706849,0.984894
0.5,0.06,0.0158362,0.277042,0.707122,0.984164
0.5,0.07,0.0166065,0.276028,0.707365,0.983394
0.5,0.08,0.017419,0.275003,0.707578,0.982581
0.5,0.09,0.0182759,0.273967,0.707758,0.981724
0.5,0.1,0.0191796,0.272918,0.707902,0.98082
0.5,0.11,0.0201327,0.271858,0.708009,0.979867
0.5,0.12,0.0211379,0.270786,0.708076,0.978862
0.5,0.13,0.022198,0.269701,0.708101,0.977802
0.5,0.14,0.023316,0.268604,0.70808,0.976684
0.5,0.15,0.0244951,0.267493,0.708012,0.975505
0.5,0.16,0.0257386,0.26637,0.707892,0.974261
0.5,0.17,0.02705,0.265232,0.707718,0.97295
0.5,0.18,0.0284331,0.264081,0.707486,0.971567
0.5,0.19,0.0298919,0.262916,0.707192,0.970108
0.5,0.2,0.0314306,0.261736,0.706833,0.968569
0.5,0.21,0.0330536,0.260542,0.706405,0.966946
0.5,0.22,0.0347656,0.259332,0.705902,0.965234
0.5,0.23,0.0365716,0.258107,0.705322,0.963428
0.5,0.24,0.038477,0.256866,0.704657,0.961523
0.5,0.25,0.0404873,0.255608,0.703904,0.959513
0.5,0.26,0.0426085,0.254334,0.703057,0.957391
0.5,0.27,0.044847,0.253043,0.70211,0.955153
0.5,0.28,0.0472094,0.251735,0.701056,0.952791
0.5,0.29,0.0497029,0.250408,0.699889,0.950297
0.5,0.3,0.0523352,0.249063,0.698601,0.947665
0.5,0.31,0.0551142,0.2477,0.697186,0.944886
0.5,0.32,0.0580485,0.246317,0.695635,0.941951
0.5,0.33,0.0611474,0.244914,0.693938,0.938853
0.5,0.34,0.0644205,0.243491,0.692088,0.93558
0.5,0.35,0.0678781,0.242048,0.690074,0.932122
0.5,0.36,0.0715314,0.240583,0.687886,0.928469
0.5,0.37,0.075392,0.239096,0.685512,0.924608
0.5,0.38,0.0794724,0.237587,0.682941,0.920528
0.5,0.39,0.0837861,0.236054,0.68016,0.916214
0.5,0.4,0.0883472,0.234498,0.677155,0.911653
0.5,0.41,0.0931708,0.232918,0.673911,0.906829
0.5,0.42,0.0982733,0.231313,0.670414,0.901727
0.5,0.43,0.103672,0.229682,0.666646,0.896328
0.5,0.44,0.109385,0.228025,0.66259,0.890615
0.5,0.45,0.115431,0.226342,0.658227,0.884569
0.5,0.46,0.121833,0.22463,0.653537,0.878167
0.5,0.47,0.128611,0.222891,0.648498,0.871389
0.5,0.48,0.13579,0.221122,0.643088,0.86421
0.5,0.49,0.143395,0.219324,0.637281,0.856605
0.5,0.5,0.151452,0.217495,0.631053,0.848548
