e1,e2,V,Rs,Rv,P
0.58,0.57,0.227788,0.211292,0.56092,0.772212
0.58,0.58,0.239559,0.2095,0.550941,0.760441
0.58,0.59,0.251794,0.207693,0.540513,0.748206
0.58,0.6,0.264472,0.205873,0.529655,0.735528
0.58,0.61,0.27756,0.204041,0.518399,0.72244
0.58,0.62,0.291013,0.2022,0.506788,0.708987
0.58,0.63,0.304771,0.200351,0.494878,0.695229
0.58,0.64,0.318759,0.198499,0.482742,0.681241
0.58,0.65,0.332885,0.196645,0.47047,0.667115
0.58,0.66,0.34704,0.194794,0.458166,0.65296
0.58,0.67,0.361102,0.192949,0.445949,0.638898
0.58,0.68,0.374936,0.191115,0.43395,0.625064
0.58,0.69,0.3884,0.189295,0.422306,0.6116
0.58,0.7,0.401352,0.187493,0.411155,0.598648
0.58,0.71,0.413658,0.185715,0.400626,0.586342
0.58,0.72,0.425198,0.183965,0.390837,0.574802
0.58,0.73,0.435873,0.182246,0.381881,0.564127
0.58,0.74,0.445612,0.180563,0.373825,0.554388
0.58,0.75,0.454373,0.178918,0.366709,0.545627
0.58,0.76,0.462144,0.177315,0.360541,0.537856
0.58,0.77,0.468939,0.175757,0.355304,0.531061
0.58,0.78,0.474799,0.174245,0.350957,0.525201
0.58,0.79,0.479779,0.17278,0.347441,0.520221
0.58,0.8,0.48395,0.171364,0.344685,0.51605
0.58,0.81,0.487389,0.169998,0.342614,0.512611
0.58,0.82,0.490174,0.16868,0.341146,0.509826
0.58,0.83,0.492386,0.167411,0.340203,0.507614
0.58,0.84,0.4941,0.16619,0.33971,0.5059
0.58,0.85,0.495385,0.165016,0.339599,0.504615
0.58,0.86,0.496305,0.163888,0.339807,0.503695
0.58,0.87,0.496918,0.162805,0.340277,0.503082
0.58,0.88,0.497274,0.161765,0.340961,0.502726
0.58,0.89,0.497416,0.160767,0.341817,0.502584
0.58,0.9,0.497383,0.15981,0.342807,0.502617
0.58,0.91,0.497207,0.15889,0.343902,0.502793
0.58,0.92,0.496917,0.158008,0.345075,0.503083
0.58,0.93,0.496534,0.157162,0.346305,0.503466
0.58,0.94,0.496079,0.156349,0.347573,0.503921
0.58,0.95,0.495568,0.155569,0.348864,0.504432
0.58,0.96,0.495015,0.154819,0.350166,0.504985
0.58,0.97,0.494431,0.154099,0.35147,0.505569
0.58,0.98,0.493826,0.153408,0.352766,0.506174
0.58,0.99,0.493207,0.152743,0.35405,0.506793
0.58,1,0.492581,0.152103,0.355315,0.507419
0.59,0,0.012865,0.284685,0.70245,0.987135
0.59,0.01,0.0134663,0.283762,0.702771,0.986534
0.59,0.02,0.0141004,0.28283,0.70307,0.9859
0.59,0.03,0.0147691,0.281888,0.703343,0.985231
0.59,0.04,0.0154742,0.280937,0.703589,0.984526
0.59,0.05,0.0162177,0.279976,0.703806,0.983782
0.59,0.06,0.0170016,0.279005,0.703994,0.982998
0.59,0.07,0.017828,0.278024,0.704148,0.982172
0.59,0.08,0.0186992,0.277032,0.704268,0.981301
0.59,0.09,0.0196177,0.276031,0.704352,0.980382
0.59,0.1,0.0205859,0.275018,0.704396,0.979414
0.59,0.11,0.0216066,0.273995,0.704399,0.978393
0.59,0.12,0.0226825,0.27296,0.704357,0.977318
0.59,0.13,0.0238166,0.271914,0.704269,0.976183
0.59,0.14,0.025012,0.270857,0.704131,0.974988
0.59,0.15,0.0262721,0.269788,0.70394,0.973728
0.59,0.16,0.0276004,0.268707,0.703693,0.9724
0.59,0.17,0.0290005,0.267614,0.703386,0.971
0.59,0.18,0.0304763,0.266508,0.703015,0.969524
0.59,0.19,0.032032,0.26539,0.702578,0.967968
0.59,0.2,0.0336718,0.264259,0.70207,0.966328
0.59,0.21,0.0354005,0.263114,0.701485,0.964599
0.59,0.22,0.0372229,0.261956,0.700821,0.962777
0.59,0.23,0.0391441,0.260784,0.700071,0.960856
0.59,0.24,0.0411696,0.259599,0.699232,0.95883
0.59,0.25,0.0433051,0.258399,0.698296,0.956695
0.59,0.26,0.0455567,0.257184,0.697259,0.954443
0.59,0.27,0.0479309,0.255955,0.696114,0.952069
0.59,0.28,0.0504344,0.25471,0.694856,0.949566
0.59,0.29,0.0530745,0.25345,0.693476,0.946926
0.59,0.3,0.0558588,0.252174,0.691967,0.944141
0.59,0.31,0.0587954,0.250882,0.690323,0.941205
0.59,0.32,0.0618929,0.249573,0.688534,0.938107
0.59,0.33,0.0651602,0.248248,0.686592,0.93484
0.59,0.34,0.0686069,0.246906,0.684487,0.931393
0.59,0.35,0.0722431,0.245546,0.682211,0.927757
0.59,0.36,0.0760795,0.244168,0.679752,0.923921
0.59,0.37,0.0801273,0.242773,0.6771,0.919873
0.59,0.38,0.0843984,0.241359,0.674243,0.915602
0.59,0.39,0.0889053,0.239926,0.671169,0.911095
0.59,0.4,0.0936612,0.238474,0.667865,0.906339
0.59,0.41,0.09868,0.237003,0.664317,0.90132
0.59,0.42,0.103976,0.235512,0.660512,0.896024
0.59,0.43,0.109565,0.234,0.656435,0.890435
0.59,0.44,0.115462,0.232469,0.652069,0.884538
0.59,0.45,0.121683,0.230917,0.6474,0.878317
0.59,0.46,0.128247,0.229344,0.642409,0.871753
0.59,0.47,0.13517,0.22775,0.637079,0.86483
0.59,0.48,0.142471,0.226135,0.631394,0.857529
0.59,0.49,0.150167,0.224499,0.625334,0.849833
0.59,0.5,0.158276,0.222842,0.618882,0.841724
0.59,0.51,0.166818,0.221163,0.612019,0.833182
0.59,0.52,0.175809,0.219463,0.604729,0.824191
0.59,0.53,0.185265,0.217741,0.596994,0.814735
0.59,0.54,0.195202,0.215999,0.588799,0.804798
0.59,0.55,0.205632,0.214237,0.580131,0.794368
0.59,0.56,0.216564,0.212455,0.570981,0.783436
0.59,0.57,0.228005,0.210654,0.561341,0.771995
0.59,0.58,0.239953,0.208835,0.551212,0.760047
0.59,0.59,0.252402,0.206999,0.540599,0.747598
0.59,0.6,0.265337,0.205148,0.529515,0.734663
0.59,0.61,0.27873,0.203283,0.517987,0.72127
0.59,0.62,0.292545,0.201407,0.506049,0.707455
0.59,0.63,0.306727,0.199521,0.493752,0.693273
0.59,0.64,0.321208,0.197629,0.481163,0.678792
0.59,0.65,0.335901,0.195734,0.468366,0.664099
0.59,0.66,0.350701,0.193838,0.455461,0.649299
0.59,0.67,0.365487,0.191947,0.442567,0.634513
0.59,0.68,0.380122,0.190063,0.429815,0.619878
0.59,0.69,0.394459,0.188192,0.41735,0.605541
0.59,0.7,0.408346,0.186337,0.405317,0.591654
0.59,0.71,0.421635,0.184504,0.393861,0.578365
0.59,0.72,0.434189,0.182698,0.383114,0.565811
0.59,0.73,0.44589,0.180921,0.373189,0.55411
0.59,0.74,0.456648,0.179179,0.364173,0.543352
0.59,0.75,0.466402,0.177476,0.356122,0.533598
0.59,0.76,0.475123,0.175815,0.349062,0.524877
0.59,0.77,0.482815,0.174198,0.342987,0.517185
0.59,0.78,0.489506,0.172628,0.337866,0.510494
0.59,0.79,0.495249,0.171107,0.333643,0.504751
0.59,0.8,0.500111,0.169637,0.330252,0.499889
0.59,0.81,0.504171,0.168216,0.327613,0.495829
0.59,0.82,0.507509,0.166847,0.325644,0.492491
0.59,0.83,0.51021,0.165528,0.324261,0.48979
0.59,0.84,0.512355,0.164259,0.323386,0.487645
0.59,0.85,0.514019,0.16304,0.322942,0.485981
0.59,0.86,0.51527,0.161868,0.322861,0.48473
0.59,0.87,0.516173,0.160744,0.323083,0.483827
0.59,0.88,0.516782,0.159664,0.323553,0.483218
0.59,0.89,0.517146,0.158629,0.324225,0.482854
0.59,0.9,0.517307,0.157635,0.325058,0.482693
0.59,0.91,0.517301,0.156682,0.326017,0.482699
0.59,0.92,0.517158,0.155768,0.327074,0.482842
0.59,0.93,0.516906,0.154891,0.328203,0.483094
0.59,0.94,0.516565,0.15405,0.329385,0.483435
0.59,0.95,0.516155,0.153242,0.330602,0.483845
0.59,0.96,0.515692,0.152468,0.331841,0.484308
0.59,0.97,0.515187,0.151723,0.33309,0.484813
0.59,0.98,0.514652,0.151009,0.33434,0.485348
0.59,0.99,0.514095,0.150322,0.335583,0.485905
0.59,1,0.513524,0.149662,0.336813,0.486476
0.6,0,0.0127898,0.284537,0.702673,0.98721
0.6,0.01,0.0133875,0.283611,0.703001,0.986613
0.6,0.02,0.0140178,0.282676,0.703306,0.985982
0.6,0.03,0.0146826,0.281732,0.703585,0.985317
0.6,0.04,0.0153836,0.280778,0.703838,0.984616
0.6,0.05,0.0161227,0.279814,0.704063,0.983877
0.6,0.06,0.016902,0.278841,0.704257,0.983098
0.6,0.07,0.0177237,0.277857,0.70442,0.982276
0.6,0.08,0.01859,0.276862,0.704548,0.98141
0.6,0.09,0.0195033,0.275857,0.704639,0.980497
0.6,0.1,0.020466,0.274842,0.704692,0.979534
0.6,0.11,0.021481,0.273815,0.704704,0.978519
0.6,0.12,0.022551,0.272777,0.704672,0.977449
0.6,0.13,0.0236789,0.271728,0.704593,0.976321
0.6,0.14,0.0248678,0.270667,0.704465,0.975132
0.6,0.15,0.0261212,0.269594,0.704284,0.973879
0.6,0.16,0.0274424,0.26851,0.704048,0.972558
0.6,0.17,0.0288351,0.267412,0.703752,0.971165
0.6,0.18,0.0303032,0.266303,0.703394,0.969697
0.6,0.19,0.0318509,0.26518,0.702969,0.968149
0.6,0.2,0.0334825,0.264045,0.702473,0.966518
0.6,0.21,0.0352025,0.262896,0.701902,0.964797
0.6,0.22,0.0370159,0.261733,0.701251,0.962984
0.6,0.23,0.0389278,0.260556,0.700516,0.961072
0.6,0.24,0.0409435,0.259366,0.699691,0.959056
0.6,0.25,0.043069,0.258161,0.69877,0.956931
0.6,0.26,0.0453102,0.256941,0.697749,0.95469
0.6,0.27,0.0476736,0.255706,0.696621,0.952326
0.6,0.28,0.0501661,0.254455,0.695379,0.949834
0.6,0.29,0.0527949,0.253189,0.694016,0.947205
0.6,0.3,0.0555675,0.251907,0.692526,0.944432
0.6,0.31,0.0584922,0.250608,0.6909,0.941508
0.6,0.32,0.0615774,0.249293,0.68913,0.938423
0.6,0.33,0.0648324,0.247961,0.687207,0.935168
0.6,0.34,0.0682666,0.246611,0.685122,0.931733
0.6,0.35,0.0718902,0.245243,0.682866,0.92811
0.6,0.36,0.075714,0.243858,0.680428,0.924286
0.6,0.37,0.0797494,0.242454,0.677797,0.920251
0.6,0.38,0.0840084,0.241031,0.674961,0.915992
0.6,0.39,0.0885036,0.239589,0.671907,0.911496
0.6,0.4,0.0932483,0.238127,0.668624,0.906752
0.6,0.41,0.0982568,0.236646,0.665097,0.901743
0.6,0.42,0.103544,0.235144,0.661312,0.896456
0.6,0.43,0.109125,0.233622,0.657253,0.890875
0.6,0.44,0.115016,0.232079,0.652905,0.884984
0.6,0.45,0.121234,0.230515,0.648251,0.878766
0.6,0.46,0.127797,0.228929,0.643274,0.872203
0.6,0.47,0.134724,0.227321,0.637955,0.865276
0.6,0.48,0.142032,0.225692,0.632277,0.857968
0.6,0.49,0.149741,0.22404,0.626219,0.850259
0.6,0.5,0.157871,0.222366,0.619763,0.842129
0.6,0.51,0.16644,0.22067,0.612889,0.83356
0.6,0.52,0.175469,0.218952,0.605579,0.824531
0.6,0.53,0.184975,0.217211,0.597813,0.815025
0.6,0.54,0.194976,0.215449,0.589575,0.805024
0.6,0.55,0.205488,0.213665,0.580847,0.794512
0.6,0.56,0.216522,0.21186,0.571618,0.783478
0.6,0.57,0.228089,0.210034,0.561877,0.771911
0.6,0.58,0.240192,0.208189,0.551619,0.759808
0.6,0.59,0.252831,0.206325,0.540845,0.747169
0.6,0.6,0.265994,0.204444,0.529563,0.734006
0.6,0.61,0.279662,0.202547,0.517791,0.720338
0.6,0.62,0.293804,0.200636,0.50556,0.706196
0.6,0.63,0.308373,0.198715,0.492912,0.691627
0.6,0.64,0.323308,0.196784,0.479908,0.676692
0.6,0.65,0.338528,0.194848,0.466624,0.661472
0.6,0.66,0.353934,0.192909,0.453157,0.646066
0.6,0.67,0.369406,0.190972,0.439622,0.630594
0.6,0.68,0.38481,0.18904,0.42615,0.61519
0.6,0.69,0.399993,0.187118,0.412889,0.600007
0.6,0.7,0.414797,0.185211,0.399992,0.585203
0.6,0.71,0.429062,0.183323,0.387615,0.570938
0.6,0.72,0.442634,0.18146,0.375906,0.557366
0.6,0.73,0.455378,0.179626,0.364996,0.544622
0.6,0.74,0.467183,0.177826,0.354991,0.532817
0.6,0.75,0.477968,0.176063,0.345969,0.522032
0.6,0.76,0.487688,0.174342,0.33797,0.512312
0.6,0.77,0.496329,0.172666,0.331004,0.503671
0.6,0.78,0.503912,0.171038,0.32505,0.496088
0.6,0.79,0.510478,0.169459,0.320062,0.489522
0.6,0.8,0.516094,0.167932,0.315974,0.483906
0.6,0.81,0.520835,0.166457,0.312708,0.479165
0.6,0.82,0.524786,0.165034,0.31018,0.475214
0.6,0.83,0.528034,0.163664,0.308302,0.471966
0.6,0.84,0.530664,0.162346,0.30699,0.469336
0.6,0.85,0.532757,0.161079,0.306164,0.467243
0.6,0.86,0.534388,0.159862,0.30575,0.465612
0.6,0.87,0.535624,0.158695,0.305681,0.464376
0.6,0.88,0.536527,0.157574,0.305898,0.463473
0.6,0.89,0.53715,0.1565,0.30635,0.46285
0.6,0.9,0.537539,0.155469,0.306991,0.462461
0.6,0.91,0.537734,0.154481,0.307784,0.462266
0.6,0.92,0.53777,0.153534,0.308696,0.46223
0.6,0.93,0.537674,0.152626,0.3097,0.462326
0.6,0.94,0.537473,0.151754,0.310772,0.462527
0.6,0.95,0.537187,0.150919,0.311894,0.462813
0.6,0.96,0.536834,0.150117,0.313049,0.463166
0.6,0.97,0.536427,0.149348,0.314225,0.463573
0.6,0.98,0.53598,0.148609,0.315411,0.46402
0.6,0.99,0.535502,0.1479,0.316598,0.464498
0.6,1,0.535001,0.147219,0.31778,0.464999
0.61,0,0.012716,0.28439,0.702894,0.987284
0.61,0.01,0.0133102,0.283462,0.703227,0.98669
0.61,0.02,0.0139368,0.282525,0.703538,0.986063
0.61,0.03,0.0145977,0.281578,0.703824,0.985402
0.61,0.04,0.0152946,0.280622,0.704084,0.984705
0.61,0.05,0.0160295,0.279655,0.704315,0.983971
0.61,0.06,0.0168043,0.278679,0.704517,0.983196
0.61,0.07,0.0176213,0.277692,0.704687,0.982379
0.61,0.08,0.0184827,0.276695,0.704822,0.981517
0.61,0.09,0.0193909,0.275687,0.704922,0.980609
0.61,0.1,0.0203483,0.274668,0.704983,0.979652
0.61,0.11,0.0213577,0.273638,0.705004,0.978642
0.61,0.12,0.0224218,0.272597,0.704981,0.977578
0.61,0.13,0.0235436,0.271545,0.704912,0.976456
0.61,0.14,0.0247261,0.27048,0.704793,0.975274
0.61,0.15,0.0259728,0.269404,0.704623,0.974027
0.61,0.16,0.027287,0.268316,0.704397,0.972713
0.61,0.17,0.0286724,0.267215,0.704113,0.971328
0.61,0.18,0.030133,0.266101,0.703766,0.969867
0.61,0.19,0.0316727,0.264974,0.703353,0.968327
0.61,0.2,0.033296,0.263835,0.702869,0.966704
0.61,0.21,0.0350075,0.262681,0.702311,0.964993
0.61,0.22,0.0368119,0.261514,0.701674,0.963188
0.61,0.23,0.0387145,0.260333,0.700953,0.961286
0.61,0.24,0.0407206,0.259137,0.700142,0.959279
0.61,0.25,0.042836,0.257927,0.699237,0.957164
0.61,0.26,0.0450669,0.256702,0.698231,0.954933
0.61,0.27,0.0474196,0.255462,0.697119,0.95258
0.61,0.28,0.0499009,0.254206,0.695893,0.950099
0.61,0.29,0.0525182,0.252934,0.694548,0.947482
0.61,0.3,0.0552791,0.251645,0.693076,0.944721
0.61,0.31,0.0581916,0.25034,0.691468,0.941808
0.61,0.32,0.0612645,0.249019,0.689717,0.938736
0.61,0.33,0.0645068,0.247679,0.687814,0.935493
0.61,0.34,0.0679281,0.246323,0.685749,0.932072
0.61,0.35,0.0715387,0.244948,0.683514,0.928461
0.61,0.36,0.0753495,0.243554,0.681096,0.924651
0.61,0.37,0.0793718,0.242142,0.678486,0.920628
0.61,0.38,0.0836178,0.240711,0.675671,0.916382
0.61,0.39,0.0881002,0.23926,0.67264,0.9119
0.61,0.4,0.0928327,0.237789,0.669378,0.907167
0.61,0.41,0.0978295,0.236298,0.665873,0.90217
0.61,0.42,0.103106,0.234786,0.662109,0.896894
0.61,0.43,0.108677,0.233253,0.65807,0.891323
0.61,0.44,0.11456,0.231698,0.653742,0.88544
0.61,0.45,0.120772,0.230122,0.649106,0.879228
0.61,0.46,0.127332,0.228524,0.644145,0.872668
0.61,0.47,0.134257,0.226903,0.63884,0.865743
0.61,0.48,0.141569,0.22526,0.633172,0.858431
0.61,0.49,0.149286,0.223593,0.627121,0.850714
0.61,0.5,0.157429,0.221904,0.620667,0.842571
0.61,0.51,0.16602,0.220191,0.613789,0.83398
0.61,0.52,0.175078,0.218455,0.606466,0.824922
0.61,0.53,0.184625,0.216696,0.598679,0.815375
0.61,0.54,0.194679,0.214914,0.590407,0.805321
0.61,0.55,0.205258,0.213109,0.581633,0.794742
0.61,0.56,0.216379,0.211281,0.57234,0.783621
0.61,0.57,0.228054,0.209432,0.562514,0.771946
0.61,0.58,0.240292,0.207561,0.552147,0.759708
0.61,0.59,0.253096,0.20567,0.541234,0.746904
0.61,0.6,0.266461,0.20376,0.529779,0.733539
0.61,0.61,0.280374,0.201832,0.517794,0.719626
0.61,0.62,0.29481,0.199889,0.505301,0.70519
0.61,0.63,0.30973,0.197932,0.492338,0.69027
0.61,0.64,0.325079,0.195964,0.478957,0.674921
0.61,0.65,0.340784,0.193988,0.465228,0.659216
0.61,0.66,0.356753,0.192007,0.45124,0.643247
0.61,0.67,0.37287,0.190025,0.437105,0.62713
0.61,0.68,0.389002,0.188046,0.422952,0.610998
0.61,0.69,0.404997,0.186074,0.408928,0.595003
0.61,0.7,0.42069,0.184115,0.395194,0.57931
0.61,0.71,0.435912,0.182174,0.381915,0.564088
0.61,0.72,0.450494,0.180255,0.369251,0.549506
0.61,0.73,0.464284,0.178363,0.357353,0.535716
0.61,0.74,0.477151,0.176504,0.346345,0.522849
0.61,0.75,0.488993,0.174682,0.336325,0.511007
0.61,0.76,0.499747,0.172901,0.327352,0.500253
0.61,0.77,0.509383,0.171165,0.319452,0.490617
0.61,0.78,0.517905,0.169477,0.312618,0.482095
0.61,0.79,0.525349,0.16784,0.306811,0.474651
0.61,0.8,0.531774,0.166255,0.301971,0.468226
0.61,0.81,0.537254,0.164723,0.298023,0.462746
0.61,0.82,0.541874,0.163246,0.29488,0.458126
0.61,0.83,0.545724,0.161823,0.292453,0.454276
0.61,0.84,0.548893,0.160454,0.290653,0.451107
0.61,0.85,0.551466,0.159139,0.289395,0.448534
0.61,0.86,0.553524,0.157876,0.2886,0.446476
0.61,0.87,0.55514,0.156663,0.288197,0.44486
0.61,0.88,0.55638,0.1555,0.28812,0.44362
0.61,0.89,0.557301,0.154386,0.288313,0.442699
0.61,0.9,0.557955,0.153317,0.288728,0.442045
0.61,0.91,0.558386,0.152293,0.289322,0.441614
0.61,0.92,0.55863,0.151311,0.290059,0.44137
0.61,0.93,0.558722,0.15037,0.290908,0.441278
0.61,0.94,0.558687,0.149468,0.291845,0.441313
0.61,0.95,0.55855,0.148603,0.292847,0.44145
0.61,0.96,0.558329,0.147774,0.293897,0.441671
0.61,0.97,0.558042,0.146978,0.294979,0.441958
0.61,0.98,0.557703,0.146215,0.296082,0.442297
0.61,0.99,0.557322,0.145483,0.297196,0.442678
0.61,1,0.556909,0.144779,0.298312,0.443091
0.62,0,0.0126437,0.284246,0.70311,0.987356
0.62,0.01,0.0132344,0.283316,0.703449,0.986766
0.62,0.02,0.0138574,0.282376,0.703766,0.986143
0.62,0.03,0.0145145,0.281427,0.704058,0.985486
0.62,0.04,0.0152074,0.280468,0.704324,0.984793
0.62,0.05,0.0159381,0.279499,0.704563,0.984062
0.62,0.06,0.0167085,0.27852,0.704772,0.983291
0.62,0.07,0.0175209,0.27753,0.704949,0.982479
0.62,0.08,0.0183775,0.27653,0.705092,0.981622
0.62,0.09,0.0192806,0.27552,0.7052,0.980719
0.62,0.1,0.0202328,0.274498,0.705269,0.979767
0.62,0.11,0.0212367,0.273465,0.705298,0.978763
0.62,0.12,0.022295,0.272421,0.705284,0.977705
0.62,0.13,0.0234107,0.271365,0.705224,0.976589
0.62,0.14,0.024587,0.270297,0.705116,0.975413
0.62,0.15,0.025827,0.269217,0.704956,0.974173
0.62,0.16,0.0271344,0.268125,0.70474,0.972866
0.62,0.17,0.0285126,0.267021,0.704467,0.971487
0.62,0.18,0.0299656,0.265903,0.704131,0.970034
0.62,0.19,0.0314976,0.264773,0.70373,0.968502
0.62,0.2,0.0331127,0.263629,0.703259,0.966887
0.62,0.21,0.0348156,0.262471,0.702713,0.965184
0.62,0.22,0.0366112,0.2613,0.702089,0.963389
0.62,0.23,0.0385045,0.260114,0.701382,0.961495
0.62,0.24,0.040501,0.258914,0.700585,0.959499
0.62,0.25,0.0426065,0.257699,0.699695,0.957394
0.62,0.26,0.0448269,0.256468,0.698705,0.955173
0.62,0.27,0.0471689,0.255223,0.697608,0.952831
0.62,0.28,0.0496391,0.253961,0.6964,0.950361
0.62,0.29,0.0522449,0.252684,0.695072,0.947755
0.62,0.3,0.0549939,0.251389,0.693617,0.945006
0.62,0.31,0.0578942,0.250078,0.692027,0.942106
0.62,0.32,0.0609546,0.24875,0.690295,0.939045
0.62,0.33,0.064184,0.247404,0.688412,0.935816
0.62,0.34,0.0675922,0.246041,0.686367,0.932408
0.62,0.35,0.0711894,0.244658,0.684152,0.928811
0.62,0.36,0.0749867,0.243258,0.681756,0.925013
0.62,0.37,0.0789953,0.241837,0.679167,0.921005
0.62,0.38,0.0832277,0.240398,0.676374,0.916772
0.62,0.39,0.0876967,0.238938,0.673365,0.912303
0.62,0.4,0.0924159,0.237458,0.670126,0.907584
0.62,0.41,0.0973999,0.235958,0.666642,0.9026
0.62,0.42,0.102664,0.234436,0.6629,0.897336
0.62,0.43,0.108224,0.232893,0.658884,0.891776
0.62,0.44,0.114097,0.231327,0.654576,0.885903
0.62,0.45,0.1203,0.229739,0.64996,0.8797
0.62,0.46,0.126853,0.228129,0.645018,0.873147
0.62,0.47,0.133775,0.226495,0.639729,0.866225
0.62,0.48,0.141086,0.224839,0.634075,0.858914
0.62,0.49,0.148807,0.223158,0.628035,0.851193
0.62,0.5,0.156959,0.221453,0.621588,0.843041
0.62,0.51,0.165564,0.219725,0.614711,0.834436
0.62,0.52,0.174644,0.217972,0.607384,0.825356
0.62,0.53,0.184222,0.216195,0.599583,0.815778
0.62,0.54,0.194319,0.214394,0.591288,0.805681
0.62,0.55,0.204954,0.212568,0.582478,0.795046
0.62,0.56,0.216147,0.210719,0.573133,0.783853
0.62,0.57,0.227915,0.208847,0.563239,0.772085
0.62,0.58,0.240268,0.206951,0.55278,0.759732
0.62,0.59,0.253215,0.205034,0.54175,0.746785
0.62,0.6,0.266757,0.203096,0.530146,0.733243
0.62,0.61,0.280886,0.201139,0.517975,0.719114
0.62,0.62,0.295584,0.199164,0.505253,0.704416
0.62,0.63,0.310818,0.197173,0.492009,0.689182
0.62,0.64,0.326542,0.195169,0.478289,0.673458
0.62,0.65,0.342691,0.193154,0.464155,0.657309
0.62,0.66,0.359178,0.191132,0.44969,0.640822
0.62,0.67,0.375895,0.189107,0.434999,0.624105
0.62,0.68,0.392711,0.187082,0.420208,0.607289
0.62,0.69,0.409475,0.185062,0.405463,0.590525
0.62,0.7,0.42602,0.183052,0.390928,0.57398
0.62,0.71,0.442168,0.181057,0.376775,0.557832
0.62,0.72,0.45774,0.179082,0.363178,0.54226
0.62,0.73,0.472566,0.177134,0.3503,0.527434
0.62,0.74,0.486496,0.175216,0.338288,0.513504
0.62,0.75,0.499409,0.173334,0.327257,0.500591
0.62,0.76,0.511219,0.171493,0.317288,0.488781
0.62,0.77,0.521879,0.169697,0.308423,0.478121
0.62,0.78,0.531381,0.167949,0.30067,0.468619
0.62,0.79,0.539747,0.166252,0.294001,0.460253
0.62,0.8,0.547028,0.164609,0.288363,0.452972
0.62,0.81,0.553297,0.16302,0.283683,0.446703
0.62,0.82,0.558637,0.161487,0.279875,0.441363
0.62,0.83,0.56314,0.16001,0.27685,0.43686
0.62,0.84,0.566897,0.158589,0.274513,0.433103
0.62,0.85,0.569999,0.157224,0.272777,0.430001
0.62,0.86,0.572531,0.155913,0.271556,0.427469
0.62,0.87,0.574571,0.154655,0.270774,0.425429
0.62,0.88,0.57619,0.153448,0.270362,0.42381
0.62,0.89,0.57745,0.152292,0.270258,0.42255
0.62,0.9,0.578406,0.151184,0.27041,0.421594
0.62,0.91,0.579107,0.150122,0.270771,0.420893
0.62,0.92,0.579594,0.149105,0.271301,0.420406
0.62,0.93,0.579903,0.14813,0.271967,0.420097
0.62,0.94,0.580064,0.147196,0.27274,0.419936
0.62,0.95,0.580102,0.146301,0.273597,0.419898
0.62,0.96,0.58004,0.145444,0.274517,0.41996
0.62,0.97,0.579896,0.144621,0.275483,0.420104
0.62,0.98,0.579685,0.143832,0.276483,0.420315
0.62,0.99,0.579421,0.143075,0.277503,0.420579
0.62,1,0.579115,0.142349,0.278536,0.420885
0.63,0,0.0125729,0.284105,0.703322,0.987427
0.63,0.01,0.0131602,0.283172,0.703668,0.98684
0.63,0.02,0.0137796,0.28223,0.70399,0.98622
0.63,0.03,0.0144329,0.281279,0.704289,0.985567
0.63,0.04,0.0151219,0.280317,0.704561,0.984878
0.63,0.05,0.0158485,0.279345,0.704806,0.984152
0.63,0.06,0.0166146,0.278364,0.705022,0.983385
0.63,0.07,0.0174225,0.277372,0.705206,0.982577
0.63,0.08,0.0182744,0.276369,0.705357,0.981726
0.63,0.09,0.0191725,0.275355,0.705472,0.980827
0.63,0.1,0.0201195,0.274331,0.70555,0.97988
0.63,0.11,0.0211179,0.273295,0.705587,0.978882
0.63,0.12,0.0221706,0.272247,0.705582,0.977829
0.63,0.13,0.0232804,0.271188,0.705531,0.97672
0.63,0.14,0.0244504,0.270117,0.705432,0.97555
0.63,0.15,0.025684,0.269034,0.705282,0.974316
0.63,0.16,0.0269845,0.267938,0.705077,0.973015
0.63,0.17,0.0283557,0.26683,0.704814,0.971644
0.63,0.18,0.0298013,0.265709,0.70449,0.970199
0.63,0.19,0.0313255,0.264575,0.7041,0.968675
0.63,0.2,0.0329325,0.263427,0.703641,0.967067
0.63,0.21,0.034627,0.262265,0.703108,0.965373
0.63,0.22,0.0364138,0.261089,0.702497,0.963586
0.63,0.23,0.038298,0.259899,0.701803,0.961702
0.63,0.24,0.0402849,0.258694,0.701021,0.959715
0.63,0.25,0.0423805,0.257474,0.700145,0.95762
0.63,0.26,0.0445906,0.256239,0.69917,0.955409
0.63,0.27,0.0469219,0.254989,0.69809,0.953078
0.63,0.28,0.049381,0.253722,0.696897,0.950619
0.63,0.29,0.0519753,0.252439,0.695586,0.948025
0.63,0.3,0.0547124,0.251139,0.694149,0.945288
0.63,0.31,0.0576005,0.249822,0.692578,0.9424
0.63,0.32,0.0606481,0.248487,0.690864,0.939352
0.63,0.33,0.0638646,0.247135,0.689,0.936135
0.63,0.34,0.0672594,0.245765,0.686976,0.932741
0.63,0.35,0.0708431,0.244376,0.684781,0.929157
0.63,0.36,0.0746265,0.242967,0.682406,0.925374
0.63,0.37,0.0786211,0.24154,0.679839,0.921379
0.63,0.38,0.0828394,0.240092,0.677068,0.917161
0.63,0.39,0.0872942,0.238624,0.674081,0.912706
0.63,0.4,0.0919994,0.237136,0.670865,0.908001
0.63,0.41,0.0969696,0.235626,0.667404,0.90303
0.63,0.42,0.10222,0.234095,0.663685,0.89778
0.63,0.43,0.107767,0.232541,0.659691,0.892233
0.63,0.44,0.113629,0.230965,0.655406,0.886371
