Betapv,Betamv,V,Rs,Rv,P
0.86,0.25 ,0.0687922, 0.246117,0.685091,0.931208
0.86,0.26 ,0.0688029, 0.246111,0.685086,0.931197
0.86,0.27 ,0.0688137, 0.246105,0.685082,0.931186
0.86,0.28 ,0.0688246, 0.246098,0.685077,0.931175
0.86,0.29 ,0.0688355, 0.246091,0.685073,0.931164
0.86,0.3 ,0.0688466, 0.246085,0.685069,0.931153
0.86,0.31 ,0.0688576, 0.246077,0.685065,0.931142
0.86,0.32 ,0.0688687, 0.24607,0.685061,0.931131
0.86,0.33 ,0.0688798, 0.246063,0.685058,0.93112
0.86,0.34 ,0.0688909, 0.246055,0.685054,0.931109
0.86,0.35 ,0.0689019, 0.246047,0.685051,0.931098
0.86,0.36 ,0.0689128, 0.246039,0.685048,0.931087
0.86,0.37 ,0.0689235, 0.24603,0.685046,0.931076
0.86,0.38 ,0.0689342, 0.246022,0.685044,0.931066
0.86,0.39 ,0.0689446, 0.246013,0.685043,0.931055
0.86,0.4 ,0.0689547, 0.246004,0.685042,0.931045
0.86,0.41 ,0.0689645, 0.245994,0.685041,0.931035
0.86,0.42 ,0.068974, 0.245985,0.685041,0.931026
0.86,0.43 ,0.0689831, 0.245975,0.685042,0.931017
0.86,0.44 ,0.0689917, 0.245964,0.685044,0.931008
0.86,0.45 ,0.0689997, 0.245954,0.685047,0.931
0.86,0.46 ,0.0690071, 0.245943,0.68505,0.930993
0.86,0.47 ,0.0690138, 0.245931,0.685055,0.930986
0.86,0.48 ,0.0690197, 0.24592,0.685061,0.93098
0.86,0.49 ,0.0690248, 0.245908,0.685068,0.930975
0.86,0.5 ,0.0690288, 0.245895,0.685076,0.930971
0.86,0.51 ,0.0690317, 0.245883,0.685086,0.930968
0.86,0.52 ,0.0690334, 0.245869,0.685097,0.930967
0.86,0.53 ,0.0690337, 0.245856,0.68511,0.930966
0.86,0.54 ,0.0690326, 0.245842,0.685126,0.930967
0.86,0.55 ,0.0690298, 0.245827,0.685143,0.93097
0.86,0.56 ,0.0690253, 0.245813,0.685162,0.930975
0.86,0.57 ,0.0690188, 0.245797,0.685184,0.930981
0.86,0.58 ,0.0690102, 0.245781,0.685208,0.93099
0.86,0.59 ,0.0689992, 0.245765,0.685236,0.931001
0.86,0.6 ,0.0689857, 0.245748,0.685266,0.931014
0.86,0.61 ,0.0689695, 0.245731,0.6853,0.93103
0.86,0.62 ,0.0689504, 0.245713,0.685337,0.93105
0.86,0.63 ,0.068928, 0.245694,0.685378,0.931072
0.86,0.64 ,0.0689022, 0.245675,0.685423,0.931098
0.86,0.65 ,0.0688726, 0.245655,0.685472,0.931127
0.86,0.66 ,0.0688389, 0.245635,0.685526,0.931161
0.86,0.67 ,0.068801, 0.245614,0.685585,0.931199
0.86,0.68 ,0.0687584, 0.245592,0.685649,0.931242
0.86,0.69 ,0.0687107, 0.24557,0.68572,0.931289
0.86,0.7 ,0.0686577, 0.245547,0.685796,0.931342
0.86,0.71 ,0.068599, 0.245523,0.685878,0.931401
0.86,0.72 ,0.0685341, 0.245498,0.685968,0.931466
0.86,0.73 ,0.0684627, 0.245472,0.686065,0.931537
0.86,0.74 ,0.0683842, 0.245446,0.68617,0.931616
0.86,0.75 ,0.0682983, 0.245419,0.686283,0.931702
0.86,0.76 ,0.0682045, 0.245391,0.686405,0.931795
0.86,0.77 ,0.0681022, 0.245362,0.686536,0.931898
0.86,0.78 ,0.067991, 0.245332,0.686677,0.932009
0.86,0.79 ,0.0678703, 0.245301,0.686829,0.93213
0.86,0.8 ,0.0677396, 0.245269,0.686992,0.93226
0.86,0.81 ,0.0675983, 0.245236,0.687166,0.932402
0.86,0.82 ,0.0674458, 0.245201,0.687353,0.932554
0.86,0.83 ,0.0672814, 0.245166,0.687552,0.932719
0.86,0.84 ,0.0671047, 0.24513,0.687766,0.932895
0.86,0.85 ,0.066915, 0.245092,0.687993,0.933085
0.86,0.86 ,0.0667116, 0.245053,0.688235,0.933288
0.86,0.87 ,0.0664938, 0.245013,0.688493,0.933506
0.86,0.88 ,0.0662612, 0.244972,0.688767,0.933739
0.86,0.89 ,0.0660129, 0.244929,0.689058,0.933987
0.86,0.9 ,0.0657483, 0.244885,0.689367,0.934252
0.86,0.91 ,0.0654669, 0.244839,0.689694,0.934533
0.86,0.92 ,0.065168, 0.244792,0.69004,0.934832
0.86,0.93 ,0.064851, 0.244743,0.690406,0.935149
0.86,0.94 ,0.0645153, 0.244693,0.690792,0.935485
0.86,0.95 ,0.0641603, 0.244641,0.691199,0.93584
0.86,0.96 ,0.0637855, 0.244588,0.691627,0.936215
0.86,0.97 ,0.0633904, 0.244532,0.692077,0.93661
0.86,0.98 ,0.0629746, 0.244475,0.69255,0.937025
0.86,0.99 ,0.0625377, 0.244417,0.693046,0.937462
0.86,1 ,0.0620793, 0.244356,0.693565,0.937921
0.87,0 ,0.0659928, 0.247589,0.686418,0.934007
0.87,0.01 ,0.0659991, 0.247586,0.686415,0.934001
0.87,0.02 ,0.0660056, 0.247582,0.686412,0.933994
0.87,0.03 ,0.0660123, 0.247579,0.686409,0.933988
0.87,0.04 ,0.0660191, 0.247575,0.686406,0.933981
0.87,0.05 ,0.0660261, 0.247572,0.686402,0.933974
0.87,0.06 ,0.0660332, 0.247568,0.686399,0.933967
0.87,0.07 ,0.0660405, 0.247564,0.686395,0.933959
0.87,0.08 ,0.066048, 0.24756,0.686392,0.933952
0.87,0.09 ,0.0660557, 0.247556,0.686388,0.933944
0.87,0.1 ,0.0660636, 0.247552,0.686384,0.933936
0.87,0.11 ,0.0660716, 0.247548,0.68638,0.933928
0.87,0.12 ,0.0660798, 0.247544,0.686376,0.93392
0.87,0.13 ,0.0660882, 0.247539,0.686372,0.933912
0.87,0.14 ,0.0660967, 0.247535,0.686368,0.933903
0.87,0.15 ,0.0661054, 0.24753,0.686364,0.933895
0.87,0.16 ,0.0661143, 0.247526,0.68636,0.933886
0.87,0.17 ,0.0661234, 0.247521,0.686356,0.933877
0.87,0.18 ,0.0661327, 0.247516,0.686352,0.933867
0.87,0.19 ,0.0661421, 0.247511,0.686347,0.933858
0.87,0.2 ,0.0661517, 0.247505,0.686343,0.933848
0.87,0.21 ,0.0661614, 0.2475,0.686339,0.933839
0.87,0.22 ,0.0661714, 0.247494,0.686334,0.933829
0.87,0.23 ,0.0661814, 0.247489,0.68633,0.933819
0.87,0.24 ,0.0661916, 0.247483,0.686325,0.933808
0.87,0.25 ,0.0662019, 0.247477,0.686321,0.933798
0.87,0.26 ,0.0662124, 0.247471,0.686317,0.933788
0.87,0.27 ,0.066223, 0.247465,0.686312,0.933777
0.87,0.28 ,0.0662336, 0.247458,0.686308,0.933766
0.87,0.29 ,0.0662444, 0.247451,0.686304,0.933756
0.87,0.3 ,0.0662552, 0.247445,0.6863,0.933745
0.87,0.31 ,0.0662661, 0.247438,0.686296,0.933734
0.87,0.32 ,0.066277, 0.24743,0.686293,0.933723
0.87,0.33 ,0.0662879, 0.247423,0.686289,0.933712
0.87,0.34 ,0.0662988, 0.247415,0.686286,0.933701
0.87,0.35 ,0.0663097, 0.247407,0.686283,0.93369
0.87,0.36 ,0.0663205, 0.247399,0.68628,0.933679
0.87,0.37 ,0.0663312, 0.247391,0.686278,0.933669
0.87,0.38 ,0.0663418, 0.247382,0.686276,0.933658
0.87,0.39 ,0.0663522, 0.247374,0.686274,0.933648
0.87,0.4 ,0.0663624, 0.247364,0.686273,0.933638
0.87,0.41 ,0.0663723, 0.247355,0.686273,0.933628
0.87,0.42 ,0.0663819, 0.247345,0.686273,0.933618
0.87,0.43 ,0.0663911, 0.247336,0.686273,0.933609
0.87,0.44 ,0.0664, 0.247325,0.686275,0.9336
0.87,0.45 ,0.0664083, 0.247315,0.686277,0.933592
0.87,0.46 ,0.0664161, 0.247304,0.68628,0.933584
0.87,0.47 ,0.0664233, 0.247293,0.686284,0.933577
0.87,0.48 ,0.0664297, 0.247281,0.686289,0.93357
0.87,0.49 ,0.0664354, 0.247269,0.686295,0.933565
0.87,0.5 ,0.0664402, 0.247257,0.686303,0.93356
0.87,0.51 ,0.066444, 0.247245,0.686311,0.933556
0.87,0.52 ,0.0664467, 0.247232,0.686322,0.933553
0.87,0.53 ,0.0664482, 0.247218,0.686334,0.933552
0.87,0.54 ,0.0664484, 0.247204,0.686347,0.933552
0.87,0.55 ,0.0664471, 0.24719,0.686363,0.933553
0.87,0.56 ,0.0664442, 0.247176,0.68638,0.933556
0.87,0.57 ,0.0664396, 0.24716,0.6864,0.93356
0.87,0.58 ,0.0664331, 0.247145,0.686422,0.933567
0.87,0.59 ,0.0664245, 0.247129,0.686447,0.933576
0.87,0.6 ,0.0664136, 0.247112,0.686474,0.933586
0.87,0.61 ,0.0664003, 0.247095,0.686505,0.9336
0.87,0.62 ,0.0663843, 0.247077,0.686538,0.933616
0.87,0.63 ,0.0663655, 0.247059,0.686575,0.933635
0.87,0.64 ,0.0663435, 0.24704,0.686616,0.933656
0.87,0.65 ,0.0663182, 0.247021,0.686661,0.933682
0.87,0.66 ,0.0662893, 0.247001,0.68671,0.933711
0.87,0.67 ,0.0662565, 0.24698,0.686763,0.933744
0.87,0.68 ,0.0662195, 0.246959,0.686822,0.933781
0.87,0.69 ,0.066178, 0.246937,0.686885,0.933822
0.87,0.7 ,0.0661317, 0.246914,0.686954,0.933868
0.87,0.71 ,0.0660802, 0.246891,0.687029,0.93392
0.87,0.72 ,0.0660232, 0.246866,0.68711,0.933977
0.87,0.73 ,0.0659604, 0.246841,0.687198,0.93404
0.87,0.74 ,0.0658912, 0.246816,0.687293,0.934109
0.87,0.75 ,0.0658154, 0.246789,0.687396,0.934185
0.87,0.76 ,0.0657324, 0.246761,0.687506,0.934268
0.87,0.77 ,0.0656419, 0.246733,0.687625,0.934358
0.87,0.78 ,0.0655433, 0.246704,0.687753,0.934457
0.87,0.79 ,0.0654363, 0.246673,0.68789,0.934564
0.87,0.8 ,0.0653202, 0.246642,0.688038,0.93468
0.87,0.81 ,0.0651945, 0.24661,0.688196,0.934805
0.87,0.82 ,0.0650589, 0.246576,0.688365,0.934941
0.87,0.83 ,0.0649126, 0.246542,0.688546,0.935087
0.87,0.84 ,0.0647551, 0.246506,0.688739,0.935245
0.87,0.85 ,0.0645859, 0.24647,0.688945,0.935414
0.87,0.86 ,0.0644044, 0.246432,0.689164,0.935596
0.87,0.87 ,0.06421, 0.246393,0.689398,0.93579
0.87,0.88 ,0.064002, 0.246352,0.689646,0.935998
0.87,0.89 ,0.06378, 0.24631,0.68991,0.93622
0.87,0.9 ,0.0635433, 0.246267,0.690189,0.936457
0.87,0.91 ,0.0632913, 0.246223,0.690486,0.936709
0.87,0.92 ,0.0630234, 0.246177,0.6908,0.936977
0.87,0.93 ,0.062739, 0.24613,0.691131,0.937261
0.87,0.94 ,0.0624377, 0.246081,0.691482,0.937562
0.87,0.95 ,0.0621188, 0.24603,0.691851,0.937881
0.87,0.96 ,0.0617818, 0.245978,0.69224,0.938218
0.87,0.97 ,0.0614263, 0.245924,0.692649,0.938574
0.87,0.98 ,0.0610517, 0.245869,0.693079,0.938948
0.87,0.99 ,0.0606577, 0.245812,0.69353,0.939342
0.87,1 ,0.060244, 0.245753,0.694003,0.939756
0.88,0 ,0.0635143, 0.24893,0.687556,0.936486
0.88,0.01 ,0.0635204, 0.248927,0.687553,0.93648
0.88,0.02 ,0.0635268, 0.248923,0.68755,0.936473
0.88,0.03 ,0.0635333, 0.24892,0.687547,0.936467
0.88,0.04 ,0.0635399, 0.248916,0.687544,0.93646
0.88,0.05 ,0.0635468, 0.248913,0.68754,0.936453
0.88,0.06 ,0.0635537, 0.248909,0.687537,0.936446
0.88,0.07 ,0.0635609, 0.248905,0.687534,0.936439
0.88,0.08 ,0.0635682, 0.248901,0.68753,0.936432
0.88,0.09 ,0.0635757, 0.248897,0.687527,0.936424
0.88,0.1 ,0.0635833, 0.248893,0.687523,0.936417
0.88,0.11 ,0.0635912, 0.248889,0.68752,0.936409
0.88,0.12 ,0.0635992, 0.248885,0.687516,0.936401
0.88,0.13 ,0.0636073, 0.248881,0.687512,0.936393
0.88,0.14 ,0.0636157, 0.248876,0.687508,0.936384
0.88,0.15 ,0.0636242, 0.248872,0.687504,0.936376
0.88,0.16 ,0.0636329, 0.248867,0.6875,0.936367
0.88,0.17 ,0.0636417, 0.248862,0.687496,0.936358
0.88,0.18 ,0.0636508, 0.248857,0.687492,0.936349
0.88,0.19 ,0.06366, 0.248852,0.687488,0.93634
0.88,0.2 ,0.0636693, 0.248847,0.687484,0.936331
0.88,0.21 ,0.0636789, 0.248841,0.68748,0.936321
0.88,0.22 ,0.0636885, 0.248836,0.687476,0.936311
0.88,0.23 ,0.0636984, 0.24883,0.687471,0.936302
0.88,0.24 ,0.0637083, 0.248824,0.687467,0.936292
0.88,0.25 ,0.0637185, 0.248818,0.687463,0.936282
0.88,0.26 ,0.0637287, 0.248812,0.687459,0.936271
0.88,0.27 ,0.063739, 0.248806,0.687455,0.936261
0.88,0.28 ,0.0637495, 0.2488,0.687451,0.936251
0.88,0.29 ,0.06376, 0.248793,0.687447,0.93624
0.88,0.3 ,0.0637707, 0.248786,0.687443,0.936229
0.88,0.31 ,0.0637813, 0.248779,0.687439,0.936219
0.88,0.32 ,0.0637921, 0.248772,0.687436,0.936208
0.88,0.33 ,0.0638028, 0.248765,0.687432,0.936197
0.88,0.34 ,0.0638136, 0.248757,0.687429,0.936186
0.88,0.35 ,0.0638243, 0.248749,0.687426,0.936176
0.88,0.36 ,0.063835, 0.248741,0.687424,0.936165
0.88,0.37 ,0.0638456, 0.248733,0.687421,0.936154
0.88,0.38 ,0.0638561, 0.248724,0.687419,0.936144
0.88,0.39 ,0.0638665, 0.248716,0.687418,0.936133
0.88,0.4 ,0.0638767, 0.248707,0.687417,0.936123
0.88,0.41 ,0.0638866, 0.248697,0.687416,0.936113
0.88,0.42 ,0.0638963, 0.248688,0.687416,0.936104
0.88,0.43 ,0.0639057, 0.248678,0.687416,0.936094
0.88,0.44 ,0.0639147, 0.248668,0.687417,0.936085
0.88,0.45 ,0.0639233, 0.248658,0.687419,0.936077
0.88,0.46 ,0.0639314, 0.248647,0.687422,0.936069
0.88,0.47 ,0.063939, 0.248636,0.687425,0.936061
0.88,0.48 ,0.0639459, 0.248624,0.68743,0.936054
0.88,0.49 ,0.0639521, 0.248613,0.687435,0.936048
0.88,0.5 ,0.0639576, 0.248601,0.687442,0.936042
0.88,0.51 ,0.0639621, 0.248588,0.68745,0.936038
0.88,0.52 ,0.0639657, 0.248575,0.687459,0.936034
0.88,0.53 ,0.0639683, 0.248562,0.68747,0.936032
0.88,0.54 ,0.0639696, 0.248549,0.687482,0.93603
0.88,0.55 ,0.0639696, 0.248535,0.687496,0.93603
0.88,0.56 ,0.0639682, 0.24852,0.687512,0.936032
0.88,0.57 ,0.0639653, 0.248505,0.68753,0.936035
0.88,0.58 ,0.0639606, 0.24849,0.68755,0.936039
0.88,0.59 ,0.0639541, 0.248474,0.687572,0.936046
0.88,0.6 ,0.0639456, 0.248458,0.687597,0.936054
0.88,0.61 ,0.0639348, 0.248441,0.687624,0.936065
0.88,0.62 ,0.0639217, 0.248423,0.687655,0.936078
0.88,0.63 ,0.063906, 0.248405,0.687689,0.936094
0.88,0.64 ,0.0638875, 0.248387,0.687726,0.936113
0.88,0.65 ,0.063866, 0.248368,0.687766,0.936134
0.88,0.66 ,0.0638412, 0.248348,0.687811,0.936159
0.88,0.67 ,0.063813, 0.248328,0.687859,0.936187
0.88,0.68 ,0.063781, 0.248307,0.687912,0.936219
0.88,0.69 ,0.0637449, 0.248285,0.68797,0.936255
0.88,0.7 ,0.0637046, 0.248263,0.688032,0.936295
0.88,0.71 ,0.0636596, 0.24824,0.688101,0.93634
0.88,0.72 ,0.0636097, 0.248216,0.688174,0.93639
0.88,0.73 ,0.0635544, 0.248192,0.688254,0.936446
0.88,0.74 ,0.0634936, 0.248166,0.68834,0.936506
0.88,0.75 ,0.0634267, 0.24814,0.688433,0.936573
0.88,0.76 ,0.0633534, 0.248113,0.688533,0.936647
0.88,0.77 ,0.0632733, 0.248085,0.688641,0.936727
0.88,0.78 ,0.063186, 0.248057,0.688757,0.936814
0.88,0.79 ,0.0630911, 0.248027,0.688882,0.936909
0.88,0.8 ,0.062988, 0.247996,0.689016,0.937012
0.88,0.81 ,0.0628764, 0.247965,0.689159,0.937124
0.88,0.82 ,0.0627557, 0.247932,0.689312,0.937244
0.88,0.83 ,0.0626255, 0.247899,0.689476,0.937375
0.88,0.84 ,0.0624852, 0.247864,0.689651,0.937515
0.88,0.85 ,0.0623343, 0.247828,0.689838,0.937666
0.88,0.86 ,0.0621723, 0.247791,0.690037,0.937828
0.88,0.87 ,0.0619987, 0.247753,0.690249,0.938001
0.88,0.88 ,0.0618129, 0.247713,0.690474,0.938187
0.88,0.89 ,0.0616144, 0.247673,0.690713,0.938386
0.88,0.9 ,0.0614025, 0.247631,0.690967,0.938598
0.88,0.91 ,0.0611768, 0.247587,0.691236,0.938823
0.88,0.92 ,0.0609367, 0.247543,0.691521,0.939063
0.88,0.93 ,0.0606817, 0.247496,0.691822,0.939318
0.88,0.94 ,0.0604112, 0.247449,0.69214,0.939589
0.88,0.95 ,0.0601247, 0.2474,0.692476,0.939875
0.88,0.96 ,0.0598217, 0.247349,0.692829,0.940178
0.88,0.97 ,0.0595018, 0.247297,0.693201,0.940498
0.88,0.98 ,0.0591645, 0.247243,0.693593,0.940836
0.88,0.99 ,0.0588093, 0.247187,0.694004,0.941191
0.88,1 ,0.0584359, 0.24713,0.694434,0.941564
0.89,0 ,0.0611378, 0.250253,0.688609,0.938862
0.89,0.01 ,0.0611439, 0.25025,0.688606,0.938856
0.89,0.02 ,0.06115, 0.250247,0.688603,0.93885
0.89,0.03 ,0.0611564, 0.250243,0.688601,0.938844
0.89,0.04 ,0.0611629, 0.25024,0.688598,0.938837
0.89,0.05 ,0.0611695, 0.250236,0.688595,0.93883
0.89,0.06 ,0.0611763, 0.250232,0.688591,0.938824
0.89,0.07 ,0.0611833, 0.250228,0.688588,0.938817
0.89,0.08 ,0.0611904, 0.250225,0.688585,0.93881
0.89,0.09 ,0.0611977, 0.250221,0.688582,0.938802
0.89,0.1 ,0.0612052, 0.250217,0.688578,0.938795
0.89,0.11 ,0.0612129, 0.250212,0.688575,0.938787
0.89,0.12 ,0.0612207, 0.250208,0.688571,0.938779
0.89,0.13 ,0.0612286, 0.250204,0.688568,0.938771
0.89,0.14 ,0.0612368, 0.250199,0.688564,0.938763
0.89,0.15 ,0.0612451, 0.250195,0.68856,0.938755
0.89,0.16 ,0.0612536, 0.25019,0.688556,0.938746
0.89,0.17 ,0.0612622, 0.250185,0.688553,0.938738
0.89,0.18 ,0.061271, 0.25018,0.688549,0.938729
0.89,0.19 ,0.06128, 0.250175,0.688545,0.93872
0.89,0.2 ,0.0612891, 0.25017,0.688541,0.938711
0.89,0.21 ,0.0612984, 0.250165,0.688537,0.938702
0.89,0.22 ,0.0613079, 0.250159,0.688533,0.938692
0.89,0.23 ,0.0613175, 0.250154,0.688529,0.938682
0.89,0.24 ,0.0613273, 0.250148,0.688525,0.938673
0.89,0.25 ,0.0613371, 0.250142,0.688521,0.938663
0.89,0.26 ,0.0613471, 0.250136,0.688517,0.938653
0.89,0.27 ,0.0613573, 0.25013,0.688513,0.938643
0.89,0.28 ,0.0613675, 0.250123,0.688509,0.938632
0.89,0.29 ,0.0613779, 0.250117,0.688505,0.938622
0.89,0.3 ,0.0613883, 0.25011,0.688502,0.938612
0.89,0.31 ,0.0613988, 0.250103,0.688498,0.938601
0.89,0.32 ,0.0614093, 0.250096,0.688495,0.938591
0.89,0.33 ,0.0614199, 0.250089,0.688492,0.93858
0.89,0.34 ,0.0614305, 0.250081,0.688489,0.93857
0.89,0.35 ,0.0614411, 0.250073,0.688486,0.938559
0.89,0.36 ,0.0614517, 0.250065,0.688483,0.938548
0.89,0.37 ,0.0614622, 0.250057,0.688481,0.938538
0.89,0.38 ,0.0614726, 0.250049,0.688479,0.938527
0.89,0.39 ,0.0614829, 0.25004,0.688477,0.938517
0.89,0.4 ,0.0614931, 0.250031,0.688476,0.938507
0.89,0.41 ,0.061503, 0.250022,0.688475,0.938497
0.89,0.42 ,0.0615128, 0.250012,0.688475,0.938487
0.89,0.43 ,0.0615223, 0.250003,0.688475,0.938478
0.89,0.44 ,0.0615314, 0.249993,0.688476,0.938469
0.89,0.45 ,0.0615402, 0.249982,0.688477,0.93846
0.89,0.46 ,0.0615486, 0.249972,0.68848,0.938451
0.89,0.47 ,0.0615565, 0.249961,0.688483,0.938444
0.89,0.48 ,0.0615638, 0.24995,0.688487,0.938436
0.89,0.49 ,0.0615705, 0.249938,0.688492,0.93843
0.89,0.5 ,0.0615765, 0.249926,0.688497,0.938424
0.89,0.51 ,0.0615817, 0.249914,0.688504,0.938418
0.89,0.52 ,0.0615861, 0.249901,0.688513,0.938414
0.89,0.53 ,0.0615895, 0.249888,0.688522,0.93841
0.89,0.54 ,0.0615919, 0.249875,0.688533,0.938408
0.89,0.55 ,0.0615931, 0.249861,0.688546,0.938407
0.89,0.56 ,0.061593, 0.249847,0.68856,0.938407
0.89,0.57 ,0.0615915, 0.249832,0.688577,0.938409
0.89,0.58 ,0.0615885, 0.249817,0.688595,0.938412
0.89,0.59 ,0.0615838, 0.249801,0.688615,0.938416
0.89,0.6 ,0.0615773, 0.249785,0.688638,0.938423
0.89,0.61 ,0.0615688, 0.249768,0.688663,0.938431
0.89,0.62 ,0.0615582, 0.249751,0.688691,0.938442
0.89,0.63 ,0.0615453, 0.249734,0.688721,0.938455
0.89,0.64 ,0.0615299, 0.249715,0.688755,0.93847
0.89,0.65 ,0.0615118, 0.249697,0.688792,0.938488
0.89,0.66 ,0.0614907, 0.249677,0.688832,0.938509
0.89,0.67 ,0.0614665, 0.249657,0.688876,0.938533
0.89,0.68 ,0.061439, 0.249637,0.688924,0.938561
0.89,0.69 ,0.0614078, 0.249615,0.688977,0.938592
0.89,0.7 ,0.0613728, 0.249594,0.689034,0.938627
0.89,0.71 ,0.0613335, 0.249571,0.689095,0.938666
0.89,0.72 ,0.0612899, 0.249548,0.689162,0.93871
0.89,0.73 ,0.0612415, 0.249524,0.689235,0.938759
0.89,0.74 ,0.061188, 0.249499,0.689313,0.938812
0.89,0.75 ,0.0611291, 0.249473,0.689398,0.938871
0.89,0.76 ,0.0610644, 0.249447,0.689489,0.938936
0.89,0.77 ,0.0609937, 0.24942,0.689587,0.939006
0.89,0.78 ,0.0609164, 0.249391,0.689692,0.939084
0.89,0.79 ,0.0608323, 0.249362,0.689805,0.939168
0.89,0.8 ,0.0607409, 0.249332,0.689927,0.939259
0.89,0.81 ,0.0606417, 0.249302,0.690057,0.939358
0.89,0.82 ,0.0605344, 0.24927,0.690196,0.939466
0.89,0.83 ,0.0604185, 0.249237,0.690345,0.939581
0.89,0.84 ,0.0602936, 0.249203,0.690504,0.939706
0.89,0.85 ,0.0601591, 0.249168,0.690673,0.939841
0.89,0.86 ,0.0600145, 0.249132,0.690854,0.939985
0.89,0.87 ,0.0598595, 0.249094,0.691046,0.94014
0.89,0.88 ,0.0596935, 0.249056,0.691251,0.940307
0.89,0.89 ,0.0595159, 0.249016,0.691468,0.940484
0.89,0.9 ,0.0593263, 0.248975,0.691699,0.940674
0.89,0.91 ,0.0591242, 0.248933,0.691943,0.940876
0.89,0.92 ,0.058909, 0.248889,0.692202,0.941091
0.89,0.93 ,0.0586802, 0.248844,0.692475,0.94132
0.89,0.94 ,0.0584374, 0.248798,0.692765,0.941563
0.89,0.95 ,0.0581801, 0.24875,0.69307,0.94182
0.89,0.96 ,0.0579077, 0.248701,0.693392,0.942092
0.89,0.97 ,0.0576199, 0.24865,0.69373,0.94238
0.89,0.98 ,0.0573161, 0.248597,0.694087,0.942684
0.89,0.99 ,0.056996, 0.248543,0.694461,0.943004
0.89,1 ,0.0566591, 0.248487,0.694853,0.943341
0.9,0 ,0.0588591, 0.251559,0.689582,0.941141
0.9,0.01 ,0.058865, 0.251555,0.68958,0.941135
0.9,0.02 ,0.058871, 0.251552,0.689577,0.941129
0.9,0.03 ,0.0588772, 0.251549,0.689574,0.941123
0.9,0.04 ,0.0588835, 0.251545,0.689571,0.941116
0.9,0.05 ,0.05889, 0.251542,0.689568,0.94111
0.9,0.06 ,0.0588967, 0.251538,0.689565,0.941103
0.9,0.07 ,0.0589035, 0.251534,0.689562,0.941097
0.9,0.08 ,0.0589104, 0.25153,0.689559,0.94109
0.9,0.09 ,0.0589175, 0.251526,0.689556,0.941082
0.9,0.1 ,0.0589248, 0.251522,0.689553,0.941075
0.9,0.11 ,0.0589323, 0.251518,0.68955,0.941068
0.9,0.12 ,0.0589399, 0.251514,0.689546,0.94106
0.9,0.13 ,0.0589477, 0.25151,0.689543,0.941052
0.9,0.14 ,0.0589556, 0.251505,0.689539,0.941044
0.9,0.15 ,0.0589637, 0.251501,0.689536,0.941036
0.9,0.16 ,0.058972, 0.251496,0.689532,0.941028
0.9,0.17 ,0.0589804, 0.251491,0.689529,0.94102
0.9,0.18 ,0.058989, 0.251486,0.689525,0.941011
0.9,0.19 ,0.0589978, 0.251481,0.689521,0.941002
0.9,0.2 ,0.0590067, 0.251476,0.689517,0.940993
0.9,0.21 ,0.0590158, 0.251471,0.689514,0.940984
0.9,0.22 ,0.059025, 0.251465,0.68951,0.940975
0.9,0.23 ,0.0590344, 0.25146,0.689506,0.940966
0.9,0.24 ,0.0590439, 0.251454,0.689502,0.940956
0.9,0.25 ,0.0590536, 0.251448,0.689498,0.940946
0.9,0.26 ,0.0590634, 0.251442,0.689495,0.940937
0.9,0.27 ,0.0590733, 0.251436,0.689491,0.940927
0.9,0.28 ,0.0590833, 0.251429,0.689487,0.940917
0.9,0.29 ,0.0590935, 0.251423,0.689484,0.940907
0.9,0.3 ,0.0591037, 0.251416,0.68948,0.940896
0.9,0.31 ,0.059114, 0.251409,0.689477,0.940886
0.9,0.32 ,0.0591243, 0.251402,0.689474,0.940876
0.9,0.33 ,0.0591347, 0.251395,0.68947,0.940865
0.9,0.34 ,0.0591452, 0.251387,0.689468,0.940855
0.9,0.35 ,0.0591556, 0.25138,0.689465,0.940844
0.9,0.36 ,0.059166, 0.251372,0.689462,0.940834
0.9,0.37 ,0.0591764, 0.251364,0.68946,0.940824
0.9,0.38 ,0.0591868, 0.251355,0.689458,0.940813
0.9,0.39 ,0.059197, 0.251347,0.689456,0.940803
0.9,0.4 ,0.0592071, 0.251338,0.689455,0.940793
0.9,0.41 ,0.0592171, 0.251329,0.689454,0.940783
0.9,0.42 ,0.0592269, 0.251319,0.689454,0.940773
0.9,0.43 ,0.0592364, 0.25131,0.689454,0.940764
0.9,0.44 ,0.0592457, 0.2513,0.689455,0.940754
0.9,0.45 ,0.0592546, 0.25129,0.689456,0.940745
0.9,0.46 ,0.0592632, 0.251279,0.689458,0.940737
0.9,0.47 ,0.0592714, 0.251268,0.68946,0.940729
0.9,0.48 ,0.059279, 0.251257,0.689464,0.940721
0.9,0.49 ,0.0592861, 0.251246,0.689468,0.940714
0.9,0.5 ,0.0592926, 0.251234,0.689473,0.940707
0.9,0.51 ,0.0592984, 0.251222,0.68948,0.940702
0.9,0.52 ,0.0593035, 0.251209,0.689487,0.940697
0.9,0.53 ,0.0593077, 0.251196,0.689496,0.940692
0.9,0.54 ,0.0593109, 0.251183,0.689506,0.940689
0.9,0.55 ,0.0593131, 0.251169,0.689517,0.940687
0.9,0.56 ,0.0593142, 0.251155,0.68953,0.940686
0.9,0.57 ,0.059314, 0.251141,0.689545,0.940686
0.9,0.58 ,0.0593124, 0.251126,0.689562,0.940688
