Betapv,Betamv,V,Rs,Rv,P
0.58,0.96 ,0.131046, 0.00533379,0.86362,0.868954
0.58,0.97 ,0.126715, 0.00534069,0.867944,0.873285
0.58,0.98 ,0.122534, 0.00534765,0.872118,0.877466
0.58,0.99 ,0.118496, 0.00535468,0.876149,0.881504
0.58,1 ,0.114597, 0.00536179,0.880041,0.885403
0.59,0 ,0.934977, 0.00490617,0.0601165,0.0650227
0.59,0.01 ,0.934973, 0.00490907,0.0601179,0.065027
0.59,0.02 ,0.934968, 0.004912,0.0601198,0.0650318
0.59,0.03 ,0.934963, 0.00491494,0.0601221,0.0650371
0.59,0.04 ,0.934957, 0.00491791,0.0601251,0.065043
0.59,0.05 ,0.934951, 0.00492089,0.0601286,0.0650495
0.59,0.06 ,0.934943, 0.00492391,0.0601329,0.0650568
0.59,0.07 ,0.934935, 0.00492694,0.0601379,0.0650649
0.59,0.08 ,0.934926, 0.00492999,0.0601439,0.0650739
0.59,0.09 ,0.934916, 0.00493307,0.0601509,0.065084
0.59,0.1 ,0.934905, 0.00493617,0.0601591,0.0650953
0.59,0.11 ,0.934892, 0.0049393,0.0601686,0.0651079
0.59,0.12 ,0.934878, 0.00494245,0.0601797,0.0651221
0.59,0.13 ,0.934862, 0.00494562,0.0601925,0.0651381
0.59,0.14 ,0.934844, 0.00494882,0.0602074,0.0651562
0.59,0.15 ,0.934823, 0.00495205,0.0602246,0.0651766
0.59,0.16 ,0.9348, 0.0049553,0.0602446,0.0651999
0.59,0.17 ,0.934774, 0.00495857,0.0602677,0.0652263
0.59,0.18 ,0.934743, 0.00496187,0.0602947,0.0652566
0.59,0.19 ,0.934709, 0.0049652,0.060326,0.0652912
0.59,0.2 ,0.934669, 0.00496855,0.0603627,0.0653312
0.59,0.21 ,0.934623, 0.00497193,0.0604055,0.0653775
0.59,0.22 ,0.934569, 0.00497533,0.0604559,0.0654313
0.59,0.23 ,0.934506, 0.00497877,0.0605154,0.0654941
0.59,0.24 ,0.934432, 0.00498223,0.0605859,0.0655681
0.59,0.25 ,0.934344, 0.00498572,0.0606699,0.0656556
0.59,0.26 ,0.93424, 0.00498924,0.0607706,0.0657598
0.59,0.27 ,0.934115, 0.00499278,0.0608921,0.0658849
0.59,0.28 ,0.933964, 0.00499636,0.06104,0.0660364
0.59,0.29 ,0.933779, 0.00499997,0.0612214,0.0662214
0.59,0.3 ,0.93355, 0.0050036,0.0614461,0.0664497
0.59,0.31 ,0.933265, 0.00500727,0.0617273,0.0667346
0.59,0.32 ,0.932906, 0.00501097,0.0620834,0.0670944
0.59,0.33 ,0.932445, 0.00501469,0.0625405,0.0675552
0.59,0.34 ,0.931846, 0.00501845,0.0631357,0.0681542
0.59,0.35 ,0.931054, 0.00502225,0.0639237,0.0689459
0.59,0.36 ,0.929988, 0.00502607,0.0649856,0.0700117
0.59,0.37 ,0.928525, 0.00502993,0.066445,0.0714749
0.59,0.38 ,0.926474, 0.00503382,0.0684924,0.0735262
0.59,0.39 ,0.923537, 0.00503774,0.0714255,0.0764632
0.59,0.4 ,0.91925, 0.0050417,0.0757085,0.0807502
0.59,0.41 ,0.912909, 0.00504569,0.0820455,0.0870912
0.59,0.42 ,0.90353, 0.00504972,0.0914204,0.0964701
0.59,0.43 ,0.889991, 0.00505378,0.104956,0.110009
0.59,0.44 ,0.871525, 0.00505788,0.123417,0.128475
0.59,0.45 ,0.848351, 0.00506202,0.146587,0.151649
0.59,0.46 ,0.821678, 0.00506619,0.173256,0.178322
0.59,0.47 ,0.793026, 0.0050704,0.201904,0.206974
0.59,0.48 ,0.763641, 0.00507465,0.231284,0.236359
0.59,0.49 ,0.734351, 0.00507894,0.26057,0.265649
0.59,0.5 ,0.705648, 0.00508326,0.289269,0.294352
0.59,0.51 ,0.677805, 0.00508763,0.317107,0.322195
0.59,0.52 ,0.650964, 0.00509204,0.343944,0.349036
0.59,0.53 ,0.625185, 0.00509648,0.369719,0.374815
0.59,0.54 ,0.600485, 0.00510097,0.394415,0.399515
0.59,0.55 ,0.576851, 0.0051055,0.418044,0.423149
0.59,0.56 ,0.554257, 0.00511007,0.440633,0.445743
0.59,0.57 ,0.532665, 0.00511469,0.46222,0.467335
0.59,0.58 ,0.512035, 0.00511935,0.482845,0.487965
0.59,0.59 ,0.492325, 0.00512405,0.502551,0.507675
0.59,0.6 ,0.47349, 0.0051288,0.521382,0.52651
0.59,0.61 ,0.455488, 0.00513359,0.539379,0.544512
0.59,0.62 ,0.438277, 0.00513843,0.556584,0.561723
0.59,0.63 ,0.421819, 0.00514332,0.573038,0.578181
0.59,0.64 ,0.406074, 0.00514825,0.588777,0.593926
0.59,0.65 ,0.391007, 0.00515323,0.603839,0.608993
0.59,0.66 ,0.376584, 0.00515826,0.618258,0.623416
0.59,0.67 ,0.362771, 0.00516334,0.632065,0.637229
0.59,0.68 ,0.349539, 0.00516847,0.645293,0.650461
0.59,0.69 ,0.336858, 0.00517365,0.657968,0.663142
0.59,0.7 ,0.324701, 0.00517888,0.67012,0.675299
0.59,0.71 ,0.313042, 0.00518417,0.681774,0.686958
0.59,0.72 ,0.301858, 0.0051895,0.692953,0.698142
0.59,0.73 ,0.291124, 0.00519489,0.703681,0.708876
0.59,0.74 ,0.28082, 0.00520033,0.71398,0.71918
0.59,0.75 ,0.270925, 0.00520583,0.723869,0.729075
0.59,0.76 ,0.26142, 0.00521139,0.733369,0.73858
0.59,0.77 ,0.252287, 0.005217,0.742496,0.747713
0.59,0.78 ,0.243508, 0.00522266,0.75127,0.756492
0.59,0.79 ,0.235067, 0.00522839,0.759704,0.764933
0.59,0.8 ,0.22695, 0.00523417,0.767816,0.77305
0.59,0.81 ,0.21914, 0.00524002,0.77562,0.78086
0.59,0.82 ,0.211626, 0.00524592,0.783128,0.788374
0.59,0.83 ,0.204393, 0.00525188,0.790355,0.795607
0.59,0.84 ,0.19743, 0.00525791,0.797312,0.80257
0.59,0.85 ,0.190725, 0.00526399,0.804011,0.809275
0.59,0.86 ,0.184266, 0.00527014,0.810464,0.815734
0.59,0.87 ,0.178043, 0.00527636,0.81668,0.821957
0.59,0.88 ,0.172047, 0.00528263,0.822671,0.827953
0.59,0.89 ,0.166267, 0.00528898,0.828444,0.833733
0.59,0.9 ,0.160695, 0.00529539,0.83401,0.839305
0.59,0.91 ,0.155322, 0.00530186,0.839376,0.844678
0.59,0.92 ,0.15014, 0.00530841,0.844551,0.84986
0.59,0.93 ,0.145142, 0.00531502,0.849543,0.854858
0.59,0.94 ,0.140319, 0.0053217,0.854359,0.859681
0.59,0.95 ,0.135665, 0.00532845,0.859007,0.864335
0.59,0.96 ,0.131173, 0.00533526,0.863491,0.868827
0.59,0.97 ,0.126838, 0.00534215,0.86782,0.873162
0.59,0.98 ,0.122651, 0.00534912,0.871999,0.877349
0.59,0.99 ,0.118609, 0.00535615,0.876035,0.881391
0.59,1 ,0.114706, 0.00536326,0.879931,0.885294
0.6,0 ,0.916985, 0.0049077,0.0781076,0.0830153
0.6,0.01 ,0.917, 0.0049106,0.0780896,0.0830002
0.6,0.02 ,0.917015, 0.00491352,0.0780711,0.0829846
0.6,0.03 ,0.917031, 0.00491646,0.0780521,0.0829685
0.6,0.04 ,0.917048, 0.00491943,0.0780325,0.0829519
0.6,0.05 ,0.917065, 0.00492242,0.0780123,0.0829347
0.6,0.06 ,0.917083, 0.00492543,0.0779916,0.082917
0.6,0.07 ,0.917101, 0.00492846,0.0779703,0.0828988
0.6,0.08 ,0.91712, 0.00493152,0.0779484,0.0828799
0.6,0.09 ,0.917139, 0.00493459,0.0779259,0.0828605
0.6,0.1 ,0.917159, 0.0049377,0.0779028,0.0828405
0.6,0.11 ,0.91718, 0.00494082,0.0778791,0.0828199
0.6,0.12 ,0.917201, 0.00494397,0.0778548,0.0827988
0.6,0.13 ,0.917223, 0.00494715,0.0778299,0.082777
0.6,0.14 ,0.917245, 0.00495034,0.0778045,0.0827548
0.6,0.15 ,0.917268, 0.00495357,0.0777785,0.0827321
0.6,0.16 ,0.917291, 0.00495682,0.0777522,0.082709
0.6,0.17 ,0.917314, 0.00496009,0.0777255,0.0826856
0.6,0.18 ,0.917338, 0.00496339,0.0776987,0.0826621
0.6,0.19 ,0.917361, 0.00496672,0.0776719,0.0826386
0.6,0.2 ,0.917385, 0.00497007,0.0776454,0.0826155
0.6,0.21 ,0.917407, 0.00497345,0.0776196,0.082593
0.6,0.22 ,0.917428, 0.00497685,0.077595,0.0825718
0.6,0.23 ,0.917447, 0.00498029,0.0775722,0.0825525
0.6,0.24 ,0.917464, 0.00498375,0.0775523,0.082536
0.6,0.25 ,0.917476, 0.00498724,0.0775363,0.0825236
0.6,0.26 ,0.917483, 0.00499076,0.0775261,0.0825169
0.6,0.27 ,0.917482, 0.0049943,0.077524,0.0825183
0.6,0.28 ,0.917469, 0.00499788,0.0775332,0.0825311
0.6,0.29 ,0.91744, 0.00500148,0.0775582,0.0825597
0.6,0.3 ,0.91739, 0.00500512,0.0776053,0.0826105
0.6,0.31 ,0.917307, 0.00500879,0.0776838,0.0826926
0.6,0.32 ,0.917181, 0.00501248,0.0778066,0.0828191
0.6,0.33 ,0.916991, 0.00501621,0.0779932,0.0830094
0.6,0.34 ,0.916708, 0.00501997,0.078272,0.083292
0.6,0.35 ,0.91629, 0.00502376,0.0786865,0.0837103
0.6,0.36 ,0.915669, 0.00502759,0.0793033,0.0843309
0.6,0.37 ,0.914742, 0.00503144,0.0802264,0.0852578
0.6,0.38 ,0.913344, 0.00503533,0.0816202,0.0866555
0.6,0.39 ,0.911214, 0.00503926,0.0837466,0.0887859
0.6,0.4 ,0.907936, 0.00504321,0.0870212,0.0920644
0.6,0.41 ,0.902868, 0.00504721,0.0920849,0.0971321
0.6,0.42 ,0.895091, 0.00505123,0.0998575,0.104909
0.6,0.43 ,0.883487, 0.0050553,0.111458,0.116513
0.6,0.44 ,0.867123, 0.0050594,0.127818,0.132877
0.6,0.45 ,0.845882, 0.00506353,0.149055,0.154118
0.6,0.46 ,0.820696, 0.0050677,0.174237,0.179304
0.6,0.47 ,0.793036, 0.00507192,0.201892,0.206964
0.6,0.48 ,0.764253, 0.00507616,0.230671,0.235747
0.6,0.49 ,0.735301, 0.00508045,0.259618,0.264699
0.6,0.5 ,0.706771, 0.00508478,0.288144,0.293229
0.6,0.51 ,0.679003, 0.00508914,0.315908,0.320997
0.6,0.52 ,0.652176, 0.00509355,0.342731,0.347824
0.6,0.53 ,0.626377, 0.00509799,0.368525,0.373623
0.6,0.54 ,0.601637, 0.00510248,0.39326,0.398363
0.6,0.55 ,0.577954, 0.00510701,0.416939,0.422046
0.6,0.56 ,0.555305, 0.00511158,0.439583,0.444695
0.6,0.57 ,0.533657, 0.0051162,0.461226,0.466343
0.6,0.58 ,0.512972, 0.00512086,0.481907,0.487028
0.6,0.59 ,0.493208, 0.00512556,0.501667,0.506792
0.6,0.6 ,0.474321, 0.00513031,0.520549,0.525679
0.6,0.61 ,0.45627, 0.0051351,0.538595,0.54373
0.6,0.62 ,0.439014, 0.00513994,0.555846,0.560986
0.6,0.63 ,0.422512, 0.00514482,0.572343,0.577488
0.6,0.64 ,0.406728, 0.00514976,0.588123,0.593272
0.6,0.65 ,0.391623, 0.00515474,0.603222,0.608377
0.6,0.66 ,0.377164, 0.00515977,0.617676,0.622836
0.6,0.67 ,0.363319, 0.00516485,0.631516,0.636681
0.6,0.68 ,0.350056, 0.00516997,0.644774,0.649944
0.6,0.69 ,0.337347, 0.00517515,0.657478,0.662653
0.6,0.7 ,0.325163, 0.00518038,0.669656,0.674837
0.6,0.71 ,0.31348, 0.00518567,0.681335,0.68652
0.6,0.72 ,0.302272, 0.005191,0.692537,0.697728
0.6,0.73 ,0.291517, 0.00519639,0.703287,0.708483
0.6,0.74 ,0.281192, 0.00520183,0.713606,0.718808
0.6,0.75 ,0.271279, 0.00520733,0.723514,0.728721
0.6,0.76 ,0.261756, 0.00521289,0.733031,0.738244
0.6,0.77 ,0.252606, 0.00521849,0.742176,0.747394
0.6,0.78 ,0.243811, 0.00522416,0.750965,0.756189
0.6,0.79 ,0.235356, 0.00522989,0.759414,0.764644
0.6,0.8 ,0.227225, 0.00523567,0.76754,0.772775
0.6,0.81 ,0.219402, 0.00524151,0.775356,0.780598
0.6,0.82 ,0.211876, 0.00524741,0.782877,0.788124
0.6,0.83 ,0.204632, 0.00525338,0.790115,0.795368
0.6,0.84 ,0.197658, 0.0052594,0.797083,0.802342
0.6,0.85 ,0.190942, 0.00526549,0.803793,0.809058
0.6,0.86 ,0.184473, 0.00527163,0.810255,0.815527
0.6,0.87 ,0.178242, 0.00527785,0.816481,0.821758
0.6,0.88 ,0.172236, 0.00528412,0.82248,0.827764
0.6,0.89 ,0.166448, 0.00529047,0.828261,0.833552
0.6,0.9 ,0.160869, 0.00529688,0.833835,0.839131
0.6,0.91 ,0.155488, 0.00530335,0.839208,0.844512
0.6,0.92 ,0.150299, 0.00530989,0.844391,0.849701
0.6,0.93 ,0.145294, 0.0053165,0.849389,0.854706
0.6,0.94 ,0.140465, 0.00532318,0.854212,0.859535
0.6,0.95 ,0.135805, 0.00532993,0.858865,0.864195
0.6,0.96 ,0.131308, 0.00533675,0.863355,0.868692
0.6,0.97 ,0.126967, 0.00534364,0.86769,0.873033
0.6,0.98 ,0.122775, 0.0053506,0.871874,0.877225
0.6,0.99 ,0.118728, 0.00535763,0.875914,0.881272
0.6,1 ,0.11482, 0.00536474,0.879815,0.88518
0.61,0 ,0.895866, 0.00490923,0.0992244,0.104134
0.61,0.01 ,0.895897, 0.00491213,0.099191,0.104103
0.61,0.02 ,0.895929, 0.00491506,0.0991563,0.104071
0.61,0.03 ,0.895962, 0.004918,0.0991202,0.104038
0.61,0.04 ,0.895996, 0.00492097,0.0990827,0.104004
0.61,0.05 ,0.896032, 0.00492395,0.0990437,0.103968
0.61,0.06 ,0.89607, 0.00492696,0.099003,0.10393
0.61,0.07 ,0.896109, 0.00493,0.0989606,0.103891
0.61,0.08 ,0.896151, 0.00493305,0.0989164,0.103849
0.61,0.09 ,0.896194, 0.00493613,0.0988702,0.103806
0.61,0.1 ,0.896239, 0.00493923,0.0988219,0.103761
0.61,0.11 ,0.896286, 0.00494236,0.0987713,0.103714
0.61,0.12 ,0.896336, 0.00494551,0.0987184,0.103664
0.61,0.13 ,0.896388, 0.00494868,0.0986629,0.103612
0.61,0.14 ,0.896443, 0.00495188,0.0986047,0.103557
0.61,0.15 ,0.896501, 0.0049551,0.0985435,0.103499
0.61,0.16 ,0.896562, 0.00495835,0.0984792,0.103438
0.61,0.17 ,0.896627, 0.00496162,0.0984116,0.103373
0.61,0.18 ,0.896695, 0.00496492,0.0983405,0.103305
0.61,0.19 ,0.896766, 0.00496825,0.0982656,0.103234
0.61,0.2 ,0.896842, 0.0049716,0.0981867,0.103158
0.61,0.21 ,0.896921, 0.00497498,0.0981036,0.103079
0.61,0.22 ,0.897005, 0.00497839,0.0980161,0.102995
0.61,0.23 ,0.897094, 0.00498182,0.0979242,0.102906
0.61,0.24 ,0.897187, 0.00498528,0.0978276,0.102813
0.61,0.25 ,0.897285, 0.00498877,0.0977265,0.102715
0.61,0.26 ,0.897387, 0.00499229,0.0976211,0.102613
0.61,0.27 ,0.897492, 0.00499583,0.097512,0.102508
0.61,0.28 ,0.8976, 0.00499941,0.0974003,0.1024
0.61,0.29 ,0.897709, 0.00500302,0.0972878,0.102291
0.61,0.3 ,0.897816, 0.00500665,0.0971773,0.102184
0.61,0.31 ,0.897916, 0.00501032,0.0970736,0.102084
0.61,0.32 ,0.898002, 0.00501401,0.0969841,0.101998
0.61,0.33 ,0.898061, 0.00501774,0.0969209,0.101939
0.61,0.34 ,0.898076, 0.0050215,0.0969028,0.101924
0.61,0.35 ,0.898015, 0.00502529,0.0969601,0.101985
0.61,0.36 ,0.897829, 0.00502912,0.0971418,0.102171
0.61,0.37 ,0.897439, 0.00503297,0.0975277,0.102561
0.61,0.38 ,0.896715, 0.00503686,0.0982486,0.103285
0.61,0.39 ,0.895439, 0.00504078,0.09952,0.104561
0.61,0.4 ,0.893261, 0.00504474,0.101694,0.106739
0.61,0.41 ,0.889619, 0.00504873,0.105332,0.110381
0.61,0.42 ,0.883676, 0.00505276,0.111271,0.116324
0.61,0.43 ,0.874343, 0.00505682,0.1206,0.125657
0.61,0.44 ,0.860546, 0.00506092,0.134394,0.139454
0.61,0.45 ,0.841802, 0.00506506,0.153133,0.158198
0.61,0.46 ,0.818655, 0.00506923,0.176276,0.181345
0.61,0.47 ,0.792426, 0.00507344,0.2025,0.207574
0.61,0.48 ,0.764544, 0.00507769,0.230378,0.235456
0.61,0.49 ,0.736118, 0.00508198,0.2588,0.263882
0.61,0.5 ,0.707874, 0.0050863,0.287039,0.292126
0.61,0.51 ,0.680244, 0.00509067,0.314665,0.319756
0.61,0.52 ,0.653467, 0.00509507,0.341437,0.346533
0.61,0.53 ,0.627667, 0.00509952,0.367233,0.372333
0.61,0.54 ,0.602896, 0.005104,0.392,0.397104
0.61,0.55 ,0.579164, 0.00510853,0.415727,0.420836
0.61,0.56 ,0.556458, 0.00511311,0.438429,0.443542
0.61,0.57 ,0.53475, 0.00511772,0.460132,0.46525
0.61,0.58 ,0.514004, 0.00512238,0.480874,0.485996
0.61,0.59 ,0.494179, 0.00512708,0.500694,0.505821
0.61,0.6 ,0.475235, 0.00513183,0.519633,0.524765
0.61,0.61 ,0.45713, 0.00513662,0.537734,0.54287
0.61,0.62 ,0.439822, 0.00514146,0.555036,0.560178
0.61,0.63 ,0.423272, 0.00514634,0.571581,0.576728
0.61,0.64 ,0.407442, 0.00515128,0.587407,0.592558
0.61,0.65 ,0.392296, 0.00515626,0.602548,0.607704
0.61,0.66 ,0.377798, 0.00516128,0.617041,0.622202
0.61,0.67 ,0.363916, 0.00516636,0.630918,0.636084
0.61,0.68 ,0.350619, 0.00517149,0.64421,0.649381
0.61,0.69 ,0.337878, 0.00517667,0.656946,0.662122
0.61,0.7 ,0.325665, 0.0051819,0.669154,0.674335
0.61,0.71 ,0.313954, 0.00518718,0.680859,0.686046
0.61,0.72 ,0.30272, 0.00519252,0.692087,0.69728
0.61,0.73 ,0.291941, 0.00519791,0.702861,0.708059
0.61,0.74 ,0.281594, 0.00520335,0.713202,0.718406
0.61,0.75 ,0.271659, 0.00520884,0.723132,0.728341
0.61,0.76 ,0.262117, 0.0052144,0.732669,0.737883
0.61,0.77 ,0.252949, 0.00522001,0.741831,0.747051
0.61,0.78 ,0.244137, 0.00522567,0.750637,0.755863
0.61,0.79 ,0.235666, 0.0052314,0.759103,0.764334
0.61,0.8 ,0.227519, 0.00523718,0.767244,0.772481
0.61,0.81 ,0.219683, 0.00524302,0.775074,0.780317
0.61,0.82 ,0.212143, 0.00524892,0.782608,0.787857
0.61,0.83 ,0.204886, 0.00525488,0.789859,0.795114
0.61,0.84 ,0.1979, 0.00526091,0.796839,0.8021
0.61,0.85 ,0.191173, 0.00526699,0.80356,0.808827
0.61,0.86 ,0.184694, 0.00527314,0.810033,0.815306
0.61,0.87 ,0.178453, 0.00527935,0.816268,0.821547
0.61,0.88 ,0.172438, 0.00528563,0.822276,0.827562
0.61,0.89 ,0.166641, 0.00529197,0.828067,0.833359
0.61,0.9 ,0.161053, 0.00529838,0.833649,0.838947
0.61,0.91 ,0.155665, 0.00530485,0.839031,0.844335
0.61,0.92 ,0.150468, 0.00531139,0.84422,0.849532
0.61,0.93 ,0.145456, 0.005318,0.849226,0.854544
0.61,0.94 ,0.14062, 0.00532468,0.854055,0.85938
0.61,0.95 ,0.135954, 0.00533143,0.858715,0.864046
0.61,0.96 ,0.13145, 0.00533824,0.863212,0.86855
0.61,0.97 ,0.127103, 0.00534513,0.867552,0.872897
0.61,0.98 ,0.122906, 0.00535209,0.871742,0.877094
0.61,0.99 ,0.118854, 0.00535912,0.875787,0.881146
0.61,1 ,0.114941, 0.00536623,0.879693,0.885059
0.62,0 ,0.872802, 0.00491078,0.122287,0.127198
0.62,0.01 ,0.872843, 0.00491368,0.122243,0.127157
0.62,0.02 ,0.872886, 0.00491661,0.122198,0.127114
0.62,0.03 ,0.872931, 0.00491955,0.12215,0.127069
0.62,0.04 ,0.872977, 0.00492252,0.1221,0.127023
0.62,0.05 ,0.873026, 0.0049255,0.122048,0.126974
0.62,0.06 ,0.873078, 0.00492851,0.121994,0.126922
0.62,0.07 ,0.873132, 0.00493155,0.121937,0.126868
0.62,0.08 ,0.873188, 0.0049346,0.121877,0.126812
0.62,0.09 ,0.873248, 0.00493768,0.121814,0.126752
0.62,0.1 ,0.873311, 0.00494078,0.121749,0.126689
0.62,0.11 ,0.873377, 0.00494391,0.121679,0.126623
0.62,0.12 ,0.873446, 0.00494706,0.121607,0.126554
0.62,0.13 ,0.87352, 0.00495023,0.12153,0.12648
0.62,0.14 ,0.873598, 0.00495343,0.121449,0.126402
0.62,0.15 ,0.873681, 0.00495665,0.121363,0.126319
0.62,0.16 ,0.873768, 0.0049599,0.121272,0.126232
0.62,0.17 ,0.873861, 0.00496317,0.121175,0.126139
0.62,0.18 ,0.873961, 0.00496647,0.121073,0.126039
0.62,0.19 ,0.874066, 0.0049698,0.120964,0.125934
0.62,0.2 ,0.874179, 0.00497315,0.120848,0.125821
0.62,0.21 ,0.874299, 0.00497653,0.120724,0.125701
0.62,0.22 ,0.874428, 0.00497993,0.120592,0.125572
0.62,0.23 ,0.874566, 0.00498337,0.12045,0.125434
0.62,0.24 ,0.874715, 0.00498683,0.120298,0.125285
0.62,0.25 ,0.874874, 0.00499032,0.120136,0.125126
0.62,0.26 ,0.875045, 0.00499383,0.119961,0.124955
0.62,0.27 ,0.875229, 0.00499738,0.119774,0.124771
0.62,0.28 ,0.875425, 0.00500096,0.119574,0.124575
0.62,0.29 ,0.875636, 0.00500456,0.119359,0.124364
0.62,0.3 ,0.87586, 0.0050082,0.119131,0.12414
0.62,0.31 ,0.876097, 0.00501186,0.118891,0.123903
0.62,0.32 ,0.876344, 0.00501556,0.11864,0.123656
0.62,0.33 ,0.876595, 0.00501929,0.118386,0.123405
0.62,0.34 ,0.87684, 0.00502304,0.118137,0.12316
0.62,0.35 ,0.877061, 0.00502684,0.117912,0.122939
0.62,0.36 ,0.877227, 0.00503066,0.117743,0.122773
0.62,0.37 ,0.87728, 0.00503451,0.117685,0.12272
0.62,0.38 ,0.877128, 0.0050384,0.117834,0.122872
0.62,0.39 ,0.876605, 0.00504233,0.118353,0.123395
0.62,0.4 ,0.875435, 0.00504628,0.119519,0.124565
0.62,0.41 ,0.87316, 0.00505028,0.12179,0.12684
0.62,0.42 ,0.86906, 0.0050543,0.125886,0.13094
0.62,0.43 ,0.862127, 0.00505837,0.132815,0.137873
0.62,0.44 ,0.851213, 0.00506246,0.143724,0.148787
0.62,0.45 ,0.835492, 0.0050666,0.159441,0.164508
0.62,0.46 ,0.815018, 0.00507077,0.179911,0.184982
0.62,0.47 ,0.790796, 0.00507498,0.204129,0.209204
0.62,0.48 ,0.764246, 0.00507923,0.230675,0.235754
0.62,0.49 ,0.736633, 0.00508351,0.258284,0.263367
0.62,0.5 ,0.708853, 0.00508784,0.286059,0.291147
0.62,0.51 ,0.681469, 0.0050922,0.313439,0.318531
0.62,0.52 ,0.654804, 0.00509661,0.340099,0.345196
0.62,0.53 ,0.629037, 0.00510105,0.365862,0.370963
0.62,0.54 ,0.604252, 0.00510554,0.390643,0.395748
0.62,0.55 ,0.580479, 0.00511007,0.414411,0.419521
0.62,0.56 ,0.557717, 0.00511464,0.437168,0.442283
0.62,0.57 ,0.535946, 0.00511926,0.458934,0.464054
0.62,0.58 ,0.515135, 0.00512391,0.479741,0.484865
0.62,0.59 ,0.495245, 0.00512861,0.499626,0.504755
0.62,0.6 ,0.476238, 0.00513336,0.518629,0.523762
0.62,0.61 ,0.458072, 0.00513815,0.53679,0.541928
0.62,0.62 ,0.440707, 0.00514299,0.55415,0.559293
0.62,0.63 ,0.424104, 0.00514788,0.570748,0.575896
0.62,0.64 ,0.408223, 0.00515281,0.586624,0.591777
0.62,0.65 ,0.39303, 0.00515779,0.601813,0.60697
0.62,0.66 ,0.378488, 0.00516282,0.616349,0.621512
0.62,0.67 ,0.364565, 0.00516789,0.630267,0.635435
0.62,0.68 ,0.35123, 0.00517302,0.643597,0.64877
0.62,0.69 ,0.338454, 0.0051782,0.656368,0.661546
0.62,0.7 ,0.326208, 0.00518343,0.668608,0.673792
0.62,0.71 ,0.314467, 0.00518871,0.680345,0.685533
0.62,0.72 ,0.303205, 0.00519404,0.691601,0.696795
0.62,0.73 ,0.292399, 0.00519943,0.702401,0.707601
0.62,0.74 ,0.282028, 0.00520487,0.712767,0.717972
0.62,0.75 ,0.27207, 0.00521037,0.72272,0.72793
0.62,0.76 ,0.262506, 0.00521592,0.732278,0.737494
0.62,0.77 ,0.253317, 0.00522153,0.741461,0.746683
0.62,0.78 ,0.244487, 0.0052272,0.750286,0.755513
0.62,0.79 ,0.235998, 0.00523292,0.758769,0.764002
0.62,0.8 ,0.227835, 0.0052387,0.766926,0.772165
0.62,0.81 ,0.219983, 0.00524454,0.774772,0.780017
0.62,0.82 ,0.212429, 0.00525044,0.782321,0.787571
0.62,0.83 ,0.205158, 0.0052564,0.789585,0.794842
0.62,0.84 ,0.198159, 0.00526242,0.796578,0.801841
0.62,0.85 ,0.19142, 0.00526851,0.803311,0.80858
0.62,0.86 ,0.18493, 0.00527466,0.809796,0.81507
0.62,0.87 ,0.178677, 0.00528087,0.816042,0.821323
0.62,0.88 ,0.172652, 0.00528714,0.82206,0.827348
0.62,0.89 ,0.166846, 0.00529348,0.827861,0.833154
0.62,0.9 ,0.161249, 0.00529989,0.833451,0.838751
0.62,0.91 ,0.155852, 0.00530636,0.838842,0.844148
0.62,0.92 ,0.150647, 0.0053129,0.84404,0.849353
0.62,0.93 ,0.145627, 0.00531951,0.849053,0.854373
0.62,0.94 ,0.140784, 0.00532619,0.85389,0.859216
0.62,0.95 ,0.136111, 0.00533293,0.858556,0.863889
0.62,0.96 ,0.131601, 0.00533975,0.86306,0.868399
0.62,0.97 ,0.127247, 0.00534664,0.867406,0.872753
0.62,0.98 ,0.123045, 0.0053536,0.871602,0.876955
0.62,0.99 ,0.118987, 0.00536063,0.875653,0.881013
0.62,1 ,0.115068, 0.00536773,0.879564,0.884932
0.63,0 ,0.848809, 0.00491235,0.146279,0.151191
0.63,0.01 ,0.848856, 0.00491525,0.146228,0.151144
0.63,0.02 ,0.848906, 0.00491817,0.146175,0.151094
0.63,0.03 ,0.848959, 0.00492111,0.14612,0.151041
0.63,0.04 ,0.849013, 0.00492408,0.146063,0.150987
0.63,0.05 ,0.849071, 0.00492707,0.146002,0.150929
0.63,0.06 ,0.849131, 0.00493008,0.145939,0.150869
0.63,0.07 ,0.849194, 0.00493311,0.145873,0.150806
0.63,0.08 ,0.849261, 0.00493616,0.145803,0.150739
0.63,0.09 ,0.849331, 0.00493924,0.14573,0.150669
0.63,0.1 ,0.849404, 0.00494234,0.145653,0.150596
0.63,0.11 ,0.849482, 0.00494547,0.145572,0.150518
0.63,0.12 ,0.849565, 0.00494862,0.145486,0.150435
0.63,0.13 ,0.849652, 0.00495179,0.145396,0.150348
0.63,0.14 ,0.849745, 0.00495499,0.1453,0.150255
0.63,0.15 ,0.849844, 0.00495821,0.145198,0.150156
0.63,0.16 ,0.849948, 0.00496146,0.14509,0.150052
0.63,0.17 ,0.85006, 0.00496473,0.144975,0.14994
0.63,0.18 ,0.85018, 0.00496803,0.144852,0.14982
0.63,0.19 ,0.850307, 0.00497136,0.144721,0.149693
0.63,0.2 ,0.850444, 0.00497471,0.144581,0.149556
0.63,0.21 ,0.850591, 0.00497809,0.144431,0.149409
