Betapv,Betamv,V,Rs,Rv,P
0.58,0.03 ,0.279768, 0.0191377,0.701094,0.720232
0.58,0.04 ,0.280148, 0.0194381,0.700414,0.719852
0.58,0.05 ,0.280569, 0.0197554,0.699676,0.719431
0.58,0.06 ,0.281036, 0.0200911,0.698873,0.718964
0.58,0.07 ,0.281556, 0.0204467,0.697997,0.718444
0.58,0.08 ,0.282138, 0.0208242,0.697037,0.717862
0.58,0.09 ,0.282792, 0.0212254,0.695982,0.717208
0.58,0.1 ,0.28353, 0.0216526,0.694818,0.71647
0.58,0.11 ,0.284365, 0.0221082,0.693527,0.715635
0.58,0.12 ,0.285313, 0.0225952,0.692092,0.714687
0.58,0.13 ,0.286394, 0.0231164,0.690489,0.713606
0.58,0.14 ,0.287632, 0.0236754,0.688692,0.712368
0.58,0.15 ,0.289054, 0.024276,0.68667,0.710946
0.58,0.16 ,0.290692, 0.0249225,0.684385,0.709308
0.58,0.17 ,0.292585, 0.0256196,0.681796,0.707415
0.58,0.18 ,0.294777, 0.0263724,0.678851,0.705223
0.58,0.19 ,0.29732, 0.0271866,0.675493,0.70268
0.58,0.2 ,0.300277, 0.0280684,0.671655,0.699723
0.58,0.21 ,0.303713, 0.0290242,0.667263,0.696287
0.58,0.22 ,0.307706, 0.030061,0.662233,0.692294
0.58,0.23 ,0.312334, 0.0311857,0.65648,0.687666
0.58,0.24 ,0.317679, 0.032405,0.649916,0.682321
0.58,0.25 ,0.323805, 0.0337255,0.642469,0.676195
0.58,0.26 ,0.330751, 0.0351524,0.634097,0.669249
0.58,0.27 ,0.338485, 0.0366897,0.624826,0.661515
0.58,0.28 ,0.346861, 0.0383392,0.6148,0.653139
0.58,0.29 ,0.355536, 0.0401001,0.604364,0.644464
0.58,0.3 ,0.363876, 0.0419686,0.594155,0.636124
0.58,0.31 ,0.370891, 0.0439376,0.585171,0.629109
0.58,0.32 ,0.375282, 0.0459975,0.57872,0.624718
0.58,0.33 ,0.37575, 0.0481365,0.576113,0.62425
0.58,0.34 ,0.371515, 0.0503419,0.578144,0.628485
0.58,0.35 ,0.362698, 0.052601,0.584701,0.637302
0.58,0.36 ,0.350223, 0.0549018,0.594875,0.649777
0.58,0.37 ,0.335337, 0.0572335,0.607429,0.664663
0.58,0.38 ,0.319181, 0.0595868,0.621233,0.680819
0.58,0.39 ,0.302606, 0.0619535,0.63544,0.697394
0.58,0.4 ,0.286176, 0.0643268,0.649497,0.713824
0.58,0.41 ,0.270229, 0.0667008,0.66307,0.729771
0.58,0.42 ,0.254954, 0.0690707,0.675975,0.745046
0.58,0.43 ,0.240444, 0.0714322,0.688124,0.759556
0.58,0.44 ,0.226733, 0.073782,0.699486,0.773267
0.58,0.45 ,0.213818, 0.076117,0.710065,0.786182
0.58,0.46 ,0.20168, 0.0784348,0.719885,0.79832
0.58,0.47 ,0.190285, 0.0807335,0.728982,0.809715
0.58,0.48 ,0.179595, 0.0830113,0.737394,0.820405
0.58,0.49 ,0.169569, 0.0852669,0.745164,0.830431
0.58,0.5 ,0.160168, 0.0874992,0.752333,0.839832
0.58,0.51 ,0.151351, 0.0897073,0.758942,0.848649
0.58,0.52 ,0.14308, 0.0918906,0.76503,0.85692
0.58,0.53 ,0.135319, 0.0940485,0.770632,0.864681
0.58,0.54 ,0.128035, 0.0961807,0.775784,0.871965
0.58,0.55 ,0.121196, 0.0982868,0.780518,0.878804
0.58,0.56 ,0.114771, 0.100367,0.784862,0.885229
0.58,0.57 ,0.108735, 0.102421,0.788844,0.891265
0.58,0.58 ,0.103061, 0.104448,0.792491,0.896939
0.58,0.59 ,0.0977249, 0.10645,0.795825,0.902275
0.58,0.6 ,0.0927056, 0.108426,0.798869,0.907294
0.58,0.61 ,0.0879823, 0.110376,0.801642,0.912018
0.58,0.62 ,0.0835362, 0.1123,0.804164,0.916464
0.58,0.63 ,0.0793496, 0.114199,0.806452,0.92065
0.58,0.64 ,0.0754061, 0.116073,0.808521,0.924594
0.58,0.65 ,0.0716905, 0.117922,0.810387,0.92831
0.58,0.66 ,0.0681886, 0.119747,0.812064,0.931811
0.58,0.67 ,0.0648874, 0.121548,0.813565,0.935113
0.58,0.68 ,0.0617745, 0.123325,0.8149,0.938226
0.58,0.69 ,0.0588385, 0.125079,0.816082,0.941162
0.58,0.7 ,0.0560687, 0.12681,0.817121,0.943931
0.58,0.71 ,0.0534552, 0.128518,0.818026,0.946545
0.58,0.72 ,0.0509888, 0.130204,0.818807,0.949011
0.58,0.73 ,0.0486606, 0.131869,0.819471,0.951339
0.58,0.74 ,0.0464627, 0.133511,0.820026,0.953537
0.58,0.75 ,0.0443875, 0.135133,0.82048,0.955613
0.58,0.76 ,0.0424277, 0.136734,0.820839,0.957572
0.58,0.77 ,0.0405768, 0.138314,0.821109,0.959423
0.58,0.78 ,0.0388285, 0.139875,0.821297,0.961171
0.58,0.79 ,0.037177, 0.141415,0.821408,0.962823
0.58,0.8 ,0.0356167, 0.142937,0.821446,0.964383
0.58,0.81 ,0.0341426, 0.144439,0.821418,0.965857
0.58,0.82 ,0.0327498, 0.145923,0.821327,0.96725
0.58,0.83 ,0.0314336, 0.147389,0.821178,0.968566
0.58,0.84 ,0.0301899, 0.148836,0.820974,0.96981
0.58,0.85 ,0.0290146, 0.150266,0.820719,0.970985
0.58,0.86 ,0.027904, 0.151679,0.820417,0.972096
0.58,0.87 ,0.0268543, 0.153075,0.820071,0.973146
0.58,0.88 ,0.0258624, 0.154454,0.819684,0.974138
0.58,0.89 ,0.024925, 0.155817,0.819258,0.975075
0.58,0.9 ,0.0240391, 0.157164,0.818797,0.975961
0.58,0.91 ,0.0232019, 0.158495,0.818304,0.976798
0.58,0.92 ,0.0224108, 0.15981,0.817779,0.977589
0.58,0.93 ,0.0216632, 0.16111,0.817227,0.978337
0.58,0.94 ,0.0209568, 0.162396,0.816648,0.979043
0.58,0.95 ,0.0202893, 0.163666,0.816044,0.979711
0.58,0.96 ,0.0196586, 0.164923,0.815419,0.980341
0.58,0.97 ,0.0190628, 0.166165,0.814773,0.980937
0.58,0.98 ,0.0184999, 0.167393,0.814107,0.9815
0.58,0.99 ,0.0179682, 0.168608,0.813424,0.982032
0.58,1 ,0.0174659, 0.169809,0.812725,0.982534
0.59,0 ,0.267173, 0.0185726,0.714255,0.732827
0.59,0.01 ,0.267449, 0.0188287,0.713722,0.732551
0.59,0.02 ,0.267752, 0.0190981,0.71315,0.732248
0.59,0.03 ,0.268084, 0.0193819,0.712534,0.731916
0.59,0.04 ,0.268451, 0.0196812,0.711868,0.731549
0.59,0.05 ,0.268856, 0.0199973,0.711146,0.731144
0.59,0.06 ,0.269306, 0.0203317,0.710362,0.730694
0.59,0.07 ,0.269807, 0.0206859,0.709507,0.730193
0.59,0.08 ,0.270368, 0.0210617,0.708571,0.729632
0.59,0.09 ,0.270996, 0.0214611,0.707543,0.729004
0.59,0.1 ,0.271704, 0.0218863,0.70641,0.728296
0.59,0.11 ,0.272504, 0.0223397,0.705157,0.727496
0.59,0.12 ,0.273411, 0.0228241,0.703765,0.726589
0.59,0.13 ,0.274444, 0.0233424,0.702214,0.725556
0.59,0.14 ,0.275624, 0.0238982,0.700478,0.724376
0.59,0.15 ,0.276975, 0.024495,0.69853,0.723025
0.59,0.16 ,0.278528, 0.0251371,0.696335,0.721472
0.59,0.17 ,0.280318, 0.0258292,0.693853,0.719682
0.59,0.18 ,0.282384, 0.0265762,0.69104,0.717616
0.59,0.19 ,0.284774, 0.0273838,0.687842,0.715226
0.59,0.2 ,0.287542, 0.0282578,0.6842,0.712458
0.59,0.21 ,0.290749, 0.0292047,0.680046,0.709251
0.59,0.22 ,0.294462, 0.0302312,0.675306,0.705538
0.59,0.23 ,0.298754, 0.0313441,0.669902,0.701246
0.59,0.24 ,0.303695, 0.0325501,0.663755,0.696305
0.59,0.25 ,0.30935, 0.0338556,0.656795,0.69065
0.59,0.26 ,0.315757, 0.0352661,0.648977,0.684243
0.59,0.27 ,0.322907, 0.0367857,0.640307,0.677093
0.59,0.28 ,0.330702, 0.0384167,0.630881,0.669298
0.59,0.29 ,0.338896, 0.0401589,0.620945,0.661104
0.59,0.3 ,0.347015, 0.0420091,0.610976,0.652985
0.59,0.31 ,0.354293, 0.0439612,0.601746,0.645707
0.59,0.32 ,0.359664, 0.0460061,0.59433,0.640336
0.59,0.33 ,0.361926, 0.0481327,0.589942,0.638074
0.59,0.34 ,0.360115, 0.0503284,0.589556,0.639885
0.59,0.35 ,0.353931, 0.0525802,0.593489,0.646069
0.59,0.36 ,0.343859, 0.0548759,0.601265,0.656141
0.59,0.37 ,0.330907, 0.0572043,0.611888,0.669093
0.59,0.38 ,0.316184, 0.0595555,0.624261,0.683816
0.59,0.39 ,0.300618, 0.0619211,0.637461,0.699382
0.59,0.4 ,0.28488, 0.0642939,0.650827,0.71512
0.59,0.41 ,0.269401, 0.0666679,0.663931,0.730599
0.59,0.42 ,0.254442, 0.0690381,0.67652,0.745558
0.59,0.43 ,0.240144, 0.0714001,0.688456,0.759856
0.59,0.44 ,0.226575, 0.0737505,0.699674,0.773425
0.59,0.45 ,0.213757, 0.0760862,0.710157,0.786243
0.59,0.46 ,0.201683, 0.0784048,0.719912,0.798317
0.59,0.47 ,0.19033, 0.0807042,0.728965,0.80967
0.59,0.48 ,0.179668, 0.0829828,0.737349,0.820332
0.59,0.49 ,0.16966, 0.0852391,0.745101,0.83034
0.59,0.5 ,0.160269, 0.0874722,0.752259,0.839731
0.59,0.51 ,0.151457, 0.089681,0.758862,0.848543
0.59,0.52 ,0.143188, 0.091865,0.764947,0.856812
0.59,0.53 ,0.135427, 0.0940235,0.770549,0.864573
0.59,0.54 ,0.128141, 0.0961563,0.775703,0.871859
0.59,0.55 ,0.121299, 0.0982631,0.780438,0.878701
0.59,0.56 ,0.114871, 0.100344,0.784785,0.885129
0.59,0.57 ,0.10883, 0.102398,0.788772,0.89117
0.59,0.58 ,0.103152, 0.104426,0.792422,0.896848
0.59,0.59 ,0.0978119, 0.106428,0.79576,0.902188
0.59,0.6 ,0.0927884, 0.108404,0.798807,0.907212
0.59,0.61 ,0.0880611, 0.110355,0.801584,0.911939
0.59,0.62 ,0.0836109, 0.11228,0.80411,0.916389
0.59,0.63 ,0.0794204, 0.114179,0.806401,0.92058
0.59,0.64 ,0.0754732, 0.116053,0.808473,0.924527
0.59,0.65 ,0.071754, 0.117903,0.810343,0.928246
0.59,0.66 ,0.0682488, 0.119728,0.812023,0.931751
0.59,0.67 ,0.0649444, 0.12153,0.813526,0.935056
0.59,0.68 ,0.0618285, 0.123307,0.814864,0.938172
0.59,0.69 ,0.0588896, 0.125061,0.816049,0.94111
0.59,0.7 ,0.0561172, 0.126793,0.81709,0.943883
0.59,0.71 ,0.0535012, 0.128501,0.817998,0.946499
0.59,0.72 ,0.0510324, 0.130188,0.81878,0.948968
0.59,0.73 ,0.048702, 0.131852,0.819446,0.951298
0.59,0.74 ,0.046502, 0.133495,0.820003,0.953498
0.59,0.75 ,0.0444247, 0.135117,0.820459,0.955575
0.59,0.76 ,0.0424631, 0.136718,0.820819,0.957537
0.59,0.77 ,0.0406104, 0.138299,0.821091,0.95939
0.59,0.78 ,0.0388604, 0.139859,0.82128,0.96114
0.59,0.79 ,0.0372073, 0.1414,0.821393,0.962793
0.59,0.8 ,0.0356456, 0.142922,0.821433,0.964354
0.59,0.81 ,0.0341701, 0.144424,0.821405,0.96583
0.59,0.82 ,0.0327759, 0.145909,0.821316,0.967224
0.59,0.83 ,0.0314586, 0.147374,0.821167,0.968541
0.59,0.84 ,0.0302137, 0.148822,0.820964,0.969786
0.59,0.85 ,0.0290373, 0.150252,0.82071,0.970963
0.59,0.86 ,0.0279256, 0.151665,0.820409,0.972074
0.59,0.87 ,0.026875, 0.153061,0.820064,0.973125
0.59,0.88 ,0.0258821, 0.154441,0.819677,0.974118
0.59,0.89 ,0.0249438, 0.155803,0.819253,0.975056
0.59,0.9 ,0.0240571, 0.15715,0.818793,0.975943
0.59,0.91 ,0.0232191, 0.158481,0.8183,0.976781
0.59,0.92 ,0.0224272, 0.159797,0.817776,0.977573
0.59,0.93 ,0.0216789, 0.161097,0.817224,0.978321
0.59,0.94 ,0.0209719, 0.162383,0.816645,0.979028
0.59,0.95 ,0.0203038, 0.163654,0.816043,0.979696
0.59,0.96 ,0.0196725, 0.16491,0.815417,0.980327
0.59,0.97 ,0.0190761, 0.166152,0.814772,0.980924
0.59,0.98 ,0.0185127, 0.167381,0.814107,0.981487
0.59,0.99 ,0.0179804, 0.168595,0.813424,0.98202
0.59,1 ,0.0174777, 0.169797,0.812725,0.982522
0.6,0 ,0.256156, 0.0188305,0.725013,0.743844
0.6,0.01 ,0.256423, 0.0190858,0.724491,0.743577
0.6,0.02 ,0.256715, 0.0193542,0.723931,0.743285
0.6,0.03 ,0.257036, 0.019637,0.723327,0.742964
0.6,0.04 ,0.257389, 0.0199352,0.722676,0.742611
0.6,0.05 ,0.25778, 0.0202501,0.72197,0.74222
0.6,0.06 ,0.258213, 0.0205831,0.721204,0.741787
0.6,0.07 ,0.258695, 0.0209358,0.720369,0.741305
0.6,0.08 ,0.259234, 0.02131,0.719456,0.740766
0.6,0.09 ,0.259838, 0.0217076,0.718455,0.740162
0.6,0.1 ,0.260517, 0.0221307,0.717353,0.739483
0.6,0.11 ,0.261283, 0.0225818,0.716135,0.738717
0.6,0.12 ,0.262151, 0.0230636,0.714786,0.737849
0.6,0.13 ,0.263137, 0.023579,0.713284,0.736863
0.6,0.14 ,0.264261, 0.0241313,0.711608,0.735739
0.6,0.15 ,0.265545, 0.0247243,0.709731,0.734455
0.6,0.16 ,0.267017, 0.0253621,0.70762,0.732983
0.6,0.17 ,0.268709, 0.026049,0.705242,0.731291
0.6,0.18 ,0.270657, 0.0267902,0.702553,0.729343
0.6,0.19 ,0.272903, 0.027591,0.699506,0.727097
0.6,0.2 ,0.275496, 0.0284572,0.696047,0.724504
0.6,0.21 ,0.27849, 0.029395,0.692115,0.72151
0.6,0.22 ,0.281946, 0.030411,0.687643,0.718054
0.6,0.23 ,0.285928, 0.031512,0.68256,0.714072
0.6,0.24 ,0.290501, 0.0327045,0.676795,0.709499
0.6,0.25 ,0.295723, 0.0339948,0.670283,0.704277
0.6,0.26 ,0.301635, 0.0353885,0.662976,0.698365
0.6,0.27 ,0.308243, 0.03689,0.654867,0.691757
0.6,0.28 ,0.315482, 0.0385019,0.646016,0.684518
0.6,0.29 ,0.323174, 0.0402246,0.636601,0.676826
0.6,0.3 ,0.33097, 0.0420555,0.626975,0.66903
0.6,0.31 ,0.338279, 0.0439894,0.617731,0.661721
0.6,0.32 ,0.344245, 0.0460181,0.609737,0.655755
0.6,0.33 ,0.347816, 0.0481308,0.604053,0.652184
0.6,0.34 ,0.347993, 0.0503153,0.601691,0.652007
0.6,0.35 ,0.344192, 0.0525586,0.603249,0.655808
0.6,0.36 ,0.336499, 0.0548483,0.608652,0.663501
0.6,0.37 ,0.325608, 0.0571726,0.617219,0.674392
0.6,0.38 ,0.312497, 0.0595213,0.627981,0.687503
0.6,0.39 ,0.298115, 0.0618855,0.64,0.701885
0.6,0.4 ,0.28321, 0.0642578,0.652532,0.71679
0.6,0.41 ,0.268308, 0.0666318,0.665061,0.731692
0.6,0.42 ,0.253742, 0.0690023,0.677256,0.746258
0.6,0.43 ,0.239712, 0.0713649,0.688923,0.760288
0.6,0.44 ,0.226326, 0.073716,0.699958,0.773674
0.6,0.45 ,0.213632, 0.0760526,0.710316,0.786368
0.6,0.46 ,0.201641, 0.078372,0.719987,0.798359
0.6,0.47 ,0.190345, 0.0806723,0.728982,0.809655
0.6,0.48 ,0.17972, 0.0829518,0.737328,0.82028
0.6,0.49 ,0.169737, 0.085209,0.745054,0.830263
0.6,0.5 ,0.160361, 0.0874429,0.752196,0.839639
0.6,0.51 ,0.151558, 0.0896525,0.75879,0.848442
0.6,0.52 ,0.143294, 0.0918373,0.764869,0.856706
0.6,0.53 ,0.135534, 0.0939966,0.770469,0.864466
0.6,0.54 ,0.128248, 0.0961301,0.775622,0.871752
0.6,0.55 ,0.121403, 0.0982375,0.780359,0.878597
0.6,0.56 ,0.114972, 0.100319,0.784709,0.885028
0.6,0.57 ,0.108928, 0.102374,0.788698,0.891072
0.6,0.58 ,0.103246, 0.104403,0.792351,0.896754
0.6,0.59 ,0.097902, 0.106405,0.795693,0.902098
0.6,0.6 ,0.0928743, 0.108382,0.798744,0.907126
0.6,0.61 ,0.0881428, 0.110333,0.801524,0.911857
0.6,0.62 ,0.0836886, 0.112258,0.804053,0.916311
0.6,0.63 ,0.0794942, 0.114158,0.806348,0.920506
0.6,0.64 ,0.0755432, 0.116033,0.808424,0.924457
0.6,0.65 ,0.0718204, 0.117883,0.810297,0.92818
0.6,0.66 ,0.0683117, 0.119709,0.81198,0.931688
0.6,0.67 ,0.065004, 0.12151,0.813486,0.934996
0.6,0.68 ,0.061885, 0.123288,0.814827,0.938115
0.6,0.69 ,0.0589432, 0.125043,0.816014,0.941057
0.6,0.7 ,0.0561679, 0.126774,0.817058,0.943832
0.6,0.71 ,0.0535493, 0.128483,0.817968,0.946451
0.6,0.72 ,0.0510779, 0.13017,0.818752,0.948922
0.6,0.73 ,0.0487452, 0.131835,0.81942,0.951255
0.6,0.74 ,0.046543, 0.133478,0.819979,0.953457
0.6,0.75 ,0.0444636, 0.1351,0.820436,0.955536
0.6,0.76 ,0.0425, 0.136701,0.820799,0.9575
0.6,0.77 ,0.0406455, 0.138282,0.821072,0.959354
0.6,0.78 ,0.0388938, 0.139843,0.821263,0.961106
0.6,0.79 ,0.0372391, 0.141384,0.821377,0.962761
0.6,0.8 ,0.0356758, 0.142906,0.821418,0.964324
0.6,0.81 ,0.0341988, 0.144409,0.821392,0.965801
0.6,0.82 ,0.0328033, 0.145893,0.821303,0.967197
0.6,0.83 ,0.0314846, 0.147359,0.821156,0.968515
0.6,0.84 ,0.0302385, 0.148807,0.820954,0.969761
0.6,0.85 ,0.029061, 0.150238,0.820701,0.970939
0.6,0.86 ,0.0279482, 0.151651,0.820401,0.972052
0.6,0.87 ,0.0268965, 0.153047,0.820057,0.973103
0.6,0.88 ,0.0259027, 0.154426,0.819671,0.974097
0.6,0.89 ,0.0249635, 0.155789,0.819247,0.975037
0.6,0.9 ,0.0240759, 0.157136,0.818788,0.975924
0.6,0.91 ,0.0232371, 0.158468,0.818295,0.976763
0.6,0.92 ,0.0224444, 0.159783,0.817772,0.977556
0.6,0.93 ,0.0216954, 0.161084,0.817221,0.978305
0.6,0.94 ,0.0209876, 0.16237,0.816643,0.979012
0.6,0.95 ,0.0203188, 0.163641,0.816041,0.979681
0.6,0.96 ,0.019687, 0.164897,0.815416,0.980313
0.6,0.97 ,0.01909, 0.16614,0.814771,0.98091
0.6,0.98 ,0.018526, 0.167368,0.814106,0.981474
0.6,0.99 ,0.0179932, 0.168583,0.813424,0.982007
0.6,1 ,0.0174899, 0.169784,0.812726,0.98251
0.61,0 ,0.245735, 0.0190987,0.735166,0.754265
0.61,0.01 ,0.245992, 0.0193531,0.734654,0.754008
0.61,0.02 ,0.246274, 0.0196206,0.734105,0.753726
0.61,0.03 ,0.246583, 0.0199024,0.733514,0.753417
0.61,0.04 ,0.246924, 0.0201994,0.732877,0.753076
0.61,0.05 ,0.2473, 0.0205131,0.732187,0.7527
0.61,0.06 ,0.247717, 0.0208447,0.731438,0.752283
0.61,0.07 ,0.248181, 0.0211959,0.730623,0.751819
0.61,0.08 ,0.248699, 0.0215685,0.729732,0.751301
0.61,0.09 ,0.249279, 0.0219642,0.728757,0.750721
0.61,0.1 ,0.24993, 0.0223852,0.727685,0.75007
0.61,0.11 ,0.250664, 0.022834,0.726502,0.749336
0.61,0.12 ,0.251493, 0.0233132,0.725193,0.748507
0.61,0.13 ,0.252434, 0.0238256,0.72374,0.747566
0.61,0.14 ,0.253505, 0.0243745,0.722121,0.746495
0.61,0.15 ,0.254725, 0.0249636,0.720311,0.745275
0.61,0.16 ,0.256121, 0.0255969,0.718282,0.743879
0.61,0.17 ,0.25772, 0.0262787,0.716001,0.74228
0.61,0.18 ,0.259556, 0.0270139,0.71343,0.740444
0.61,0.19 ,0.261668, 0.0278078,0.710525,0.738332
0.61,0.2 ,0.264097, 0.0286661,0.707237,0.735903
0.61,0.21 ,0.266894, 0.0295948,0.703511,0.733106
0.61,0.22 ,0.270113, 0.0306003,0.699287,0.729887
0.61,0.23 ,0.27381, 0.0316892,0.694501,0.72619
0.61,0.24 ,0.278044, 0.032868,0.689088,0.721956
0.61,0.25 ,0.282871, 0.0341429,0.682986,0.717129
0.61,0.26 ,0.28833, 0.0355197,0.676151,0.71167
0.61,0.27 ,0.294435, 0.0370027,0.668563,0.705565
0.61,0.28 ,0.301147, 0.038595,0.660258,0.698853
0.61,0.29 ,0.308339, 0.0402974,0.651363,0.691661
0.61,0.3 ,0.315752, 0.0421082,0.64214,0.684248
0.61,0.31 ,0.322933, 0.0440228,0.633044,0.677067
0.61,0.32 ,0.329205, 0.0460337,0.624762,0.670795
0.61,0.33 ,0.333679, 0.048131,0.61819,0.666321
0.61,0.34 ,0.33541, 0.0503029,0.614287,0.66459
0.61,0.35 ,0.333666, 0.0525365,0.613797,0.666334
0.61,0.36 ,0.328219, 0.054819,0.616962,0.671781
0.61,0.37 ,0.319429, 0.0571384,0.623433,0.680571
0.61,0.38 ,0.308069, 0.0594841,0.632447,0.691931
0.61,0.39 ,0.295031, 0.0618466,0.643122,0.704969
0.61,0.4 ,0.281108, 0.0642181,0.654674,0.718892
0.61,0.41 ,0.266899, 0.0665921,0.666509,0.733101
0.61,0.42 ,0.252817, 0.068963,0.67822,0.747183
0.61,0.43 ,0.23912, 0.0713263,0.689553,0.76088
0.61,0.44 ,0.225963, 0.0736782,0.700359,0.774037
0.61,0.45 ,0.213426, 0.0760158,0.710558,0.786574
0.61,0.46 ,0.201543, 0.0783362,0.72012,0.798457
0.61,0.47 ,0.190321, 0.0806376,0.729042,0.809679
0.61,0.48 ,0.179745, 0.0829181,0.737337,0.820255
0.61,0.49 ,0.169795, 0.0851763,0.745029,0.830205
0.61,0.5 ,0.160441, 0.0874112,0.752148,0.839559
0.61,0.51 ,0.151651, 0.0896218,0.758727,0.848349
0.61,0.52 ,0.143395, 0.0918074,0.764798,0.856605
0.61,0.53 ,0.135639, 0.0939676,0.770393,0.864361
0.61,0.54 ,0.128354, 0.0961019,0.775544,0.871646
0.61,0.55 ,0.121508, 0.0982101,0.780281,0.878492
0.61,0.56 ,0.115076, 0.100292,0.784632,0.884924
0.61,0.57 ,0.109029, 0.102348,0.788623,0.890971
0.61,0.58 ,0.103343, 0.104377,0.79228,0.896657
0.61,0.59 ,0.0979948, 0.106381,0.795625,0.902005
0.61,0.6 ,0.0929631, 0.108358,0.798679,0.907037
0.61,0.61 ,0.0882276, 0.110309,0.801463,0.911772
0.61,0.62 ,0.0837693, 0.112235,0.803996,0.916231
0.61,0.63 ,0.0795709, 0.114135,0.806294,0.920429
0.61,0.64 ,0.075616, 0.116011,0.808373,0.924384
0.61,0.65 ,0.0718895, 0.117861,0.810249,0.92811
0.61,0.66 ,0.0683773, 0.119688,0.811935,0.931623
0.61,0.67 ,0.0650662, 0.12149,0.813444,0.934934
0.61,0.68 ,0.0619439, 0.123268,0.814788,0.938056
0.61,0.69 ,0.058999, 0.125023,0.815978,0.941001
0.61,0.7 ,0.0562209, 0.126755,0.817024,0.943779
0.61,0.71 ,0.0535995, 0.128464,0.817936,0.9464
0.61,0.72 ,0.0511256, 0.130151,0.818723,0.948874
0.61,0.73 ,0.0487904, 0.131816,0.819393,0.95121
0.61,0.74 ,0.0465859, 0.13346,0.819954,0.953414
0.61,0.75 ,0.0445043, 0.135082,0.820414,0.955496
0.61,0.76 ,0.0425387, 0.136684,0.820778,0.957461
0.61,0.77 ,0.0406822, 0.138265,0.821053,0.959318
0.61,0.78 ,0.0389287, 0.139826,0.821245,0.961071
0.61,0.79 ,0.0372723, 0.141368,0.82136,0.962728
0.61,0.8 ,0.0357074, 0.14289,0.821403,0.964293
0.61,0.81 ,0.0342289, 0.144393,0.821378,0.965771
0.61,0.82 ,0.0328319, 0.145877,0.821291,0.967168
0.61,0.83 ,0.0315118, 0.147344,0.821145,0.968488
0.61,0.84 ,0.0302644, 0.148792,0.820944,0.969736
0.61,0.85 ,0.0290857, 0.150222,0.820692,0.970914
0.61,0.86 ,0.0279717, 0.151636,0.820393,0.972028
0.61,0.87 ,0.026919, 0.153032,0.820049,0.973081
0.61,0.88 ,0.0259242, 0.154412,0.819664,0.974076
0.61,0.89 ,0.024984, 0.155775,0.819241,0.975016
0.61,0.9 ,0.0240955, 0.157122,0.818782,0.975905
0.61,0.91 ,0.0232558, 0.158453,0.818291,0.976744
0.61,0.92 ,0.0224623, 0.159769,0.817768,0.977538
0.61,0.93 ,0.0217125, 0.16107,0.817217,0.978287
0.61,0.94 ,0.021004, 0.162356,0.81664,0.978996
0.61,0.95 ,0.0203346, 0.163627,0.816038,0.979665
0.61,0.96 ,0.019702, 0.164884,0.815414,0.980298
0.61,0.97 ,0.0191044, 0.166126,0.814769,0.980896
0.61,0.98 ,0.0185399, 0.167355,0.814105,0.98146
0.61,0.99 ,0.0180065, 0.16857,0.813424,0.981993
0.61,1 ,0.0175027, 0.169771,0.812726,0.982497
0.62,0 ,0.235874, 0.0193767,0.744749,0.764126
0.62,0.01 ,0.236122, 0.0196302,0.744248,0.763878
0.62,0.02 ,0.236394, 0.0198968,0.743709,0.763606
0.62,0.03 ,0.236692, 0.0201775,0.743131,0.763308
0.62,0.04 ,0.23702, 0.0204734,0.742507,0.76298
0.62,0.05 ,0.237382, 0.0207858,0.741832,0.762618
0.62,0.06 ,0.237784, 0.0211161,0.7411,0.762216
0.62,0.07 ,0.23823, 0.0214658,0.740304,0.76177
0.62,0.08 ,0.238728, 0.0218366,0.739436,0.761272
0.62,0.09 ,0.239284, 0.0222304,0.738486,0.760716
0.62,0.1 ,0.239908, 0.0226494,0.737443,0.760092
0.62,0.11 ,0.240611, 0.0230958,0.736294,0.759389
0.62,0.12 ,0.241403, 0.0235723,0.735024,0.758597
0.62,0.13 ,0.242301, 0.0240817,0.733617,0.757699
0.62,0.14 ,0.24332, 0.0246272,0.732053,0.75668
0.62,0.15 ,0.24448, 0.0252124,0.730308,0.75552
0.62,0.16 ,0.245802, 0.0258411,0.728357,0.754198
0.62,0.17 ,0.247314, 0.0265177,0.726168,0.752686
0.62,0.18 ,0.249045, 0.0272469,0.723708,0.750955
0.62,0.19 ,0.25103, 0.0280339,0.720936,0.74897
0.62,0.2 ,0.253307, 0.0288841,0.717808,0.746693
0.62,0.21 ,0.255921, 0.0298036,0.714275,0.744079
0.62,0.22 ,0.25892, 0.0307985,0.710281,0.74108
0.62,0.23 ,0.262355, 0.0318753,0.705769,0.737645
0.62,0.24 ,0.26628, 0.0330403,0.70068,0.73372
0.62,0.25 ,0.270744, 0.0342998,0.694956,0.729256
0.62,0.26 ,0.275787, 0.0356594,0.688554,0.724213
0.62,0.27 ,0.281428, 0.0371237,0.681448,0.718572
0.62,0.28 ,0.287645, 0.038696,0.673659,0.712355
0.62,0.29 ,0.29435, 0.0403776,0.665272,0.70565
0.62,0.3 ,0.30135, 0.0421674,0.656483,0.69865
0.62,0.31 ,0.3083, 0.0440616,0.647639,0.6917
0.62,0.32 ,0.314666, 0.0460536,0.639281,0.685334
0.62,0.33 ,0.319718, 0.0481341,0.632148,0.680282
0.62,0.34 ,0.322609, 0.0502918,0.627099,0.677391
0.62,0.35 ,0.322565, 0.0525141,0.624921,0.677435
0.62,0.36 ,0.319143, 0.0547883,0.626068,0.680857
0.62,0.37 ,0.312405, 0.0571019,0.630493,0.687595
