Betapv,Betamv,V,Rs,Rv,P
0.84,0.99 ,0.12025, 0.0984669,0.781283,0.87975
0.84,1 ,0.116659, 0.0996242,0.783717,0.883341
0.85,0 ,0.458272, 0.0164567,0.525271,0.541728
0.85,0.01 ,0.458498, 0.0166021,0.5249,0.541502
0.85,0.02 ,0.458734, 0.0167517,0.524514,0.541266
0.85,0.03 ,0.458984, 0.0169056,0.524111,0.541016
0.85,0.04 ,0.459246, 0.0170642,0.523689,0.540754
0.85,0.05 ,0.459524, 0.0172274,0.523249,0.540476
0.85,0.06 ,0.459816, 0.0173957,0.522788,0.540184
0.85,0.07 ,0.460126, 0.0175691,0.522305,0.539874
0.85,0.08 ,0.460455, 0.017748,0.521797,0.539545
0.85,0.09 ,0.460803, 0.0179326,0.521265,0.539197
0.85,0.1 ,0.461173, 0.0181232,0.520704,0.538827
0.85,0.11 ,0.461566, 0.0183201,0.520114,0.538434
0.85,0.12 ,0.461986, 0.0185236,0.51949,0.538014
0.85,0.13 ,0.462434, 0.018734,0.518832,0.537566
0.85,0.14 ,0.462913, 0.0189518,0.518135,0.537087
0.85,0.15 ,0.463426, 0.0191771,0.517397,0.536574
0.85,0.16 ,0.463977, 0.0194106,0.516612,0.536023
0.85,0.17 ,0.46457, 0.0196526,0.515778,0.53543
0.85,0.18 ,0.465208, 0.0199035,0.514889,0.534792
0.85,0.19 ,0.465897, 0.0201639,0.513939,0.534103
0.85,0.2 ,0.466643, 0.0204342,0.512923,0.533357
0.85,0.21 ,0.467452, 0.0207151,0.511833,0.532548
0.85,0.22 ,0.468331, 0.0210071,0.510661,0.531669
0.85,0.23 ,0.469289, 0.021311,0.5094,0.530711
0.85,0.24 ,0.470335, 0.0216272,0.508038,0.529665
0.85,0.25 ,0.471479, 0.0219567,0.506565,0.528521
0.85,0.26 ,0.472734, 0.0223002,0.504966,0.527266
0.85,0.27 ,0.474113, 0.0226584,0.503228,0.525887
0.85,0.28 ,0.475634, 0.0230323,0.501334,0.524366
0.85,0.29 ,0.477313, 0.0234229,0.499264,0.522687
0.85,0.3 ,0.479171, 0.0238311,0.496998,0.520829
0.85,0.31 ,0.481233, 0.024258,0.494509,0.518767
0.85,0.32 ,0.483524, 0.0247047,0.491772,0.516476
0.85,0.33 ,0.486074, 0.0251724,0.488754,0.513926
0.85,0.34 ,0.488918, 0.0256623,0.48542,0.511082
0.85,0.35 ,0.492092, 0.0261757,0.481732,0.507908
0.85,0.36 ,0.495638, 0.0267138,0.477648,0.504362
0.85,0.37 ,0.4996, 0.0272782,0.473121,0.5004
0.85,0.38 ,0.504025, 0.02787,0.468105,0.495975
0.85,0.39 ,0.508958, 0.0284908,0.462551,0.491042
0.85,0.4 ,0.514442, 0.0291417,0.456416,0.485558
0.85,0.41 ,0.520509, 0.029824,0.449667,0.479491
0.85,0.42 ,0.527169, 0.030539,0.442292,0.472831
0.85,0.43 ,0.534395, 0.0312876,0.434318,0.465605
0.85,0.44 ,0.542095, 0.0320707,0.425834,0.457905
0.85,0.45 ,0.550075, 0.0328888,0.417036,0.449925
0.85,0.46 ,0.557983, 0.0337423,0.408275,0.442017
0.85,0.47 ,0.565249, 0.0346313,0.400119,0.434751
0.85,0.48 ,0.571053, 0.0355554,0.393391,0.428947
0.85,0.49 ,0.574382, 0.0365141,0.389104,0.425618
0.85,0.5 ,0.574268, 0.0375065,0.388226,0.425732
0.85,0.51 ,0.570154, 0.0385314,0.391314,0.429846
0.85,0.52 ,0.562148, 0.0395873,0.398264,0.437852
0.85,0.53 ,0.550913, 0.0406727,0.408415,0.449087
0.85,0.54 ,0.537339, 0.0417858,0.420875,0.462661
0.85,0.55 ,0.522268, 0.0429248,0.434807,0.477732
0.85,0.56 ,0.506361, 0.0440878,0.449552,0.493639
0.85,0.57 ,0.490094, 0.0452728,0.464633,0.509906
0.85,0.58 ,0.473794, 0.046478,0.479728,0.526206
0.85,0.59 ,0.457675, 0.0477014,0.494624,0.542325
0.85,0.6 ,0.441877, 0.0489413,0.509182,0.558123
0.85,0.61 ,0.426485, 0.0501958,0.523319,0.573515
0.85,0.62 ,0.411553, 0.0514632,0.536984,0.588447
0.85,0.63 ,0.397109, 0.0527419,0.550149,0.602891
0.85,0.64 ,0.383166, 0.0540304,0.562803,0.616834
0.85,0.65 ,0.369727, 0.0553272,0.574946,0.630273
0.85,0.66 ,0.356785, 0.0566309,0.586584,0.643215
0.85,0.67 ,0.344333, 0.0579402,0.597727,0.655667
0.85,0.68 ,0.332357, 0.059254,0.608389,0.667643
0.85,0.69 ,0.320842, 0.060571,0.618587,0.679158
0.85,0.7 ,0.309774, 0.0618903,0.628336,0.690226
0.85,0.71 ,0.299135, 0.0632108,0.637654,0.700865
0.85,0.72 ,0.28891, 0.0645318,0.646558,0.71109
0.85,0.73 ,0.279082, 0.0658522,0.655066,0.720918
0.85,0.74 ,0.269635, 0.0671715,0.663194,0.730365
0.85,0.75 ,0.260553, 0.0684888,0.670958,0.739447
0.85,0.76 ,0.251821, 0.0698036,0.678376,0.748179
0.85,0.77 ,0.243424, 0.0711153,0.685461,0.756576
0.85,0.78 ,0.235348, 0.0724232,0.692229,0.764652
0.85,0.79 ,0.227579, 0.0737269,0.698694,0.772421
0.85,0.8 ,0.220104, 0.075026,0.70487,0.779896
0.85,0.81 ,0.212912, 0.0763201,0.710768,0.787088
0.85,0.82 ,0.205988, 0.0776087,0.716403,0.794012
0.85,0.83 ,0.199324, 0.0788916,0.721785,0.800676
0.85,0.84 ,0.192906, 0.0801684,0.726925,0.807094
0.85,0.85 ,0.186726, 0.0814388,0.731835,0.813274
0.85,0.86 ,0.180773, 0.0827027,0.736524,0.819227
0.85,0.87 ,0.175037, 0.0839597,0.741003,0.824963
0.85,0.88 ,0.16951, 0.0852098,0.74528,0.83049
0.85,0.89 ,0.164183, 0.0864526,0.749364,0.835817
0.85,0.9 ,0.159048, 0.0876882,0.753264,0.840952
0.85,0.91 ,0.154097, 0.0889163,0.756987,0.845903
0.85,0.92 ,0.149323, 0.0901367,0.760541,0.850677
0.85,0.93 ,0.144717, 0.0913495,0.763933,0.855283
0.85,0.94 ,0.140275, 0.0925546,0.767171,0.859725
0.85,0.95 ,0.135989, 0.0937518,0.77026,0.864011
0.85,0.96 ,0.131852, 0.094941,0.773207,0.868148
0.85,0.97 ,0.12786, 0.0961223,0.776018,0.87214
0.85,0.98 ,0.124006, 0.0972957,0.778698,0.875994
0.85,0.99 ,0.120286, 0.0984609,0.781253,0.879714
0.85,1 ,0.116693, 0.0996182,0.783689,0.883307
0.86,0 ,0.44593, 0.0165155,0.537554,0.55407
0.86,0.01 ,0.446152, 0.0166608,0.537188,0.553848
0.86,0.02 ,0.446384, 0.0168102,0.536806,0.553616
0.86,0.03 ,0.446629, 0.016964,0.536407,0.553371
0.86,0.04 ,0.446887, 0.0171223,0.535991,0.553113
0.86,0.05 ,0.447159, 0.0172854,0.535556,0.552841
0.86,0.06 ,0.447446, 0.0174534,0.5351,0.552554
0.86,0.07 ,0.447751, 0.0176267,0.534623,0.552249
0.86,0.08 ,0.448073, 0.0178053,0.534122,0.551927
0.86,0.09 ,0.448415, 0.0179897,0.533596,0.551585
0.86,0.1 ,0.448778, 0.0181801,0.533042,0.551222
0.86,0.11 ,0.449164, 0.0183767,0.532459,0.550836
0.86,0.12 ,0.449576, 0.0185799,0.531844,0.550424
0.86,0.13 ,0.450015, 0.01879,0.531195,0.549985
0.86,0.14 ,0.450485, 0.0190075,0.530507,0.549515
0.86,0.15 ,0.450989, 0.0192325,0.529779,0.549011
0.86,0.16 ,0.451529, 0.0194656,0.529005,0.548471
0.86,0.17 ,0.45211, 0.0197072,0.528183,0.54789
0.86,0.18 ,0.452736, 0.0199577,0.527307,0.547264
0.86,0.19 ,0.453411, 0.0202177,0.526371,0.546589
0.86,0.2 ,0.454142, 0.0204876,0.525371,0.545858
0.86,0.21 ,0.454934, 0.020768,0.524298,0.545066
0.86,0.22 ,0.455794, 0.0210595,0.523147,0.544206
0.86,0.23 ,0.45673, 0.0213628,0.521907,0.54327
0.86,0.24 ,0.457752, 0.0216785,0.520569,0.542248
0.86,0.25 ,0.458869, 0.0220073,0.519123,0.541131
0.86,0.26 ,0.460094, 0.0223501,0.517556,0.539906
0.86,0.27 ,0.461439, 0.0227076,0.515854,0.538561
0.86,0.28 ,0.462919, 0.0230808,0.514,0.537081
0.86,0.29 ,0.464553, 0.0234705,0.511977,0.535447
0.86,0.3 ,0.466358, 0.0238778,0.509764,0.533642
0.86,0.31 ,0.468358, 0.0243037,0.507338,0.531642
0.86,0.32 ,0.470577, 0.0247493,0.504673,0.529423
0.86,0.33 ,0.473044, 0.0252158,0.50174,0.526956
0.86,0.34 ,0.47579, 0.0257044,0.498505,0.52421
0.86,0.35 ,0.478851, 0.0262165,0.494933,0.521149
0.86,0.36 ,0.482263, 0.0267532,0.490984,0.517737
0.86,0.37 ,0.48607, 0.0273159,0.486614,0.51393
0.86,0.38 ,0.490314, 0.027906,0.48178,0.509686
0.86,0.39 ,0.495039, 0.0285249,0.476437,0.504961
0.86,0.4 ,0.500285, 0.0291739,0.470541,0.499715
0.86,0.41 ,0.506086, 0.0298541,0.46406,0.493914
0.86,0.42 ,0.512456, 0.0305669,0.456977,0.487544
0.86,0.43 ,0.519383, 0.0313132,0.449304,0.480617
0.86,0.44 ,0.526798, 0.0320939,0.441108,0.473202
0.86,0.45 ,0.534555, 0.0329097,0.432535,0.465445
0.86,0.46 ,0.54238, 0.0337608,0.423859,0.45762
0.86,0.47 ,0.54982, 0.0346474,0.415532,0.45018
0.86,0.48 ,0.556206, 0.0355693,0.408225,0.443794
0.86,0.49 ,0.560657, 0.0365258,0.402817,0.439343
0.86,0.5 ,0.562228, 0.0375161,0.400256,0.437772
0.86,0.51 ,0.560189, 0.0385391,0.401272,0.439811
0.86,0.52 ,0.554329, 0.0395933,0.406078,0.445671
0.86,0.53 ,0.545022, 0.0406771,0.414301,0.454978
0.86,0.54 ,0.533015, 0.0417889,0.425197,0.466985
0.86,0.55 ,0.519136, 0.0429266,0.437938,0.480864
0.86,0.56 ,0.504105, 0.0440885,0.451807,0.495895
0.86,0.57 ,0.488473, 0.0452726,0.466255,0.511527
0.86,0.58 ,0.472629, 0.0464769,0.480894,0.527371
0.86,0.59 ,0.456839, 0.0476996,0.495462,0.543161
0.86,0.6 ,0.441279, 0.0489389,0.509783,0.558721
0.86,0.61 ,0.426061, 0.0501928,0.523746,0.573939
0.86,0.62 ,0.411257, 0.0514597,0.537284,0.588743
0.86,0.63 ,0.396907, 0.052738,0.550355,0.603093
0.86,0.64 ,0.383034, 0.0540262,0.56294,0.616966
0.86,0.65 ,0.369647, 0.0553226,0.575031,0.630353
0.86,0.66 ,0.356745, 0.056626,0.586629,0.643255
0.86,0.67 ,0.344321, 0.0579351,0.597744,0.655679
0.86,0.68 ,0.332367, 0.0592486,0.608384,0.667633
0.86,0.69 ,0.320869, 0.0605655,0.618566,0.679131
0.86,0.7 ,0.309813, 0.0618846,0.628303,0.690187
0.86,0.71 ,0.299183, 0.063205,0.637612,0.700817
0.86,0.72 ,0.288964, 0.0645258,0.64651,0.711036
0.86,0.73 ,0.279141, 0.0658462,0.655013,0.720859
0.86,0.74 ,0.269697, 0.0671654,0.663138,0.730303
0.86,0.75 ,0.260617, 0.0684826,0.670901,0.739383
0.86,0.76 ,0.251886, 0.0697974,0.678317,0.748114
0.86,0.77 ,0.243489, 0.0711089,0.685402,0.756511
0.86,0.78 ,0.235413, 0.0724168,0.69217,0.764587
0.86,0.79 ,0.227643, 0.0737205,0.698636,0.772357
0.86,0.8 ,0.220168, 0.0750196,0.704812,0.779832
0.86,0.81 ,0.212974, 0.0763136,0.710712,0.787026
0.86,0.82 ,0.20605, 0.0776023,0.716348,0.79395
0.86,0.83 ,0.199384, 0.0788851,0.721731,0.800616
0.86,0.84 ,0.192965, 0.0801619,0.726873,0.807035
0.86,0.85 ,0.186783, 0.0814323,0.731785,0.813217
0.86,0.86 ,0.180828, 0.0826962,0.736476,0.819172
0.86,0.87 ,0.175091, 0.0839533,0.740956,0.824909
0.86,0.88 ,0.169562, 0.0852033,0.745234,0.830438
0.86,0.89 ,0.164234, 0.0864462,0.74932,0.835766
0.86,0.9 ,0.159097, 0.0876818,0.753221,0.840903
0.86,0.91 ,0.154145, 0.0889099,0.756946,0.845855
0.86,0.92 ,0.149369, 0.0901304,0.760501,0.850631
0.86,0.93 ,0.144762, 0.0913432,0.763895,0.855238
0.86,0.94 ,0.140318, 0.0925482,0.767134,0.859682
0.86,0.95 ,0.13603, 0.0937454,0.770224,0.86397
0.86,0.96 ,0.131893, 0.0949347,0.773173,0.868107
0.86,0.97 ,0.127899, 0.0961161,0.775985,0.872101
0.86,0.98 ,0.124044, 0.0972894,0.778666,0.875956
0.86,0.99 ,0.120322, 0.0984547,0.781223,0.879678
0.86,1 ,0.116728, 0.099612,0.78366,0.883272
0.87,0 ,0.434003, 0.0165784,0.549419,0.565997
0.87,0.01 ,0.43422, 0.0167235,0.549056,0.56578
0.87,0.02 ,0.434448, 0.0168727,0.548679,0.565552
0.87,0.03 ,0.434689, 0.0170263,0.548285,0.565311
0.87,0.04 ,0.434942, 0.0171845,0.547874,0.565058
0.87,0.05 ,0.435209, 0.0173473,0.547444,0.564791
0.87,0.06 ,0.435491, 0.0175151,0.546994,0.564509
0.87,0.07 ,0.43579, 0.0176882,0.546522,0.56421
0.87,0.08 ,0.436106, 0.0178666,0.546027,0.563894
0.87,0.09 ,0.436441, 0.0180507,0.545508,0.563559
0.87,0.1 ,0.436798, 0.0182408,0.544961,0.563202
0.87,0.11 ,0.437177, 0.0184372,0.544386,0.562823
0.87,0.12 ,0.437581, 0.0186401,0.543779,0.562419
0.87,0.13 ,0.438012, 0.0188499,0.543138,0.561988
0.87,0.14 ,0.438473, 0.019067,0.54246,0.561527
0.87,0.15 ,0.438967, 0.0192917,0.541741,0.561033
0.87,0.16 ,0.439497, 0.0195244,0.540979,0.560503
0.87,0.17 ,0.440066, 0.0197656,0.540168,0.559934
0.87,0.18 ,0.440679, 0.0200157,0.539305,0.559321
0.87,0.19 ,0.441341, 0.0202753,0.538384,0.558659
0.87,0.2 ,0.442056, 0.0205447,0.537399,0.557944
0.87,0.21 ,0.442832, 0.0208246,0.536344,0.557168
0.87,0.22 ,0.443673, 0.0211156,0.535211,0.556327
0.87,0.23 ,0.444589, 0.0214183,0.533993,0.555411
0.87,0.24 ,0.445587, 0.0217334,0.53268,0.554413
0.87,0.25 ,0.446678, 0.0220616,0.531261,0.553322
0.87,0.26 ,0.447872, 0.0224036,0.529724,0.552128
0.87,0.27 ,0.449183, 0.0227604,0.528057,0.550817
0.87,0.28 ,0.450624, 0.0231327,0.526243,0.549376
0.87,0.29 ,0.452213, 0.0235216,0.524266,0.547787
0.87,0.3 ,0.453966, 0.0239279,0.522106,0.546034
0.87,0.31 ,0.455906, 0.0243527,0.519741,0.544094
0.87,0.32 ,0.458056, 0.0247972,0.517147,0.541944
0.87,0.33 ,0.460441, 0.0252625,0.514296,0.539559
0.87,0.34 ,0.463093, 0.0257498,0.511157,0.536907
0.87,0.35 ,0.466043, 0.0262604,0.507697,0.533957
0.87,0.36 ,0.469327, 0.0267955,0.503878,0.530673
0.87,0.37 ,0.472984, 0.0273566,0.49966,0.527016
0.87,0.38 ,0.477054, 0.0279449,0.495001,0.522946
0.87,0.39 ,0.481579, 0.0285618,0.489859,0.518421
0.87,0.4 ,0.486598, 0.0292087,0.484194,0.513402
0.87,0.41 ,0.492142, 0.0298868,0.477971,0.507858
0.87,0.42 ,0.498233, 0.0305972,0.47117,0.501767
0.87,0.43 ,0.504863, 0.0313411,0.463795,0.495137
0.87,0.44 ,0.511988, 0.0321193,0.455893,0.488012
0.87,0.45 ,0.519494, 0.0329325,0.447573,0.480506
0.87,0.46 ,0.527169, 0.033781,0.43905,0.472831
0.87,0.47 ,0.534654, 0.0346651,0.430681,0.465346
0.87,0.48 ,0.541405, 0.0355844,0.42301,0.458595
0.87,0.49 ,0.546679, 0.0365386,0.416783,0.453321
0.87,0.5 ,0.549602, 0.0375267,0.412871,0.450398
0.87,0.51 ,0.549377, 0.0385476,0.412075,0.450623
0.87,0.52 ,0.545557, 0.0395999,0.414844,0.454443
0.87,0.53 ,0.538222, 0.040682,0.421096,0.461778
0.87,0.54 ,0.527914, 0.0417922,0.430294,0.472086
0.87,0.55 ,0.515385, 0.0429286,0.441687,0.484615
0.87,0.56 ,0.501375, 0.0440894,0.454536,0.498625
0.87,0.57 ,0.486494, 0.0452724,0.468234,0.513506
0.87,0.58 ,0.471197, 0.0464758,0.482327,0.528803
0.87,0.59 ,0.455804, 0.0476977,0.496499,0.544196
0.87,0.6 ,0.440532, 0.0489363,0.510532,0.559468
0.87,0.61 ,0.425526, 0.0501896,0.524285,0.574474
0.87,0.62 ,0.410876, 0.051456,0.537668,0.589124
0.87,0.63 ,0.396641, 0.0527339,0.550625,0.603359
0.87,0.64 ,0.382854, 0.0540216,0.563125,0.617146
0.87,0.65 ,0.36953, 0.0553177,0.575152,0.63047
0.87,0.66 ,0.356676, 0.0566208,0.586703,0.643324
0.87,0.67 ,0.344288, 0.0579296,0.597782,0.655712
0.87,0.68 ,0.332361, 0.0592429,0.608396,0.667639
0.87,0.69 ,0.320884, 0.0605596,0.618557,0.679116
0.87,0.7 ,0.309842, 0.0618785,0.628279,0.690158
0.87,0.71 ,0.299224, 0.0631988,0.637577,0.700776
0.87,0.72 ,0.289014, 0.0645195,0.646467,0.710986
0.87,0.73 ,0.279196, 0.0658398,0.654964,0.720804
0.87,0.74 ,0.269756, 0.0671589,0.663085,0.730244
0.87,0.75 ,0.260679, 0.0684761,0.670845,0.739321
0.87,0.76 ,0.25195, 0.0697908,0.67826,0.74805
0.87,0.77 ,0.243554, 0.0711023,0.685344,0.756446
0.87,0.78 ,0.235478, 0.0724102,0.692112,0.764522
0.87,0.79 ,0.227708, 0.0737138,0.698578,0.772292
0.87,0.8 ,0.220232, 0.0750129,0.704755,0.779768
0.87,0.81 ,0.213037, 0.0763069,0.710656,0.786963
0.87,0.82 ,0.206112, 0.0775955,0.716293,0.793888
0.87,0.83 ,0.199445, 0.0788783,0.721677,0.800555
0.87,0.84 ,0.193024, 0.0801551,0.726821,0.806976
0.87,0.85 ,0.186841, 0.0814256,0.731733,0.813159
0.87,0.86 ,0.180885, 0.0826895,0.736426,0.819115
0.87,0.87 ,0.175146, 0.0839465,0.740907,0.824854
0.87,0.88 ,0.169616, 0.0851966,0.745188,0.830384
0.87,0.89 ,0.164286, 0.0864395,0.749275,0.835714
0.87,0.9 ,0.159148, 0.0876751,0.753177,0.840852
0.87,0.91 ,0.154193, 0.0889032,0.756903,0.845807
0.87,0.92 ,0.149416, 0.0901237,0.76046,0.850584
0.87,0.93 ,0.144808, 0.0913366,0.763856,0.855192
0.87,0.94 ,0.140362, 0.0925416,0.767096,0.859638
0.87,0.95 ,0.136073, 0.0937389,0.770188,0.863927
0.87,0.96 ,0.131934, 0.0949282,0.773138,0.868066
0.87,0.97 ,0.127939, 0.0961096,0.775951,0.872061
0.87,0.98 ,0.124083, 0.0972829,0.778634,0.875917
0.87,0.99 ,0.12036, 0.0984483,0.781192,0.87964
0.87,1 ,0.116765, 0.0996056,0.783629,0.883235
0.88,0 ,0.422474, 0.0166453,0.560881,0.577526
0.88,0.01 ,0.422687, 0.0167902,0.560523,0.577313
0.88,0.02 ,0.422911, 0.0169393,0.56015,0.577089
0.88,0.03 ,0.423147, 0.0170927,0.55976,0.576853
0.88,0.04 ,0.423395, 0.0172506,0.559354,0.576605
0.88,0.05 ,0.423658, 0.0174133,0.558929,0.576342
0.88,0.06 ,0.423935, 0.0175809,0.558484,0.576065
0.88,0.07 ,0.424228, 0.0177536,0.558019,0.575772
0.88,0.08 ,0.424538, 0.0179318,0.55753,0.575462
0.88,0.09 ,0.424867, 0.0181157,0.557017,0.575133
0.88,0.1 ,0.425217, 0.0183055,0.556477,0.574783
0.88,0.11 ,0.425589, 0.0185016,0.555909,0.574411
0.88,0.12 ,0.425986, 0.0187042,0.55531,0.574014
0.88,0.13 ,0.426409, 0.0189137,0.554678,0.573591
0.88,0.14 ,0.426861, 0.0191304,0.554009,0.573139
0.88,0.15 ,0.427345, 0.0193548,0.5533,0.572655
0.88,0.16 ,0.427864, 0.0195871,0.552549,0.572136
0.88,0.17 ,0.428422, 0.0198279,0.55175,0.571578
0.88,0.18 ,0.429023, 0.0200776,0.550899,0.570977
0.88,0.19 ,0.429671, 0.0203367,0.549992,0.570329
0.88,0.2 ,0.430372, 0.0206056,0.549023,0.569628
0.88,0.21 ,0.43113, 0.020885,0.547985,0.56887
0.88,0.22 ,0.431953, 0.0211755,0.546871,0.568047
0.88,0.23 ,0.432848, 0.0214776,0.545674,0.567152
0.88,0.24 ,0.433823, 0.021792,0.544385,0.566177
0.88,0.25 ,0.434888, 0.0221195,0.542992,0.565112
0.88,0.26 ,0.436053, 0.0224608,0.541486,0.563947
0.88,0.27 ,0.43733, 0.0228168,0.539853,0.56267
0.88,0.28 ,0.438733, 0.0231882,0.538079,0.561267
0.88,0.29 ,0.440277, 0.0235761,0.536147,0.559723
0.88,0.3 ,0.44198, 0.0239815,0.534039,0.55802
0.88,0.31 ,0.443861, 0.0244052,0.531734,0.556139
0.88,0.32 ,0.445943, 0.0248485,0.529209,0.554057
0.88,0.33 ,0.44825, 0.0253125,0.526438,0.55175
0.88,0.34 ,0.450809, 0.0257984,0.523392,0.549191
0.88,0.35 ,0.453653, 0.0263075,0.52004,0.546347
0.88,0.36 ,0.456813, 0.026841,0.516346,0.543187
0.88,0.37 ,0.460326, 0.0274003,0.512274,0.539674
0.88,0.38 ,0.46423, 0.0279867,0.507784,0.53577
0.88,0.39 ,0.468563, 0.0286016,0.502835,0.531437
0.88,0.4 ,0.473364, 0.0292463,0.49739,0.526636
0.88,0.41 ,0.478663, 0.029922,0.491415,0.521337
0.88,0.42 ,0.484483, 0.03063,0.484887,0.515517
0.88,0.43 ,0.490825, 0.0313713,0.477804,0.509175
0.88,0.44 ,0.497658, 0.0321468,0.470195,0.502342
0.88,0.45 ,0.504897, 0.0329573,0.462146,0.495103
0.88,0.46 ,0.512376, 0.0338031,0.453821,0.487624
0.88,0.47 ,0.519812, 0.0346844,0.445504,0.480188
0.88,0.48 ,0.526764, 0.0356011,0.437634,0.473236
0.88,0.49 ,0.532613, 0.0365526,0.430835,0.467387
0.88,0.5 ,0.536586, 0.0375383,0.425876,0.463414
0.88,0.51 ,0.537887, 0.0385569,0.423556,0.462113
0.88,0.52 ,0.535926, 0.0396071,0.424467,0.464074
0.88,0.53 ,0.53053, 0.0406874,0.428783,0.46947
0.88,0.54 ,0.522001, 0.0417959,0.436203,0.477999
0.88,0.55 ,0.510956, 0.0429309,0.446113,0.489044
0.88,0.56 ,0.498108, 0.0440903,0.457801,0.501892
0.88,0.57 ,0.484104, 0.0452722,0.470624,0.515896
0.88,0.58 ,0.469454, 0.0464747,0.484072,0.530546
0.88,0.59 ,0.454535, 0.0476957,0.497769,0.545465
0.88,0.6 ,0.43961, 0.0489335,0.511456,0.56039
0.88,0.61 ,0.424858, 0.0501862,0.524956,0.575142
0.88,0.62 ,0.410396, 0.051452,0.538152,0.589604
0.88,0.63 ,0.3963, 0.0527294,0.550971,0.6037
0.88,0.64 ,0.382616, 0.0540167,0.563368,0.617384
0.88,0.65 ,0.369369, 0.0553125,0.575318,0.630631
0.88,0.66 ,0.356573, 0.0566153,0.586812,0.643427
0.88,0.67 ,0.34423, 0.0579238,0.597846,0.65577
0.88,0.68 ,0.332336, 0.0592369,0.608427,0.667664
0.88,0.69 ,0.320883, 0.0605534,0.618564,0.679117
0.88,0.7 ,0.309861, 0.0618721,0.628267,0.690139
0.88,0.71 ,0.299256, 0.0631923,0.637551,0.700744
0.88,0.72 ,0.289057, 0.0645129,0.646431,0.710943
0.88,0.73 ,0.279247, 0.065833,0.65492,0.720753
0.88,0.74 ,0.269812, 0.0671521,0.663036,0.730188
0.88,0.75 ,0.260739, 0.0684692,0.670792,0.739261
0.88,0.76 ,0.252012, 0.0697838,0.678204,0.747988
0.88,0.77 ,0.243618, 0.0710953,0.685287,0.756382
0.88,0.78 ,0.235543, 0.0724031,0.692054,0.764457
0.88,0.79 ,0.227773, 0.0737068,0.69852,0.772227
0.88,0.8 ,0.220297, 0.0750058,0.704697,0.779703
0.88,0.81 ,0.213102, 0.0762998,0.710599,0.786898
0.88,0.82 ,0.206175, 0.0775884,0.716236,0.793825
0.88,0.83 ,0.199507, 0.0788713,0.721622,0.800493
0.88,0.84 ,0.193085, 0.0801481,0.726767,0.806915
0.88,0.85 ,0.1869, 0.0814185,0.731681,0.8131
0.88,0.86 ,0.180943, 0.0826824,0.736375,0.819057
0.88,0.87 ,0.175202, 0.0839395,0.740858,0.824798
0.88,0.88 ,0.169671, 0.0851896,0.74514,0.830329
0.88,0.89 ,0.164339, 0.0864325,0.749228,0.835661
0.88,0.9 ,0.159199, 0.0876681,0.753133,0.840801
0.88,0.91 ,0.154243, 0.0888963,0.75686,0.845757
0.88,0.92 ,0.149464, 0.0901168,0.760419,0.850536
0.88,0.93 ,0.144855, 0.0913297,0.763816,0.855145
0.88,0.94 ,0.140408, 0.0925348,0.767057,0.859592
0.88,0.95 ,0.136117, 0.0937321,0.770151,0.863883
0.88,0.96 ,0.131977, 0.0949214,0.773102,0.868023
0.88,0.97 ,0.127981, 0.0961028,0.775916,0.872019
0.88,0.98 ,0.124123, 0.0972762,0.778601,0.875877
0.88,0.99 ,0.120399, 0.0984416,0.78116,0.879601
0.88,1 ,0.116803, 0.0995989,0.783599,0.883197
0.89,0 ,0.411328, 0.0167163,0.571956,0.588672
0.89,0.01 ,0.411537, 0.0168611,0.571602,0.588463
0.89,0.02 ,0.411757, 0.0170099,0.571233,0.588243
0.89,0.03 ,0.411988, 0.0171631,0.570848,0.588012
0.89,0.04 ,0.412232, 0.0173208,0.570447,0.587768
0.89,0.05 ,0.41249, 0.0174833,0.570027,0.58751
0.89,0.06 ,0.412762, 0.0176506,0.569588,0.587238
0.89,0.07 ,0.413049, 0.0178231,0.569127,0.586951
0.89,0.08 ,0.413354, 0.0180011,0.568645,0.586646
0.89,0.09 ,0.413677, 0.0181847,0.568138,0.586323
0.89,0.1 ,0.41402, 0.0183742,0.567606,0.58598
0.89,0.11 ,0.414385, 0.01857,0.567045,0.585615
0.89,0.12 ,0.414774, 0.0187723,0.566454,0.585226
0.89,0.13 ,0.415189, 0.0189814,0.56583,0.584811
0.89,0.14 ,0.415632, 0.0191978,0.56517,0.584368
0.89,0.15 ,0.416107, 0.0194218,0.564471,0.583893
0.89,0.16 ,0.416616, 0.0196538,0.56373,0.583384
0.89,0.17 ,0.417163, 0.0198941,0.562943,0.582837
0.89,0.18 ,0.417752, 0.0201434,0.562105,0.582248
0.89,0.19 ,0.418386, 0.020402,0.561212,0.581614
0.89,0.2 ,0.419072, 0.0206704,0.560257,0.580928
0.89,0.21 ,0.419814, 0.0209493,0.559236,0.580186
0.89,0.22 ,0.420619, 0.0212391,0.558142,0.579381
0.89,0.23 ,0.421494, 0.0215406,0.556966,0.578506
0.89,0.24 ,0.422446, 0.0218544,0.5557,0.577554
0.89,0.25 ,0.423485, 0.0221812,0.554334,0.576515
0.89,0.26 ,0.424621, 0.0225217,0.552858,0.575379
0.89,0.27 ,0.425865, 0.0228768,0.551259,0.574135
0.89,0.28 ,0.42723, 0.0232474,0.549523,0.57277
0.89,0.29 ,0.428731, 0.0236343,0.547635,0.571269
0.89,0.3 ,0.430384, 0.0240386,0.545578,0.569616
0.89,0.31 ,0.432208, 0.0244612,0.543331,0.567792
