Betapv,Betamv,V,Rs,Rv,P
0.51,0.51 ,0.165099, 0.00536359,0.829537,0.834901
0.51,0.52 ,0.154979, 0.00537544,0.839646,0.845021
0.51,0.53 ,0.145516, 0.00538751,0.849097,0.854484
0.51,0.54 ,0.136667, 0.0053998,0.857934,0.863333
0.51,0.55 ,0.128389, 0.00541233,0.866199,0.871611
0.51,0.56 ,0.120642, 0.00542508,0.873933,0.879358
0.51,0.57 ,0.11339, 0.00543808,0.881172,0.88661
0.51,0.58 ,0.106596, 0.00545131,0.887953,0.893404
0.51,0.59 ,0.100228, 0.0054648,0.894307,0.899772
0.51,0.6 ,0.0942574, 0.00547852,0.900264,0.905743
0.51,0.61 ,0.0886557, 0.00549251,0.905852,0.911344
0.51,0.62 ,0.0833977, 0.00550674,0.911096,0.916602
0.51,0.63 ,0.0784599, 0.00552124,0.916019,0.92154
0.51,0.64 ,0.0738209, 0.00553599,0.920643,0.926179
0.51,0.65 ,0.0694607, 0.00555102,0.924988,0.930539
0.51,0.66 ,0.0653611, 0.0055663,0.929073,0.934639
0.51,0.67 ,0.0615049, 0.00558186,0.932913,0.938495
0.51,0.68 ,0.0578766, 0.00559769,0.936526,0.942123
0.51,0.69 ,0.0544617, 0.00561379,0.939924,0.945538
0.51,0.7 ,0.0512467, 0.00563017,0.943123,0.948753
0.51,0.71 ,0.0482192, 0.00564683,0.946134,0.951781
0.51,0.72 ,0.0453675, 0.00566377,0.948969,0.954632
0.51,0.73 ,0.0426809, 0.00568099,0.951638,0.957319
0.51,0.74 ,0.0401495, 0.00569849,0.954152,0.959851
0.51,0.75 ,0.0377638, 0.00571628,0.95652,0.962236
0.51,0.76 ,0.0355152, 0.00573436,0.95875,0.964485
0.51,0.77 ,0.0333956, 0.00575271,0.960852,0.966604
0.51,0.78 ,0.0313973, 0.00577136,0.962831,0.968603
0.51,0.79 ,0.0295134, 0.0057903,0.964696,0.970487
0.51,0.8 ,0.0277371, 0.00580952,0.966453,0.972263
0.51,0.81 ,0.0260623, 0.00582903,0.968109,0.973938
0.51,0.82 ,0.0244831, 0.00584883,0.969668,0.975517
0.51,0.83 ,0.0229942, 0.00586892,0.971137,0.977006
0.51,0.84 ,0.0215903, 0.0058893,0.97252,0.97841
0.51,0.85 ,0.0202667, 0.00590997,0.973823,0.979733
0.51,0.86 ,0.0190189, 0.00593092,0.97505,0.980981
0.51,0.87 ,0.0178426, 0.00595217,0.976205,0.982157
0.51,0.88 ,0.0167339, 0.0059737,0.977292,0.983266
0.51,0.89 ,0.0156889, 0.00599551,0.978316,0.984311
0.51,0.9 ,0.0147041, 0.00601762,0.979278,0.985296
0.51,0.91 ,0.0137762, 0.00604,0.980184,0.986224
0.51,0.92 ,0.012902, 0.00606268,0.981035,0.987098
0.51,0.93 ,0.0120787, 0.00608563,0.981836,0.987921
0.51,0.94 ,0.0113033, 0.00610886,0.982588,0.988697
0.51,0.95 ,0.0105732, 0.00613238,0.983294,0.989427
0.51,0.96 ,0.00988599, 0.00615617,0.983958,0.990114
0.51,0.97 ,0.00923925, 0.00618024,0.984581,0.990761
0.51,0.98 ,0.00863077, 0.00620459,0.985165,0.991369
0.51,0.99 ,0.00805844, 0.00622921,0.985712,0.991942
0.51,1 ,0.00752027, 0.0062541,0.986226,0.99248
0.52,0 ,0.350147, 0.00496816,0.644885,0.649853
0.52,0.01 ,0.350221, 0.00497338,0.644806,0.649779
0.52,0.02 ,0.350301, 0.00497868,0.64472,0.649699
0.52,0.03 ,0.350388, 0.00498404,0.644628,0.649612
0.52,0.04 ,0.350483, 0.00498948,0.644527,0.649517
0.52,0.05 ,0.350587, 0.00499499,0.644418,0.649413
0.52,0.06 ,0.350701, 0.00500058,0.644298,0.649299
0.52,0.07 ,0.350826, 0.00500624,0.644167,0.649174
0.52,0.08 ,0.350965, 0.00501198,0.644023,0.649035
0.52,0.09 ,0.351118, 0.0050178,0.643864,0.648882
0.52,0.1 ,0.351289, 0.00502371,0.643688,0.648711
0.52,0.11 ,0.351478, 0.0050297,0.643492,0.648522
0.52,0.12 ,0.35169, 0.00503577,0.643274,0.64831
0.52,0.13 ,0.351927, 0.00504193,0.643031,0.648073
0.52,0.14 ,0.352194, 0.00504819,0.642758,0.647806
0.52,0.15 ,0.352494, 0.00505453,0.642452,0.647506
0.52,0.16 ,0.352832, 0.00506097,0.642107,0.647168
0.52,0.17 ,0.353213, 0.0050675,0.641719,0.646787
0.52,0.18 ,0.353645, 0.00507414,0.641281,0.646355
0.52,0.19 ,0.354133, 0.00508087,0.640786,0.645867
0.52,0.2 ,0.354684, 0.00508771,0.640228,0.645316
0.52,0.21 ,0.355306, 0.00509465,0.639599,0.644694
0.52,0.22 ,0.356007, 0.0051017,0.638892,0.643993
0.52,0.23 ,0.356791, 0.00510886,0.6381,0.643209
0.52,0.24 ,0.357664, 0.00511613,0.637219,0.642336
0.52,0.25 ,0.358627, 0.00512352,0.636249,0.641373
0.52,0.26 ,0.359675, 0.00513103,0.635194,0.640325
0.52,0.27 ,0.360792, 0.00513866,0.634069,0.639208
0.52,0.28 ,0.361949, 0.00514641,0.632905,0.638051
0.52,0.29 ,0.363093, 0.0051543,0.631753,0.636907
0.52,0.3 ,0.36414, 0.00516231,0.630697,0.63586
0.52,0.31 ,0.364963, 0.00517046,0.629866,0.635037
0.52,0.32 ,0.365376, 0.00517874,0.629446,0.634624
0.52,0.33 ,0.365123, 0.00518717,0.62969,0.634877
0.52,0.34 ,0.363879, 0.00519574,0.630925,0.636121
0.52,0.35 ,0.361263, 0.00520446,0.633533,0.638737
0.52,0.36 ,0.356883, 0.00521333,0.637904,0.643117
0.52,0.37 ,0.350417, 0.00522235,0.644361,0.649583
0.52,0.38 ,0.341702, 0.00523153,0.653066,0.658298
0.52,0.39 ,0.330807, 0.00524088,0.663952,0.669193
0.52,0.4 ,0.318032, 0.00525039,0.676717,0.681968
0.52,0.41 ,0.303847, 0.00526008,0.690893,0.696153
0.52,0.42 ,0.288782, 0.00526994,0.705948,0.711218
0.52,0.43 ,0.273339, 0.00527998,0.721381,0.726661
0.52,0.44 ,0.257931, 0.0052902,0.736779,0.742069
0.52,0.45 ,0.242863, 0.00530061,0.751837,0.757137
0.52,0.46 ,0.228339, 0.00531121,0.76635,0.771661
0.52,0.47 ,0.214484, 0.005322,0.780194,0.785516
0.52,0.48 ,0.201361, 0.005333,0.793306,0.798639
0.52,0.49 ,0.188992, 0.0053442,0.805664,0.811008
0.52,0.5 ,0.177369, 0.00535561,0.817275,0.822631
0.52,0.51 ,0.166472, 0.00536724,0.828161,0.833528
0.52,0.52 ,0.156266, 0.00537908,0.838355,0.843734
0.52,0.53 ,0.146714, 0.00539114,0.847895,0.853286
0.52,0.54 ,0.137776, 0.00540342,0.856821,0.862224
0.52,0.55 ,0.129412, 0.00541594,0.865172,0.870588
0.52,0.56 ,0.121584, 0.00542869,0.872987,0.878416
0.52,0.57 ,0.114255, 0.00544168,0.880303,0.885745
0.52,0.58 ,0.107391, 0.00545491,0.887154,0.892609
0.52,0.59 ,0.100958, 0.00546838,0.893574,0.899042
0.52,0.6 ,0.0949273, 0.0054821,0.899591,0.905073
0.52,0.61 ,0.0892706, 0.00549608,0.905233,0.910729
0.52,0.62 ,0.0839624, 0.0055103,0.910527,0.916038
0.52,0.63 ,0.0789787, 0.00552479,0.915496,0.921021
0.52,0.64 ,0.0742978, 0.00553954,0.920163,0.925702
0.52,0.65 ,0.0698994, 0.00555455,0.924546,0.930101
0.52,0.66 ,0.0657648, 0.00556983,0.928665,0.934235
0.52,0.67 ,0.0618768, 0.00558538,0.932538,0.938123
0.52,0.68 ,0.0582194, 0.0056012,0.936179,0.941781
0.52,0.69 ,0.0547778, 0.00561729,0.939605,0.945222
0.52,0.7 ,0.0515385, 0.00563366,0.942828,0.948462
0.52,0.71 ,0.0484887, 0.00565031,0.945861,0.951511
0.52,0.72 ,0.0456166, 0.00566724,0.948716,0.954383
0.52,0.73 ,0.0429113, 0.00568445,0.951404,0.957089
0.52,0.74 ,0.0403626, 0.00570194,0.953935,0.959637
0.52,0.75 ,0.0379611, 0.00571972,0.956319,0.962039
0.52,0.76 ,0.035698, 0.00573778,0.958564,0.964302
0.52,0.77 ,0.033565, 0.00575613,0.960679,0.966435
0.52,0.78 ,0.0315545, 0.00577477,0.962671,0.968446
0.52,0.79 ,0.0296592, 0.00579369,0.964547,0.970341
0.52,0.8 ,0.0278725, 0.00581291,0.966315,0.972128
0.52,0.81 ,0.026188, 0.00583241,0.96798,0.973812
0.52,0.82 ,0.0245999, 0.0058522,0.969548,0.9754
0.52,0.83 ,0.0231027, 0.00587228,0.971025,0.976897
0.52,0.84 ,0.0216913, 0.00589264,0.972416,0.978309
0.52,0.85 ,0.0203606, 0.0059133,0.973726,0.979639
0.52,0.86 ,0.0191062, 0.00593424,0.97496,0.980894
0.52,0.87 ,0.0179239, 0.00595548,0.976121,0.982076
0.52,0.88 ,0.0168095, 0.005977,0.977214,0.983191
0.52,0.89 ,0.0157592, 0.0059988,0.978242,0.984241
0.52,0.9 ,0.0147696, 0.00602089,0.979209,0.98523
0.52,0.91 ,0.0138372, 0.00604327,0.98012,0.986163
0.52,0.92 ,0.0129589, 0.00606593,0.980975,0.987041
0.52,0.93 ,0.0121316, 0.00608887,0.98178,0.987868
0.52,0.94 ,0.0113526, 0.0061121,0.982535,0.988647
0.52,0.95 ,0.0106191, 0.0061356,0.983245,0.989381
0.52,0.96 ,0.00992877, 0.00615938,0.983912,0.990071
0.52,0.97 ,0.0092791, 0.00618344,0.984537,0.990721
0.52,0.98 ,0.0086679, 0.00620778,0.985124,0.991332
0.52,0.99 ,0.00809302, 0.00623238,0.985675,0.991907
0.52,1 ,0.00755248, 0.00625727,0.98619,0.992448
0.53,0 ,0.333418, 0.004972,0.66161,0.666582
0.53,0.01 ,0.33349, 0.00497723,0.661533,0.66651
0.53,0.02 ,0.333568, 0.00498252,0.66145,0.666432
0.53,0.03 ,0.333652, 0.00498788,0.66136,0.666348
0.53,0.04 ,0.333744, 0.00499332,0.661262,0.666256
0.53,0.05 ,0.333845, 0.00499883,0.661156,0.666155
0.53,0.06 ,0.333956, 0.00500442,0.66104,0.666044
0.53,0.07 ,0.334077, 0.00501008,0.660913,0.665923
0.53,0.08 ,0.334211, 0.00501582,0.660773,0.665789
0.53,0.09 ,0.334359, 0.00502164,0.660619,0.665641
0.53,0.1 ,0.334523, 0.00502754,0.660449,0.665477
0.53,0.11 ,0.334706, 0.00503353,0.660261,0.665294
0.53,0.12 ,0.334909, 0.00503961,0.660051,0.665091
0.53,0.13 ,0.335137, 0.00504577,0.659818,0.664863
0.53,0.14 ,0.335391, 0.00505202,0.659557,0.664609
0.53,0.15 ,0.335677, 0.00505836,0.659264,0.664323
0.53,0.16 ,0.335999, 0.0050648,0.658936,0.664001
0.53,0.17 ,0.336361, 0.00507133,0.658568,0.663639
0.53,0.18 ,0.336769, 0.00507796,0.658153,0.663231
0.53,0.19 ,0.337229, 0.00508469,0.657686,0.662771
0.53,0.2 ,0.337747, 0.00509153,0.657162,0.662253
0.53,0.21 ,0.33833, 0.00509847,0.656572,0.66167
0.53,0.22 ,0.338983, 0.00510551,0.655911,0.661017
0.53,0.23 ,0.339714, 0.00511267,0.655173,0.660286
0.53,0.24 ,0.340527, 0.00511994,0.654354,0.659473
0.53,0.25 ,0.341422, 0.00512733,0.653451,0.658578
0.53,0.26 ,0.342396, 0.00513484,0.652469,0.657604
0.53,0.27 ,0.343441, 0.00514247,0.651417,0.656559
0.53,0.28 ,0.344533, 0.00515022,0.650317,0.655467
0.53,0.29 ,0.345635, 0.0051581,0.649207,0.654365
0.53,0.3 ,0.346684, 0.00516611,0.64815,0.653316
0.53,0.31 ,0.347586, 0.00517425,0.64724,0.652414
0.53,0.32 ,0.348201, 0.00518254,0.646616,0.651799
0.53,0.33 ,0.348339, 0.00519096,0.64647,0.651661
0.53,0.34 ,0.347747, 0.00519953,0.647053,0.652253
0.53,0.35 ,0.346116, 0.00520824,0.648675,0.653884
0.53,0.36 ,0.343106, 0.00521711,0.651677,0.656894
0.53,0.37 ,0.338387, 0.00522613,0.656387,0.661613
0.53,0.38 ,0.331717, 0.00523531,0.663047,0.668283
0.53,0.39 ,0.323008, 0.00524465,0.671747,0.676992
0.53,0.4 ,0.312371, 0.00525416,0.682375,0.687629
0.53,0.41 ,0.300107, 0.00526384,0.694629,0.699893
0.53,0.42 ,0.286641, 0.00527369,0.708085,0.713359
0.53,0.43 ,0.272441, 0.00528373,0.722275,0.727559
0.53,0.44 ,0.257941, 0.00529394,0.736765,0.742059
0.53,0.45 ,0.243497, 0.00530435,0.751198,0.756503
0.53,0.46 ,0.229376, 0.00531494,0.765309,0.770624
0.53,0.47 ,0.215759, 0.00532574,0.778915,0.784241
0.53,0.48 ,0.202756, 0.00533673,0.791907,0.797244
0.53,0.49 ,0.190427, 0.00534792,0.804225,0.809573
0.53,0.5 ,0.178791, 0.00535933,0.815849,0.821209
0.53,0.51 ,0.167847, 0.00537094,0.826782,0.832153
0.53,0.52 ,0.157575, 0.00538278,0.837043,0.842425
0.53,0.53 ,0.147945, 0.00539483,0.84666,0.852055
0.53,0.54 ,0.138926, 0.00540711,0.855667,0.861074
0.53,0.55 ,0.13048, 0.00541962,0.8641,0.86952
0.53,0.56 ,0.122572, 0.00543236,0.871995,0.877428
0.53,0.57 ,0.115167, 0.00544534,0.879388,0.884833
0.53,0.58 ,0.10823, 0.00545857,0.886311,0.89177
0.53,0.59 ,0.101731, 0.00547203,0.892797,0.898269
0.53,0.6 ,0.0956376, 0.00548574,0.898877,0.904362
0.53,0.61 ,0.0899236, 0.00549971,0.904577,0.910076
0.53,0.62 ,0.0845625, 0.00551393,0.909924,0.915437
0.53,0.63 ,0.0795305, 0.00552841,0.914941,0.92047
0.53,0.64 ,0.0748052, 0.00554315,0.919652,0.925195
0.53,0.65 ,0.0703663, 0.00555815,0.924076,0.929634
0.53,0.66 ,0.0661945, 0.00557342,0.928232,0.933805
0.53,0.67 ,0.0622726, 0.00558896,0.932138,0.937727
0.53,0.68 ,0.0585842, 0.00560477,0.935811,0.941416
0.53,0.69 ,0.0551142, 0.00562085,0.939265,0.944886
0.53,0.7 ,0.0518489, 0.00563721,0.942514,0.948151
0.53,0.71 ,0.0487753, 0.00565385,0.945571,0.951225
0.53,0.72 ,0.0458814, 0.00567077,0.948448,0.954119
0.53,0.73 ,0.0431561, 0.00568797,0.951156,0.956844
0.53,0.74 ,0.0405891, 0.00570545,0.953705,0.959411
0.53,0.75 ,0.0381707, 0.00572322,0.956106,0.961829
0.53,0.76 ,0.0358921, 0.00574127,0.958367,0.964108
0.53,0.77 ,0.0337448, 0.00575961,0.960496,0.966255
0.53,0.78 ,0.0317212, 0.00577824,0.962501,0.968279
0.53,0.79 ,0.0298138, 0.00579715,0.964389,0.970186
0.53,0.8 ,0.0280159, 0.00581635,0.966168,0.971984
0.53,0.81 ,0.0263211, 0.00583584,0.967843,0.973679
0.53,0.82 ,0.0247236, 0.00585562,0.969421,0.975276
0.53,0.83 ,0.0232176, 0.00587569,0.970907,0.976782
0.53,0.84 ,0.021798, 0.00589604,0.972306,0.978202
0.53,0.85 ,0.0204598, 0.00591669,0.973624,0.97954
0.53,0.86 ,0.0191985, 0.00593762,0.974864,0.980802
0.53,0.87 ,0.0180097, 0.00595884,0.976032,0.98199
0.53,0.88 ,0.0168893, 0.00598035,0.97713,0.983111
0.53,0.89 ,0.0158335, 0.00600214,0.978164,0.984167
0.53,0.9 ,0.0148387, 0.00602422,0.979137,0.985161
0.53,0.91 ,0.0139015, 0.00604659,0.980052,0.986098
0.53,0.92 ,0.0130187, 0.00606923,0.980912,0.986981
0.53,0.93 ,0.0121873, 0.00609216,0.981721,0.987813
0.53,0.94 ,0.0114045, 0.00611538,0.98248,0.988596
0.53,0.95 ,0.0106674, 0.00613887,0.983194,0.989333
0.53,0.96 ,0.00997376, 0.00616264,0.983864,0.990026
0.53,0.97 ,0.009321, 0.00618669,0.984492,0.990679
0.53,0.98 ,0.0087069, 0.00621101,0.985082,0.991293
0.53,0.99 ,0.00812934, 0.00623561,0.985635,0.991871
0.53,1 ,0.00758629, 0.00626047,0.986153,0.992414
0.54,0 ,0.317579, 0.00497592,0.677445,0.682421
0.54,0.01 ,0.317649, 0.00498115,0.67737,0.682351
0.54,0.02 ,0.317724, 0.00498644,0.677289,0.682276
0.54,0.03 ,0.317806, 0.0049918,0.677202,0.682194
0.54,0.04 ,0.317896, 0.00499724,0.677107,0.682104
0.54,0.05 ,0.317993, 0.00500275,0.677004,0.682007
0.54,0.06 ,0.3181, 0.00500833,0.676891,0.6819
0.54,0.07 ,0.318218, 0.00501399,0.676768,0.681782
0.54,0.08 ,0.318347, 0.00501973,0.676633,0.681653
0.54,0.09 ,0.31849, 0.00502555,0.676484,0.68151
0.54,0.1 ,0.318649, 0.00503145,0.67632,0.681351
0.54,0.11 ,0.318824, 0.00503744,0.676138,0.681176
0.54,0.12 ,0.31902, 0.00504351,0.675937,0.68098
0.54,0.13 ,0.319238, 0.00504967,0.675713,0.680762
0.54,0.14 ,0.319481, 0.00505592,0.675463,0.680519
0.54,0.15 ,0.319754, 0.00506226,0.675183,0.680246
0.54,0.16 ,0.32006, 0.0050687,0.674871,0.67994
0.54,0.17 ,0.320404, 0.00507523,0.674521,0.679596
0.54,0.18 ,0.32079, 0.00508186,0.674128,0.67921
0.54,0.19 ,0.321224, 0.00508859,0.673688,0.678776
0.54,0.2 ,0.321711, 0.00509542,0.673194,0.678289
0.54,0.21 ,0.322257, 0.00510236,0.67264,0.677743
0.54,0.22 ,0.322869, 0.0051094,0.672022,0.677131
0.54,0.23 ,0.32355, 0.00511656,0.671333,0.67645
0.54,0.24 ,0.324307, 0.00512383,0.67057,0.675693
0.54,0.25 ,0.325139, 0.00513122,0.669729,0.674861
0.54,0.26 ,0.326047, 0.00513872,0.668814,0.673953
0.54,0.27 ,0.327023, 0.00514635,0.667831,0.672977
0.54,0.28 ,0.32805, 0.0051541,0.666796,0.67195
0.54,0.29 ,0.329102, 0.00516197,0.665737,0.670898
0.54,0.3 ,0.33013, 0.00516998,0.6647,0.66987
0.54,0.31 ,0.331066, 0.00517812,0.663756,0.668934
0.54,0.32 ,0.331804, 0.0051864,0.663009,0.668196
0.54,0.33 ,0.3322, 0.00519482,0.662605,0.6678
0.54,0.34 ,0.332059, 0.00520338,0.662738,0.667941
0.54,0.35 ,0.331137, 0.0052121,0.663651,0.668863
0.54,0.36 ,0.329149, 0.00522096,0.66563,0.670851
0.54,0.37 ,0.325795, 0.00522998,0.668975,0.674205
0.54,0.38 ,0.320807, 0.00523915,0.673953,0.679193
0.54,0.39 ,0.31401, 0.00524849,0.680742,0.68599
0.54,0.4 ,0.305371, 0.005258,0.689371,0.694629
0.54,0.41 ,0.295033, 0.00526767,0.6997,0.704967
0.54,0.42 ,0.283285, 0.00527752,0.711437,0.716715
0.54,0.43 ,0.270514, 0.00528755,0.724199,0.729486
0.54,0.44 ,0.257128, 0.00529776,0.737574,0.742872
0.54,0.45 ,0.243507, 0.00530816,0.751185,0.756493
0.54,0.46 ,0.229959, 0.00531875,0.764723,0.770041
0.54,0.47 ,0.216717, 0.00532954,0.777954,0.783283
0.54,0.48 ,0.20394, 0.00534052,0.790719,0.79606
0.54,0.49 ,0.19173, 0.00535171,0.802918,0.80827
0.54,0.5 ,0.180139, 0.00536311,0.814497,0.819861
0.54,0.51 ,0.16919, 0.00537472,0.825436,0.83081
0.54,0.52 ,0.158879, 0.00538655,0.835735,0.841121
0.54,0.53 ,0.149192, 0.00539859,0.84541,0.850808
0.54,0.54 ,0.140103, 0.00541087,0.854486,0.859897
0.54,0.55 ,0.131583, 0.00542337,0.862994,0.868417
0.54,0.56 ,0.123599, 0.0054361,0.870965,0.876401
0.54,0.57 ,0.11612, 0.00544908,0.878431,0.88388
0.54,0.58 ,0.109111, 0.00546229,0.885426,0.890889
0.54,0.59 ,0.102544, 0.00547575,0.891981,0.897456
0.54,0.6 ,0.0963871, 0.00548945,0.898123,0.903613
0.54,0.61 ,0.0906138, 0.00550341,0.903883,0.909386
0.54,0.62 ,0.0851979, 0.00551762,0.909285,0.914802
0.54,0.63 ,0.0801152, 0.00553209,0.914353,0.919885
0.54,0.64 ,0.0753434, 0.00554682,0.91911,0.924657
0.54,0.65 ,0.0708617, 0.00556181,0.923576,0.929138
0.54,0.66 ,0.0666508, 0.00557707,0.927772,0.933349
0.54,0.67 ,0.0626929, 0.0055926,0.931714,0.937307
0.54,0.68 ,0.0589716, 0.0056084,0.93542,0.941028
0.54,0.69 ,0.0554715, 0.00562447,0.938904,0.944528
0.54,0.7 ,0.0521785, 0.00564082,0.942181,0.947821
0.54,0.71 ,0.0490796, 0.00565745,0.945263,0.95092
0.54,0.72 ,0.0461624, 0.00567436,0.948163,0.953838
0.54,0.73 ,0.0434158, 0.00569155,0.950893,0.956584
0.54,0.74 ,0.0408293, 0.00570902,0.953462,0.959171
0.54,0.75 ,0.038393, 0.00572678,0.95588,0.961607
0.54,0.76 ,0.0360978, 0.00574482,0.958157,0.963902
0.54,0.77 ,0.0339354, 0.00576315,0.960301,0.966065
0.54,0.78 ,0.0318977, 0.00578176,0.962321,0.968102
0.54,0.79 ,0.0299775, 0.00580066,0.964222,0.970023
0.54,0.8 ,0.0281677, 0.00581985,0.966012,0.971832
0.54,0.81 ,0.026462, 0.00583933,0.967699,0.973538
0.54,0.82 ,0.0248543, 0.00585909,0.969287,0.975146
0.54,0.83 ,0.023339, 0.00587915,0.970782,0.976661
0.54,0.84 ,0.0219107, 0.00589949,0.97219,0.978089
0.54,0.85 ,0.0205646, 0.00592013,0.973515,0.979435
0.54,0.86 ,0.0192958, 0.00594105,0.974763,0.980704
0.54,0.87 ,0.0181002, 0.00596226,0.975938,0.9819
0.54,0.88 ,0.0169734, 0.00598375,0.977043,0.983027
0.54,0.89 ,0.0159118, 0.00600553,0.978083,0.984088
0.54,0.9 ,0.0149115, 0.0060276,0.979061,0.985088
0.54,0.91 ,0.0139693, 0.00604995,0.979981,0.986031
0.54,0.92 ,0.0130818, 0.00607259,0.980846,0.986918
0.54,0.93 ,0.012246, 0.00609551,0.981659,0.987754
0.54,0.94 ,0.011459, 0.00611871,0.982422,0.988541
0.54,0.95 ,0.0107183, 0.00614219,0.98314,0.989282
0.54,0.96 ,0.010021, 0.00616595,0.983813,0.989979
0.54,0.97 ,0.00936501, 0.00618998,0.984445,0.990635
0.54,0.98 ,0.00874787, 0.00621429,0.985038,0.991252
0.54,0.99 ,0.00816747, 0.00623888,0.985594,0.991833
0.54,1 ,0.00762178, 0.00626373,0.986114,0.992378
0.55,0 ,0.302573, 0.00497992,0.692447,0.697427
0.55,0.01 ,0.302641, 0.00498514,0.692374,0.697359
0.55,0.02 ,0.302715, 0.00499043,0.692295,0.697285
0.55,0.03 ,0.302794, 0.0049958,0.69221,0.697206
0.55,0.04 ,0.302881, 0.00500123,0.692118,0.697119
0.55,0.05 ,0.302976, 0.00500674,0.692018,0.697024
0.55,0.06 ,0.303079, 0.00501232,0.691908,0.696921
0.55,0.07 ,0.303193, 0.00501798,0.691789,0.696807
0.55,0.08 ,0.303318, 0.00502372,0.691658,0.696682
0.55,0.09 ,0.303456, 0.00502954,0.691514,0.696544
0.55,0.1 ,0.303609, 0.00503544,0.691356,0.696391
0.55,0.11 ,0.303778, 0.00504142,0.691181,0.696222
0.55,0.12 ,0.303966, 0.00504749,0.690987,0.696034
0.55,0.13 ,0.304175, 0.00505365,0.690772,0.695825
0.55,0.14 ,0.304408, 0.0050599,0.690532,0.695592
0.55,0.15 ,0.304668, 0.00506624,0.690266,0.695332
0.55,0.16 ,0.304959, 0.00507267,0.689968,0.695041
0.55,0.17 ,0.305286, 0.0050792,0.689635,0.694714
0.55,0.18 ,0.305651, 0.00508583,0.689263,0.694349
0.55,0.19 ,0.30606, 0.00509256,0.688847,0.69394
0.55,0.2 ,0.306519, 0.00509939,0.688382,0.693481
0.55,0.21 ,0.307032, 0.00510633,0.687862,0.692968
0.55,0.22 ,0.307604, 0.00511337,0.687282,0.692396
0.55,0.23 ,0.308241, 0.00512052,0.686638,0.691759
0.55,0.24 ,0.308946, 0.00512779,0.685926,0.691054
0.55,0.25 ,0.309722, 0.00513517,0.685143,0.690278
0.55,0.26 ,0.310568, 0.00514268,0.68429,0.689432
0.55,0.27 ,0.311479, 0.0051503,0.683371,0.688521
0.55,0.28 ,0.312443, 0.00515805,0.682399,0.687557
0.55,0.29 ,0.313441, 0.00516592,0.681394,0.686559
0.55,0.3 ,0.314436, 0.00517393,0.68039,0.685564
0.55,0.31 ,0.315376, 0.00518206,0.679442,0.684624
0.55,0.32 ,0.316182, 0.00519034,0.678627,0.683818
0.55,0.33 ,0.316744, 0.00519876,0.678057,0.683256
0.55,0.34 ,0.316912, 0.00520732,0.677881,0.683088
0.55,0.35 ,0.316494, 0.00521602,0.67829,0.683506
0.55,0.36 ,0.315259, 0.00522488,0.679516,0.684741
0.55,0.37 ,0.312948, 0.0052339,0.681818,0.687052
0.55,0.38 ,0.309303, 0.00524307,0.685454,0.690697
0.55,0.39 ,0.30411, 0.0052524,0.690638,0.69589
0.55,0.4 ,0.29725, 0.0052619,0.697488,0.70275
0.55,0.41 ,0.288736, 0.00527157,0.705993,0.711264
0.55,0.42 ,0.278724, 0.00528142,0.715995,0.721276
0.55,0.43 ,0.267492, 0.00529144,0.727217,0.732508
0.55,0.44 ,0.255386, 0.00530165,0.739312,0.744614
0.55,0.45 ,0.242768, 0.00531204,0.75192,0.757232
0.55,0.46 ,0.229966, 0.00532263,0.764712,0.770034
0.55,0.47 ,0.217249, 0.00533341,0.777417,0.782751
0.55,0.48 ,0.204823, 0.00534439,0.789833,0.795177
0.55,0.49 ,0.192829, 0.00535557,0.801816,0.807171
0.55,0.5 ,0.181356, 0.00536696,0.813277,0.818644
0.55,0.51 ,0.170454, 0.00537856,0.824167,0.829546
0.55,0.52 ,0.160144, 0.00539038,0.834465,0.839856
0.55,0.53 ,0.150427, 0.00540242,0.844171,0.849573
0.55,0.54 ,0.141288, 0.00541469,0.853298,0.858712
0.55,0.55 ,0.132706, 0.00542718,0.861867,0.867294
0.55,0.56 ,0.124655, 0.00543991,0.869905,0.875345
0.55,0.57 ,0.117105, 0.00545288,0.877442,0.882895
0.55,0.58 ,0.110028, 0.00546608,0.884506,0.889972
0.55,0.59 ,0.103393, 0.00547953,0.891127,0.896607
0.55,0.6 ,0.0971729, 0.00549322,0.897334,0.902827
0.55,0.61 ,0.0913394, 0.00550717,0.903153,0.908661
0.55,0.62 ,0.0858673, 0.00552137,0.908611,0.914133
0.55,0.63 ,0.0807323, 0.00553583,0.913732,0.919268
0.55,0.64 ,0.0759121, 0.00555055,0.918537,0.924088
0.55,0.65 ,0.0713858, 0.00556554,0.923049,0.928614
0.55,0.66 ,0.0671338, 0.00558079,0.927285,0.932866
0.55,0.67 ,0.0631381, 0.0055963,0.931266,0.936862
0.55,0.68 ,0.059382, 0.00561209,0.935006,0.940618
0.55,0.69 ,0.0558501, 0.00562816,0.938522,0.94415
0.55,0.7 ,0.0525279, 0.0056445,0.941828,0.947472
0.55,0.71 ,0.0494021, 0.00566112,0.944937,0.950598
0.55,0.72 ,0.0464603, 0.00567801,0.947862,0.95354
0.55,0.73 ,0.0436911, 0.00569519,0.950614,0.956309
0.55,0.74 ,0.0410838, 0.00571265,0.953204,0.958916
0.55,0.75 ,0.0386284, 0.00573039,0.955641,0.961372
0.55,0.76 ,0.0363157, 0.00574842,0.957936,0.963684
0.55,0.77 ,0.0341371, 0.00576674,0.960096,0.965863
0.55,0.78 ,0.0320846, 0.00578534,0.96213,0.967915
