Betapv,Betamv,V,Rs,Rv,P
0.85,0.68 ,0.391295, 0.00319666,0.605508,0.608705
0.85,0.69 ,0.380541, 0.00319698,0.616262,0.619459
0.85,0.7 ,0.369302, 0.00319731,0.627501,0.630698
0.85,0.71 ,0.35775, 0.00319763,0.639052,0.64225
0.85,0.72 ,0.346041, 0.00319796,0.650761,0.653959
0.85,0.73 ,0.334312, 0.0031983,0.66249,0.665688
0.85,0.74 ,0.322673, 0.00319863,0.674129,0.677327
0.85,0.75 ,0.311213, 0.00319897,0.685588,0.688787
0.85,0.76 ,0.300001, 0.00319932,0.6968,0.699999
0.85,0.77 ,0.289084, 0.00319966,0.707716,0.710916
0.85,0.78 ,0.278496, 0.00320002,0.718304,0.721504
0.85,0.79 ,0.268257, 0.00320037,0.728543,0.731743
0.85,0.8 ,0.258379, 0.00320073,0.73842,0.741621
0.85,0.81 ,0.248865, 0.00320109,0.747934,0.751135
0.85,0.82 ,0.239714, 0.00320146,0.757084,0.760286
0.85,0.83 ,0.23092, 0.00320183,0.765878,0.76908
0.85,0.84 ,0.222473, 0.0032022,0.774324,0.777527
0.85,0.85 ,0.214365, 0.00320258,0.782433,0.785635
0.85,0.86 ,0.206582, 0.00320297,0.790215,0.793418
0.85,0.87 ,0.199113, 0.00320335,0.797684,0.800887
0.85,0.88 ,0.191944, 0.00320374,0.804852,0.808056
0.85,0.89 ,0.185064, 0.00320414,0.811732,0.814936
0.85,0.9 ,0.178459, 0.00320454,0.818336,0.821541
0.85,0.91 ,0.172118, 0.00320495,0.824677,0.827882
0.85,0.92 ,0.166027, 0.00320536,0.830767,0.833973
0.85,0.93 ,0.160177, 0.00320577,0.836617,0.839823
0.85,0.94 ,0.154555, 0.00320619,0.842239,0.845445
0.85,0.95 ,0.149152, 0.00320661,0.847641,0.850848
0.85,0.96 ,0.143957, 0.00320704,0.852836,0.856043
0.85,0.97 ,0.138961, 0.00320748,0.857831,0.861039
0.85,0.98 ,0.134156, 0.00320792,0.862637,0.865844
0.85,0.99 ,0.129531, 0.00320836,0.867261,0.870469
0.85,1 ,0.12508, 0.00320881,0.871711,0.87492
0.86,0 ,0.431, 0.00318246,0.565817,0.569
0.86,0.01 ,0.431021, 0.00318264,0.565796,0.568979
0.86,0.02 ,0.431043, 0.00318282,0.565774,0.568957
0.86,0.03 ,0.431066, 0.003183,0.565751,0.568934
0.86,0.04 ,0.43109, 0.00318318,0.565726,0.56891
0.86,0.05 ,0.431116, 0.00318337,0.565701,0.568884
0.86,0.06 ,0.431142, 0.00318355,0.565674,0.568858
0.86,0.07 ,0.43117, 0.00318374,0.565646,0.56883
0.86,0.08 ,0.4312, 0.00318393,0.565616,0.5688
0.86,0.09 ,0.431231, 0.00318412,0.565585,0.568769
0.86,0.1 ,0.431264, 0.00318431,0.565552,0.568736
0.86,0.11 ,0.431298, 0.0031845,0.565517,0.568702
0.86,0.12 ,0.431335, 0.0031847,0.565481,0.568665
0.86,0.13 ,0.431373, 0.00318489,0.565442,0.568627
0.86,0.14 ,0.431414, 0.00318509,0.565401,0.568586
0.86,0.15 ,0.431457, 0.00318529,0.565357,0.568543
0.86,0.16 ,0.431504, 0.00318549,0.565311,0.568496
0.86,0.17 ,0.431553, 0.00318569,0.565262,0.568447
0.86,0.18 ,0.431605, 0.0031859,0.565209,0.568395
0.86,0.19 ,0.431661, 0.0031861,0.565153,0.568339
0.86,0.2 ,0.43172, 0.00318631,0.565094,0.56828
0.86,0.21 ,0.431784, 0.00318652,0.56503,0.568216
0.86,0.22 ,0.431852, 0.00318673,0.564962,0.568148
0.86,0.23 ,0.431925, 0.00318694,0.564889,0.568075
0.86,0.24 ,0.432003, 0.00318715,0.56481,0.567997
0.86,0.25 ,0.432087, 0.00318737,0.564726,0.567913
0.86,0.26 ,0.432177, 0.00318758,0.564635,0.567823
0.86,0.27 ,0.432274, 0.0031878,0.564538,0.567726
0.86,0.28 ,0.432379, 0.00318802,0.564433,0.567621
0.86,0.29 ,0.432492, 0.00318825,0.56432,0.567508
0.86,0.3 ,0.432614, 0.00318847,0.564198,0.567386
0.86,0.31 ,0.432746, 0.0031887,0.564066,0.567254
0.86,0.32 ,0.432888, 0.00318892,0.563923,0.567112
0.86,0.33 ,0.433042, 0.00318915,0.563769,0.566958
0.86,0.34 ,0.433208, 0.00318938,0.563602,0.566792
0.86,0.35 ,0.433388, 0.00318962,0.563422,0.566612
0.86,0.36 ,0.433583, 0.00318985,0.563227,0.566417
0.86,0.37 ,0.433793, 0.00319009,0.563017,0.566207
0.86,0.38 ,0.43402, 0.00319033,0.56279,0.56598
0.86,0.39 ,0.434264, 0.00319057,0.562545,0.565736
0.86,0.4 ,0.434528, 0.00319082,0.562281,0.565472
0.86,0.41 ,0.43481, 0.00319106,0.561999,0.56519
0.86,0.42 ,0.435113, 0.00319131,0.561696,0.564887
0.86,0.43 ,0.435435, 0.00319156,0.561373,0.564565
0.86,0.44 ,0.435777, 0.00319181,0.561031,0.564223
0.86,0.45 ,0.436138, 0.00319207,0.56067,0.563862
0.86,0.46 ,0.436514, 0.00319233,0.560294,0.563486
0.86,0.47 ,0.436903, 0.00319258,0.559904,0.563097
0.86,0.48 ,0.437299, 0.00319285,0.559508,0.562701
0.86,0.49 ,0.437694, 0.00319311,0.559112,0.562306
0.86,0.5 ,0.438078, 0.00319338,0.558729,0.561922
0.86,0.51 ,0.438435, 0.00319365,0.558372,0.561565
0.86,0.52 ,0.438744, 0.00319392,0.558062,0.561256
0.86,0.53 ,0.438981, 0.00319419,0.557825,0.561019
0.86,0.54 ,0.43911, 0.00319447,0.557696,0.56089
0.86,0.55 ,0.439087, 0.00319475,0.557718,0.560913
0.86,0.56 ,0.438858, 0.00319503,0.557947,0.561142
0.86,0.57 ,0.438355, 0.00319531,0.55845,0.561645
0.86,0.58 ,0.437497, 0.0031956,0.559307,0.562503
0.86,0.59 ,0.436191, 0.00319589,0.560613,0.563809
0.86,0.6 ,0.434331, 0.00319618,0.562473,0.565669
0.86,0.61 ,0.431804, 0.00319648,0.564999,0.568196
0.86,0.62 ,0.428498, 0.00319678,0.568305,0.571502
0.86,0.63 ,0.424311, 0.00319708,0.572492,0.575689
0.86,0.64 ,0.419161, 0.00319738,0.577642,0.580839
0.86,0.65 ,0.413002, 0.00319769,0.583801,0.586998
0.86,0.66 ,0.40583, 0.003198,0.590972,0.59417
0.86,0.67 ,0.397689, 0.00319831,0.599113,0.602311
0.86,0.68 ,0.388668, 0.00319863,0.608133,0.611332
0.86,0.69 ,0.378893, 0.00319895,0.617908,0.621107
0.86,0.7 ,0.368513, 0.00319927,0.628288,0.631487
0.86,0.71 ,0.357687, 0.0031996,0.639113,0.642313
0.86,0.72 ,0.346571, 0.00319993,0.650229,0.653429
0.86,0.73 ,0.335308, 0.00320026,0.661492,0.664692
0.86,0.74 ,0.324023, 0.0032006,0.672776,0.675977
0.86,0.75 ,0.312822, 0.00320094,0.683977,0.687178
0.86,0.76 ,0.301786, 0.00320128,0.695012,0.698214
0.86,0.77 ,0.290981, 0.00320163,0.705818,0.709019
0.86,0.78 ,0.280452, 0.00320198,0.716346,0.719548
0.86,0.79 ,0.270232, 0.00320233,0.726566,0.729768
0.86,0.8 ,0.260342, 0.00320269,0.736456,0.739658
0.86,0.81 ,0.250793, 0.00320305,0.746004,0.749207
0.86,0.82 ,0.241591, 0.00320342,0.755205,0.758409
0.86,0.83 ,0.232734, 0.00320379,0.764062,0.767266
0.86,0.84 ,0.224218, 0.00320417,0.772578,0.775782
0.86,0.85 ,0.216035, 0.00320454,0.78076,0.783965
0.86,0.86 ,0.208176, 0.00320493,0.788619,0.791824
0.86,0.87 ,0.20063, 0.00320531,0.796164,0.79937
0.86,0.88 ,0.193386, 0.00320571,0.803408,0.806614
0.86,0.89 ,0.186431, 0.0032061,0.810363,0.813569
0.86,0.9 ,0.179754, 0.0032065,0.817039,0.820246
0.86,0.91 ,0.173343, 0.00320691,0.82345,0.826657
0.86,0.92 ,0.167187, 0.00320732,0.829606,0.832813
0.86,0.93 ,0.161273, 0.00320773,0.835519,0.838727
0.86,0.94 ,0.155592, 0.00320815,0.8412,0.844408
0.86,0.95 ,0.150131, 0.00320857,0.84666,0.849869
0.86,0.96 ,0.144883, 0.003209,0.851908,0.855117
0.86,0.97 ,0.139836, 0.00320944,0.856954,0.860164
0.86,0.98 ,0.134983, 0.00320988,0.861808,0.865017
0.86,0.99 ,0.130313, 0.00321032,0.866477,0.869687
0.86,1 ,0.125819, 0.00321077,0.87097,0.874181
0.87,0 ,0.419076, 0.00318445,0.57774,0.580924
0.87,0.01 ,0.419097, 0.00318463,0.577719,0.580903
0.87,0.02 ,0.419118, 0.00318481,0.577697,0.580882
0.87,0.03 ,0.419141, 0.00318499,0.577674,0.580859
0.87,0.04 ,0.419165, 0.00318517,0.57765,0.580835
0.87,0.05 ,0.41919, 0.00318536,0.577625,0.58081
0.87,0.06 ,0.419216, 0.00318554,0.577599,0.580784
0.87,0.07 ,0.419243, 0.00318573,0.577571,0.580757
0.87,0.08 ,0.419272, 0.00318592,0.577542,0.580728
0.87,0.09 ,0.419303, 0.00318611,0.577511,0.580697
0.87,0.1 ,0.419335, 0.0031863,0.577479,0.580665
0.87,0.11 ,0.419369, 0.00318649,0.577445,0.580631
0.87,0.12 ,0.419405, 0.00318669,0.577409,0.580595
0.87,0.13 ,0.419443, 0.00318688,0.57737,0.580557
0.87,0.14 ,0.419483, 0.00318708,0.57733,0.580517
0.87,0.15 ,0.419526, 0.00318728,0.577287,0.580474
0.87,0.16 ,0.419571, 0.00318748,0.577242,0.580429
0.87,0.17 ,0.419619, 0.00318768,0.577193,0.580381
0.87,0.18 ,0.41967, 0.00318789,0.577142,0.58033
0.87,0.19 ,0.419725, 0.00318809,0.577087,0.580275
0.87,0.2 ,0.419783, 0.0031883,0.577029,0.580217
0.87,0.21 ,0.419845, 0.00318851,0.576966,0.580155
0.87,0.22 ,0.419912, 0.00318872,0.5769,0.580088
0.87,0.23 ,0.419983, 0.00318893,0.576828,0.580017
0.87,0.24 ,0.420059, 0.00318914,0.576752,0.579941
0.87,0.25 ,0.420141, 0.00318936,0.576669,0.579859
0.87,0.26 ,0.420229, 0.00318957,0.576581,0.579771
0.87,0.27 ,0.420324, 0.00318979,0.576486,0.579676
0.87,0.28 ,0.420426, 0.00319001,0.576384,0.579574
0.87,0.29 ,0.420536, 0.00319023,0.576274,0.579464
0.87,0.3 ,0.420654, 0.00319046,0.576156,0.579346
0.87,0.31 ,0.420782, 0.00319068,0.576028,0.579218
0.87,0.32 ,0.420919, 0.00319091,0.57589,0.579081
0.87,0.33 ,0.421068, 0.00319114,0.575741,0.578932
0.87,0.34 ,0.421229, 0.00319137,0.57558,0.578771
0.87,0.35 ,0.421402, 0.00319161,0.575406,0.578598
0.87,0.36 ,0.42159, 0.00319184,0.575218,0.57841
0.87,0.37 ,0.421792, 0.00319208,0.575016,0.578208
0.87,0.38 ,0.42201, 0.00319232,0.574798,0.57799
0.87,0.39 ,0.422244, 0.00319256,0.574563,0.577756
0.87,0.4 ,0.422497, 0.0031928,0.574311,0.577503
0.87,0.41 ,0.422767, 0.00319305,0.57404,0.577233
0.87,0.42 ,0.423057, 0.0031933,0.57375,0.576943
0.87,0.43 ,0.423365, 0.00319355,0.573441,0.576635
0.87,0.44 ,0.423692, 0.0031938,0.573114,0.576308
0.87,0.45 ,0.424038, 0.00319406,0.572768,0.575962
0.87,0.46 ,0.424399, 0.00319431,0.572407,0.575601
0.87,0.47 ,0.424773, 0.00319457,0.572032,0.575227
0.87,0.48 ,0.425157, 0.00319483,0.571649,0.574843
0.87,0.49 ,0.425542, 0.0031951,0.571262,0.574458
0.87,0.5 ,0.425922, 0.00319536,0.570883,0.574078
0.87,0.51 ,0.426282, 0.00319563,0.570522,0.573718
0.87,0.52 ,0.426608, 0.0031959,0.570196,0.573392
0.87,0.53 ,0.426877, 0.00319618,0.569927,0.573123
0.87,0.54 ,0.427062, 0.00319645,0.569742,0.572938
0.87,0.55 ,0.427127, 0.00319673,0.569677,0.572873
0.87,0.56 ,0.427027, 0.00319701,0.569776,0.572973
0.87,0.57 ,0.426707, 0.0031973,0.570096,0.573293
0.87,0.58 ,0.426101, 0.00319758,0.570702,0.573899
0.87,0.59 ,0.425129, 0.00319787,0.571673,0.574871
0.87,0.6 ,0.423703, 0.00319817,0.573099,0.576297
0.87,0.61 ,0.421722, 0.00319846,0.575079,0.578278
0.87,0.62 ,0.419085, 0.00319876,0.577717,0.580915
0.87,0.63 ,0.415688, 0.00319906,0.581113,0.584312
0.87,0.64 ,0.411445, 0.00319937,0.585356,0.588555
0.87,0.65 ,0.406286, 0.00319967,0.590514,0.593714
0.87,0.66 ,0.400178, 0.00319998,0.596622,0.599822
0.87,0.67 ,0.393123, 0.0032003,0.603676,0.606877
0.87,0.68 ,0.38517, 0.00320061,0.611629,0.61483
0.87,0.69 ,0.376404, 0.00320093,0.620395,0.623596
0.87,0.7 ,0.366943, 0.00320125,0.629856,0.633057
0.87,0.71 ,0.356924, 0.00320158,0.639874,0.643076
0.87,0.72 ,0.346493, 0.00320191,0.650305,0.653507
0.87,0.73 ,0.335793, 0.00320224,0.661005,0.664207
0.87,0.74 ,0.324955, 0.00320258,0.671842,0.675045
0.87,0.75 ,0.314097, 0.00320292,0.6827,0.685903
0.87,0.76 ,0.303313, 0.00320326,0.693483,0.696687
0.87,0.77 ,0.292684, 0.00320361,0.704112,0.707316
0.87,0.78 ,0.282269, 0.00320396,0.714527,0.717731
0.87,0.79 ,0.272112, 0.00320432,0.724683,0.727888
0.87,0.8 ,0.262247, 0.00320467,0.734549,0.737753
0.87,0.81 ,0.252693, 0.00320504,0.744102,0.747307
0.87,0.82 ,0.243462, 0.0032054,0.753333,0.756538
0.87,0.83 ,0.23456, 0.00320577,0.762234,0.76544
0.87,0.84 ,0.225988, 0.00320615,0.770806,0.774012
0.87,0.85 ,0.21774, 0.00320653,0.779053,0.78226
0.87,0.86 ,0.209812, 0.00320691,0.786981,0.790188
0.87,0.87 ,0.202194, 0.00320729,0.794599,0.797806
0.87,0.88 ,0.194877, 0.00320769,0.801916,0.805123
0.87,0.89 ,0.187849, 0.00320808,0.808943,0.812151
0.87,0.9 ,0.181101, 0.00320848,0.81569,0.818899
0.87,0.91 ,0.174621, 0.00320889,0.82217,0.825379
0.87,0.92 ,0.168397, 0.0032093,0.828393,0.831603
0.87,0.93 ,0.162419, 0.00320971,0.834371,0.837581
0.87,0.94 ,0.156676, 0.00321013,0.840114,0.843324
0.87,0.95 ,0.151158, 0.00321055,0.845632,0.848842
0.87,0.96 ,0.145854, 0.00321098,0.850935,0.854146
0.87,0.97 ,0.140755, 0.00321141,0.856034,0.859245
0.87,0.98 ,0.135851, 0.00321185,0.860937,0.864149
0.87,0.99 ,0.131134, 0.0032123,0.865653,0.868866
0.87,1 ,0.126597, 0.00321275,0.870191,0.873403
0.88,0 ,0.407528, 0.00318646,0.589285,0.592472
0.88,0.01 ,0.407549, 0.00318664,0.589265,0.592451
0.88,0.02 ,0.40757, 0.00318682,0.589243,0.59243
0.88,0.03 ,0.407592, 0.003187,0.589221,0.592408
0.88,0.04 ,0.407616, 0.00318718,0.589197,0.592384
0.88,0.05 ,0.40764, 0.00318737,0.589172,0.59236
0.88,0.06 ,0.407666, 0.00318755,0.589146,0.592334
0.88,0.07 ,0.407693, 0.00318774,0.589119,0.592307
0.88,0.08 ,0.407722, 0.00318793,0.589091,0.592278
0.88,0.09 ,0.407752, 0.00318812,0.58906,0.592248
0.88,0.1 ,0.407783, 0.00318831,0.589029,0.592217
0.88,0.11 ,0.407816, 0.0031885,0.588995,0.592184
0.88,0.12 ,0.407852, 0.0031887,0.58896,0.592148
0.88,0.13 ,0.407889, 0.00318889,0.588922,0.592111
0.88,0.14 ,0.407928, 0.00318909,0.588882,0.592072
0.88,0.15 ,0.40797, 0.00318929,0.58884,0.59203
0.88,0.16 ,0.408015, 0.00318949,0.588796,0.591985
0.88,0.17 ,0.408062, 0.00318969,0.588748,0.591938
0.88,0.18 ,0.408112, 0.00318989,0.588698,0.591888
0.88,0.19 ,0.408166, 0.0031901,0.588644,0.591834
0.88,0.2 ,0.408223, 0.00319031,0.588587,0.591777
0.88,0.21 ,0.408283, 0.00319051,0.588526,0.591717
0.88,0.22 ,0.408348, 0.00319072,0.588461,0.591652
0.88,0.23 ,0.408418, 0.00319094,0.588391,0.591582
0.88,0.24 ,0.408493, 0.00319115,0.588316,0.591507
0.88,0.25 ,0.408573, 0.00319136,0.588236,0.591427
0.88,0.26 ,0.408658, 0.00319158,0.58815,0.591342
0.88,0.27 ,0.408751, 0.0031918,0.588058,0.591249
0.88,0.28 ,0.40885, 0.00319202,0.587958,0.59115
0.88,0.29 ,0.408956, 0.00319224,0.587851,0.591044
0.88,0.3 ,0.409071, 0.00319247,0.587736,0.590929
0.88,0.31 ,0.409195, 0.00319269,0.587612,0.590805
0.88,0.32 ,0.409328, 0.00319292,0.587479,0.590672
0.88,0.33 ,0.409472, 0.00319315,0.587335,0.590528
0.88,0.34 ,0.409627, 0.00319338,0.587179,0.590373
0.88,0.35 ,0.409795, 0.00319361,0.587012,0.590205
0.88,0.36 ,0.409975, 0.00319385,0.586831,0.590025
0.88,0.37 ,0.41017, 0.00319409,0.586636,0.58983
0.88,0.38 ,0.410379, 0.00319433,0.586427,0.589621
0.88,0.39 ,0.410604, 0.00319457,0.586201,0.589396
0.88,0.4 ,0.410846, 0.00319481,0.585959,0.589154
0.88,0.41 ,0.411105, 0.00319506,0.5857,0.588895
0.88,0.42 ,0.411382, 0.00319531,0.585422,0.588618
0.88,0.43 ,0.411677, 0.00319556,0.585127,0.588323
0.88,0.44 ,0.411991, 0.00319581,0.584814,0.588009
0.88,0.45 ,0.412321, 0.00319606,0.584483,0.587679
0.88,0.46 ,0.412668, 0.00319632,0.584136,0.587332
0.88,0.47 ,0.413028, 0.00319658,0.583776,0.586972
0.88,0.48 ,0.413398, 0.00319684,0.583405,0.586602
0.88,0.49 ,0.413773, 0.0031971,0.58303,0.586227
0.88,0.5 ,0.414146, 0.00319737,0.582657,0.585854
0.88,0.51 ,0.414506, 0.00319764,0.582296,0.585494
0.88,0.52 ,0.414841, 0.00319791,0.581961,0.585159
0.88,0.53 ,0.415132, 0.00319818,0.581669,0.584868
0.88,0.54 ,0.415358, 0.00319846,0.581444,0.584642
0.88,0.55 ,0.415488, 0.00319874,0.581313,0.584512
0.88,0.56 ,0.415487, 0.00319902,0.581314,0.584513
0.88,0.57 ,0.415309, 0.0031993,0.581492,0.584691
0.88,0.58 ,0.414899, 0.00319959,0.581902,0.585101
0.88,0.59 ,0.414191, 0.00319988,0.582609,0.585809
0.88,0.6 ,0.413111, 0.00320017,0.583689,0.586889
0.88,0.61 ,0.411571, 0.00320047,0.585229,0.588429
0.88,0.62 ,0.40948, 0.00320077,0.587319,0.59052
0.88,0.63 ,0.406744, 0.00320107,0.590055,0.593256
0.88,0.64 ,0.403273, 0.00320137,0.593526,0.596727
0.88,0.65 ,0.398988, 0.00320168,0.59781,0.601012
0.88,0.66 ,0.393836, 0.00320199,0.602962,0.606164
0.88,0.67 ,0.387789, 0.0032023,0.609008,0.612211
0.88,0.68 ,0.38086, 0.00320262,0.615937,0.61914
0.88,0.69 ,0.373097, 0.00320294,0.6237,0.626903
0.88,0.7 ,0.364582, 0.00320326,0.632215,0.635418
0.88,0.71 ,0.355425, 0.00320358,0.641371,0.644575
0.88,0.72 ,0.345753, 0.00320391,0.651043,0.654247
0.88,0.73 ,0.335701, 0.00320425,0.661095,0.664299
0.88,0.74 ,0.325398, 0.00320458,0.671397,0.674602
0.88,0.75 ,0.314968, 0.00320492,0.681827,0.685032
0.88,0.76 ,0.304516, 0.00320527,0.692279,0.695484
0.88,0.77 ,0.294133, 0.00320561,0.702661,0.705867
0.88,0.78 ,0.283893, 0.00320596,0.712901,0.716107
0.88,0.79 ,0.273852, 0.00320632,0.722942,0.726148
0.88,0.8 ,0.264054, 0.00320668,0.73274,0.735946
0.88,0.81 ,0.254529, 0.00320704,0.742264,0.745471
0.88,0.82 ,0.245298, 0.0032074,0.751495,0.754702
0.88,0.83 ,0.236374, 0.00320777,0.760418,0.763626
0.88,0.84 ,0.227762, 0.00320815,0.76903,0.772238
0.88,0.85 ,0.219464, 0.00320853,0.777328,0.780536
0.88,0.86 ,0.211476, 0.00320891,0.785315,0.788524
0.88,0.87 ,0.203793, 0.0032093,0.792997,0.796207
0.88,0.88 ,0.196408, 0.00320969,0.800382,0.803592
0.88,0.89 ,0.189312, 0.00321008,0.807478,0.810688
0.88,0.9 ,0.182495, 0.00321048,0.814295,0.817505
0.88,0.91 ,0.175946, 0.00321089,0.820843,0.824054
0.88,0.92 ,0.169656, 0.0032113,0.827133,0.830344
0.88,0.93 ,0.163614, 0.00321171,0.833175,0.836386
0.88,0.94 ,0.157808, 0.00321213,0.83898,0.842192
0.88,0.95 ,0.15223, 0.00321255,0.844557,0.84777
0.88,0.96 ,0.146869, 0.00321298,0.849918,0.853131
0.88,0.97 ,0.141716, 0.00321341,0.855071,0.858284
0.88,0.98 ,0.136761, 0.00321385,0.860025,0.863239
0.88,0.99 ,0.131996, 0.0032143,0.86479,0.868004
0.88,1 ,0.127412, 0.00321474,0.869374,0.872588
0.89,0 ,0.396343, 0.00318849,0.600469,0.603657
0.89,0.01 ,0.396363, 0.00318867,0.600448,0.603637
0.89,0.02 ,0.396384, 0.00318885,0.600427,0.603616
0.89,0.03 ,0.396406, 0.00318903,0.600405,0.603594
0.89,0.04 ,0.396429, 0.00318921,0.600382,0.603571
0.89,0.05 ,0.396453, 0.0031894,0.600358,0.603547
0.89,0.06 ,0.396478, 0.00318958,0.600332,0.603522
0.89,0.07 ,0.396505, 0.00318977,0.600305,0.603495
0.89,0.08 ,0.396533, 0.00318996,0.600277,0.603467
0.89,0.09 ,0.396562, 0.00319015,0.600247,0.603438
0.89,0.1 ,0.396594, 0.00319034,0.600216,0.603406
0.89,0.11 ,0.396626, 0.00319053,0.600183,0.603374
0.89,0.12 ,0.396661, 0.00319073,0.600148,0.603339
0.89,0.13 ,0.396698, 0.00319092,0.600112,0.603302
0.89,0.14 ,0.396736, 0.00319112,0.600073,0.603264
0.89,0.15 ,0.396777, 0.00319132,0.600031,0.603223
0.89,0.16 ,0.396821, 0.00319152,0.599988,0.603179
0.89,0.17 ,0.396867, 0.00319172,0.599941,0.603133
0.89,0.18 ,0.396916, 0.00319192,0.599892,0.603084
0.89,0.19 ,0.396969, 0.00319213,0.599839,0.603031
0.89,0.2 ,0.397025, 0.00319234,0.599783,0.602975
0.89,0.21 ,0.397084, 0.00319254,0.599723,0.602916
0.89,0.22 ,0.397148, 0.00319275,0.599659,0.602852
0.89,0.23 ,0.397216, 0.00319297,0.599591,0.602784
0.89,0.24 ,0.397289, 0.00319318,0.599518,0.602711
0.89,0.25 ,0.397367, 0.00319339,0.59944,0.602633
0.89,0.26 ,0.39745, 0.00319361,0.599356,0.60255
0.89,0.27 ,0.39754, 0.00319383,0.599266,0.60246
0.89,0.28 ,0.397636, 0.00319405,0.59917,0.602364
0.89,0.29 ,0.39774, 0.00319427,0.599066,0.60226
0.89,0.3 ,0.397851, 0.0031945,0.598954,0.602149
0.89,0.31 ,0.397971, 0.00319472,0.598834,0.602029
0.89,0.32 ,0.398101, 0.00319495,0.598704,0.601899
0.89,0.33 ,0.39824, 0.00319518,0.598565,0.60176
0.89,0.34 ,0.39839, 0.00319541,0.598415,0.60161
0.89,0.35 ,0.398551, 0.00319564,0.598253,0.601449
0.89,0.36 ,0.398725, 0.00319588,0.598079,0.601275
0.89,0.37 ,0.398912, 0.00319612,0.597892,0.601088
0.89,0.38 ,0.399113, 0.00319636,0.59769,0.600887
0.89,0.39 ,0.39933, 0.0031966,0.597474,0.60067
0.89,0.4 ,0.399562, 0.00319684,0.597242,0.600438
0.89,0.41 ,0.39981, 0.00319709,0.596993,0.60019
0.89,0.42 ,0.400075, 0.00319733,0.596727,0.599925
0.89,0.43 ,0.400358, 0.00319758,0.596445,0.599642
0.89,0.44 ,0.400658, 0.00319784,0.596144,0.599342
0.89,0.45 ,0.400974, 0.00319809,0.595828,0.599026
0.89,0.46 ,0.401307, 0.00319835,0.595495,0.598693
0.89,0.47 ,0.401653, 0.00319861,0.595149,0.598347
0.89,0.48 ,0.40201, 0.00319887,0.594792,0.59799
0.89,0.49 ,0.402373, 0.00319913,0.594428,0.597627
0.89,0.5 ,0.402738, 0.0031994,0.594063,0.597262
0.89,0.51 ,0.403095, 0.00319967,0.593706,0.596905
0.89,0.52 ,0.403433, 0.00319994,0.593367,0.596567
0.89,0.53 ,0.403739, 0.00320021,0.593061,0.596261
0.89,0.54 ,0.403993, 0.00320049,0.592806,0.596007
0.89,0.55 ,0.404172, 0.00320077,0.592627,0.595828
0.89,0.56 ,0.404246, 0.00320105,0.592553,0.595754
0.89,0.57 ,0.404177, 0.00320133,0.592622,0.595823
0.89,0.58 ,0.40392, 0.00320162,0.592878,0.59608
0.89,0.59 ,0.403421, 0.00320191,0.593377,0.596579
0.89,0.6 ,0.402616, 0.0032022,0.594182,0.597384
0.89,0.61 ,0.401431, 0.00320249,0.595367,0.598569
0.89,0.62 ,0.399786, 0.00320279,0.597011,0.600214
0.89,0.63 ,0.397596, 0.00320309,0.599201,0.602404
0.89,0.64 ,0.394774, 0.0032034,0.602023,0.605226
0.89,0.65 ,0.39124, 0.0032037,0.605556,0.60876
0.89,0.66 ,0.386929, 0.00320401,0.609867,0.613071
0.89,0.67 ,0.381795, 0.00320433,0.615,0.618205
0.89,0.68 ,0.375822, 0.00320464,0.620974,0.624178
0.89,0.69 ,0.369024, 0.00320496,0.627771,0.630976
0.89,0.7 ,0.361451, 0.00320528,0.635344,0.638549
0.89,0.71 ,0.353182, 0.00320561,0.643612,0.646818
0.89,0.72 ,0.34432, 0.00320594,0.652474,0.65568
0.89,0.73 ,0.334983, 0.00320627,0.661811,0.665017
0.89,0.74 ,0.325293, 0.00320661,0.6715,0.674707
0.89,0.75 ,0.315371, 0.00320695,0.681422,0.684629
0.89,0.76 ,0.305329, 0.00320729,0.691463,0.694671
0.89,0.77 ,0.295267, 0.00320764,0.701526,0.704733
0.89,0.78 ,0.285267, 0.00320799,0.711525,0.714733
0.89,0.79 ,0.275399, 0.00320834,0.721393,0.724601
0.89,0.8 ,0.265718, 0.0032087,0.731074,0.734282
0.89,0.81 ,0.256263, 0.00320906,0.740527,0.743737
0.89,0.82 ,0.247067, 0.00320943,0.749724,0.752933
0.89,0.83 ,0.238147, 0.0032098,0.758643,0.761853
0.89,0.84 ,0.229519, 0.00321017,0.767271,0.770481
0.89,0.85 ,0.221187, 0.00321055,0.775603,0.778813
0.89,0.86 ,0.213153, 0.00321093,0.783636,0.786847
0.89,0.87 ,0.205416, 0.00321132,0.791372,0.794584
0.89,0.88 ,0.197971, 0.00321171,0.798817,0.802029
0.89,0.89 ,0.190811, 0.0032121,0.805976,0.809189
0.89,0.9 ,0.183929, 0.0032125,0.812859,0.816071
0.89,0.91 ,0.177315, 0.00321291,0.819472,0.822685
0.89,0.92 ,0.170959, 0.00321332,0.825827,0.829041
0.89,0.93 ,0.164853, 0.00321373,0.831934,0.835147
0.89,0.94 ,0.158985, 0.00321415,0.837801,0.841015
0.89,0.95 ,0.153347, 0.00321457,0.843438,0.846653
0.89,0.96 ,0.147928, 0.003215,0.848857,0.852072
0.89,0.97 ,0.14272, 0.00321543,0.854065,0.85728
0.89,0.98 ,0.137712, 0.00321587,0.859072,0.862288
0.89,0.99 ,0.132897, 0.00321631,0.863887,0.867103
0.89,1 ,0.128265, 0.00321676,0.868518,0.871735
