Betapv,Betamv,V,Rs,Rv,P
0.48,0.94 ,0.0359711, 0.216672,0.747357,0.964029
0.48,0.95 ,0.0345301, 0.217375,0.748095,0.96547
0.48,0.96 ,0.0331623, 0.218076,0.748762,0.966838
0.48,0.97 ,0.0318643, 0.218775,0.749361,0.968136
0.48,0.98 ,0.0306326, 0.219472,0.749895,0.969367
0.48,0.99 ,0.0294639, 0.220167,0.750369,0.970536
0.48,1 ,0.0283552, 0.22086,0.750785,0.971645
0.49,0 ,0.320201, 0.181946,0.497853,0.679799
0.49,0.01 ,0.320332, 0.181999,0.497669,0.679668
0.49,0.02 ,0.320465, 0.182053,0.497481,0.679535
0.49,0.03 ,0.320601, 0.18211,0.497289,0.679399
0.49,0.04 ,0.320739, 0.182168,0.497093,0.679261
0.49,0.05 ,0.320878, 0.182228,0.496894,0.679122
0.49,0.06 ,0.321018, 0.18229,0.496692,0.678982
0.49,0.07 ,0.321159, 0.182355,0.496487,0.678841
0.49,0.08 ,0.321299, 0.182421,0.49628,0.678701
0.49,0.09 ,0.321439, 0.18249,0.496071,0.678561
0.49,0.1 ,0.321576, 0.182561,0.495863,0.678424
0.49,0.11 ,0.32171, 0.182635,0.495655,0.67829
0.49,0.12 ,0.32184, 0.182711,0.495449,0.67816
0.49,0.13 ,0.321963, 0.18279,0.495246,0.678037
0.49,0.14 ,0.322079, 0.182872,0.495049,0.677921
0.49,0.15 ,0.322183, 0.182958,0.494859,0.677817
0.49,0.16 ,0.322275, 0.183046,0.494679,0.677725
0.49,0.17 ,0.32235, 0.183138,0.494512,0.67765
0.49,0.18 ,0.322406, 0.183234,0.49436,0.677594
0.49,0.19 ,0.322437, 0.183334,0.494229,0.677563
0.49,0.2 ,0.32244, 0.183437,0.494123,0.67756
0.49,0.21 ,0.322408, 0.183545,0.494046,0.677592
0.49,0.22 ,0.322336, 0.183658,0.494006,0.677664
0.49,0.23 ,0.322215, 0.183776,0.494009,0.677785
0.49,0.24 ,0.322037, 0.183899,0.494064,0.677963
0.49,0.25 ,0.321794, 0.184027,0.494179,0.678206
0.49,0.26 ,0.321473, 0.184161,0.494366,0.678527
0.49,0.27 ,0.321062, 0.184301,0.494637,0.678938
0.49,0.28 ,0.320547, 0.184448,0.495005,0.679453
0.49,0.29 ,0.319912, 0.184602,0.495486,0.680088
0.49,0.3 ,0.31914, 0.184763,0.496098,0.68086
0.49,0.31 ,0.31821, 0.184932,0.496858,0.68179
0.49,0.32 ,0.317102, 0.185109,0.497789,0.682898
0.49,0.33 ,0.315792, 0.185294,0.498913,0.684208
0.49,0.34 ,0.314256, 0.185489,0.500255,0.685744
0.49,0.35 ,0.312465, 0.185694,0.50184,0.687535
0.49,0.36 ,0.310394, 0.185909,0.503697,0.689606
0.49,0.37 ,0.308014, 0.186135,0.505851,0.691986
0.49,0.38 ,0.305298, 0.186372,0.50833,0.694702
0.49,0.39 ,0.30222, 0.186621,0.511158,0.69778
0.49,0.4 ,0.298757, 0.186883,0.51436,0.701243
0.49,0.41 ,0.29489, 0.187157,0.517953,0.70511
0.49,0.42 ,0.290604, 0.187445,0.52195,0.709396
0.49,0.43 ,0.285893, 0.187747,0.52636,0.714107
0.49,0.44 ,0.280757, 0.188063,0.531179,0.719243
0.49,0.45 ,0.275206, 0.188395,0.5364,0.724794
0.49,0.46 ,0.269256, 0.188741,0.542003,0.730744
0.49,0.47 ,0.262936, 0.189102,0.547962,0.737064
0.49,0.48 ,0.256279, 0.189479,0.554242,0.743721
0.49,0.49 ,0.249326, 0.189872,0.560802,0.750674
0.49,0.5 ,0.242125, 0.19028,0.567595,0.757875
0.49,0.51 ,0.234724, 0.190704,0.574572,0.765276
0.49,0.52 ,0.227175, 0.191143,0.581682,0.772825
0.49,0.53 ,0.219528, 0.191598,0.588874,0.780472
0.49,0.54 ,0.211832, 0.192068,0.5961,0.788168
0.49,0.55 ,0.204134, 0.192552,0.603314,0.795866
0.49,0.56 ,0.196476, 0.193051,0.610474,0.803524
0.49,0.57 ,0.188895, 0.193563,0.617542,0.811105
0.49,0.58 ,0.181425, 0.194089,0.624486,0.818575
0.49,0.59 ,0.174093, 0.194628,0.631279,0.825907
0.49,0.6 ,0.166924, 0.195179,0.637897,0.833076
0.49,0.61 ,0.159937, 0.195741,0.644322,0.840063
0.49,0.62 ,0.153147, 0.196315,0.650538,0.846853
0.49,0.63 ,0.146565, 0.1969,0.656535,0.853435
0.49,0.64 ,0.140199, 0.197495,0.662306,0.859801
0.49,0.65 ,0.134056, 0.198099,0.667845,0.865944
0.49,0.66 ,0.128138, 0.198712,0.67315,0.871862
0.49,0.67 ,0.122446, 0.199333,0.678221,0.877554
0.49,0.68 ,0.11698, 0.199962,0.683058,0.88302
0.49,0.69 ,0.111736, 0.200598,0.687666,0.888264
0.49,0.7 ,0.106712, 0.201241,0.692047,0.893288
0.49,0.71 ,0.101904, 0.20189,0.696206,0.898096
0.49,0.72 ,0.0973051, 0.202545,0.70015,0.902695
0.49,0.73 ,0.0929109, 0.203205,0.703884,0.907089
0.49,0.74 ,0.0887151, 0.20387,0.707415,0.911285
0.49,0.75 ,0.084711, 0.204539,0.71075,0.915289
0.49,0.76 ,0.0808922, 0.205212,0.713896,0.919108
0.49,0.77 ,0.0772517, 0.205888,0.71686,0.922748
0.49,0.78 ,0.0737829, 0.206567,0.71965,0.926217
0.49,0.79 ,0.070479, 0.207249,0.722272,0.929521
0.49,0.8 ,0.0673333, 0.207934,0.724733,0.932667
0.49,0.81 ,0.0643391, 0.20862,0.727041,0.935661
0.49,0.82 ,0.06149, 0.209308,0.729202,0.93851
0.49,0.83 ,0.0587797, 0.209998,0.731222,0.94122
0.49,0.84 ,0.056202, 0.210689,0.733109,0.943798
0.49,0.85 ,0.053751, 0.21138,0.734869,0.946249
0.49,0.86 ,0.0514209, 0.212072,0.736507,0.948579
0.49,0.87 ,0.0492061, 0.212764,0.73803,0.950794
0.49,0.88 ,0.0471014, 0.213457,0.739442,0.952899
0.49,0.89 ,0.0451016, 0.214149,0.74075,0.954898
0.49,0.9 ,0.0432016, 0.214841,0.741958,0.956798
0.49,0.91 ,0.0413969, 0.215532,0.743071,0.958603
0.49,0.92 ,0.0396828, 0.216223,0.744094,0.960317
0.49,0.93 ,0.0380551, 0.216912,0.745033,0.961945
0.49,0.94 ,0.0365094, 0.217601,0.745889,0.963491
0.49,0.95 ,0.035042, 0.218289,0.746669,0.964958
0.49,0.96 ,0.033649, 0.218975,0.747376,0.966351
0.49,0.97 ,0.0323267, 0.219659,0.748014,0.967673
0.49,0.98 ,0.0310718, 0.220342,0.748586,0.968928
0.49,0.99 ,0.0298809, 0.221023,0.749096,0.970119
0.49,1 ,0.0287509, 0.221703,0.749547,0.971249
0.5,0 ,0.306632, 0.184439,0.508929,0.693368
0.5,0.01 ,0.306762, 0.18449,0.508747,0.693238
0.5,0.02 ,0.306895, 0.184543,0.508562,0.693105
0.5,0.03 ,0.307029, 0.184598,0.508372,0.692971
0.5,0.04 ,0.307166, 0.184655,0.508179,0.692834
0.5,0.05 ,0.307305, 0.184713,0.507982,0.692695
0.5,0.06 ,0.307445, 0.184773,0.507782,0.692555
0.5,0.07 ,0.307586, 0.184835,0.507579,0.692414
0.5,0.08 ,0.307727, 0.184899,0.507374,0.692273
0.5,0.09 ,0.307867, 0.184966,0.507167,0.692133
0.5,0.1 ,0.308006, 0.185034,0.506959,0.691994
0.5,0.11 ,0.308143, 0.185105,0.506752,0.691857
0.5,0.12 ,0.308276, 0.185179,0.506545,0.691724
0.5,0.13 ,0.308403, 0.185255,0.506341,0.691597
0.5,0.14 ,0.308524, 0.185334,0.506142,0.691476
0.5,0.15 ,0.308636, 0.185416,0.505948,0.691364
0.5,0.16 ,0.308737, 0.185501,0.505762,0.691263
0.5,0.17 ,0.308823, 0.18559,0.505587,0.691177
0.5,0.18 ,0.308892, 0.185681,0.505426,0.691108
0.5,0.19 ,0.308941, 0.185777,0.505282,0.691059
0.5,0.2 ,0.308964, 0.185876,0.50516,0.691036
0.5,0.21 ,0.308957, 0.185979,0.505063,0.691043
0.5,0.22 ,0.308915, 0.186087,0.504998,0.691085
0.5,0.23 ,0.30883, 0.186199,0.50497,0.69117
0.5,0.24 ,0.308697, 0.186316,0.504987,0.691303
0.5,0.25 ,0.308505, 0.186438,0.505057,0.691495
0.5,0.26 ,0.308246, 0.186566,0.505189,0.691754
0.5,0.27 ,0.307908, 0.186699,0.505393,0.692092
0.5,0.28 ,0.30748, 0.186838,0.505682,0.69252
0.5,0.29 ,0.306948, 0.186983,0.506068,0.693052
0.5,0.3 ,0.306297, 0.187136,0.506567,0.693703
0.5,0.31 ,0.30551, 0.187295,0.507195,0.69449
0.5,0.32 ,0.304567, 0.187462,0.507971,0.695433
0.5,0.33 ,0.30345, 0.187637,0.508913,0.69655
0.5,0.34 ,0.302135, 0.187821,0.510044,0.697865
0.5,0.35 ,0.300601, 0.188013,0.511386,0.699399
0.5,0.36 ,0.298822, 0.188215,0.512963,0.701178
0.5,0.37 ,0.296774, 0.188427,0.514799,0.703226
0.5,0.38 ,0.294432, 0.188649,0.516918,0.705568
0.5,0.39 ,0.291772, 0.188883,0.519345,0.708228
0.5,0.4 ,0.288771, 0.189127,0.522101,0.711229
0.5,0.41 ,0.28541, 0.189384,0.525206,0.71459
0.5,0.42 ,0.281672, 0.189653,0.528675,0.718328
0.5,0.43 ,0.277547, 0.189935,0.532518,0.722453
0.5,0.44 ,0.27303, 0.19023,0.53674,0.72697
0.5,0.45 ,0.268122, 0.190539,0.541339,0.731878
0.5,0.46 ,0.262833, 0.190862,0.546305,0.737167
0.5,0.47 ,0.257181, 0.191199,0.55162,0.742819
0.5,0.48 ,0.251189, 0.191551,0.557259,0.748811
0.5,0.49 ,0.244891, 0.191918,0.563191,0.755109
0.5,0.5 ,0.238323, 0.1923,0.569378,0.761677
0.5,0.51 ,0.231526, 0.192696,0.575778,0.768474
0.5,0.52 ,0.224545, 0.193108,0.582347,0.775455
0.5,0.53 ,0.217427, 0.193534,0.589039,0.782573
0.5,0.54 ,0.210216, 0.193975,0.595809,0.789784
0.5,0.55 ,0.202958, 0.19443,0.602612,0.797042
0.5,0.56 ,0.195694, 0.194899,0.609408,0.804306
0.5,0.57 ,0.188462, 0.195381,0.616157,0.811538
0.5,0.58 ,0.181298, 0.195877,0.622825,0.818702
0.5,0.59 ,0.174232, 0.196386,0.629382,0.825768
0.5,0.6 ,0.16729, 0.196907,0.635803,0.83271
0.5,0.61 ,0.160496, 0.19744,0.642064,0.839504
0.5,0.62 ,0.153866, 0.197984,0.64815,0.846134
0.5,0.63 ,0.147416, 0.19854,0.654044,0.852584
0.5,0.64 ,0.141158, 0.199105,0.659737,0.858842
0.5,0.65 ,0.1351, 0.199681,0.66522,0.8649
0.5,0.66 ,0.129247, 0.200265,0.670488,0.870753
0.5,0.67 ,0.123603, 0.200858,0.675539,0.876397
0.5,0.68 ,0.118169, 0.20146,0.680371,0.881831
0.5,0.69 ,0.112946, 0.202069,0.684985,0.887054
0.5,0.7 ,0.107932, 0.202685,0.689384,0.892068
0.5,0.71 ,0.103123, 0.203308,0.693569,0.896877
0.5,0.72 ,0.0985176, 0.203937,0.697546,0.901482
0.5,0.73 ,0.0941097, 0.204571,0.701319,0.90589
0.5,0.74 ,0.0898949, 0.205211,0.704894,0.910105
0.5,0.75 ,0.0858675, 0.205856,0.708277,0.914132
0.5,0.76 ,0.0820219, 0.206505,0.711474,0.917978
0.5,0.77 ,0.078352, 0.207157,0.714491,0.921648
0.5,0.78 ,0.0748517, 0.207814,0.717334,0.925148
0.5,0.79 ,0.0715147, 0.208474,0.720012,0.928485
0.5,0.8 ,0.0683348, 0.209136,0.722529,0.931665
0.5,0.81 ,0.0653058, 0.209801,0.724893,0.934694
0.5,0.82 ,0.0624215, 0.210468,0.72711,0.937578
0.5,0.83 ,0.0596759, 0.211137,0.729187,0.940324
0.5,0.84 ,0.0570631, 0.211808,0.731129,0.942937
0.5,0.85 ,0.0545773, 0.21248,0.732943,0.945423
0.5,0.86 ,0.052213, 0.213153,0.734634,0.947787
0.5,0.87 ,0.0499647, 0.213826,0.736209,0.950035
0.5,0.88 ,0.0478271, 0.2145,0.737673,0.952173
0.5,0.89 ,0.0457952, 0.215175,0.73903,0.954205
0.5,0.9 ,0.0438641, 0.215849,0.740287,0.956136
0.5,0.91 ,0.0420291, 0.216524,0.741447,0.957971
0.5,0.92 ,0.0402858, 0.217198,0.742517,0.959714
0.5,0.93 ,0.0386297, 0.217871,0.743499,0.96137
0.5,0.94 ,0.0370568, 0.218544,0.744399,0.962943
0.5,0.95 ,0.0355631, 0.219216,0.745221,0.964437
0.5,0.96 ,0.0341447, 0.219887,0.745968,0.965855
0.5,0.97 ,0.0327982, 0.220557,0.746645,0.967202
0.5,0.98 ,0.0315199, 0.221225,0.747255,0.96848
0.5,0.99 ,0.0303066, 0.221892,0.747801,0.969693
0.5,1 ,0.0291552, 0.222558,0.748287,0.970845
0.51,0 ,0.293659, 0.186886,0.519456,0.706341
0.51,0.01 ,0.293787, 0.186936,0.519278,0.706213
0.51,0.02 ,0.293918, 0.186987,0.519095,0.706082
0.51,0.03 ,0.294051, 0.18704,0.518908,0.705949
0.51,0.04 ,0.294187, 0.187095,0.518718,0.705813
0.51,0.05 ,0.294325, 0.187151,0.518524,0.705675
0.51,0.06 ,0.294464, 0.18721,0.518326,0.705536
0.51,0.07 ,0.294604, 0.18727,0.518126,0.705396
0.51,0.08 ,0.294745, 0.187332,0.517923,0.705255
0.51,0.09 ,0.294886, 0.187396,0.517718,0.705114
0.51,0.1 ,0.295026, 0.187462,0.517512,0.704974
0.51,0.11 ,0.295164, 0.187531,0.517305,0.704836
0.51,0.12 ,0.295299, 0.187602,0.517099,0.704701
0.51,0.13 ,0.295429, 0.187675,0.516895,0.704571
0.51,0.14 ,0.295554, 0.187751,0.516694,0.704446
0.51,0.15 ,0.295671, 0.18783,0.516498,0.704329
0.51,0.16 ,0.295779, 0.187912,0.516309,0.704221
0.51,0.17 ,0.295874, 0.187997,0.516129,0.704126
0.51,0.18 ,0.295955, 0.188085,0.51596,0.704045
0.51,0.19 ,0.296017, 0.188176,0.515806,0.703983
0.51,0.2 ,0.296058, 0.188272,0.515671,0.703942
0.51,0.21 ,0.296072, 0.18837,0.515558,0.703928
0.51,0.22 ,0.296055, 0.188473,0.515472,0.703945
0.51,0.23 ,0.296001, 0.18858,0.515418,0.703999
0.51,0.24 ,0.295904, 0.188692,0.515404,0.704096
0.51,0.25 ,0.295757, 0.188808,0.515435,0.704243
0.51,0.26 ,0.295551, 0.18893,0.51552,0.704449
0.51,0.27 ,0.295276, 0.189056,0.515668,0.704724
0.51,0.28 ,0.294923, 0.189188,0.515889,0.705077
0.51,0.29 ,0.294478, 0.189326,0.516195,0.705522
0.51,0.3 ,0.293931, 0.189471,0.516599,0.706069
0.51,0.31 ,0.293264, 0.189621,0.517114,0.706736
0.51,0.32 ,0.292463, 0.189779,0.517757,0.707537
0.51,0.33 ,0.29151, 0.189945,0.518545,0.70849
0.51,0.34 ,0.290386, 0.190118,0.519496,0.709614
0.51,0.35 ,0.289071, 0.190299,0.520631,0.710929
0.51,0.36 ,0.287542, 0.190489,0.521969,0.712458
0.51,0.37 ,0.28578, 0.190688,0.523533,0.71422
0.51,0.38 ,0.283759, 0.190896,0.525344,0.716241
0.51,0.39 ,0.28146, 0.191115,0.527425,0.71854
0.51,0.4 ,0.27886, 0.191344,0.529796,0.72114
0.51,0.41 ,0.275939, 0.191585,0.532476,0.724061
0.51,0.42 ,0.272682, 0.191836,0.535482,0.727318
0.51,0.43 ,0.269074, 0.1921,0.538826,0.730926
0.51,0.44 ,0.265108, 0.192376,0.542516,0.734892
0.51,0.45 ,0.26078, 0.192664,0.546556,0.73922
0.51,0.46 ,0.256093, 0.192966,0.550941,0.743907
0.51,0.47 ,0.251057, 0.193281,0.555662,0.748943
0.51,0.48 ,0.245688, 0.19361,0.560702,0.754312
0.51,0.49 ,0.240009, 0.193953,0.566038,0.759991
0.51,0.5 ,0.23405, 0.19431,0.57164,0.76595
0.51,0.51 ,0.227843, 0.194681,0.577476,0.772157
0.51,0.52 ,0.221426, 0.195066,0.583507,0.778574
0.51,0.53 ,0.214841, 0.195466,0.589694,0.785159
0.51,0.54 ,0.208126, 0.195879,0.595995,0.791874
0.51,0.55 ,0.201325, 0.196306,0.602368,0.798675
0.51,0.56 ,0.194478, 0.196747,0.608775,0.805522
0.51,0.57 ,0.187621, 0.197201,0.615178,0.812379
0.51,0.58 ,0.180791, 0.197669,0.62154,0.819209
0.51,0.59 ,0.174019, 0.198149,0.627832,0.825981
0.51,0.6 ,0.167334, 0.198641,0.634024,0.832666
0.51,0.61 ,0.160761, 0.199146,0.640093,0.839239
0.51,0.62 ,0.154321, 0.199661,0.646018,0.845679
0.51,0.63 ,0.14803, 0.200188,0.651782,0.85197
0.51,0.64 ,0.141905, 0.200725,0.65737,0.858095
0.51,0.65 ,0.135954, 0.201273,0.662773,0.864046
0.51,0.66 ,0.130188, 0.201829,0.667982,0.869812
0.51,0.67 ,0.124612, 0.202395,0.672993,0.875388
0.51,0.68 ,0.11923, 0.202969,0.677801,0.88077
0.51,0.69 ,0.114044, 0.203551,0.682404,0.885956
0.51,0.7 ,0.109054, 0.204141,0.686804,0.890946
0.51,0.71 ,0.10426, 0.204738,0.691002,0.89574
0.51,0.72 ,0.0996587, 0.205341,0.695,0.900341
0.51,0.73 ,0.0952477, 0.205951,0.698801,0.904752
0.51,0.74 ,0.0910233, 0.206566,0.702411,0.908977
0.51,0.75 ,0.086981, 0.207187,0.705832,0.913019
0.51,0.76 ,0.083116, 0.207812,0.709072,0.916884
0.51,0.77 ,0.0794231, 0.208441,0.712135,0.920577
0.51,0.78 ,0.0758969, 0.209075,0.715028,0.924103
0.51,0.79 ,0.0725318, 0.209712,0.717756,0.927468
0.51,0.8 ,0.0693221, 0.210353,0.720325,0.930678
0.51,0.81 ,0.0662619, 0.210997,0.722741,0.933738
0.51,0.82 ,0.0633457, 0.211643,0.725011,0.936654
0.51,0.83 ,0.0605676, 0.212291,0.727141,0.939432
0.51,0.84 ,0.0579221, 0.212942,0.729136,0.942078
0.51,0.85 ,0.0554035, 0.213594,0.731002,0.944596
0.51,0.86 ,0.0530067, 0.214248,0.732746,0.946993
0.51,0.87 ,0.0507262, 0.214903,0.734371,0.949274
0.51,0.88 ,0.0485569, 0.215558,0.735885,0.951443
0.51,0.89 ,0.0464939, 0.216215,0.737291,0.953506
0.51,0.9 ,0.0445325, 0.216872,0.738596,0.955467
0.51,0.91 ,0.042668, 0.217529,0.739803,0.957332
0.51,0.92 ,0.0408958, 0.218186,0.740918,0.959104
0.51,0.93 ,0.0392119, 0.218843,0.741945,0.960788
0.51,0.94 ,0.037612, 0.2195,0.742888,0.962388
0.51,0.95 ,0.0360922, 0.220157,0.743751,0.963908
0.51,0.96 ,0.0346486, 0.220812,0.744539,0.965351
0.51,0.97 ,0.0332778, 0.221467,0.745255,0.966722
0.51,0.98 ,0.0319762, 0.222121,0.745903,0.968024
0.51,0.99 ,0.0307405, 0.222774,0.746486,0.969259
0.51,1 ,0.0295675, 0.223426,0.747007,0.970432
0.52,0 ,0.281258, 0.189286,0.529455,0.718742
0.52,0.01 ,0.281385, 0.189335,0.52928,0.718615
0.52,0.02 ,0.281514, 0.189385,0.529101,0.718486
0.52,0.03 ,0.281646, 0.189437,0.528918,0.718354
0.52,0.04 ,0.28178, 0.18949,0.52873,0.71822
0.52,0.05 ,0.281916, 0.189544,0.528539,0.718084
0.52,0.06 ,0.282054, 0.189601,0.528345,0.717946
0.52,0.07 ,0.282193, 0.189659,0.528147,0.717807
0.52,0.08 ,0.282333, 0.189719,0.527947,0.717667
0.52,0.09 ,0.282474, 0.189781,0.527745,0.717526
0.52,0.1 ,0.282614, 0.189845,0.527541,0.717386
0.52,0.11 ,0.282752, 0.189912,0.527336,0.717248
0.52,0.12 ,0.282888, 0.18998,0.527131,0.717112
0.52,0.13 ,0.283021, 0.190051,0.526928,0.716979
0.52,0.14 ,0.283149, 0.190124,0.526727,0.716851
0.52,0.15 ,0.28327, 0.1902,0.52653,0.71673
0.52,0.16 ,0.283383, 0.190279,0.526338,0.716617
0.52,0.17 ,0.283486, 0.190361,0.526154,0.716514
0.52,0.18 ,0.283575, 0.190445,0.52598,0.716425
0.52,0.19 ,0.283649, 0.190533,0.525818,0.716351
0.52,0.2 ,0.283704, 0.190624,0.525672,0.716296
0.52,0.21 ,0.283735, 0.190719,0.525546,0.716265
0.52,0.22 ,0.28374, 0.190817,0.525443,0.71626
0.52,0.23 ,0.283712, 0.19092,0.525368,0.716288
0.52,0.24 ,0.283646, 0.191026,0.525327,0.716354
0.52,0.25 ,0.283537, 0.191137,0.525326,0.716463
0.52,0.26 ,0.283375, 0.191253,0.525372,0.716625
0.52,0.27 ,0.283154, 0.191373,0.525472,0.716846
0.52,0.28 ,0.282865, 0.191499,0.525636,0.717135
0.52,0.29 ,0.282496, 0.19163,0.525874,0.717504
0.52,0.3 ,0.282036, 0.191767,0.526197,0.717964
0.52,0.31 ,0.281474, 0.19191,0.526616,0.718526
0.52,0.32 ,0.280794, 0.19206,0.527147,0.719206
0.52,0.33 ,0.279981, 0.192216,0.527803,0.720019
0.52,0.34 ,0.27902, 0.192379,0.528601,0.72098
0.52,0.35 ,0.277892, 0.19255,0.529558,0.722108
0.52,0.36 ,0.276579, 0.192729,0.530692,0.723421
0.52,0.37 ,0.275061, 0.192917,0.532023,0.724939
0.52,0.38 ,0.273318, 0.193113,0.53357,0.726682
0.52,0.39 ,0.271329, 0.193318,0.535353,0.728671
0.52,0.4 ,0.269076, 0.193533,0.537391,0.730924
0.52,0.41 ,0.266539, 0.193758,0.539703,0.733461
0.52,0.42 ,0.263701, 0.193994,0.542305,0.736299
0.52,0.43 ,0.260549, 0.194241,0.54521,0.739451
0.52,0.44 ,0.257071, 0.194499,0.54843,0.742929
0.52,0.45 ,0.253261, 0.194769,0.55197,0.746739
0.52,0.46 ,0.249117, 0.195052,0.555832,0.750883
0.52,0.47 ,0.244643, 0.195346,0.560011,0.755357
0.52,0.48 ,0.239849, 0.195654,0.564497,0.760151
0.52,0.49 ,0.23475, 0.195975,0.569276,0.76525
0.52,0.5 ,0.229368, 0.196308,0.574324,0.770632
0.52,0.51 ,0.223728, 0.196656,0.579616,0.776272
0.52,0.52 ,0.217862, 0.197016,0.585122,0.782138
0.52,0.53 ,0.211803, 0.197391,0.590807,0.788197
0.52,0.54 ,0.205587, 0.197778,0.596635,0.794413
0.52,0.55 ,0.199252, 0.198179,0.602568,0.800748
0.52,0.56 ,0.192835, 0.198594,0.608571,0.807165
0.52,0.57 ,0.186373, 0.199021,0.614606,0.813627
0.52,0.58 ,0.179899, 0.199461,0.62064,0.820101
0.52,0.59 ,0.173446, 0.199914,0.62664,0.826554
0.52,0.6 ,0.167044, 0.200379,0.632577,0.832956
0.52,0.61 ,0.16072, 0.200856,0.638425,0.83928
0.52,0.62 ,0.154495, 0.201344,0.644162,0.845505
0.52,0.63 ,0.148389, 0.201843,0.649768,0.851611
0.52,0.64 ,0.142421, 0.202353,0.655226,0.857579
0.52,0.65 ,0.136603, 0.202873,0.660525,0.863397
0.52,0.66 ,0.130945, 0.203402,0.665652,0.869055
0.52,0.67 ,0.125458, 0.203941,0.670601,0.874542
0.52,0.68 ,0.120146, 0.204489,0.675365,0.879854
0.52,0.69 ,0.115015, 0.205045,0.67994,0.884985
0.52,0.7 ,0.110065, 0.205609,0.684326,0.889935
0.52,0.71 ,0.105299, 0.20618,0.688521,0.894701
0.52,0.72 ,0.100715, 0.206759,0.692526,0.899285
0.52,0.73 ,0.0963129, 0.207343,0.696344,0.903687
0.52,0.74 ,0.0920893, 0.207934,0.699977,0.907911
0.52,0.75 ,0.0880413, 0.208531,0.703428,0.911959
0.52,0.76 ,0.0841651, 0.209132,0.706703,0.915835
0.52,0.77 ,0.0804565, 0.209739,0.709805,0.919544
0.52,0.78 ,0.0769108, 0.21035,0.712739,0.923089
0.52,0.79 ,0.0735232, 0.210965,0.715512,0.926477
0.52,0.8 ,0.0702886, 0.211584,0.718128,0.929711
0.52,0.81 ,0.0672017, 0.212206,0.720592,0.932798
0.52,0.82 ,0.0642572, 0.212831,0.722912,0.935743
0.52,0.83 ,0.06145, 0.213459,0.725091,0.93855
0.52,0.84 ,0.0587745, 0.21409,0.727136,0.941225
0.52,0.85 ,0.0562257, 0.214722,0.729052,0.943774
0.52,0.86 ,0.0537984, 0.215357,0.730845,0.946202
0.52,0.87 ,0.0514875, 0.215993,0.73252,0.948512
0.52,0.88 ,0.0492881, 0.21663,0.734082,0.950712
0.52,0.89 ,0.0471954, 0.217269,0.735536,0.952805
0.52,0.9 ,0.0452047, 0.217908,0.736887,0.954795
0.52,0.91 ,0.0433114, 0.218548,0.738141,0.956689
0.52,0.92 ,0.0415113, 0.219188,0.7393,0.958489
0.52,0.93 ,0.0398, 0.219829,0.740371,0.9602
0.52,0.94 ,0.0381736, 0.22047,0.741357,0.961826
0.52,0.95 ,0.036628, 0.22111,0.742262,0.963372
0.52,0.96 ,0.0351596, 0.221751,0.74309,0.96484
0.52,0.97 ,0.0337647, 0.22239,0.743845,0.966235
0.52,0.98 ,0.0324399, 0.22303,0.74453,0.96756
0.52,0.99 ,0.0311818, 0.223668,0.74515,0.968818
0.52,1 ,0.0299873, 0.224306,0.745707,0.970013
0.53,0 ,0.269409, 0.191642,0.538949,0.730591
0.53,0.01 ,0.269534, 0.191689,0.538777,0.730466
0.53,0.02 ,0.269661, 0.191738,0.538601,0.730339
0.53,0.03 ,0.269791, 0.191788,0.538421,0.730209
0.53,0.04 ,0.269923, 0.19184,0.538237,0.730077
0.53,0.05 ,0.270058, 0.191893,0.53805,0.729942
0.53,0.06 ,0.270194, 0.191948,0.537859,0.729806
0.53,0.07 ,0.270332, 0.192004,0.537664,0.729668
0.53,0.08 ,0.27047, 0.192062,0.537467,0.72953
0.53,0.09 ,0.27061, 0.192122,0.537268,0.72939
0.53,0.1 ,0.270749, 0.192184,0.537067,0.729251
0.53,0.11 ,0.270887, 0.192248,0.536864,0.729113
0.53,0.12 ,0.271024, 0.192315,0.536661,0.728976
0.53,0.13 ,0.271158, 0.192383,0.536459,0.728842
0.53,0.14 ,0.271287, 0.192454,0.536259,0.728713
0.53,0.15 ,0.271412, 0.192527,0.536061,0.728588
0.53,0.16 ,0.271529, 0.192603,0.535869,0.728471
0.53,0.17 ,0.271637, 0.192681,0.535682,0.728363
0.53,0.18 ,0.271733, 0.192763,0.535504,0.728267
0.53,0.19 ,0.271816, 0.192847,0.535336,0.728184
0.53,0.2 ,0.271883, 0.192935,0.535183,0.728117
0.53,0.21 ,0.271929, 0.193025,0.535046,0.728071
0.53,0.22 ,0.271951, 0.19312,0.534929,0.728049
0.53,0.23 ,0.271945, 0.193218,0.534837,0.728055
0.53,0.24 ,0.271906, 0.19332,0.534774,0.728094
0.53,0.25 ,0.271829, 0.193426,0.534746,0.728171
0.53,0.26 ,0.271706, 0.193536,0.534758,0.728294
0.53,0.27 ,0.271531, 0.193651,0.534818,0.728469
0.53,0.28 ,0.271295, 0.193771,0.534934,0.728705
0.53,0.29 ,0.270991, 0.193895,0.535114,0.729009
0.53,0.3 ,0.270607, 0.194025,0.535367,0.729393
0.53,0.31 ,0.270133, 0.194161,0.535705,0.729867
0.53,0.32 ,0.269557, 0.194303,0.53614,0.730443
0.53,0.33 ,0.268866, 0.194451,0.536683,0.731134
0.53,0.34 ,0.268044, 0.194605,0.53735,0.731956
0.53,0.35 ,0.267077, 0.194767,0.538156,0.732923
0.53,0.36 ,0.265948, 0.194936,0.539116,0.734052
