Betapv,Betamv,V,Rs,Rv,P
0.46,0.04 ,0.472051, 0.00317754,0.524771,0.527949
0.46,0.05 ,0.472109, 0.00317789,0.524713,0.527891
0.46,0.06 ,0.472172, 0.00317823,0.52465,0.527828
0.46,0.07 ,0.472242, 0.00317858,0.524579,0.527758
0.46,0.08 ,0.47232, 0.00317894,0.524501,0.52768
0.46,0.09 ,0.472407, 0.0031793,0.524413,0.527593
0.46,0.1 ,0.472505, 0.00317967,0.524315,0.527495
0.46,0.11 ,0.472615, 0.00318004,0.524205,0.527385
0.46,0.12 ,0.472739, 0.00318041,0.524081,0.527261
0.46,0.13 ,0.47288, 0.00318079,0.523939,0.52712
0.46,0.14 ,0.473041, 0.00318118,0.523777,0.526959
0.46,0.15 ,0.473226, 0.00318157,0.523592,0.526774
0.46,0.16 ,0.473439, 0.00318197,0.523379,0.526561
0.46,0.17 ,0.473685, 0.00318238,0.523133,0.526315
0.46,0.18 ,0.47397, 0.00318279,0.522848,0.52603
0.46,0.19 ,0.4743, 0.0031832,0.522517,0.5257
0.46,0.2 ,0.474683, 0.00318363,0.522133,0.525317
0.46,0.21 ,0.475127, 0.00318406,0.521689,0.524873
0.46,0.22 ,0.47564, 0.00318449,0.521176,0.52436
0.46,0.23 ,0.476226, 0.00318494,0.520589,0.523774
0.46,0.24 ,0.476888, 0.00318539,0.519927,0.523112
0.46,0.25 ,0.477617, 0.00318584,0.519197,0.522383
0.46,0.26 ,0.478391, 0.00318631,0.518423,0.521609
0.46,0.27 ,0.479155, 0.00318678,0.517658,0.520845
0.46,0.28 ,0.47981, 0.00318726,0.517003,0.52019
0.46,0.29 ,0.480174, 0.00318775,0.516638,0.519826
0.46,0.3 ,0.479949, 0.00318824,0.516863,0.520051
0.46,0.31 ,0.478664, 0.00318875,0.518148,0.521336
0.46,0.32 ,0.475647, 0.00318926,0.521164,0.524353
0.46,0.33 ,0.470054, 0.00318979,0.526756,0.529946
0.46,0.34 ,0.461032, 0.00319032,0.535777,0.538968
0.46,0.35 ,0.44803, 0.00319086,0.548779,0.55197
0.46,0.36 ,0.431113, 0.00319141,0.565695,0.568887
0.46,0.37 ,0.411024, 0.00319197,0.585784,0.588976
0.46,0.38 ,0.388916, 0.00319254,0.607891,0.611084
0.46,0.39 ,0.365967, 0.00319312,0.63084,0.634033
0.46,0.4 ,0.343117, 0.00319371,0.653689,0.656883
0.46,0.41 ,0.321001, 0.00319431,0.675805,0.678999
0.46,0.42 ,0.299982, 0.00319493,0.696823,0.700018
0.46,0.43 ,0.280232, 0.00319556,0.716573,0.719768
0.46,0.44 ,0.261799, 0.00319619,0.735005,0.738201
0.46,0.45 ,0.24466, 0.00319684,0.752143,0.75534
0.46,0.46 ,0.228753, 0.00319751,0.76805,0.771247
0.46,0.47 ,0.213998, 0.00319818,0.782804,0.786002
0.46,0.48 ,0.200312, 0.00319887,0.79649,0.799688
0.46,0.49 ,0.187608, 0.00319958,0.809193,0.812392
0.46,0.5 ,0.175807, 0.0032003,0.820993,0.824193
0.46,0.51 ,0.164834, 0.00320103,0.831965,0.835166
0.46,0.52 ,0.154621, 0.00320178,0.842177,0.845379
0.46,0.53 ,0.145106, 0.00320254,0.851692,0.854894
0.46,0.54 ,0.136231, 0.00320333,0.860565,0.863769
0.46,0.55 ,0.127947, 0.00320412,0.868849,0.872053
0.46,0.56 ,0.120206, 0.00320494,0.87659,0.879794
0.46,0.57 ,0.112966, 0.00320577,0.883828,0.887034
0.46,0.58 ,0.106191, 0.00320662,0.890603,0.893809
0.46,0.59 ,0.0998446, 0.00320749,0.896948,0.900155
0.46,0.6 ,0.0938965, 0.00320838,0.902895,0.906103
0.46,0.61 ,0.0883179, 0.00320928,0.908473,0.911682
0.46,0.62 ,0.0830828, 0.00321021,0.913707,0.916917
0.46,0.63 ,0.0781673, 0.00321116,0.918622,0.921833
0.46,0.64 ,0.0735495, 0.00321213,0.923238,0.92645
0.46,0.65 ,0.0692095, 0.00321312,0.927577,0.93079
0.46,0.66 ,0.0651288, 0.00321414,0.931657,0.934871
0.46,0.67 ,0.0612904, 0.00321518,0.935494,0.93871
0.46,0.68 ,0.0576786, 0.00321624,0.939105,0.942321
0.46,0.69 ,0.054279, 0.00321732,0.942504,0.945721
0.46,0.7 ,0.0510783, 0.00321843,0.945703,0.948922
0.46,0.71 ,0.0480638, 0.00321956,0.948717,0.951936
0.46,0.72 ,0.0452243, 0.00322073,0.951555,0.954776
0.46,0.73 ,0.0425489, 0.00322191,0.954229,0.957451
0.46,0.74 ,0.0400277, 0.00322313,0.956749,0.959972
0.46,0.75 ,0.0376515, 0.00322437,0.959124,0.962348
0.46,0.76 ,0.0354117, 0.00322563,0.961363,0.964588
0.46,0.77 ,0.0333001, 0.00322693,0.963473,0.9667
0.46,0.78 ,0.0313092, 0.00322826,0.965463,0.968691
0.46,0.79 ,0.0294321, 0.00322961,0.967338,0.970568
0.46,0.8 ,0.0276621, 0.003231,0.969107,0.972338
0.46,0.81 ,0.025993, 0.00323241,0.970775,0.974007
0.46,0.82 ,0.0244192, 0.00323386,0.972347,0.975581
0.46,0.83 ,0.0229352, 0.00323534,0.973829,0.977065
0.46,0.84 ,0.0215359, 0.00323685,0.975227,0.978464
0.46,0.85 ,0.0202164, 0.00323839,0.976545,0.979784
0.46,0.86 ,0.0189725, 0.00323996,0.977788,0.981028
0.46,0.87 ,0.0177998, 0.00324157,0.978959,0.9822
0.46,0.88 ,0.0166943, 0.00324321,0.980063,0.983306
0.46,0.89 ,0.0156523, 0.00324489,0.981103,0.984348
0.46,0.9 ,0.0146704, 0.0032466,0.982083,0.98533
0.46,0.91 ,0.0137451, 0.00324834,0.983007,0.986255
0.46,0.92 ,0.0128734, 0.00325012,0.983877,0.987127
0.46,0.93 ,0.0120522, 0.00325193,0.984696,0.987948
0.46,0.94 ,0.0112789, 0.00325378,0.985467,0.988721
0.46,0.95 ,0.0105508, 0.00325567,0.986194,0.989449
0.46,0.96 ,0.0098654, 0.00325759,0.986877,0.990135
0.46,0.97 ,0.00922035, 0.00325955,0.98752,0.99078
0.46,0.98 ,0.00861344, 0.00326154,0.988125,0.991387
0.46,0.99 ,0.00804258, 0.00326358,0.988694,0.991957
0.46,1 ,0.00750579, 0.00326565,0.989229,0.992494
0.47,0 ,0.448355, 0.0031797,0.548465,0.551645
0.47,0.01 ,0.448395, 0.00318003,0.548425,0.551605
0.47,0.02 ,0.448437, 0.00318036,0.548382,0.551563
0.47,0.03 ,0.448484, 0.00318069,0.548335,0.551516
0.47,0.04 ,0.448535, 0.00318103,0.548284,0.551465
0.47,0.05 ,0.448591, 0.00318137,0.548228,0.551409
0.47,0.06 ,0.448653, 0.00318171,0.548166,0.551347
0.47,0.07 ,0.448721, 0.00318206,0.548097,0.551279
0.47,0.08 ,0.448796, 0.00318242,0.548021,0.551204
0.47,0.09 ,0.448881, 0.00318278,0.547937,0.551119
0.47,0.1 ,0.448975, 0.00318315,0.547842,0.551025
0.47,0.11 ,0.449081, 0.00318352,0.547736,0.550919
0.47,0.12 ,0.4492, 0.00318389,0.547616,0.5508
0.47,0.13 ,0.449336, 0.00318427,0.54748,0.550664
0.47,0.14 ,0.44949, 0.00318466,0.547325,0.55051
0.47,0.15 ,0.449667, 0.00318505,0.547148,0.550333
0.47,0.16 ,0.449869, 0.00318545,0.546946,0.550131
0.47,0.17 ,0.450102, 0.00318586,0.546713,0.549898
0.47,0.18 ,0.45037, 0.00318627,0.546444,0.54963
0.47,0.19 ,0.45068, 0.00318668,0.546133,0.54932
0.47,0.2 ,0.451038, 0.0031871,0.545775,0.548962
0.47,0.21 ,0.451451, 0.00318753,0.545362,0.548549
0.47,0.22 ,0.451925, 0.00318797,0.544887,0.548075
0.47,0.23 ,0.452466, 0.00318841,0.544346,0.547534
0.47,0.24 ,0.453076, 0.00318886,0.543735,0.546924
0.47,0.25 ,0.453752, 0.00318932,0.543059,0.546248
0.47,0.26 ,0.454477, 0.00318978,0.542334,0.545523
0.47,0.27 ,0.455216, 0.00319026,0.541593,0.544784
0.47,0.28 ,0.455903, 0.00319074,0.540906,0.544097
0.47,0.29 ,0.456416, 0.00319122,0.540393,0.543584
0.47,0.3 ,0.456554, 0.00319172,0.540254,0.543446
0.47,0.31 ,0.456002, 0.00319222,0.540806,0.543998
0.47,0.32 ,0.454292, 0.00319274,0.542515,0.545708
0.47,0.33 ,0.450797, 0.00319326,0.546009,0.549203
0.47,0.34 ,0.444785, 0.00319379,0.552022,0.555215
0.47,0.35 ,0.435575, 0.00319433,0.56123,0.564425
0.47,0.36 ,0.422801, 0.00319488,0.574004,0.577199
0.47,0.37 ,0.406617, 0.00319544,0.590188,0.593383
0.47,0.38 ,0.387706, 0.00319601,0.609098,0.612294
0.47,0.39 ,0.367059, 0.00319659,0.629744,0.632941
0.47,0.4 ,0.345676, 0.00319718,0.651127,0.654324
0.47,0.41 ,0.324368, 0.00319779,0.672434,0.675632
0.47,0.42 ,0.303698, 0.0031984,0.693103,0.696302
0.47,0.43 ,0.284002, 0.00319903,0.712799,0.715998
0.47,0.44 ,0.265448, 0.00319966,0.731352,0.734552
0.47,0.45 ,0.248093, 0.00320031,0.748707,0.751907
0.47,0.46 ,0.231926, 0.00320098,0.764873,0.768074
0.47,0.47 ,0.2169, 0.00320165,0.779898,0.7831
0.47,0.48 ,0.202946, 0.00320234,0.793851,0.797054
0.47,0.49 ,0.18999, 0.00320305,0.806807,0.81001
0.47,0.5 ,0.177956, 0.00320376,0.81884,0.822044
0.47,0.51 ,0.166772, 0.0032045,0.830024,0.833228
0.47,0.52 ,0.156367, 0.00320524,0.840428,0.843633
0.47,0.53 ,0.14668, 0.00320601,0.850114,0.85332
0.47,0.54 ,0.137651, 0.00320679,0.859142,0.862349
0.47,0.55 ,0.129229, 0.00320758,0.867563,0.870771
0.47,0.56 ,0.121365, 0.0032084,0.875426,0.878635
0.47,0.57 ,0.114017, 0.00320923,0.882774,0.885983
0.47,0.58 ,0.107143, 0.00321008,0.889647,0.892857
0.47,0.59 ,0.10071, 0.00321095,0.896079,0.89929
0.47,0.6 ,0.0946835, 0.00321183,0.902105,0.905317
0.47,0.61 ,0.0890348, 0.00321274,0.907752,0.910965
0.47,0.62 ,0.0837366, 0.00321367,0.91305,0.916263
0.47,0.63 ,0.0787645, 0.00321461,0.918021,0.921236
0.47,0.64 ,0.0740957, 0.00321558,0.922689,0.925904
0.47,0.65 ,0.0697097, 0.00321657,0.927074,0.93029
0.47,0.66 ,0.0655873, 0.00321759,0.931195,0.934413
0.47,0.67 ,0.0617113, 0.00321862,0.93507,0.938289
0.47,0.68 ,0.0580654, 0.00321968,0.938715,0.941935
0.47,0.69 ,0.0546348, 0.00322077,0.942144,0.945365
0.47,0.7 ,0.0514059, 0.00322187,0.945372,0.948594
0.47,0.71 ,0.0483658, 0.00322301,0.948411,0.951634
0.47,0.72 ,0.0455028, 0.00322417,0.951273,0.954497
0.47,0.73 ,0.0428061, 0.00322535,0.953969,0.957194
0.47,0.74 ,0.0402654, 0.00322656,0.956508,0.959735
0.47,0.75 ,0.0378713, 0.0032278,0.958901,0.962129
0.47,0.76 ,0.035615, 0.00322907,0.961156,0.964385
0.47,0.77 ,0.0334883, 0.00323036,0.963281,0.966512
0.47,0.78 ,0.0314837, 0.00323169,0.965285,0.968516
0.47,0.79 ,0.0295938, 0.00323304,0.967173,0.970406
0.47,0.8 ,0.0278121, 0.00323442,0.968953,0.972188
0.47,0.81 ,0.0261323, 0.00323584,0.970632,0.973868
0.47,0.82 ,0.0245485, 0.00323728,0.972214,0.975452
0.47,0.83 ,0.0230553, 0.00323876,0.973706,0.976945
0.47,0.84 ,0.0216474, 0.00324027,0.975112,0.978353
0.47,0.85 ,0.0203202, 0.00324181,0.976438,0.97968
0.47,0.86 ,0.0190689, 0.00324338,0.977688,0.980931
0.47,0.87 ,0.0178895, 0.00324498,0.978866,0.982111
0.47,0.88 ,0.0167777, 0.00324662,0.979976,0.983222
0.47,0.89 ,0.01573, 0.0032483,0.981022,0.98427
0.47,0.9 ,0.0147427, 0.00325,0.982007,0.985257
0.47,0.91 ,0.0138124, 0.00325174,0.982936,0.986188
0.47,0.92 ,0.012936, 0.00325352,0.98381,0.987064
0.47,0.93 ,0.0121106, 0.00325533,0.984634,0.987889
0.47,0.94 ,0.0113333, 0.00325718,0.98541,0.988667
0.47,0.95 ,0.0106014, 0.00325906,0.98614,0.989399
0.47,0.96 ,0.00991255, 0.00326098,0.986826,0.990087
0.47,0.97 ,0.00926427, 0.00326294,0.987473,0.990736
0.47,0.98 ,0.00865435, 0.00326493,0.988081,0.991346
0.47,0.99 ,0.00808068, 0.00326696,0.988652,0.991919
0.47,1 ,0.00754127, 0.00326903,0.98919,0.992459
0.48,0 ,0.426184, 0.00318325,0.570632,0.573816
0.48,0.01 ,0.426223, 0.00318357,0.570594,0.573777
0.48,0.02 ,0.426264, 0.0031839,0.570552,0.573736
0.48,0.03 ,0.42631, 0.00318423,0.570506,0.57369
0.48,0.04 ,0.426359, 0.00318457,0.570456,0.573641
0.48,0.05 ,0.426414, 0.00318491,0.570402,0.573586
0.48,0.06 ,0.426473, 0.00318526,0.570341,0.573527
0.48,0.07 ,0.426539, 0.00318561,0.570275,0.573461
0.48,0.08 ,0.426612, 0.00318596,0.570202,0.573388
0.48,0.09 ,0.426694, 0.00318632,0.57012,0.573306
0.48,0.1 ,0.426785, 0.00318669,0.570028,0.573215
0.48,0.11 ,0.426887, 0.00318706,0.569926,0.573113
0.48,0.12 ,0.427002, 0.00318744,0.569811,0.572998
0.48,0.13 ,0.427132, 0.00318782,0.56968,0.572868
0.48,0.14 ,0.42728, 0.0031882,0.569532,0.57272
0.48,0.15 ,0.427448, 0.0031886,0.569363,0.572552
0.48,0.16 ,0.42764, 0.00318899,0.569171,0.57236
0.48,0.17 ,0.427861, 0.0031894,0.56895,0.572139
0.48,0.18 ,0.428114, 0.00318981,0.568696,0.571886
0.48,0.19 ,0.428405, 0.00319022,0.568405,0.571595
0.48,0.2 ,0.428739, 0.00319065,0.56807,0.571261
0.48,0.21 ,0.429123, 0.00319108,0.567686,0.570877
0.48,0.22 ,0.429563, 0.00319151,0.567246,0.570437
0.48,0.23 ,0.430063, 0.00319195,0.566745,0.569937
0.48,0.24 ,0.430626, 0.0031924,0.566182,0.569374
0.48,0.25 ,0.431251, 0.00319286,0.565557,0.568749
0.48,0.26 ,0.431927, 0.00319332,0.56488,0.568073
0.48,0.27 ,0.432631, 0.0031938,0.564176,0.567369
0.48,0.28 ,0.433316, 0.00319428,0.563489,0.566684
0.48,0.29 ,0.433901, 0.00319476,0.562904,0.566099
0.48,0.3 ,0.434249, 0.00319526,0.562556,0.565751
0.48,0.31 ,0.434144, 0.00319576,0.56266,0.565856
0.48,0.32 ,0.433262, 0.00319628,0.563542,0.566738
0.48,0.33 ,0.431152, 0.0031968,0.565651,0.568848
0.48,0.34 ,0.427243, 0.00319733,0.56956,0.572757
0.48,0.35 ,0.420909, 0.00319787,0.575893,0.579091
0.48,0.36 ,0.411622, 0.00319842,0.585179,0.588378
0.48,0.37 ,0.399153, 0.00319898,0.597648,0.600847
0.48,0.38 ,0.383709, 0.00319955,0.613092,0.616291
0.48,0.39 ,0.365912, 0.00320013,0.630888,0.634088
0.48,0.4 ,0.346616, 0.00320072,0.650183,0.653384
0.48,0.41 ,0.326674, 0.00320132,0.670125,0.673326
0.48,0.42 ,0.306789, 0.00320193,0.690009,0.693211
0.48,0.43 ,0.28746, 0.00320256,0.709338,0.71254
0.48,0.44 ,0.268995, 0.0032032,0.727802,0.731005
0.48,0.45 ,0.251558, 0.00320384,0.745238,0.748442
0.48,0.46 ,0.235213, 0.00320451,0.761583,0.764787
0.48,0.47 ,0.219959, 0.00320518,0.776836,0.780041
0.48,0.48 ,0.205759, 0.00320587,0.791035,0.794241
0.48,0.49 ,0.192557, 0.00320657,0.804236,0.807443
0.48,0.5 ,0.180287, 0.00320729,0.816506,0.819713
0.48,0.51 ,0.168882, 0.00320802,0.82791,0.831118
0.48,0.52 ,0.158275, 0.00320877,0.838516,0.841725
0.48,0.53 ,0.148403, 0.00320953,0.848387,0.851597
0.48,0.54 ,0.139209, 0.00321031,0.857581,0.860791
0.48,0.55 ,0.130637, 0.00321111,0.866152,0.869363
0.48,0.56 ,0.122639, 0.00321192,0.874149,0.877361
0.48,0.57 ,0.11517, 0.00321275,0.881617,0.88483
0.48,0.58 ,0.108189, 0.0032136,0.888597,0.891811
0.48,0.59 ,0.101659, 0.00321447,0.895126,0.898341
0.48,0.6 ,0.0955464, 0.00321535,0.901238,0.904454
0.48,0.61 ,0.0898201, 0.00321626,0.906964,0.91018
0.48,0.62 ,0.0844524, 0.00321718,0.91233,0.915548
0.48,0.63 ,0.0794177, 0.00321813,0.917364,0.920582
0.48,0.64 ,0.0746925, 0.0032191,0.922088,0.925307
0.48,0.65 ,0.0702556, 0.00322009,0.926524,0.929744
0.48,0.66 ,0.0660874, 0.0032211,0.930691,0.933913
0.48,0.67 ,0.0621698, 0.00322213,0.934608,0.93783
0.48,0.68 ,0.0584863, 0.00322319,0.93829,0.941514
0.48,0.69 ,0.0550217, 0.00322427,0.941754,0.944978
0.48,0.7 ,0.0517617, 0.00322538,0.945013,0.948238
0.48,0.71 ,0.0486934, 0.00322651,0.94808,0.951307
0.48,0.72 ,0.0458048, 0.00322767,0.950968,0.954195
0.48,0.73 ,0.0430846, 0.00322885,0.953687,0.956915
0.48,0.74 ,0.0405224, 0.00323006,0.956247,0.959478
0.48,0.75 ,0.0381088, 0.0032313,0.95866,0.961891
0.48,0.76 ,0.0358346, 0.00323256,0.960933,0.964165
0.48,0.77 ,0.0336915, 0.00323386,0.963075,0.966309
0.48,0.78 ,0.0316717, 0.00323518,0.965093,0.968328
0.48,0.79 ,0.029768, 0.00323653,0.966996,0.970232
0.48,0.8 ,0.0279735, 0.00323791,0.968789,0.972027
0.48,0.81 ,0.0262819, 0.00323932,0.970479,0.973718
0.48,0.82 ,0.0246873, 0.00324077,0.972072,0.975313
0.48,0.83 ,0.0231841, 0.00324224,0.973574,0.976816
0.48,0.84 ,0.0217671, 0.00324375,0.974989,0.978233
0.48,0.85 ,0.0204313, 0.00324528,0.976323,0.979569
0.48,0.86 ,0.0191722, 0.00324685,0.977581,0.980828
0.48,0.87 ,0.0179854, 0.00324846,0.978766,0.982015
0.48,0.88 ,0.016867, 0.00325009,0.979883,0.983133
0.48,0.89 ,0.015813, 0.00325176,0.980935,0.984187
0.48,0.9 ,0.0148199, 0.00325347,0.981927,0.98518
0.48,0.91 ,0.0138842, 0.00325521,0.982861,0.986116
0.48,0.92 ,0.0130029, 0.00325698,0.98374,0.986997
0.48,0.93 ,0.0121728, 0.00325879,0.984568,0.987827
0.48,0.94 ,0.0113912, 0.00326063,0.985348,0.988609
0.48,0.95 ,0.0106553, 0.00326251,0.986082,0.989345
0.48,0.96 ,0.00996271, 0.00326443,0.986773,0.990037
0.48,0.97 ,0.00931096, 0.00326638,0.987423,0.990689
0.48,0.98 ,0.00869781, 0.00326837,0.988034,0.991302
0.48,0.99 ,0.00812114, 0.0032704,0.988608,0.991879
0.48,1 ,0.00757893, 0.00327247,0.989149,0.992421
0.49,0 ,0.405263, 0.00318686,0.591551,0.594737
0.49,0.01 ,0.4053, 0.00318718,0.591513,0.5947
0.49,0.02 ,0.40534, 0.00318751,0.591472,0.59466
0.49,0.03 ,0.405384, 0.00318784,0.591428,0.594616
0.49,0.04 ,0.405432, 0.00318818,0.591379,0.594568
0.49,0.05 ,0.405485, 0.00318852,0.591326,0.594515
0.49,0.06 ,0.405543, 0.00318887,0.591268,0.594457
0.49,0.07 ,0.405607, 0.00318922,0.591204,0.594393
0.49,0.08 ,0.405678, 0.00318957,0.591133,0.594322
0.49,0.09 ,0.405757, 0.00318993,0.591054,0.594243
0.49,0.1 ,0.405844, 0.0031903,0.590965,0.594156
0.49,0.11 ,0.405943, 0.00319067,0.590867,0.594057
0.49,0.12 ,0.406053, 0.00319104,0.590756,0.593947
0.49,0.13 ,0.406178, 0.00319143,0.59063,0.593822
0.49,0.14 ,0.406319, 0.00319181,0.590489,0.593681
0.49,0.15 ,0.40648, 0.0031922,0.590328,0.59352
0.49,0.16 ,0.406663, 0.0031926,0.590145,0.593337
0.49,0.17 ,0.406871, 0.00319301,0.589936,0.593129
0.49,0.18 ,0.40711, 0.00319342,0.589696,0.59289
0.49,0.19 ,0.407383, 0.00319383,0.589423,0.592617
0.49,0.2 ,0.407696, 0.00319425,0.589109,0.592304
0.49,0.21 ,0.408054, 0.00319468,0.588751,0.591946
0.49,0.22 ,0.408462, 0.00319512,0.588343,0.591538
0.49,0.23 ,0.408925, 0.00319556,0.587879,0.591075
0.49,0.24 ,0.409445, 0.00319601,0.587359,0.590555
0.49,0.25 ,0.410023, 0.00319647,0.586781,0.589977
0.49,0.26 ,0.410651, 0.00319693,0.586152,0.589349
0.49,0.27 ,0.411315, 0.0031974,0.585488,0.588685
0.49,0.28 ,0.411981, 0.00319788,0.584821,0.588019
0.49,0.29 ,0.412594, 0.00319837,0.584208,0.587406
0.49,0.3 ,0.413058, 0.00319886,0.583743,0.586942
0.49,0.31 ,0.413223, 0.00319937,0.583577,0.586777
0.49,0.32 ,0.412865, 0.00319988,0.583935,0.587135
0.49,0.33 ,0.411662, 0.0032004,0.585138,0.588338
0.49,0.34 ,0.409187, 0.00320093,0.587613,0.590813
0.49,0.35 ,0.404928, 0.00320147,0.591871,0.595072
0.49,0.36 ,0.398362, 0.00320202,0.598436,0.601638
0.49,0.37 ,0.389088, 0.00320258,0.607709,0.610912
0.49,0.38 ,0.376978, 0.00320315,0.619819,0.623022
0.49,0.39 ,0.362269, 0.00320373,0.634527,0.637731
0.49,0.4 ,0.345523, 0.00320432,0.651273,0.654477
0.49,0.41 ,0.327476, 0.00320492,0.669319,0.672524
0.49,0.42 ,0.308861, 0.00320553,0.687934,0.691139
0.49,0.43 ,0.290289, 0.00320616,0.706505,0.709711
0.49,0.44 ,0.272203, 0.00320679,0.724591,0.727797
0.49,0.45 ,0.254885, 0.00320744,0.741907,0.745115
0.49,0.46 ,0.238493, 0.0032081,0.758299,0.761507
0.49,0.47 ,0.223094, 0.00320878,0.773697,0.776906
0.49,0.48 ,0.208697, 0.00320947,0.788093,0.791303
0.49,0.49 ,0.195274, 0.00321017,0.801516,0.804726
0.49,0.5 ,0.182779, 0.00321088,0.81401,0.817221
0.49,0.51 ,0.171154, 0.00321162,0.825635,0.828846
0.49,0.52 ,0.160339, 0.00321236,0.836448,0.839661
0.49,0.53 ,0.150275, 0.00321312,0.846511,0.849725
0.49,0.54 ,0.140905, 0.0032139,0.855882,0.859095
0.49,0.55 ,0.132173, 0.0032147,0.864613,0.867827
0.49,0.56 ,0.12403, 0.00321551,0.872754,0.87597
0.49,0.57 ,0.116431, 0.00321634,0.880353,0.883569
0.49,0.58 ,0.109332, 0.00321719,0.88745,0.890668
0.49,0.59 ,0.102697, 0.00321805,0.894085,0.897303
0.49,0.6 ,0.0964897, 0.00321894,0.900291,0.90351
0.49,0.61 ,0.0906783, 0.00321984,0.906102,0.909322
0.49,0.62 ,0.0852341, 0.00322076,0.911545,0.914766
0.49,0.63 ,0.0801305, 0.00322171,0.916648,0.919869
0.49,0.64 ,0.0753434, 0.00322268,0.921434,0.924657
0.49,0.65 ,0.0708506, 0.00322366,0.925926,0.929149
0.49,0.66 ,0.0666319, 0.00322467,0.930143,0.933368
0.49,0.67 ,0.0626687, 0.00322571,0.934106,0.937331
0.49,0.68 ,0.0589439, 0.00322676,0.937829,0.941056
0.49,0.69 ,0.0554417, 0.00322784,0.94133,0.944558
0.49,0.7 ,0.0521477, 0.00322895,0.944623,0.947852
0.49,0.71 ,0.0490485, 0.00323008,0.947721,0.950951
0.49,0.72 ,0.0461317, 0.00323123,0.950637,0.953868
0.49,0.73 ,0.0433859, 0.00323242,0.953382,0.956614
0.49,0.74 ,0.0408003, 0.00323362,0.955966,0.9592
0.49,0.75 ,0.0383653, 0.00323486,0.9584,0.961635
0.49,0.76 ,0.0360715, 0.00323612,0.960692,0.963929
0.49,0.77 ,0.0339104, 0.00323741,0.962852,0.96609
0.49,0.78 ,0.0318742, 0.00323873,0.964887,0.968126
0.49,0.79 ,0.0299554, 0.00324008,0.966805,0.970045
0.49,0.8 ,0.0281471, 0.00324146,0.968611,0.971853
0.49,0.81 ,0.0264428, 0.00324287,0.970314,0.973557
0.49,0.82 ,0.0248364, 0.00324431,0.971919,0.975164
0.49,0.83 ,0.0233224, 0.00324578,0.973432,0.976678
0.49,0.84 ,0.0218954, 0.00324729,0.974857,0.978105
0.49,0.85 ,0.0205504, 0.00324882,0.976201,0.97945
0.49,0.86 ,0.0192827, 0.00325039,0.977467,0.980717
0.49,0.87 ,0.0180881, 0.00325199,0.97866,0.981912
0.49,0.88 ,0.0169624, 0.00325362,0.979784,0.983038
0.49,0.89 ,0.0159016, 0.00325529,0.980843,0.984098
0.49,0.9 ,0.0149023, 0.00325699,0.981841,0.985098
0.49,0.91 ,0.0139608, 0.00325873,0.98278,0.986039
0.49,0.92 ,0.0130741, 0.0032605,0.983665,0.986926
0.49,0.93 ,0.012239, 0.00326231,0.984499,0.987761
0.49,0.94 ,0.0114528, 0.00326415,0.985283,0.988547
0.49,0.95 ,0.0107126, 0.00326603,0.986021,0.989287
0.49,0.96 ,0.010016, 0.00326794,0.986716,0.989984
0.49,0.97 ,0.00936058, 0.00326989,0.98737,0.990639
0.49,0.98 ,0.00874398, 0.00327188,0.987984,0.991256
0.49,0.99 ,0.0081641, 0.0032739,0.988562,0.991836
0.49,1 ,0.00761889, 0.00327596,0.989105,0.992381
0.5,0 ,0.385506, 0.00319054,0.611304,0.614494
0.5,0.01 ,0.385542, 0.00319086,0.611267,0.614458
0.5,0.02 ,0.385581, 0.00319119,0.611227,0.614419
0.5,0.03 ,0.385624, 0.00319152,0.611184,0.614376
0.5,0.04 ,0.385671, 0.00319186,0.611137,0.614329
0.5,0.05 ,0.385722, 0.0031922,0.611086,0.614278
0.5,0.06 ,0.385778, 0.00319255,0.611029,0.614222
0.5,0.07 ,0.38584, 0.0031929,0.610967,0.61416
0.5,0.08 ,0.385909, 0.00319325,0.610898,0.614091
0.5,0.09 ,0.385985, 0.00319361,0.610822,0.614015
0.5,0.1 ,0.386069, 0.00319398,0.610737,0.613931
0.5,0.11 ,0.386164, 0.00319435,0.610641,0.613836
0.5,0.12 ,0.386271, 0.00319472,0.610535,0.613729
0.5,0.13 ,0.38639, 0.0031951,0.610415,0.61361
0.5,0.14 ,0.386525, 0.00319549,0.610279,0.613475
0.5,0.15 ,0.386678, 0.00319588,0.610126,0.613322
0.5,0.16 ,0.386852, 0.00319628,0.609952,0.613148
0.5,0.17 ,0.38705, 0.00319668,0.609753,0.61295
0.5,0.18 ,0.387275, 0.00319709,0.609528,0.612725
0.5,0.19 ,0.387532, 0.00319751,0.60927,0.612468
0.5,0.2 ,0.387825, 0.00319793,0.608977,0.612175
0.5,0.21 ,0.388159, 0.00319836,0.608642,0.611841
0.5,0.22 ,0.388538, 0.00319879,0.608263,0.611462
0.5,0.23 ,0.388967, 0.00319923,0.607834,0.611033
0.5,0.24 ,0.389448, 0.00319968,0.607352,0.610552
0.5,0.25 ,0.389983, 0.00320014,0.606817,0.610017
0.5,0.26 ,0.390566, 0.0032006,0.606233,0.609434
0.5,0.27 ,0.391188, 0.00320107,0.605611,0.608812
0.5,0.28 ,0.391826, 0.00320155,0.604973,0.608174
0.5,0.29 ,0.392439, 0.00320204,0.604359,0.607561
0.5,0.3 ,0.392962, 0.00320253,0.603835,0.607038
0.5,0.31 ,0.393289, 0.00320304,0.603508,0.606711
