Betapv,Betamv,V,Rs,Rv,P
0.51,0.75 ,0.0305945, 0.273409,0.695996,0.969405
0.51,0.76 ,0.0289799, 0.274649,0.696371,0.97102
0.51,0.77 ,0.0274522, 0.275872,0.696676,0.972548
0.51,0.78 ,0.0260067, 0.277078,0.696915,0.973993
0.51,0.79 ,0.024639, 0.278269,0.697092,0.975361
0.51,0.8 ,0.0233448, 0.279444,0.697211,0.976655
0.51,0.81 ,0.0221201, 0.280605,0.697275,0.97788
0.51,0.82 ,0.0209613, 0.28175,0.697288,0.979039
0.51,0.83 ,0.0198648, 0.282881,0.697254,0.980135
0.51,0.84 ,0.0188272, 0.283999,0.697174,0.981173
0.51,0.85 ,0.0178454, 0.285102,0.697052,0.982155
0.51,0.86 ,0.0169164, 0.286192,0.696891,0.983084
0.51,0.87 ,0.0160374, 0.28727,0.696693,0.983963
0.51,0.88 ,0.0152057, 0.288334,0.69646,0.984794
0.51,0.89 ,0.0144189, 0.289386,0.696195,0.985581
0.51,0.9 ,0.0136745, 0.290425,0.6959,0.986325
0.51,0.91 ,0.0129703, 0.291453,0.695577,0.98703
0.51,0.92 ,0.0123042, 0.292469,0.695227,0.987696
0.51,0.93 ,0.0116742, 0.293474,0.694852,0.988326
0.51,0.94 ,0.0110783, 0.294467,0.694455,0.988922
0.51,0.95 ,0.0105148, 0.29545,0.694036,0.989485
0.51,0.96 ,0.00998186, 0.296421,0.693597,0.990018
0.51,0.97 ,0.00947799, 0.297383,0.693139,0.990522
0.51,0.98 ,0.00900161, 0.298334,0.692665,0.990998
0.51,0.99 ,0.00855126, 0.299274,0.692174,0.991449
0.51,1 ,0.00812557, 0.300205,0.691669,0.991874
0.52,0 ,0.408226, 0.0937773,0.497997,0.591774
0.52,0.01 ,0.41137, 0.0960945,0.492535,0.58863
0.52,0.02 ,0.414815, 0.0984981,0.486687,0.585185
0.52,0.03 ,0.418596, 0.10099,0.480414,0.581404
0.52,0.04 ,0.422754, 0.103571,0.473675,0.577246
0.52,0.05 ,0.427336, 0.106243,0.466421,0.572664
0.52,0.06 ,0.432394, 0.109006,0.4586,0.567606
0.52,0.07 ,0.437987, 0.111859,0.450154,0.562013
0.52,0.08 ,0.44418, 0.114802,0.441018,0.55582
0.52,0.09 ,0.451046, 0.117832,0.431122,0.548954
0.52,0.1 ,0.458665, 0.120947,0.420389,0.541335
0.52,0.11 ,0.467119, 0.124141,0.40874,0.532881
0.52,0.12 ,0.476494, 0.12741,0.396096,0.523506
0.52,0.13 ,0.486873, 0.130746,0.38238,0.513127
0.52,0.14 ,0.498321, 0.134142,0.367537,0.501679
0.52,0.15 ,0.510865, 0.137588,0.351547,0.489135
0.52,0.16 ,0.52445, 0.141074,0.334476,0.47555
0.52,0.17 ,0.538842, 0.144588,0.31657,0.461158
0.52,0.18 ,0.553416, 0.148118,0.298466,0.446584
0.52,0.19 ,0.566644, 0.151652,0.281704,0.433356
0.52,0.2 ,0.575204, 0.155179,0.269617,0.424796
0.52,0.21 ,0.574432, 0.158686,0.266882,0.425568
0.52,0.22 ,0.563234, 0.162162,0.274604,0.436766
0.52,0.23 ,0.54519, 0.165599,0.28921,0.45481
0.52,0.24 ,0.523698, 0.168988,0.307314,0.476302
0.52,0.25 ,0.500629, 0.172322,0.327049,0.499371
0.52,0.26 ,0.476978, 0.175596,0.347427,0.523022
0.52,0.27 ,0.45332, 0.178805,0.367875,0.54668
0.52,0.28 ,0.430021, 0.181947,0.388032,0.569979
0.52,0.29 ,0.407322, 0.185019,0.407659,0.592678
0.52,0.3 ,0.385381, 0.188022,0.426597,0.614619
0.52,0.31 ,0.364302, 0.190954,0.444744,0.635698
0.52,0.32 ,0.344147, 0.193817,0.462036,0.655853
0.52,0.33 ,0.324945, 0.196611,0.478444,0.675055
0.52,0.34 ,0.306706, 0.199338,0.493956,0.693294
0.52,0.35 ,0.289421, 0.201998,0.508581,0.710579
0.52,0.36 ,0.273068, 0.204595,0.522337,0.726932
0.52,0.37 ,0.257619, 0.20713,0.535251,0.742381
0.52,0.38 ,0.243039, 0.209604,0.547356,0.756961
0.52,0.39 ,0.229291, 0.21202,0.558688,0.770709
0.52,0.4 ,0.216334, 0.214381,0.569285,0.783666
0.52,0.41 ,0.204129, 0.216687,0.579185,0.795871
0.52,0.42 ,0.192633, 0.21894,0.588426,0.807367
0.52,0.43 ,0.181809, 0.221144,0.597047,0.818191
0.52,0.44 ,0.171618, 0.223299,0.605083,0.828382
0.52,0.45 ,0.162021, 0.225408,0.612571,0.837979
0.52,0.46 ,0.152986, 0.227472,0.619543,0.847014
0.52,0.47 ,0.144477, 0.229492,0.626031,0.855523
0.52,0.48 ,0.136463, 0.231471,0.632066,0.863537
0.52,0.49 ,0.128913, 0.23341,0.637677,0.871087
0.52,0.5 ,0.121801, 0.23531,0.642889,0.878199
0.52,0.51 ,0.115098, 0.237173,0.647729,0.884902
0.52,0.52 ,0.108781, 0.239,0.652219,0.891219
0.52,0.53 ,0.102825, 0.240793,0.656383,0.897175
0.52,0.54 ,0.0972085, 0.242552,0.66024,0.902791
0.52,0.55 ,0.0919114, 0.244278,0.66381,0.908089
0.52,0.56 ,0.0869143, 0.245974,0.667112,0.913086
0.52,0.57 ,0.082199, 0.247639,0.670162,0.917801
0.52,0.58 ,0.0777488, 0.249275,0.672976,0.922251
0.52,0.59 ,0.0735479, 0.250883,0.675569,0.926452
0.52,0.6 ,0.0695815, 0.252464,0.677955,0.930419
0.52,0.61 ,0.0658358, 0.254018,0.680147,0.934164
0.52,0.62 ,0.0622978, 0.255546,0.682156,0.937702
0.52,0.63 ,0.0589555, 0.25705,0.683995,0.941045
0.52,0.64 ,0.0557974, 0.25853,0.685673,0.944203
0.52,0.65 ,0.052813, 0.259986,0.687201,0.947187
0.52,0.66 ,0.0499923, 0.26142,0.688588,0.950008
0.52,0.67 ,0.0473259, 0.262831,0.689843,0.952674
0.52,0.68 ,0.044805, 0.264222,0.690973,0.955195
0.52,0.69 ,0.0424214, 0.265591,0.691987,0.957579
0.52,0.7 ,0.0401674, 0.266941,0.692892,0.959833
0.52,0.71 ,0.0380356, 0.268271,0.693694,0.961964
0.52,0.72 ,0.0360193, 0.269582,0.694399,0.963981
0.52,0.73 ,0.0341121, 0.270874,0.695014,0.965888
0.52,0.74 ,0.0323079, 0.272148,0.695544,0.967692
0.52,0.75 ,0.0306011, 0.273405,0.695994,0.969399
0.52,0.76 ,0.0289862, 0.274644,0.696369,0.971014
0.52,0.77 ,0.0274583, 0.275867,0.696674,0.972542
0.52,0.78 ,0.0260126, 0.277074,0.696913,0.973987
0.52,0.79 ,0.0246447, 0.278265,0.697091,0.975355
0.52,0.8 ,0.0233502, 0.27944,0.69721,0.97665
0.52,0.81 ,0.0221254, 0.2806,0.697274,0.977875
0.52,0.82 ,0.0209664, 0.281746,0.697288,0.979034
0.52,0.83 ,0.0198697, 0.282877,0.697253,0.98013
0.52,0.84 ,0.0188319, 0.283995,0.697174,0.981168
0.52,0.85 ,0.0178499, 0.285098,0.697052,0.98215
0.52,0.86 ,0.0169207, 0.286188,0.696891,0.983079
0.52,0.87 ,0.0160416, 0.287266,0.696693,0.983958
0.52,0.88 ,0.0152098, 0.28833,0.69646,0.98479
0.52,0.89 ,0.0144228, 0.289382,0.696195,0.985577
0.52,0.9 ,0.0136783, 0.290421,0.6959,0.986322
0.52,0.91 ,0.0129739, 0.291449,0.695577,0.987026
0.52,0.92 ,0.0123077, 0.292465,0.695227,0.987692
0.52,0.93 ,0.0116775, 0.29347,0.694853,0.988322
0.52,0.94 ,0.0110815, 0.294463,0.694455,0.988918
0.52,0.95 ,0.0105179, 0.295446,0.694036,0.989482
0.52,0.96 ,0.00998484, 0.296417,0.693598,0.990015
0.52,0.97 ,0.00948086, 0.297379,0.69314,0.990519
0.52,0.98 ,0.00900437, 0.29833,0.692666,0.990996
0.52,0.99 ,0.00855392, 0.299271,0.692176,0.991446
0.52,1 ,0.00812813, 0.300201,0.69167,0.991872
0.53,0 ,0.390343, 0.0938658,0.515791,0.609657
0.53,0.01 ,0.393391, 0.096179,0.51043,0.606609
0.53,0.02 ,0.396731, 0.0985783,0.504691,0.603269
0.53,0.03 ,0.400397, 0.101066,0.498538,0.599603
0.53,0.04 ,0.404429, 0.103642,0.491929,0.595571
0.53,0.05 ,0.408872, 0.10631,0.484818,0.591128
0.53,0.06 ,0.413778, 0.109067,0.477155,0.586222
0.53,0.07 ,0.419203, 0.111916,0.468881,0.580797
0.53,0.08 ,0.42521, 0.114854,0.459936,0.57479
0.53,0.09 ,0.431872, 0.117879,0.45025,0.568128
0.53,0.1 ,0.439263, 0.120988,0.439749,0.560737
0.53,0.11 ,0.447468, 0.124177,0.428355,0.552532
0.53,0.12 ,0.456571, 0.127441,0.415988,0.543429
0.53,0.13 ,0.466654, 0.130772,0.402573,0.533346
0.53,0.14 ,0.47779, 0.134163,0.388046,0.52221
0.53,0.15 ,0.49002, 0.137605,0.372375,0.50998
0.53,0.16 ,0.503321, 0.141087,0.355592,0.496679
0.53,0.17 ,0.517541, 0.144597,0.337862,0.482459
0.53,0.18 ,0.532245, 0.148124,0.319631,0.467755
0.53,0.19 ,0.54638, 0.151656,0.301964,0.45362
0.53,0.2 ,0.557588, 0.15518,0.287232,0.442412
0.53,0.21 ,0.561699, 0.158685,0.279616,0.438301
0.53,0.22 ,0.555453, 0.16216,0.282388,0.444547
0.53,0.23 ,0.540563, 0.165596,0.293842,0.459437
0.53,0.24 ,0.5208, 0.168983,0.310217,0.4792
0.53,0.25 ,0.498705, 0.172317,0.328978,0.501295
0.53,0.26 ,0.475641, 0.17559,0.34877,0.524359
0.53,0.27 ,0.452359, 0.178798,0.368842,0.547641
0.53,0.28 ,0.429314, 0.18194,0.388746,0.570686
0.53,0.29 ,0.406791, 0.185012,0.408197,0.593209
0.53,0.3 ,0.384978, 0.188015,0.427007,0.615022
0.53,0.31 ,0.363993, 0.190947,0.44506,0.636007
0.53,0.32 ,0.343908, 0.19381,0.462282,0.656092
0.53,0.33 ,0.32476, 0.196604,0.478636,0.67524
0.53,0.34 ,0.306562, 0.199331,0.494107,0.693438
0.53,0.35 ,0.289308, 0.201992,0.5087,0.710692
0.53,0.36 ,0.272981, 0.204588,0.522431,0.727019
0.53,0.37 ,0.257552, 0.207123,0.535325,0.742448
0.53,0.38 ,0.242988, 0.209597,0.547415,0.757012
0.53,0.39 ,0.229252, 0.212014,0.558734,0.770748
0.53,0.4 ,0.216305, 0.214374,0.569321,0.783695
0.53,0.41 ,0.204107, 0.21668,0.579212,0.795893
0.53,0.42 ,0.192619, 0.218934,0.588447,0.807381
0.53,0.43 ,0.1818, 0.221138,0.597062,0.8182
0.53,0.44 ,0.171612, 0.223293,0.605095,0.828388
0.53,0.45 ,0.16202, 0.225402,0.612578,0.83798
0.53,0.46 ,0.152987, 0.227466,0.619548,0.847013
0.53,0.47 ,0.14448, 0.229486,0.626034,0.85552
0.53,0.48 ,0.136468, 0.231465,0.632067,0.863532
0.53,0.49 ,0.12892, 0.233404,0.637676,0.87108
0.53,0.5 ,0.121808, 0.235305,0.642887,0.878192
0.53,0.51 ,0.115106, 0.237168,0.647726,0.884894
0.53,0.52 ,0.10879, 0.238995,0.652216,0.89121
0.53,0.53 ,0.102834, 0.240787,0.656379,0.897166
0.53,0.54 ,0.0972182, 0.242546,0.660236,0.902782
0.53,0.55 ,0.0919214, 0.244273,0.663806,0.908079
0.53,0.56 ,0.0869244, 0.245968,0.667107,0.913076
0.53,0.57 ,0.0822092, 0.247634,0.670157,0.917791
0.53,0.58 ,0.0777589, 0.24927,0.672971,0.922241
0.53,0.59 ,0.0735579, 0.250878,0.675564,0.926442
0.53,0.6 ,0.0695914, 0.252459,0.67795,0.930409
0.53,0.61 ,0.0658456, 0.254013,0.680142,0.934154
0.53,0.62 ,0.0623075, 0.255541,0.682151,0.937693
0.53,0.63 ,0.0589649, 0.257045,0.68399,0.941035
0.53,0.64 ,0.0558067, 0.258525,0.685669,0.944193
0.53,0.65 ,0.0528221, 0.259981,0.687197,0.947178
0.53,0.66 ,0.0500011, 0.261415,0.688584,0.949999
0.53,0.67 ,0.0473344, 0.262827,0.689839,0.952666
0.53,0.68 ,0.0448133, 0.264217,0.69097,0.955187
0.53,0.69 ,0.0424295, 0.265587,0.691984,0.957571
0.53,0.7 ,0.0401752, 0.266936,0.692889,0.959825
0.53,0.71 ,0.0380432, 0.268266,0.693691,0.961957
0.53,0.72 ,0.0360267, 0.269577,0.694396,0.963973
0.53,0.73 ,0.0341192, 0.270869,0.695011,0.965881
0.53,0.74 ,0.0323148, 0.272144,0.695542,0.967685
0.53,0.75 ,0.0306077, 0.2734,0.695992,0.969392
0.53,0.76 ,0.0289926, 0.27464,0.696367,0.971007
0.53,0.77 ,0.0274645, 0.275863,0.696673,0.972536
0.53,0.78 ,0.0260186, 0.27707,0.696912,0.973981
0.53,0.79 ,0.0246504, 0.27826,0.697089,0.97535
0.53,0.8 ,0.0233558, 0.279436,0.697208,0.976644
0.53,0.81 ,0.0221308, 0.280596,0.697273,0.977869
0.53,0.82 ,0.0209716, 0.281742,0.697287,0.979028
0.53,0.83 ,0.0198747, 0.282873,0.697252,0.980125
0.53,0.84 ,0.0188367, 0.28399,0.697173,0.981163
0.53,0.85 ,0.0178545, 0.285094,0.697051,0.982145
0.53,0.86 ,0.0169252, 0.286184,0.696891,0.983075
0.53,0.87 ,0.0160459, 0.287261,0.696693,0.983954
0.53,0.88 ,0.0152139, 0.288326,0.69646,0.984786
0.53,0.89 ,0.0144268, 0.289378,0.696196,0.985573
0.53,0.9 ,0.0136821, 0.290417,0.695901,0.986318
0.53,0.91 ,0.0129776, 0.291445,0.695577,0.987022
0.53,0.92 ,0.0123112, 0.292461,0.695228,0.987689
0.53,0.93 ,0.0116809, 0.293466,0.694853,0.988319
0.53,0.94 ,0.0110848, 0.294459,0.694456,0.988915
0.53,0.95 ,0.010521, 0.295442,0.694037,0.989479
0.53,0.96 ,0.00998788, 0.296414,0.693599,0.990012
0.53,0.97 ,0.00948378, 0.297375,0.693141,0.990516
0.53,0.98 ,0.00900718, 0.298326,0.692667,0.990993
0.53,0.99 ,0.00855663, 0.299267,0.692177,0.991443
0.53,1 ,0.00813074, 0.300198,0.691672,0.991869
0.54,0 ,0.37343, 0.0939628,0.532607,0.62657
0.54,0.01 ,0.376384, 0.0962717,0.527344,0.623616
0.54,0.02 ,0.379621, 0.0986665,0.521713,0.620379
0.54,0.03 ,0.383174, 0.101149,0.515677,0.616826
0.54,0.04 ,0.387083, 0.103721,0.509196,0.612917
0.54,0.05 ,0.39139, 0.106383,0.502226,0.60861
0.54,0.06 ,0.396146, 0.109136,0.494718,0.603854
0.54,0.07 ,0.401406, 0.111979,0.486615,0.598594
0.54,0.08 ,0.407231, 0.114911,0.477858,0.592769
0.54,0.09 ,0.41369, 0.11793,0.46838,0.58631
0.54,0.1 ,0.420857, 0.121034,0.458109,0.579143
0.54,0.11 ,0.428814, 0.124217,0.446969,0.571186
0.54,0.12 ,0.437643, 0.127476,0.434881,0.562357
0.54,0.13 ,0.447429, 0.130802,0.421769,0.552571
0.54,0.14 ,0.458246, 0.134188,0.407567,0.541754
0.54,0.15 ,0.470144, 0.137624,0.392232,0.529856
0.54,0.16 ,0.483126, 0.141101,0.375773,0.516874
0.54,0.17 ,0.497091, 0.144608,0.358302,0.502909
0.54,0.18 ,0.51173, 0.148131,0.340138,0.48827
0.54,0.19 ,0.526295, 0.15166,0.322045,0.473705
0.54,0.2 ,0.539106, 0.155181,0.305713,0.460894
0.54,0.21 ,0.546873, 0.158684,0.294443,0.453127
0.54,0.22 ,0.54557, 0.162157,0.292273,0.45443
0.54,0.23 ,0.534569, 0.165592,0.299839,0.465431
0.54,0.24 ,0.517099, 0.168979,0.313922,0.482901
0.54,0.25 ,0.496297, 0.172311,0.331392,0.503703
0.54,0.26 ,0.473996, 0.175583,0.350421,0.526004
0.54,0.27 ,0.451193, 0.178792,0.370015,0.548807
0.54,0.28 ,0.428464, 0.181933,0.389603,0.571536
0.54,0.29 ,0.406159, 0.185005,0.408836,0.593841
0.54,0.3 ,0.3845, 0.188008,0.427492,0.6155
0.54,0.31 ,0.363628, 0.19094,0.445432,0.636372
0.54,0.32 ,0.343626, 0.193803,0.462571,0.656374
0.54,0.33 ,0.324542, 0.196597,0.478861,0.675458
0.54,0.34 ,0.306392, 0.199323,0.494284,0.693608
0.54,0.35 ,0.289176, 0.201984,0.508839,0.710824
0.54,0.36 ,0.272878, 0.204581,0.522541,0.727122
0.54,0.37 ,0.257472, 0.207116,0.535412,0.742528
0.54,0.38 ,0.242926, 0.20959,0.547484,0.757074
0.54,0.39 ,0.229205, 0.212007,0.558788,0.770795
0.54,0.4 ,0.21627, 0.214367,0.569363,0.78373
0.54,0.41 ,0.204081, 0.216673,0.579246,0.795919
0.54,0.42 ,0.1926, 0.218927,0.588473,0.8074
0.54,0.43 ,0.181787, 0.221131,0.597082,0.818213
0.54,0.44 ,0.171604, 0.223287,0.605109,0.828396
0.54,0.45 ,0.162016, 0.225396,0.612589,0.837984
0.54,0.46 ,0.152986, 0.227459,0.619555,0.847014
0.54,0.47 ,0.144482, 0.22948,0.626038,0.855518
0.54,0.48 ,0.136471, 0.231459,0.632069,0.863529
0.54,0.49 ,0.128925, 0.233398,0.637677,0.871075
0.54,0.5 ,0.121815, 0.235299,0.642887,0.878185
0.54,0.51 ,0.115114, 0.237162,0.647724,0.884886
0.54,0.52 ,0.108798, 0.238989,0.652213,0.891202
0.54,0.53 ,0.102843, 0.240782,0.656375,0.897157
0.54,0.54 ,0.0972276, 0.242541,0.660232,0.902772
0.54,0.55 ,0.0919311, 0.244267,0.663801,0.908069
0.54,0.56 ,0.0869342, 0.245963,0.667103,0.913066
0.54,0.57 ,0.0822191, 0.247628,0.670152,0.917781
0.54,0.58 ,0.077769, 0.249265,0.672966,0.922231
0.54,0.59 ,0.0735679, 0.250873,0.675559,0.926432
0.54,0.6 ,0.0696014, 0.252453,0.677945,0.930399
0.54,0.61 ,0.0658554, 0.254008,0.680137,0.934145
0.54,0.62 ,0.0623171, 0.255536,0.682147,0.937683
0.54,0.63 ,0.0589744, 0.25704,0.683986,0.941026
0.54,0.64 ,0.055816, 0.25852,0.685664,0.944184
0.54,0.65 ,0.0528312, 0.259976,0.687193,0.947169
0.54,0.66 ,0.05001, 0.26141,0.68858,0.94999
0.54,0.67 ,0.0473431, 0.262822,0.689835,0.952657
0.54,0.68 ,0.0448217, 0.264212,0.690966,0.955178
0.54,0.69 ,0.0424376, 0.265582,0.69198,0.957562
0.54,0.7 ,0.0401831, 0.266931,0.692885,0.959817
0.54,0.71 ,0.0380509, 0.268261,0.693688,0.961949
0.54,0.72 ,0.0360342, 0.269572,0.694394,0.963966
0.54,0.73 ,0.0341265, 0.270865,0.695009,0.965874
0.54,0.74 ,0.0323218, 0.272139,0.695539,0.967678
0.54,0.75 ,0.0306145, 0.273396,0.69599,0.969386
0.54,0.76 ,0.0289991, 0.274635,0.696365,0.971001
0.54,0.77 ,0.0274708, 0.275858,0.696671,0.972529
0.54,0.78 ,0.0260247, 0.277065,0.69691,0.973975
0.54,0.79 ,0.0246563, 0.278256,0.697088,0.975344
0.54,0.8 ,0.0233615, 0.279431,0.697207,0.976639
0.54,0.81 ,0.0221362, 0.280592,0.697272,0.977864
0.54,0.82 ,0.0209768, 0.281737,0.697286,0.979023
0.54,0.83 ,0.0198797, 0.282869,0.697251,0.98012
0.54,0.84 ,0.0188416, 0.283986,0.697172,0.981158
0.54,0.85 ,0.0178592, 0.28509,0.697051,0.982141
0.54,0.86 ,0.0169297, 0.28618,0.69689,0.98307
0.54,0.87 ,0.0160502, 0.287257,0.696693,0.98395
0.54,0.88 ,0.0152181, 0.288322,0.69646,0.984782
0.54,0.89 ,0.0144308, 0.289374,0.696196,0.985569
0.54,0.9 ,0.013686, 0.290413,0.695901,0.986314
0.54,0.91 ,0.0129814, 0.291441,0.695578,0.987019
0.54,0.92 ,0.0123149, 0.292457,0.695228,0.987685
0.54,0.93 ,0.0116844, 0.293462,0.694854,0.988316
0.54,0.94 ,0.0110881, 0.294455,0.694457,0.988912
0.54,0.95 ,0.0105242, 0.295438,0.694038,0.989476
0.54,0.96 ,0.00999099, 0.29641,0.693599,0.990009
0.54,0.97 ,0.00948677, 0.297371,0.693142,0.990513
0.54,0.98 ,0.00901006, 0.298322,0.692668,0.99099
0.54,0.99 ,0.00855939, 0.299263,0.692178,0.991441
0.54,1 ,0.0081334, 0.300194,0.691673,0.991867
0.55,0 ,0.357426, 0.0940685,0.548506,0.642574
0.55,0.01 ,0.360288, 0.0963727,0.54334,0.639712
0.55,0.02 ,0.363424, 0.0987628,0.537814,0.636576
0.55,0.03 ,0.366867, 0.10124,0.531893,0.633133
0.55,0.04 ,0.370655, 0.103807,0.525538,0.629345
0.55,0.05 ,0.374829, 0.106464,0.518707,0.625171
0.55,0.06 ,0.379438, 0.109211,0.511351,0.620562
0.55,0.07 ,0.384535, 0.112048,0.503417,0.615465
0.55,0.08 ,0.39018, 0.114974,0.494845,0.60982
0.55,0.09 ,0.396439, 0.117988,0.485573,0.603561
0.55,0.1 ,0.403385, 0.121085,0.47553,0.596615
0.55,0.11 ,0.411096, 0.124263,0.464641,0.588904
0.55,0.12 ,0.419654, 0.127515,0.452831,0.580346
0.55,0.13 ,0.429142, 0.130835,0.440024,0.570858
0.55,0.14 ,0.439635, 0.134215,0.42615,0.560365
0.55,0.15 ,0.451191, 0.137646,0.411162,0.548809
0.55,0.16 ,0.463829, 0.141119,0.395052,0.536171
0.55,0.17 ,0.477487, 0.14462,0.377893,0.522513
0.55,0.18 ,0.49194, 0.14814,0.35992,0.50806
0.55,0.19 ,0.506641, 0.151665,0.341695,0.493359
0.55,0.2 ,0.520368, 0.155183,0.324449,0.479632
0.55,0.21 ,0.530641, 0.158684,0.310676,0.469359
0.55,0.22 ,0.533646, 0.162155,0.304199,0.466354
0.55,0.23 ,0.52697, 0.165588,0.307442,0.47303
0.55,0.24 ,0.5124, 0.168974,0.318626,0.4876
0.55,0.25 ,0.493284, 0.172305,0.334411,0.506716
0.55,0.26 ,0.47197, 0.175577,0.352453,0.52803
0.55,0.27 ,0.449777, 0.178785,0.371438,0.550223
0.55,0.28 ,0.427443, 0.181926,0.390631,0.572557
0.55,0.29 ,0.405406, 0.184998,0.409596,0.594594
0.55,0.3 ,0.383935, 0.188,0.428065,0.616065
0.55,0.31 ,0.363198, 0.190932,0.44587,0.636802
0.55,0.32 ,0.343296, 0.193795,0.462909,0.656704
0.55,0.33 ,0.324287, 0.196589,0.479124,0.675713
0.55,0.34 ,0.306194, 0.199316,0.49449,0.693806
0.55,0.35 ,0.289021, 0.201977,0.509002,0.710979
0.55,0.36 ,0.272757, 0.204574,0.522669,0.727243
0.55,0.37 ,0.257377, 0.207108,0.535514,0.742623
0.55,0.38 ,0.242853, 0.209583,0.547564,0.757147
0.55,0.39 ,0.229148, 0.212,0.558852,0.770852
0.55,0.4 ,0.216226, 0.21436,0.569414,0.783774
0.55,0.41 ,0.204049, 0.216666,0.579285,0.795951
0.55,0.42 ,0.192576, 0.218921,0.588503,0.807424
0.55,0.43 ,0.18177, 0.221125,0.597106,0.81823
0.55,0.44 ,0.171593, 0.22328,0.605127,0.828407
0.55,0.45 ,0.162009, 0.225389,0.612602,0.837991
0.55,0.46 ,0.152983, 0.227453,0.619564,0.847017
0.55,0.47 ,0.144481, 0.229474,0.626045,0.855519
0.55,0.48 ,0.136473, 0.231453,0.632074,0.863527
0.55,0.49 ,0.128929, 0.233392,0.637679,0.871071
0.55,0.5 ,0.12182, 0.235293,0.642887,0.87818
0.55,0.51 ,0.115121, 0.237156,0.647723,0.884879
0.55,0.52 ,0.108806, 0.238983,0.652211,0.891194
0.55,0.53 ,0.102851, 0.240776,0.656373,0.897149
0.55,0.54 ,0.0972365, 0.242535,0.660229,0.902763
0.55,0.55 ,0.0919404, 0.244262,0.663798,0.90806
0.55,0.56 ,0.0869438, 0.245957,0.667099,0.913056
0.55,0.57 ,0.0822289, 0.247623,0.670148,0.917771
0.55,0.58 ,0.0777788, 0.249259,0.672962,0.922221
0.55,0.59 ,0.0735778, 0.250867,0.675555,0.926422
0.55,0.6 ,0.0696112, 0.252448,0.677941,0.930389
0.55,0.61 ,0.0658652, 0.254002,0.680133,0.934135
0.55,0.62 ,0.0623268, 0.255531,0.682142,0.937673
0.55,0.63 ,0.0589839, 0.257035,0.683981,0.941016
0.55,0.64 ,0.0558253, 0.258515,0.68566,0.944175
0.55,0.65 ,0.0528403, 0.259971,0.687189,0.94716
0.55,0.66 ,0.0500189, 0.261405,0.688576,0.949981
0.55,0.67 ,0.0473518, 0.262817,0.689831,0.952648
0.55,0.68 ,0.0448302, 0.264207,0.690963,0.95517
0.55,0.69 ,0.0424459, 0.265577,0.691977,0.957554
0.55,0.7 ,0.0401912, 0.266927,0.692882,0.959809
0.55,0.71 ,0.0380587, 0.268257,0.693685,0.961941
0.55,0.72 ,0.0360417, 0.269568,0.694391,0.963958
0.55,0.73 ,0.0341338, 0.27086,0.695006,0.965866
0.55,0.74 ,0.0323289, 0.272134,0.695537,0.967671
0.55,0.75 ,0.0306213, 0.273391,0.695988,0.969379
0.55,0.76 ,0.0290058, 0.274631,0.696363,0.970994
0.55,0.77 ,0.0274772, 0.275854,0.696669,0.972523
0.55,0.78 ,0.0260309, 0.277061,0.696909,0.973969
0.55,0.79 ,0.0246623, 0.278251,0.697086,0.975338
0.55,0.8 ,0.0233673, 0.279427,0.697206,0.976633
0.55,0.81 ,0.0221418, 0.280587,0.697271,0.977858
0.55,0.82 ,0.0209822, 0.281733,0.697285,0.979018
0.55,0.83 ,0.0198849, 0.282864,0.697251,0.980115
0.55,0.84 ,0.0188466, 0.283982,0.697172,0.981153
0.55,0.85 ,0.017864, 0.285085,0.697051,0.982136
0.55,0.86 ,0.0169344, 0.286176,0.69689,0.983066
0.55,0.87 ,0.0160547, 0.287253,0.696692,0.983945
0.55,0.88 ,0.0152224, 0.288317,0.69646,0.984778
0.55,0.89 ,0.0144349, 0.289369,0.696196,0.985565
0.55,0.9 ,0.01369, 0.290409,0.695901,0.98631
0.55,0.91 ,0.0129852, 0.291437,0.695578,0.987015
0.55,0.92 ,0.0123186, 0.292453,0.695229,0.987681
0.55,0.93 ,0.011688, 0.293458,0.694854,0.988312
0.55,0.94 ,0.0110916, 0.294451,0.694457,0.988908
0.55,0.95 ,0.0105275, 0.295434,0.694039,0.989472
0.55,0.96 ,0.00999415, 0.296405,0.6936,0.990006
0.55,0.97 ,0.00948982, 0.297367,0.693143,0.99051
0.55,0.98 ,0.00901299, 0.298318,0.692669,0.990987
0.55,0.99 ,0.00856221, 0.299259,0.692179,0.991438
0.55,1 ,0.00813612, 0.30019,0.691674,0.991864
0.56,0 ,0.342274, 0.0941826,0.563543,0.657726
0.56,0.01 ,0.345046, 0.0964821,0.558472,0.654954
0.56,0.02 ,0.348083, 0.0988671,0.55305,0.651917
0.56,0.03 ,0.351418, 0.101339,0.547242,0.648582
0.56,0.04 ,0.355088, 0.103901,0.541012,0.644912
0.56,0.05 ,0.359132, 0.106552,0.534317,0.640868
0.56,0.06 ,0.363597, 0.109293,0.52711,0.636403
0.56,0.07 ,0.368535, 0.112124,0.519342,0.631465
0.56,0.08 ,0.374002, 0.115044,0.510954,0.625998
0.56,0.09 ,0.380065, 0.118051,0.501885,0.619935
0.56,0.1 ,0.386792, 0.121142,0.492066,0.613208
0.56,0.11 ,0.39426, 0.124313,0.481428,0.60574
0.56,0.12 ,0.402548, 0.127558,0.469894,0.597452
0.56,0.13 ,0.411738, 0.130872,0.45739,0.588262
